#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:37:53,wvcp,queen11_11gb,local_search,3,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,213,0:0:1:1:0:0:1:2:2:2:1:0:2:1:2:2:3:3:3:4:0:3:4:5:5:4:0:4:5:6:6:5:3:5:4:5:7:1:3:7:7:6:7:4:0:6:1:3:8:8:8:6:2:3:7:9:10:10:9:5:10:1:6:9:10:7:8:4:9:8:9:10:11:12:12:11:2:11:0:9:11:12:6:12:9:13:8:10:9:13:13:12:9:14:15:15:14:1:7:4:13:14:16:4:15:17:11:16:16:16:13:8:16:16:15:12:17:14:15:14:11
3,0,17,0,212,0:0:1:1:0:0:1:2:2:2:1:0:2:1:2:2:3:3:3:4:0:3:4:5:5:4:0:4:5:6:6:5:3:5:4:5:7:1:3:7:7:6:7:4:0:6:1:3:8:8:8:6:2:3:7:9:10:10:9:12:10:1:6:9:10:7:8:4:9:8:9:10:11:12:12:11:2:11:0:9:11:12:6:12:9:13:8:10:9:13:13:12:9:14:15:15:14:1:7:4:13:14:16:4:15:5:11:16:16:16:13:8:16:16:15:12:11:14:15:14:11
6,0,17,0,211,0:0:1:1:0:2:1:3:2:2:1:0:2:1:2:2:0:3:3:4:0:3:4:5:5:4:0:4:5:6:6:5:3:5:4:5:7:1:3:7:7:6:7:4:0:6:1:3:8:8:8:6:2:3:7:9:10:10:9:3:10:1:6:9:10:7:8:4:9:8:9:10:0:12:12:11:2:11:0:9:11:12:6:12:9:13:8:10:9:13:13:12:9:14:15:15:14:1:7:4:13:14:16:4:15:5:11:16:16:16:13:8:16:16:15:12:11:14:15:14:11
13,0,17,0,210,0:0:1:1:0:0:1:2:2:2:1:0:2:1:2:2:3:3:3:4:0:3:4:5:5:4:0:4:5:6:6:5:3:5:4:5:7:1:3:7:7:6:7:4:0:6:1:3:8:8:8:6:2:3:7:9:10:10:9:5:10:1:6:9:10:7:8:4:9:8:9:10:11:12:12:11:2:11:0:9:11:12:6:12:9:13:8:10:9:10:13:12:9:14:15:15:14:1:7:4:13:14:16:4:15:13:11:16:16:16:13:8:16:16:15:12:11:14:15:14:11
91,0,17,0,209,1:2:0:1:1:0:0:2:1:1:1:3:3:3:2:2:3:0:3:4:2:3:4:5:0:4:1:4:5:6:0:5:2:7:4:5:7:5:5:7:7:2:7:4:3:6:6:6:8:0:8:6:2:7:7:9:10:10:9:5:10:10:6:9:0:10:8:4:9:0:9:3:10:1:12:11:8:11:3:9:11:12:6:12:9:13:8:15:9:10:13:12:9:14:15:15:14:8:2:4:13:14:7:4:15:13:11:12:16:16:13:8:16:16:15:12:11:14:15:14:11
270,0,17,0,208,4:4:0:2:4:0:2:1:1:1:2:4:3:3:2:1:4:0:3:4:4:7:5:1:0:1:4:1:7:7:0:3:2:3:1:3:5:2:2:5:5:3:5:1:7:6:8:6:8:0:8:6:2:6:6:9:10:10:9:0:8:10:6:9:0:10:8:5:9:0:9:3:4:5:12:11:8:12:4:9:11:12:7:12:9:5:8:11:9:10:10:3:9:14:15:15:14:13:10:15:13:14:7:14:15:13:11:12:16:16:13:7:16:16:15:12:11:14:15:14:11
273,0,17,0,206,4:4:0:2:4:0:2:1:1:1:2:4:3:3:2:1:4:0:3:4:4:7:5:1:0:1:4:1:7:7:0:3:2:3:1:3:5:2:2:5:5:3:5:1:7:6:8:6:8:0:8:6:2:6:6:9:10:10:9:0:8:10:6:9:0:10:8:5:9:0:9:3:4:5:12:11:8:12:4:9:12:2:7:12:9:5:8:11:9:10:10:3:9:14:15:15:14:11:10:15:11:14:7:14:15:13:11:12:16:16:13:7:16:16:15:12:11:14:15:14:11
289,0,17,0,205,4:4:0:2:4:0:2:1:1:2:2:4:3:3:2:0:4:1:3:4:4:7:1:1:0:1:4:1:7:7:0:3:7:3:1:3:5:6:2:5:5:3:5:1:7:6:8:6:8:2:8:7:2:6:6:9:10:10:9:6:8:10:6:9:0:10:8:5:9:0:9:3:4:5:12:11:8:12:4:9:12:0:7:12:9:5:8:11:9:10:10:3:9:14:15:15:14:11:10:15:11:14:7:14:15:13:11:12:16:16:13:7:16:16:15:12:11:14:15:14:11
503,0,17,0,204,1:4:4:2:2:1:2:0:1:2:2:0:0:0:2:3:4:1:3:0:1:7:1:4:7:4:1:3:7:7:3:6:7:3:1:2:4:6:6:0:0:3:2:5:5:8:8:6:8:2:7:8:9:6:6:9:5:5:9:6:8:5:6:9:3:10:8:4:9:10:9:5:10:4:12:11:8:12:10:10:12:11:7:12:5:0:5:15:9:8:10:11:0:14:15:15:14:11:10:15:11:14:3:14:15:13:11:12:16:16:1:14:16:16:15:12:11:14:15:13:11
505,0,16,0,202,1:4:4:2:2:1:2:0:1:2:2:0:0:0:2:3:4:1:3:0:1:7:1:4:7:4:1:3:7:7:3:6:7:3:1:2:4:6:6:0:0:3:2:5:5:8:8:6:8:2:7:8:9:6:6:9:5:5:9:6:8:5:6:9:3:10:8:4:9:10:9:11:10:4:12:11:8:12:10:10:12:11:7:12:5:0:5:15:9:8:10:11:0:14:15:15:14:9:10:15:11:14:3:14:15:5:11:12:16:16:1:14:16:16:15:12:11:14:15:4:11
730,0,16,0,199,1:4:4:2:2:4:2:1:1:2:2:0:0:0:2:4:0:1:1:0:4:0:6:3:3:6:4:3:1:7:3:7:6:3:1:2:7:4:1:0:1:9:2:6:6:9:9:7:9:2:8:9:8:5:10:7:10:5:10:3:5:5:3:7:3:10:0:6:5:10:6:6:0:5:12:9:8:12:8:10:12:6:7:12:11:5:9:11:4:10:10:11:7:14:15:15:14:9:8:15:11:14:16:14:16:5:11:12:16:16:5:14:16:16:15:12:11:14:15:15:11
742,0,16,0,196,1:4:4:2:2:4:2:1:1:2:2:0:0:0:2:4:0:1:1:0:4:0:1:3:3:6:4:3:1:7:3:7:6:3:1:2:7:4:1:0:1:9:2:6:6:9:9:7:9:2:6:9:8:5:10:7:10:5:10:3:5:5:3:7:3:10:0:6:5:10:6:6:0:5:12:9:8:12:8:10:12:6:7:12:11:5:9:11:4:10:10:11:7:14:15:15:14:9:8:15:11:14:6:14:15:5:11:12:16:16:5:14:16:16:15:12:11:14:15:11:11
758,0,16,0,195,1:4:0:2:2:4:2:1:1:2:2:0:0:0:2:4:0:1:1:0:4:0:1:3:3:6:4:3:1:7:3:7:6:3:1:2:7:4:1:0:1:9:2:6:6:9:9:7:9:2:6:9:4:5:10:7:10:5:10:3:5:5:3:7:3:5:9:6:10:10:6:6:5:10:12:11:8:12:8:10:12:6:7:12:11:8:9:11:4:10:8:11:7:14:15:15:14:9:8:15:11:14:6:14:15:5:11:12:16:16:5:14:16:16:15:12:11:14:15:11:11
785,0,16,0,194,1:4:0:2:2:4:2:1:1:2:2:0:0:0:2:4:0:1:1:0:4:0:1:3:3:6:4:3:1:7:3:7:6:3:1:2:7:4:1:0:1:9:2:6:6:9:9:7:9:2:6:9:4:5:10:7:10:5:10:3:5:5:3:7:3:5:9:6:10:10:6:6:5:10:12:7:8:12:8:10:12:6:9:12:11:8:9:11:4:10:8:11:8:14:15:15:14:9:8:15:11:14:6:14:15:5:11:12:16:16:5:14:16:16:15:12:11:14:15:11:11
796,0,16,0,193,1:4:0:2:2:4:2:1:1:2:2:0:0:0:2:4:0:1:1:0:4:0:1:3:3:6:4:3:1:7:3:7:6:3:1:2:7:4:1:0:1:9:2:6:6:9:9:7:9:2:6:7:4:5:10:7:10:5:10:3:5:5:3:7:3:5:9:6:10:10:6:6:5:10:12:7:8:12:8:10:12:6:9:12:11:8:9:11:4:10:8:11:8:11:15:15:11:9:8:15:9:14:6:14:15:5:11:12:16:16:5:14:16:16:15:12:11:14:15:11:14
978,0,16,0,192,1:4:0:2:4:4:4:1:1:2:2:0:0:0:2:2:0:1:1:0:4:0:1:3:3:6:4:3:1:7:3:7:6:3:1:4:7:4:1:0:1:9:2:6:6:9:9:7:9:2:5:7:2:10:10:7:9:5:10:3:5:6:3:5:7:10:9:6:5:10:6:6:5:3:8:7:3:12:0:10:12:7:8:5:11:0:9:11:12:12:12:11:11:11:15:8:11:8:2:15:12:15:6:15:5:5:11:10:16:16:14:14:16:16:15:15:11:14:15:11:14
979,0,16,0,191,1:4:0:2:4:4:4:1:1:2:2:0:0:0:2:2:0:1:1:0:4:0:1:3:3:6:4:3:1:7:3:7:6:3:1:4:7:4:1:0:1:9:2:6:6:9:9:7:9:2:5:7:2:10:10:7:9:5:10:3:5:6:3:5:7:10:9:6:5:10:6:6:5:3:8:7:3:8:0:10:8:7:8:5:11:0:9:11:12:12:12:11:11:11:15:8:11:12:2:15:12:15:6:15:5:5:11:10:16:16:14:14:16:16:15:15:11:14:15:11:14
999,0,16,0,190,1:4:0:2:4:4:4:1:1:2:2:0:0:0:2:2:0:1:1:0:4:0:1:3:3:6:4:3:1:7:3:7:6:3:1:4:7:4:1:0:1:9:2:6:6:9:9:7:9:2:5:7:2:6:3:7:9:5:10:3:5:6:3:5:7:10:9:6:5:10:6:6:5:3:8:7:10:8:0:10:8:7:8:5:10:0:9:12:12:12:12:11:11:11:15:8:11:12:2:15:12:11:6:15:5:5:11:10:16:16:15:10:16:16:15:15:11:14:15:11:14
1004,0,15,0,189,1:4:0:2:4:4:4:1:1:2:2:0:0:0:2:2:0:1:1:0:4:0:1:3:3:6:4:3:1:7:3:7:6:3:1:4:7:4:1:0:1:9:2:6:6:9:9:7:9:2:5:7:2:6:3:7:9:5:10:3:5:6:3:5:7:10:9:6:5:10:6:6:5:3:8:7:10:8:0:10:8:7:8:5:10:0:9:12:12:12:12:11:11:11:15:8:11:12:2:15:9:11:6:15:5:5:11:10:12:14:15:10:8:14:15:15:11:14:15:11:14
