#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:25:08,wvcp,le450_25b,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,329,0:0:0:0:1:2:2:1:2:1:0:1:2:0:0:2:0:2:1:2:3:1:1:3:2:0:3:2:1:1:3:1:0:3:2:0:1:2:4:4:3:5:4:1:5:2:5:4:6:2:1:2:5:2:0:6:6:6:5:6:4:6:6:6:6:6:7:0:5:3:8:7:5:2:7:0:4:5:7:4:5:7:6:3:9:8:4:7:10:9:8:8:8:7:0:5:4:5:7:4:10:11:8:10:9:7:5:9:9:12:4:10:12:12:5:4:11:12:3:12:12:5:10:11:13:11:11:13:12:11:13:10:11:13:1:1:9:14:14:13:14:0:13:14:10:14:11:2:6:15:13:3:1:10:8:15:15:8:13:15:15:5:15:3:15:12:15:15:7:5:14:5:6:10:15:7:11:12:15:14:16:3:16:12:9:12:16:4:4:8:4:16:10:17:16:17:16:17:11:6:11:7:15:13:16:6:17:6:15:2:9:18:16:18:17:17:18:19:19:17:19:8:7:14:9:13:2:14:16:16:15:20:20:19:20:20:19:5:17:19:8:13:19:1:18:15:20:18:21:6:10:20:12:18:20:19:1:21:15:3:14:21:22:19:21:22:22:23:23:18:23:22:22:11:10:22:21:22:7:17:4:19:22:20:24:25:25:18:24:25:24:24:18:4:21:23:23:23:22:24:26:21:27:27:23:19:27:23:24:13:27:26:25:24:21:21:28:24:26:29:25:11:29:27:26:2:14:22:29:28:29:23:28:7:26:29:28:27:23:28:26:17:29:21:29
26,0,30,0,328,2:0:0:2:1:0:2:1:2:1:0:1:2:0:0:2:0:2:1:2:3:0:1:3:2:2:3:2:1:1:3:1:0:3:0:0:1:2:4:4:3:5:4:1:5:2:5:4:6:2:1:2:5:0:0:6:6:6:5:6:4:6:6:6:6:6:1:1:5:3:7:7:5:2:7:0:4:5:7:4:5:7:6:3:9:8:4:7:10:9:7:8:8:7:0:5:4:5:8:4:10:11:8:10:9:7:5:9:9:12:4:10:12:12:5:4:11:12:3:12:12:5:10:11:13:11:11:13:12:11:13:10:11:13:1:1:9:14:14:13:14:0:13:14:10:14:11:8:6:15:13:3:1:10:8:15:15:8:13:15:15:5:15:3:15:12:15:15:7:5:14:5:6:10:15:7:11:12:15:14:16:3:16:12:9:12:16:4:4:8:4:16:10:17:16:17:16:17:11:6:11:7:15:13:16:6:17:6:15:2:9:18:16:18:17:17:18:19:19:17:19:8:7:14:9:13:10:14:16:16:15:20:20:19:20:20:19:5:17:19:8:13:19:1:18:15:20:18:21:6:10:20:12:18:20:19:1:21:15:3:14:21:22:19:21:22:22:23:23:18:23:22:22:11:10:22:21:22:7:17:4:19:22:20:24:25:25:18:24:25:24:24:18:4:21:23:23:23:22:24:26:21:27:27:23:19:27:23:24:13:27:26:25:24:21:21:28:24:26:29:25:11:29:27:26:29:14:22:29:28:29:23:28:7:26:29:28:27:23:28:26:17:29:21:29
75,0,30,0,327,2:0:0:2:1:0:2:1:2:1:0:1:2:0:0:2:0:2:1:2:3:0:1:3:2:2:3:2:1:1:3:1:0:3:0:0:1:2:4:4:3:5:4:1:5:2:5:4:6:0:1:2:5:0:0:6:6:3:5:6:4:6:6:6:6:6:1:1:5:3:7:7:5:2:7:0:4:5:2:4:5:7:6:3:9:8:4:7:8:9:7:8:5:7:7:0:4:5:8:4:10:11:8:10:9:12:5:9:9:10:4:10:12:12:5:4:11:12:3:12:12:5:10:11:13:11:11:13:12:11:13:10:11:13:1:1:9:14:14:13:14:0:13:14:10:14:11:10:6:15:13:3:1:10:8:15:15:8:13:15:15:5:15:3:15:12:15:15:7:5:14:5:6:10:15:7:11:12:15:14:16:3:16:12:9:12:16:4:4:8:4:16:10:17:16:17:16:17:11:6:11:7:15:13:16:6:17:6:15:2:9:18:16:18:17:17:18:19:19:17:19:8:7:14:9:13:10:14:16:16:15:20:20:19:20:20:19:5:17:19:8:13:19:1:18:15:20:18:21:6:10:20:12:18:20:19:1:21:15:3:14:21:22:19:21:22:22:23:23:18:23:22:22:11:10:22:21:22:7:17:4:19:22:20:24:25:25:18:24:25:24:24:18:4:21:23:23:23:22:24:26:21:27:27:23:19:27:23:24:13:27:26:25:24:21:21:28:24:26:29:25:11:29:27:26:29:14:22:29:28:29:23:28:7:26:29:28:27:23:28:26:17:29:21:29
79,0,30,0,326,2:0:0:2:1:0:2:2:2:1:0:1:2:0:0:2:0:2:1:2:3:0:1:3:2:2:3:2:1:1:3:1:1:3:0:0:1:2:4:4:3:5:4:1:5:2:5:4:6:0:1:2:5:0:0:6:6:3:5:6:4:6:6:6:6:6:1:1:5:3:7:7:5:2:7:0:4:5:2:4:5:7:6:3:9:8:4:7:8:9:7:8:5:7:7:0:4:5:8:4:10:11:8:10:9:12:5:9:9:10:0:10:12:12:5:4:11:12:3:12:12:5:10:11:13:11:11:13:12:11:13:10:11:13:1:1:9:14:14:13:14:0:13:14:10:14:11:10:6:4:13:3:1:10:8:4:15:8:13:15:15:5:15:3:15:12:15:15:7:5:14:5:6:10:15:7:11:12:15:14:16:3:16:12:9:12:16:4:4:8:4:16:10:17:16:17:16:17:11:6:11:7:15:13:16:6:17:6:15:15:9:18:16:18:17:17:18:19:19:17:19:8:7:14:9:13:10:14:16:16:15:20:20:19:20:20:19:5:17:19:8:13:19:1:18:15:20:18:21:6:10:20:12:18:20:19:1:21:15:3:14:21:22:19:21:22:22:23:23:18:23:22:22:11:10:22:21:22:7:17:4:19:22:20:24:25:25:18:24:25:24:24:18:4:21:23:23:23:22:24:26:21:27:27:23:19:27:23:24:13:27:26:25:24:21:21:28:24:26:29:25:11:29:27:26:29:14:22:29:28:29:23:28:7:26:29:28:27:23:28:26:17:29:21:29
2580,0,30,0,325,0:2:1:1:1:2:2:0:1:1:0:2:1:0:2:0:2:1:2:0:3:2:1:0:0:0:1:3:1:2:3:2:2:3:2:1:2:1:3:3:5:4:5:4:3:0:4:6:3:5:1:6:4:3:5:5:5:3:4:6:6:4:6:5:5:5:6:3:6:4:7:6:6:1:4:2:5:7:0:0:1:7:3:2:8:9:6:4:9:8:0:8:7:9:1:4:8:8:9:8:11:12:10:11:8:10:4:9:12:11:9:10:1:0:0:11:1:8:7:6:12:13:12:10:13:11:10:13:11:10:9:10:10:13:1:13:6:12:14:13:7:9:13:14:11:14:10:10:14:3:13:12:9:14:13:14:15:7:13:15:15:2:15:15:15:0:6:7:1:2:14:12:12:9:15:14:11:12:15:14:16:5:16:15:8:4:16:16:16:8:14:16:13:17:16:17:16:15:11:3:15:8:17:13:16:10:15:6:14:15:17:18:4:18:17:16:18:5:7:17:7:14:10:14:9:13:10:15:17:16:15:20:20:16:20:20:19:12:10:19:9:13:19:19:18:15:20:21:19:17:17:20:19:18:20:19:11:18:17:19:19:21:22:19:21:22:22:23:23:18:23:22:22:18:23:22:21:22:7:17:23:19:22:20:24:25:25:9:24:25:24:24:18:25:20:23:23:23:22:24:26:21:27:27:23:9:27:23:24:13:27:26:25:24:21:21:28:24:26:29:25:26:29:27:26:29:28:22:29:28:29:23:28:16:26:29:28:27:23:28:26:17:29:21:29
2582,0,30,0,324,0:2:1:1:1:2:2:0:1:1:0:2:1:0:2:0:2:1:2:0:3:2:1:0:0:0:1:3:1:2:3:2:2:3:2:1:2:1:3:3:5:4:5:4:3:0:4:6:3:5:1:6:4:3:5:5:5:3:4:6:6:4:6:5:5:5:6:3:6:4:7:6:6:1:4:2:5:7:0:0:1:7:3:2:8:9:6:4:9:8:0:8:7:9:1:4:8:8:9:8:11:12:10:11:8:10:4:9:12:11:9:10:1:0:0:11:1:8:7:6:12:13:12:10:13:11:10:13:11:10:9:10:10:13:1:13:6:12:14:13:7:9:13:14:11:14:10:10:14:3:13:12:9:14:13:14:15:7:13:15:15:2:15:15:15:0:6:7:1:2:14:12:12:9:15:14:11:12:15:14:16:5:16:15:8:4:16:16:16:8:14:16:13:17:16:17:16:15:11:3:15:8:17:13:16:10:15:6:14:15:17:18:4:18:17:16:18:5:7:17:7:14:10:14:9:13:10:15:17:16:15:20:20:16:20:20:19:12:10:19:9:13:19:19:18:15:20:21:19:17:17:20:19:18:20:19:11:18:17:19:19:21:22:19:21:22:22:23:23:18:23:22:22:18:23:22:21:22:7:17:23:19:22:20:24:11:25:9:24:25:24:24:18:25:20:23:23:23:22:24:26:21:27:27:23:9:27:23:24:13:27:26:25:24:21:21:25:24:26:29:25:26:29:27:26:29:25:22:29:25:29:23:4:16:26:29:28:27:23:28:26:17:29:21:29
2583,0,29,0,323,0:2:1:1:1:2:2:0:1:1:0:2:1:0:2:0:2:1:2:0:3:2:1:0:0:0:1:3:1:2:3:2:2:3:2:1:2:1:3:3:5:4:5:4:3:0:4:6:3:5:1:6:4:3:5:5:5:3:4:6:6:4:6:5:5:5:6:3:6:4:7:6:6:1:4:2:5:7:0:0:1:7:3:2:8:9:6:4:9:8:0:8:7:9:1:4:8:8:9:8:11:12:10:11:8:10:4:9:12:11:9:10:1:0:0:11:1:8:7:6:12:13:12:10:13:11:10:13:11:10:9:10:10:13:1:13:6:12:14:13:7:9:13:14:11:14:10:10:14:3:13:12:9:14:13:14:15:7:13:15:15:2:15:15:15:0:6:7:1:2:14:12:12:9:15:14:11:12:15:14:16:5:16:15:8:4:16:16:16:8:14:16:13:17:16:17:16:15:11:3:15:8:17:13:16:10:15:6:14:15:17:18:4:18:17:16:18:5:7:17:7:14:10:14:9:13:10:15:17:16:15:20:20:16:20:20:19:12:10:19:9:13:19:19:18:15:20:21:19:17:17:20:19:18:20:19:11:18:17:19:19:21:22:19:21:22:22:23:23:18:23:22:22:18:23:22:21:22:7:17:23:19:22:20:24:11:25:9:24:25:24:24:18:25:20:23:23:23:22:24:26:21:27:27:23:9:27:23:24:13:27:26:25:24:21:21:25:24:26:29:25:26:29:27:26:29:25:22:29:25:29:23:4:16:26:29:21:27:23:19:26:17:29:21:29
2585,0,29,0,322,0:2:1:1:1:2:2:0:1:1:0:2:1:0:2:0:2:1:2:0:3:2:1:0:0:0:1:3:1:2:3:2:2:3:2:1:2:1:3:3:5:4:5:4:3:0:4:6:3:5:1:6:4:3:5:5:5:3:4:6:6:4:6:5:5:5:6:3:6:4:7:6:6:1:4:2:5:7:0:0:1:7:3:2:8:9:6:4:9:8:0:8:7:9:1:4:8:8:9:8:11:12:10:11:8:10:4:9:12:11:9:10:1:0:0:11:1:8:7:6:12:13:12:10:13:11:10:13:11:10:9:10:10:13:1:13:6:12:14:13:7:9:13:14:11:14:10:10:14:3:13:12:9:14:13:14:15:7:13:15:15:2:15:15:15:0:6:7:1:2:14:12:3:9:15:14:11:12:15:14:16:5:16:15:8:4:16:16:16:8:14:16:13:17:16:17:16:15:11:3:15:8:17:13:16:10:15:6:14:15:17:18:4:18:17:16:18:5:7:17:7:14:10:14:9:13:10:15:17:16:15:20:20:16:20:20:19:12:10:19:9:13:19:19:18:15:20:21:19:17:17:20:19:18:20:19:11:18:17:19:19:21:22:19:21:22:22:23:23:18:23:22:22:18:23:22:21:22:7:17:23:19:22:20:24:11:26:9:24:12:24:24:18:12:20:23:23:23:22:24:26:21:27:27:23:9:27:23:24:13:27:26:9:24:21:21:25:24:26:29:25:26:29:27:26:29:25:22:29:25:29:23:4:16:26:29:21:27:23:19:26:17:29:21:29
2587,0,29,0,321,0:2:1:1:1:2:2:0:1:1:0:2:1:0:2:0:2:1:2:0:3:2:1:0:0:0:1:3:1:2:3:2:2:3:2:1:2:1:3:3:5:4:5:4:3:0:4:6:3:5:1:6:4:3:5:5:5:3:4:6:6:4:6:5:5:5:6:3:6:4:7:6:6:1:4:2:5:7:0:0:1:7:3:2:8:9:6:4:9:8:0:8:7:9:1:4:8:8:9:8:11:12:10:11:8:10:4:9:12:11:9:10:1:0:0:11:1:8:7:6:12:13:12:10:13:11:10:13:11:10:9:10:10:13:1:13:6:12:14:13:7:9:13:14:11:14:10:10:14:3:13:12:9:14:13:14:15:7:13:15:15:2:15:15:15:0:6:7:1:2:14:12:3:9:15:14:11:12:15:14:16:5:16:15:8:4:16:16:16:8:14:16:13:17:16:17:16:15:11:3:15:8:17:13:16:10:15:6:14:15:17:18:4:18:17:16:18:5:7:17:7:14:10:14:9:13:10:15:17:16:15:20:20:16:20:20:19:12:10:19:9:13:19:19:18:15:20:21:19:17:17:20:19:18:20:19:11:18:17:19:19:21:22:19:21:22:22:23:23:14:23:22:22:18:23:22:21:22:7:17:23:19:22:20:24:11:18:9:24:12:24:24:18:12:20:23:23:23:22:24:26:21:27:27:23:9:27:23:24:13:27:26:9:24:21:21:25:24:26:29:25:26:29:27:26:29:25:22:29:25:29:23:4:16:26:29:21:27:23:19:26:17:29:21:29
2599,0,28,0,320,0:2:1:1:1:2:2:0:1:1:0:2:1:0:2:0:2:1:2:0:3:2:1:0:0:0:1:3:1:2:3:2:2:3:2:1:2:1:3:3:5:4:5:4:3:0:4:6:3:5:1:6:4:3:5:5:5:3:4:6:6:4:6:5:5:5:6:3:6:4:7:6:6:1:4:2:5:7:0:0:1:7:3:2:8:9:6:4:9:8:0:8:7:9:1:4:8:8:9:8:11:12:10:11:8:10:4:9:12:11:9:10:1:0:0:11:1:8:7:6:12:13:12:10:13:11:10:13:11:10:9:10:10:13:1:13:6:12:14:13:7:9:13:14:11:14:10:10:14:3:13:12:9:14:13:14:15:7:13:15:15:2:15:15:15:0:6:7:1:2:14:12:3:9:15:14:11:12:15:14:16:5:16:15:8:4:16:16:16:8:14:16:13:17:16:17:16:15:11:3:15:8:17:13:16:10:15:6:14:15:17:18:4:18:17:16:18:5:7:17:7:14:10:14:9:13:10:15:17:16:15:20:20:16:20:20:19:12:10:19:9:13:19:19:18:15:20:21:19:17:17:20:19:18:20:19:11:18:17:19:19:21:22:19:21:22:22:23:23:14:23:22:22:14:23:22:21:22:7:17:23:19:22:20:24:18:18:9:24:12:24:11:18:12:20:23:23:23:22:24:26:21:27:27:23:9:27:23:29:13:27:26:9:24:21:21:24:24:26:29:29:26:29:27:26:29:24:22:29:24:29:23:4:16:26:29:21:27:23:19:26:17:29:21:23
