#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:33:52,wvcp,queen8_8g,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,44,0:1:0:1:2:3:3:0:2:3:1:2:3:4:2:4:3:2:5:6:0:5:1:6:0:6:6:7:5:5:7:4:1:4:7:8:6:9:1:10:10:9:0:9:7:1:8:5:2:8:2:10:11:11:11:6:12:12:10:12:8:6:7:1
77,0,13,0,43,3:2:3:2:0:1:1:0:0:2:2:2:2:4:0:4:1:4:3:6:6:5:7:6:5:6:6:7:5:1:7:5:3:4:7:8:11:1:9:10:10:9:4:9:7:2:8:5:0:8:11:10:11:11:11:6:12:12:10:12:8:6:7:1
80,0,12,0,42,3:2:4:2:0:1:1:0:0:2:2:2:2:4:0:4:1:0:3:6:6:5:7:6:5:6:6:7:5:1:7:5:3:4:7:8:11:1:3:10:10:4:4:3:7:2:8:5:0:8:11:10:11:11:11:6:12:12:10:12:8:6:7:1
81,0,12,0,41,3:2:1:2:0:1:1:0:0:2:2:2:2:4:0:4:1:0:3:6:6:5:7:6:5:6:6:7:5:3:7:5:3:4:7:8:11:1:3:10:10:4:4:3:7:2:8:5:0:8:11:10:11:11:11:6:12:12:10:12:8:6:7:1
97,0,12,0,40,3:2:1:2:0:1:1:0:0:2:2:2:2:4:0:4:1:0:3:1:1:5:7:6:5:6:6:7:3:3:7:5:3:4:5:8:11:10:3:7:10:4:4:8:7:2:8:4:0:8:11:10:11:11:11:6:12:12:10:12:8:6:7:5
161,0,12,0,39,3:2:1:2:0:1:1:0:0:2:2:2:2:4:0:4:0:4:3:1:1:5:7:1:5:1:8:7:3:3:7:5:3:4:5:8:11:10:3:7:7:10:4:8:11:2:0:4:8:8:11:10:11:4:11:6:12:12:10:12:6:6:7:5
413,0,12,0,38,3:2:1:2:0:1:1:0:0:3:3:2:3:4:0:4:0:4:3:2:1:5:1:1:7:1:2:5:7:5:5:7:7:4:10:7:11:2:10:8:4:10:11:8:11:11:5:5:8:8:11:10:3:4:8:6:12:12:0:12:6:6:6:1
1529,0,11,0,37,2:1:2:1:3:0:0:3:3:1:2:1:2:4:3:4:0:3:2:0:0:1:5:5:1:5:2:7:4:4:5:7:4:7:8:8:5:7:4:10:10:4:7:11:10:7:11:0:11:11:11:10:2:8:11:6:8:10:3:6:8:4:6:2
1604,0,10,0,36,2:1:2:1:3:0:0:3:3:1:2:1:2:4:3:4:3:0:2:0:0:1:5:5:1:5:2:7:4:4:5:7:4:7:8:8:5:7:4:11:10:4:7:5:10:7:10:0:11:11:10:10:2:8:11:0:8:10:3:11:8:4:1:2
471060550,0,10,0,36,2:1:2:1:3:0:0:3:3:1:2:1:2:4:3:4:3:0:2:0:0:1:5:5:1:5:2:7:4:4:5:7:4:7:8:8:5:7:4:11:10:4:7:5:10:7:10:0:11:11:10:10:2:8:11:0:8:10:3:11:8:4:1:2
#2022-10-12 00:33:53
