#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:44:50,wvcp,p27,local_search,0,216,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,242,0:1:2:3:4:4:2:3:0:1:2:3:1:0:3:0:4:2:5:2:4:5:3:1:1:3:5:4:1:3:0:2:5:4:5:2:1:3:6:6:5:1:4:0
28,0,7,0,241,4:0:3:1:2:4:2:3:0:1:2:3:1:0:3:0:4:2:5:2:4:5:3:1:1:2:5:4:0:3:1:2:5:1:5:2:0:3:4:6:5:1:4:0
29,0,7,0,237,4:0:3:1:2:4:2:3:0:1:2:3:1:0:3:0:4:2:5:2:4:5:3:1:1:2:5:4:0:3:1:2:5:1:5:2:0:3:4:0:5:1:4:6
35,0,7,0,234,4:0:3:1:2:4:2:3:0:1:2:3:1:0:1:4:3:2:0:2:4:5:3:1:3:2:5:4:0:3:1:2:5:1:5:2:0:3:4:0:5:1:4:6
36,0,7,0,230,4:0:3:1:2:4:2:3:0:1:2:3:1:0:1:4:3:2:0:2:4:0:3:1:3:2:0:4:0:3:1:2:5:1:5:2:7:3:4:0:5:1:4:7
47,0,7,0,227,4:0:3:1:2:4:2:3:0:1:0:2:1:3:1:4:3:2:0:0:4:2:3:1:3:2:0:4:5:3:1:2:0:1:5:2:0:3:4:2:5:1:4:7
48,0,7,0,221,4:0:3:1:2:4:2:3:0:1:0:2:1:3:1:4:3:2:0:0:4:2:3:1:3:2:0:4:3:4:1:2:0:1:5:2:0:3:4:2:5:1:4:7
49,0,7,0,219,4:0:3:1:2:4:2:3:0:1:0:2:1:3:1:4:3:2:0:0:4:2:3:1:3:2:0:4:3:4:1:2:0:1:0:2:5:3:4:2:5:1:4:7
50,0,6,0,218,4:0:3:1:2:4:2:3:0:1:0:2:1:3:1:4:3:2:0:0:4:2:3:1:3:2:0:4:3:4:1:2:0:1:0:2:7:3:4:2:3:1:4:7
51,0,6,0,216,4:0:3:1:2:4:2:3:0:1:0:2:1:3:1:4:3:2:0:0:4:2:3:1:3:2:0:4:3:4:1:2:0:1:0:2:4:3:7:2:3:1:4:7
51,0,6,0,216,4:0:3:1:2:4:2:3:0:1:0:2:1:3:1:4:3:2:0:0:4:2:3:1:3:2:0:4:3:4:1:2:0:1:0:2:4:3:7:2:3:1:4:7
#2022-10-11 21:44:50
