#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:35:53,wvcp,GEOM90a,local_search,10,73,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,82,0:0:0:0:0:1:0:1:1:1:1:0:0:2:2:2:3:2:3:1:3:3:1:4:5:2:5:5:3:6:4:6:6:4:2:5:5:6:7:8:6:7:3:8:5:4:8:3:5:7:7:6:8:7:8:9:0:2:9:4:9:10:10:8:10:4:9:6:10:11:10:12:13:11:13:12:11:10:12:14:13:14:5:12:12:11
43,0,15,0,81,0:0:0:0:0:1:0:1:1:1:1:0:0:2:3:2:3:2:3:1:3:1:6:4:2:5:5:5:2:1:4:6:6:4:2:5:5:6:3:7:6:7:2:8:5:4:8:3:8:7:7:6:8:7:8:9:0:3:9:4:9:10:10:8:10:4:9:6:10:11:10:12:13:11:13:12:11:10:12:14:13:14:5:12:12:11
77,0,15,0,80,0:0:0:0:0:1:0:1:1:1:1:0:0:2:3:2:3:3:2:1:3:1:6:4:2:5:5:2:2:1:5:6:6:5:4:2:5:6:3:7:6:7:2:8:5:8:8:3:8:7:7:6:8:7:8:4:0:3:9:4:9:10:10:8:10:4:9:6:10:11:10:12:13:11:13:12:11:10:12:14:13:14:5:12:12:11
96,0,14,0,78,0:0:0:0:0:1:0:1:1:1:1:0:0:3:3:2:2:3:2:1:3:1:6:4:2:5:5:4:2:1:5:7:6:6:6:2:5:6:3:7:6:5:2:8:5:8:8:3:8:7:7:5:8:7:8:4:0:3:4:3:4:10:10:8:10:4:13:6:10:11:10:12:13:11:13:12:11:10:12:14:13:14:6:12:12:11
163,0,14,0,77,0:0:0:0:0:1:0:1:1:1:1:0:0:3:3:2:2:2:3:2:3:1:6:4:2:5:5:4:2:1:5:7:6:6:6:2:7:6:3:7:6:5:8:4:5:8:8:3:8:5:7:5:8:7:8:8:0:1:4:3:4:10:7:4:10:8:10:6:10:11:10:12:13:11:13:12:11:10:12:14:13:14:6:12:12:11
269,0,14,0,76,0:0:0:0:0:1:0:1:1:1:1:0:0:3:2:2:2:2:3:2:3:1:5:3:6:2:2:3:6:1:5:6:6:4:7:3:7:6:4:7:6:5:8:4:5:8:8:2:8:5:7:5:8:7:8:8:0:1:4:3:4:4:7:10:10:8:10:6:10:11:10:12:13:11:13:12:11:10:12:14:13:14:6:12:12:11
289,0,13,0,75,0:0:0:0:0:1:0:1:1:1:1:0:0:3:2:2:2:2:3:2:3:1:5:3:6:2:2:3:6:1:6:5:6:4:7:3:7:5:4:7:6:6:8:4:5:8:8:2:8:5:7:5:8:7:8:8:0:1:10:3:4:4:7:10:10:8:10:6:11:7:10:12:11:11:13:12:12:10:12:4:13:13:6:12:12:11
309,0,13,0,74,0:0:0:0:0:1:0:1:1:1:1:0:0:3:2:2:2:2:3:2:3:1:5:3:6:2:2:3:6:1:6:5:6:4:7:3:7:5:4:7:6:6:8:4:8:8:8:2:8:5:5:5:8:7:7:8:0:1:10:4:4:4:7:10:10:8:10:6:11:7:10:12:11:11:3:12:12:10:12:13:3:13:6:12:12:11
4390,0,12,0,73,0:0:0:0:0:1:0:1:1:1:1:0:0:2:3:2:3:3:2:1:3:1:6:4:2:7:7:4:2:3:7:6:4:4:2:3:8:3:8:1:4:5:2:7:7:6:8:5:5:5:6:6:5:8:8:6:0:3:4:3:4:10:8:7:10:6:10:10:11:8:10:11:7:11:10:5:5:11:11:12:10:12:7:12:12:12
4390,0,12,0,73,0:0:0:0:0:1:0:1:1:1:1:0:0:2:3:2:3:3:2:1:3:1:6:4:2:7:7:4:2:3:7:6:4:4:2:3:8:3:8:1:4:5:2:7:7:6:8:5:5:5:6:6:5:8:8:6:0:3:4:3:4:10:8:7:10:6:10:10:11:8:10:11:7:11:10:5:5:11:11:12:10:12:7:12:12:12
#2022-10-12 01:35:53
