#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:33:52,wvcp,R75_9g,local_search,1,110,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,38,0,118,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:19:20:17:21:16:6:21:20:22:18:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:28:31:33:19:26:33:34:34:29:35:36:7:37:30:21:37
2,0,37,0,117,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:20:15:12:15:13:16:17:18:0:19:32:17:21:16:6:21:20:22:18:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:28:31:33:19:26:33:34:34:29:35:36:7:37:30:21:37
16,0,36,0,116,0:6:10:3:4:5:4:8:36:7:6:1:7:9:8:1:10:11:12:9:3:13:5:11:20:15:12:15:13:16:17:18:0:19:32:17:21:16:22:21:20:10:18:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:28:31:33:19:26:33:34:34:29:35:36:7:37:30:21:37
174,0,36,0,115,18:0:8:12:4:5:4:8:32:7:6:9:11:6:35:0:17:16:10:9:12:13:5:17:7:30:35:30:20:16:10:1:18:19:13:11:21:32:22:21:20:22:16:25:2:31:25:5:26:29:28:6:22:27:13:22:2:27:24:28:3:33:19:26:33:34:34:29:15:23:31:37:1:21:37
501,0,35,0,114,18:32:6:23:19:28:11:6:20:7:1:12:7:1:17:12:17:16:11:9:8:13:28:16:26:30:27:30:21:8:19:25:18:9:13:23:15:32:22:18:19:22:12:15:2:31:25:28:20:0:5:1:22:35:13:22:2:27:10:5:37:33:24:36:33:34:34:0:3:9:31:37:35:21:24
590,0,34,0,112,18:36:21:8:19:28:19:21:22:7:1:12:7:1:17:12:17:16:27:9:8:13:28:16:26:30:3:30:32:27:23:25:18:9:13:23:15:36:20:18:26:20:12:15:2:31:25:28:10:24:5:1:20:35:13:20:2:3:22:5:37:33:11:10:33:0:34:0:34:9:31:37:35:32:24
624,0,34,0,111,18:36:21:8:19:28:19:21:10:7:1:12:7:1:17:12:17:16:27:9:8:13:28:16:26:30:3:30:32:27:23:25:18:9:13:23:15:36:20:18:26:20:12:15:2:5:5:28:10:31:24:1:20:35:13:20:2:3:22:25:24:33:11:0:33:37:34:31:34:9:7:37:35:32:11
729,0,34,0,110,18:36:21:8:19:28:19:21:5:7:1:12:7:1:2:12:16:27:3:9:8:2:28:16:26:17:3:17:32:27:23:22:18:9:25:23:15:36:20:18:26:20:12:15:35:0:0:28:5:31:2:1:20:30:25:20:35:30:13:22:11:33:24:10:33:37:34:31:34:9:7:11:37:32:24
729,0,34,0,110,18:36:21:8:19:28:19:21:5:7:1:12:7:1:2:12:16:27:3:9:8:2:28:16:26:17:3:17:32:27:23:22:18:9:25:23:15:36:20:18:26:20:12:15:35:0:0:28:5:31:2:1:20:30:25:20:35:30:13:22:11:33:24:10:33:37:34:31:34:9:7:11:37:32:24
#2022-10-12 00:33:52
