#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:34:52,wvcp,R100_1g,local_search,18,21,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,30,0:0:0:0:0:1:0:1:1:1:0:1:1:1:1:2:3:3:1:2:2:1:3:3:3:2:1:2:2:2:2:0:3:0:4:4:0:3:3:3:2:4:2:4:4:4:4:1:0:2:4:5:4:5:4:2:2:5:5:3:2:5:1:3:3:5:6:5:6:6:3:6:7:7:2:6:5:7:8:7:5:1:8:8:7:6:1:8:0:5:2:8:6:3:6:3:1:0
4,0,9,0,29,0:0:0:0:0:1:0:1:1:1:0:1:1:1:1:2:3:3:1:2:2:1:3:3:3:2:1:2:2:2:2:0:3:0:4:4:0:3:3:3:2:4:2:4:4:4:4:1:2:2:4:5:4:5:4:4:2:5:5:3:2:5:1:3:3:5:7:5:0:7:3:7:7:7:2:7:5:7:8:7:5:1:8:8:7:6:1:8:0:5:2:8:6:3:6:3:1:0
6,0,8,0,28,0:0:0:0:0:1:0:1:1:1:0:1:1:1:1:2:3:3:1:2:2:1:3:3:3:2:1:2:2:2:2:0:3:0:4:4:0:3:3:3:2:4:2:4:4:4:4:1:2:2:4:5:4:5:4:4:2:5:5:3:2:5:1:3:3:5:7:5:0:7:3:7:7:7:2:7:5:7:8:5:5:1:8:8:7:7:1:8:0:5:2:8:7:3:0:3:1:0
20,0,8,0,27,0:0:1:0:0:1:0:0:0:1:0:1:1:0:1:2:3:3:1:2:0:1:3:3:3:2:1:2:2:2:2:0:3:0:0:2:0:3:3:3:2:2:2:4:4:2:4:1:2:2:4:5:4:5:4:4:2:5:5:3:2:5:1:3:3:5:7:5:4:7:3:7:7:7:2:7:5:7:8:5:5:1:8:8:7:7:1:8:0:5:2:8:7:3:0:3:4:0
24,0,8,0,26,0:0:1:0:0:1:0:0:0:1:0:1:1:0:1:2:3:3:1:2:0:1:3:3:3:2:1:2:2:2:2:0:3:0:0:2:0:3:3:3:2:2:2:4:1:2:4:1:2:2:4:4:4:4:4:4:2:4:4:3:2:2:1:3:3:5:7:5:4:7:3:7:7:7:2:7:5:7:8:5:5:1:8:8:7:7:7:8:0:5:2:8:7:3:0:3:3:0
43,0,8,0,25,0:0:1:0:0:1:1:0:0:1:0:1:1:0:0:2:3:3:1:2:0:1:3:3:3:1:3:2:2:1:2:0:3:0:0:2:0:3:3:3:1:2:2:4:1:2:4:2:2:2:4:4:4:4:1:4:2:4:4:3:2:2:1:3:3:2:7:4:4:7:3:7:7:7:4:7:4:7:8:5:5:4:8:8:7:7:7:8:5:5:2:8:7:3:0:3:3:3
45,0,7,0,24,0:0:1:0:0:1:1:0:0:1:0:1:1:0:0:2:3:3:1:2:0:1:3:3:3:1:3:2:2:1:2:0:3:0:0:2:0:3:3:3:1:2:2:4:1:2:4:2:2:2:4:4:4:4:1:4:2:4:4:3:2:2:1:3:3:2:7:4:4:7:3:7:7:7:4:7:4:7:8:1:8:4:8:8:7:7:7:8:8:1:2:8:7:3:0:3:3:3
130,0,6,0,23,0:1:1:1:0:1:1:0:0:1:0:0:0:0:0:2:3:3:1:2:2:3:3:3:3:1:3:2:2:0:2:1:2:0:0:1:0:3:3:3:1:2:2:0:0:4:4:2:1:3:4:2:4:2:1:2:1:4:4:1:4:2:3:3:3:2:7:4:7:7:3:3:0:7:4:7:0:7:4:7:0:4:0:4:7:7:1:7:1:2:3:7:3:3:2:3:3:0
370,0,6,0,22,1:0:0:0:1:0:1:1:1:0:1:1:1:1:0:2:0:3:3:2:2:3:2:1:0:2:3:2:2:1:2:0:2:0:1:1:0:3:3:0:0:2:2:4:1:4:4:0:4:4:4:2:3:3:4:2:0:3:4:3:2:2:3:4:3:4:2:3:3:1:3:2:1:4:3:0:1:3:7:7:7:3:1:4:3:3:4:7:7:2:7:4:2:0:0:7:3:7
625330823,0,6,0,22,1:0:0:0:1:0:1:1:1:0:1:1:1:1:0:2:0:3:3:2:2:3:2:1:0:2:3:2:2:1:2:0:2:0:1:1:0:3:3:0:0:2:2:4:1:4:4:0:4:4:4:2:3:3:4:2:0:3:4:3:2:2:3:4:3:4:2:3:3:1:3:2:1:4:3:0:1:3:7:7:7:3:1:4:3:3:4:7:7:2:7:4:2:0:0:7:3:7
#2022-10-12 01:34:53
