#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:31:52,wvcp,R75_5g,local_search,2,51,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,61,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:8:8:9:10:9:1:7:11:10:11:9:1:2:3:9:12:5:12:10:10:13:11:13:14:6:13:11:14:12:5:15:14:14:15:3:16:16:15:16:16:6:16:10:17:17
4,0,18,0,60,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:8:6:6:7:7:8:6:8:4:4:7:8:8:9:10:9:1:7:11:10:11:9:1:2:3:9:12:5:12:10:10:13:11:13:14:6:13:11:14:12:5:5:14:14:15:3:16:16:15:16:16:6:16:10:17:17
134,0,18,0,59,1:0:4:3:9:1:9:9:3:2:2:4:0:1:2:0:1:3:4:8:6:6:7:1:8:6:8:3:3:7:8:8:11:10:0:9:7:9:10:4:11:3:4:2:7:12:5:12:10:10:13:11:13:14:6:13:11:14:12:5:5:14:14:15:15:16:16:15:16:16:6:16:10:17:17
136,0,17,0,58,1:0:4:3:9:1:9:9:3:2:2:4:0:1:2:0:1:3:4:8:6:6:7:1:8:6:8:3:3:7:8:8:11:10:0:9:7:9:10:4:11:0:4:2:7:12:5:12:10:10:13:11:13:14:6:13:11:14:12:5:5:14:14:15:15:16:16:15:16:16:6:16:10:2:3
138,0,16,0,56,1:0:4:3:9:1:9:9:3:2:2:4:0:1:2:0:1:3:4:8:6:6:7:1:8:6:8:3:3:7:8:8:11:10:0:9:7:9:10:4:11:0:4:2:7:12:13:12:10:10:13:11:4:14:6:7:11:14:12:13:13:14:14:15:15:16:16:15:16:16:6:16:10:2:3
301,0,16,0,55,3:0:2:8:9:8:9:9:8:4:2:3:4:9:2:8:3:8:3:1:0:2:10:3:1:0:1:4:4:10:1:0:11:10:11:2:7:9:10:13:11:1:3:13:7:12:7:4:6:10:13:11:12:14:14:7:6:6:12:13:13:14:14:15:15:16:16:15:16:16:7:16:10:13:6
1841,0,16,0,54,3:0:3:2:8:2:8:8:2:9:10:3:0:8:0:2:9:2:3:10:1:0:4:3:10:0:10:9:9:4:10:1:13:4:13:1:3:11:4:11:2:11:8:1:13:6:12:6:9:6:12:11:7:5:7:12:11:5:7:12:7:5:5:15:15:16:6:15:16:16:16:16:13:16:2
1874,0,15,0,53,3:0:3:2:8:2:8:8:2:9:10:3:0:8:10:2:9:2:3:10:1:0:4:3:10:0:10:9:9:4:10:1:13:4:13:1:0:11:4:11:2:11:3:1:13:6:12:6:9:6:12:11:3:16:15:12:11:16:15:12:2:5:15:5:16:8:6:13:6:16:0:16:13:15:1
63524,0,15,0,52,9:3:2:10:8:10:8:8:10:1:1:9:3:9:1:10:9:10:3:15:2:2:8:9:15:3:15:3:16:1:15:15:12:16:12:2:3:13:16:13:10:2:9:13:13:0:6:0:16:0:6:12:9:1:5:6:13:16:16:6:5:5:11:7:7:11:0:7:11:5:7:7:12:11:10
65977,0,14,0,51,9:3:2:10:8:10:8:8:10:1:1:9:3:9:2:10:9:10:3:15:2:2:8:9:15:3:15:3:16:1:15:15:2:16:11:8:3:11:16:13:11:16:9:1:13:0:6:0:16:0:6:11:9:5:5:6:13:13:16:6:10:5:5:7:7:11:0:7:0:1:7:7:16:1:13
65977,0,14,0,51,9:3:2:10:8:10:8:8:10:1:1:9:3:9:2:10:9:10:3:15:2:2:8:9:15:3:15:3:16:1:15:15:2:16:11:8:3:11:16:13:11:16:9:1:13:0:6:0:16:0:6:11:9:5:5:6:13:13:16:6:10:5:5:7:7:11:0:7:0:1:7:7:16:1:13
#2022-10-12 00:31:53
