#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:31:32,wvcp,myciel7g,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,41,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:3:3:1:3:2:2:2:3:3:3:0:1:3:1:1:1:3:1:2:3:3:1:3:3:3:4:4:2:0:3:0:1:5:4:1:0:5:0:5:3:3:4:2:0:5:5:1:1:5:2:2:5:5:5:5:2:2:5:5:3:3:5:1:6:6:7:7:7:0:6:6:4:4:7:3:6:2:7:2:5:6:0:7:5:4:1:0:3:3:1:1:5:7:6:1:3:3:5:3:0:8:8:8:8:8:6:9:9:9:10:9:7:5:6:1:10:7:5:9:8:9:6:3:0:4:9:2:10:5:8:5:5:5:3:3:9:6:0:10:11:7:6:8:4:3:2:5:11:11:2:3:3:5:2:9:5:2:10:7:11:9:2:5:1:11:11:11:11:9:1:5:5:5:9:10
6,0,11,0,39,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:3:3:1:3:2:2:2:3:3:3:0:1:3:1:1:1:3:1:2:3:3:1:3:3:3:4:4:2:0:3:0:1:5:4:1:0:5:0:5:3:3:4:2:0:5:5:1:1:5:2:2:5:5:5:5:2:2:5:5:3:3:5:1:6:6:7:7:7:0:6:6:4:4:7:3:6:2:7:2:5:6:0:7:5:4:1:0:3:3:1:1:5:7:6:1:3:3:5:3:0:8:8:4:8:8:6:9:9:9:8:9:7:5:6:1:6:7:5:9:8:9:6:3:0:7:9:2:3:5:8:5:5:5:3:3:9:6:0:10:10:7:6:8:4:3:2:5:10:10:2:3:3:5:2:9:5:2:10:7:10:9:2:5:1:10:10:10:10:9:1:5:5:5:9:10
11,0,10,0,38,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:3:3:1:3:2:2:2:3:3:3:0:1:3:1:1:1:3:1:2:3:3:1:3:3:3:4:4:2:0:3:0:1:5:2:1:0:5:0:5:3:3:4:2:0:5:5:1:1:5:2:2:5:5:5:5:2:2:5:5:3:3:5:1:6:6:7:7:7:0:6:6:4:4:7:3:6:2:7:2:5:6:0:7:5:4:1:0:3:3:1:1:5:7:6:1:3:3:5:3:0:8:4:4:8:8:6:9:9:4:8:9:7:5:6:1:6:7:5:9:8:9:6:3:0:7:9:2:3:5:8:5:5:5:3:3:9:6:0:8:9:7:6:8:4:3:2:5:5:5:2:3:3:5:2:9:5:2:5:7:5:9:2:5:1:5:5:5:5:9:1:5:5:5:9:5
17,0,10,0,37,0:0:0:1:1:0:1:2:0:1:1:1:2:2:3:1:3:3:1:3:2:2:2:3:3:3:0:1:3:1:1:1:3:1:3:3:3:1:3:3:3:2:2:2:0:3:0:1:5:2:1:0:5:0:5:3:3:2:2:0:5:5:1:1:5:2:3:5:5:5:5:3:1:5:5:3:3:5:1:6:6:7:7:7:0:6:6:4:4:7:3:6:2:7:2:5:6:0:7:5:4:1:0:3:3:1:1:5:7:6:1:3:3:5:3:0:8:4:4:8:8:6:9:9:4:8:9:7:5:6:1:6:7:5:9:8:9:6:3:0:7:9:2:3:5:8:5:5:5:3:3:9:6:0:8:9:7:6:8:4:3:2:5:5:5:2:3:3:5:2:9:5:7:5:7:5:9:2:5:1:5:5:5:5:9:1:5:5:5:9:5
20,0,10,0,36,0:0:0:1:1:0:1:2:0:1:1:1:2:2:3:1:3:3:1:3:2:2:2:3:3:3:0:1:3:1:1:1:3:1:3:3:3:1:3:3:3:2:2:2:0:3:0:1:5:2:1:0:5:0:5:3:3:2:2:0:5:5:1:1:5:2:3:5:5:5:5:3:1:5:5:3:3:5:1:6:6:7:7:7:0:6:6:4:4:7:3:6:2:7:2:5:6:0:7:5:4:1:0:3:3:1:1:5:7:6:1:3:3:5:3:0:8:4:4:8:8:6:4:4:4:8:4:7:5:6:1:6:7:5:8:8:4:6:3:0:7:4:2:3:5:8:5:5:5:3:3:3:6:0:8:9:7:6:8:2:3:2:5:5:5:2:3:3:5:2:9:5:7:5:7:5:9:2:5:1:5:5:5:5:9:1:5:5:5:9:5
22,0,9,0,35,0:0:0:1:1:0:1:2:0:1:1:1:2:2:3:1:3:3:1:3:2:2:2:3:3:3:0:1:3:1:1:1:3:1:3:3:3:1:3:3:3:2:2:2:0:3:0:1:5:2:1:0:5:0:5:3:3:2:2:0:5:5:1:1:5:2:3:5:5:5:5:3:1:5:5:3:3:5:1:6:6:7:7:0:0:6:6:4:4:7:3:6:2:7:2:5:6:0:7:5:4:1:0:3:3:1:1:5:7:6:1:3:3:5:3:0:8:4:4:8:8:6:4:4:4:8:4:7:5:6:1:6:7:5:8:8:4:6:3:0:7:4:2:3:5:8:5:5:5:3:3:3:6:0:8:7:7:6:8:2:3:2:5:5:5:2:3:3:5:2:5:5:7:5:7:5:5:2:5:1:5:5:5:5:5:1:5:5:5:5:5
49,0,9,0,34,0:0:0:1:1:0:3:2:0:1:1:1:2:1:3:1:1:3:2:0:2:2:2:3:3:1:0:1:3:1:1:1:3:1:3:3:1:1:3:3:3:2:2:2:0:3:0:1:5:2:1:0:2:3:5:3:3:2:2:0:5:5:1:1:5:2:1:5:5:5:3:3:1:5:5:3:3:5:1:6:6:7:7:0:0:6:6:2:5:7:3:6:2:7:1:5:6:0:7:5:5:1:0:7:3:1:1:5:7:6:1:3:3:5:3:0:8:4:4:8:8:6:4:4:4:8:4:7:5:6:1:6:7:5:8:8:4:6:3:0:7:4:2:7:5:8:5:5:5:3:3:3:6:4:8:7:7:6:8:2:3:2:5:5:5:2:3:3:5:2:5:5:7:5:7:5:5:2:5:1:1:5:5:5:5:1:5:5:5:5:5
59,0,9,0,33,0:0:0:1:1:3:3:2:0:1:1:1:2:1:3:1:1:3:2:0:2:2:2:3:3:1:0:1:3:1:1:1:1:1:3:2:1:1:3:3:3:2:2:2:0:3:0:1:5:2:1:0:2:3:5:3:3:2:2:0:5:5:1:1:5:2:1:5:5:5:3:3:1:5:5:3:3:5:1:6:6:7:7:0:0:6:6:2:5:7:3:1:2:7:1:5:6:0:7:5:5:1:0:7:3:1:1:5:7:6:1:3:3:5:3:0:4:4:4:4:4:6:0:4:6:5:4:7:5:6:1:6:7:5:5:4:4:6:3:0:7:5:2:7:3:4:5:5:5:3:3:3:6:4:8:7:7:6:8:2:3:2:5:5:5:2:3:3:5:2:5:5:7:5:7:5:5:2:5:1:1:5:5:5:5:1:5:5:5:5:5
62,0,8,0,32,0:0:0:1:1:3:3:2:0:1:1:1:2:1:3:1:1:3:2:0:2:2:2:3:3:1:0:1:3:1:1:1:1:1:3:2:1:1:3:3:3:2:2:2:0:3:0:1:5:2:1:0:2:3:5:3:3:2:2:0:5:5:1:1:5:2:1:5:5:5:3:3:1:5:5:3:3:5:1:6:6:7:7:0:0:6:6:2:5:7:3:1:2:7:1:5:6:0:7:5:5:1:0:7:3:1:1:5:1:6:1:3:3:5:3:0:4:4:4:4:4:6:0:4:6:5:4:7:5:2:1:6:7:5:5:4:4:6:3:0:7:5:2:7:3:4:5:5:5:3:3:3:6:4:7:7:7:6:6:2:3:2:5:5:5:2:3:3:5:2:5:5:7:5:7:5:5:2:5:1:1:5:5:5:5:1:5:5:5:5:5
67,0,8,0,31,0:0:0:1:1:3:3:2:0:1:1:1:2:1:3:1:1:3:2:0:2:2:2:3:3:1:0:1:3:1:1:1:2:1:3:2:1:1:3:3:3:2:2:2:0:3:0:1:5:2:1:0:2:3:5:3:3:2:2:3:5:5:1:1:5:2:1:5:5:5:3:3:1:5:5:3:3:5:1:6:6:0:1:0:0:6:6:2:5:0:3:1:2:6:1:5:6:0:3:5:5:1:0:0:3:1:1:5:1:6:1:3:3:5:3:0:4:4:4:4:4:6:0:4:6:5:4:7:5:2:1:6:7:5:5:4:4:6:3:0:7:5:2:7:3:4:5:5:5:3:3:3:6:4:7:7:7:6:6:2:3:2:5:5:5:2:3:3:5:2:5:5:7:5:7:5:5:2:5:1:1:5:5:5:5:1:5:5:5:5:5
