#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:16:27,wvcp,myciel7gb,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,167,0:0:0:0:1:1:0:1:2:2:3:0:2:2:2:2:1:2:2:4:3:3:2:1:4:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:6:0:2:1:4:6:5:4:6:2:1:6:2:5:4:3:7:7:7:6:3:7:4:3:4:7:8:7:8:3:1:8:8:3:6:7:9:7:8:5:0:8:4:3:7:9:9:6:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:6:7:4:8:7:4:8:1:5:8:7:3:2:4:7:7:7:7:3:6:6:0:6:10:5:5:5:8:0:9:0:6:6:2:6:6:4:1:8:2:0:2:7:6:10:9:10:0:2:6:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
4,0,11,0,166,0:0:0:1:1:1:0:1:2:2:0:2:2:2:2:2:1:2:2:4:3:3:2:1:4:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:6:0:2:1:4:6:5:4:6:2:1:6:2:5:4:3:7:7:7:6:3:7:4:3:4:7:8:7:8:3:1:8:8:3:6:7:9:7:8:5:0:8:4:3:7:9:9:6:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:6:7:4:8:7:4:8:1:5:8:7:3:2:4:7:7:7:7:3:6:6:0:6:10:5:5:5:8:0:9:0:6:6:2:6:6:4:1:8:2:0:2:7:6:10:9:10:0:2:6:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
6,0,11,0,164,0:0:0:1:1:1:0:1:2:2:0:2:2:2:2:2:1:2:2:4:3:3:2:1:4:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:6:0:2:1:4:6:5:4:6:2:1:6:2:5:4:3:7:7:7:6:3:7:4:3:4:7:8:7:8:3:1:1:8:3:6:7:9:7:8:5:0:8:4:3:7:9:9:6:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:6:7:4:2:7:4:8:1:5:8:7:3:2:4:7:7:7:7:3:6:6:0:6:8:5:5:5:8:0:9:0:6:6:2:6:6:4:1:8:2:0:2:7:6:10:9:10:0:2:6:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
9,0,11,0,158,0:0:0:1:1:1:0:1:2:2:0:2:2:2:2:2:1:2:2:4:3:3:2:1:1:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:8:4:2:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:8:1:5:8:7:3:2:4:7:7:7:7:3:6:6:0:6:8:5:5:5:8:0:9:0:6:6:2:6:6:4:1:8:2:0:2:7:6:10:9:10:0:2:6:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
10,0,11,0,156,0:0:0:1:1:1:0:1:2:2:0:2:2:2:2:2:1:2:2:4:3:3:2:1:1:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:8:4:2:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:8:1:5:8:7:3:2:4:7:7:7:7:3:1:8:0:1:8:5:5:5:8:0:9:0:6:6:2:6:6:4:1:8:2:0:2:7:6:10:9:10:0:2:6:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
19,0,11,0,154,0:0:0:1:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:1:4:0:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:8:1:5:8:7:3:2:4:7:7:7:7:3:1:8:0:1:8:5:5:5:8:0:9:0:6:6:2:6:6:4:1:8:2:0:2:7:6:10:9:10:0:2:6:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
20,0,11,0,153,0:0:0:1:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:1:4:0:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:8:1:5:8:7:3:2:4:7:7:7:7:3:1:8:0:1:8:5:5:5:8:0:9:0:3:3:2:9:3:4:1:8:2:0:2:7:6:10:9:10:0:2:6:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
22,0,11,0,152,0:0:0:1:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:1:4:0:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:7:1:5:8:7:3:2:4:7:7:7:7:3:1:8:0:1:8:5:5:5:8:0:9:0:3:3:2:9:3:4:1:8:2:0:2:7:8:10:9:10:0:2:5:2:1:5:9:4:10:6:2:1:6:2:1:1:7:10:3:8:5:0:1:7:1
23,0,10,0,150,0:0:0:1:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:1:4:0:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:7:1:5:8:7:3:2:4:7:7:7:7:3:1:8:0:1:8:5:5:5:8:0:9:0:3:3:2:9:3:4:1:8:2:0:2:7:8:10:9:10:0:2:5:2:1:5:9:4:10:10:2:1:8:2:1:1:7:10:3:8:5:0:1:7:1
24,0,10,0,149,0:0:0:1:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:1:4:0:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:7:1:5:8:7:3:2:4:7:7:7:7:3:1:8:0:1:8:5:5:5:8:0:9:0:3:3:2:9:3:4:1:8:2:0:2:7:8:0:9:4:0:2:5:2:1:5:9:4:10:10:2:1:8:2:1:1:7:10:3:8:5:0:1:7:1
25,0,9,0,147,0:0:0:1:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:4:2:4:1:0:2:5:0:5:3:5:0:5:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:1:4:0:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:7:1:5:8:7:3:2:4:7:7:7:7:3:1:8:0:1:8:5:5:5:8:0:9:0:3:3:2:9:3:4:1:8:2:0:2:7:8:0:9:4:0:2:5:2:1:5:9:4:0:0:2:1:8:2:1:1:7:0:3:8:5:0:1:7:1
28,0,9,0,145,0:0:0:1:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:2:2:4:1:0:2:4:0:4:3:2:0:1:2:2:1:0:5:4:0:2:1:4:4:5:4:1:2:1:4:0:5:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:8:5:0:8:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:3:9:8:8:5:7:4:2:7:4:7:1:5:8:7:3:2:4:7:7:7:7:3:1:8:0:1:8:5:5:5:8:0:9:0:3:3:2:9:3:4:1:8:2:0:2:7:8:0:9:4:0:2:5:2:1:5:9:4:0:0:2:1:8:2:1:1:7:0:3:8:5:0:1:7:1
45,0,9,0,144,0:0:0:1:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:2:2:4:1:0:2:4:0:4:3:2:0:1:2:2:1:0:8:4:0:2:1:4:4:4:4:1:2:1:4:0:2:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:3:5:0:5:4:3:7:9:9:5:0:3:1:0:3:9:3:4:7:2:0:2:3:0:9:8:3:5:7:4:2:7:4:7:1:5:9:7:3:2:4:7:7:7:7:3:1:3:0:1:8:5:5:5:8:0:9:0:3:3:2:9:3:4:1:5:2:0:2:7:8:0:9:4:0:2:5:2:1:5:9:4:0:0:2:1:3:2:1:1:7:0:3:8:5:0:1:7:1
48,0,10,0,142,0:0:0:2:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:2:2:4:1:0:2:4:0:4:3:2:0:1:2:2:1:0:8:4:0:2:1:4:4:4:4:1:2:1:4:0:2:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:3:8:0:1:4:3:7:9:9:8:0:3:1:0:3:9:3:4:7:2:0:2:3:0:9:8:3:4:7:4:2:7:4:7:1:4:9:7:3:2:4:7:7:7:7:3:1:3:0:1:8:5:5:5:8:0:9:0:3:3:2:9:3:4:1:5:2:0:2:7:10:0:9:4:0:2:5:2:1:5:9:4:0:0:2:1:3:2:1:1:7:0:3:8:5:0:1:7:1
49,0,9,0,139,0:0:0:2:1:1:0:1:2:2:0:2:2:2:0:2:1:2:2:4:3:3:2:1:2:2:3:0:2:2:1:0:3:1:3:4:2:2:4:1:0:2:4:0:4:3:2:0:1:2:2:1:0:8:4:0:2:1:4:4:4:4:1:2:1:4:0:2:4:3:7:7:7:0:3:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:3:8:0:1:4:3:7:9:9:8:0:3:1:0:3:9:3:4:7:2:0:2:3:0:9:8:3:4:7:4:2:7:4:7:1:4:9:7:3:2:4:7:7:7:7:3:1:3:0:1:8:5:4:5:8:0:9:0:3:3:2:9:3:4:1:5:2:0:2:7:5:0:9:4:0:2:5:2:1:5:9:4:0:0:2:1:3:2:1:1:7:0:3:8:5:0:1:7:1
74,0,9,0,138,2:0:0:2:0:0:0:1:2:2:0:2:2:2:0:2:0:2:2:4:3:3:2:1:2:2:1:0:2:2:1:0:3:1:3:4:2:1:4:1:0:2:4:0:4:3:1:0:1:3:2:3:0:8:4:2:2:1:4:4:4:4:1:2:1:4:0:1:4:3:7:7:7:0:8:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:3:8:0:1:4:3:7:9:9:8:0:3:1:0:3:9:3:4:7:2:0:2:3:0:9:8:3:4:7:4:2:7:4:7:1:4:9:7:3:2:4:7:7:7:7:8:1:3:0:1:8:5:4:5:8:0:9:0:3:3:2:9:3:4:1:5:2:0:1:7:5:0:9:4:0:2:5:2:1:5:9:4:0:0:2:1:3:2:1:1:7:0:3:8:5:0:1:7:5
75,0,9,0,136,2:0:0:2:0:0:0:1:2:2:0:2:2:2:0:2:0:2:2:4:3:3:2:1:2:2:1:0:2:2:1:0:3:1:3:4:2:1:4:1:0:2:4:0:4:3:1:0:1:3:2:3:0:8:4:2:2:1:4:4:4:4:1:2:1:4:0:1:4:3:7:7:7:0:8:7:4:3:4:7:8:7:8:3:1:1:8:3:7:7:9:7:3:8:0:1:4:3:7:9:9:8:0:3:1:0:3:9:3:4:7:2:0:2:3:0:9:8:3:4:7:4:2:7:4:7:1:4:1:7:3:2:4:7:7:7:7:8:1:3:0:1:8:9:4:9:8:0:9:0:3:3:2:9:3:4:1:0:2:0:1:7:5:0:9:4:0:2:5:2:1:5:9:4:0:0:2:1:3:2:1:1:7:0:3:8:5:0:1:7:5
96,0,9,0,135,2:0:0:2:0:0:0:1:2:2:3:2:2:2:0:2:0:2:2:4:3:3:2:1:2:2:1:0:2:2:1:0:3:1:3:4:2:1:4:1:0:2:4:0:0:4:1:0:1:1:2:3:0:8:4:2:2:1:4:4:4:4:1:2:1:4:0:1:4:3:7:7:7:0:8:7:4:3:4:7:8:4:8:3:1:1:8:3:7:7:9:7:3:8:0:1:4:7:7:9:9:8:0:3:1:0:3:9:3:4:7:2:0:2:3:0:9:8:3:4:7:4:2:7:4:7:1:4:1:7:3:2:4:7:7:7:8:8:1:3:0:1:8:9:4:9:8:0:9:0:3:3:2:9:3:4:1:0:2:0:1:7:3:0:9:4:0:2:1:2:1:9:9:4:7:0:2:1:3:2:1:1:7:0:3:8:5:0:1:7:5
