#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:49:35,wvcp,zeroin.i.2,local_search,9,336,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,32,0,343,0:1:2:1:1:0:3:4:2:1:1:2:1:1:5:2:6:5:7:8:4:1:6:1:9:6:2:9:8:8:6:10:10:3:9:9:6:9:2:2:11:12:11:9:7:9:13:14:14:1:15:16:6:1:17:18:19:20:21:22:6:9:21:23:23:22:5:17:2:9:20:24:24:1:19:17:25:5:16:12:24:18:6:22:15:26:25:26:27:28:12:28:27:17:29:30:30:22:31:31
425,0,31,0,342,16:1:2:1:1:0:0:4:2:1:1:2:1:1:14:2:6:14:5:3:4:1:6:1:9:6:2:9:2:5:6:7:13:3:9:9:6:9:2:2:18:13:8:9:7:9:19:12:14:1:26:8:6:1:17:20:11:23:21:22:6:9:21:15:23:22:1:2:2:9:20:24:24:1:19:17:25:24:16:12:24:18:6:22:15:17:25:17:27:28:28:28:27:17:29:30:30:22:31:31
497,0,31,0,341,16:1:2:1:1:0:0:8:2:1:1:2:1:1:14:2:6:14:5:3:16:1:6:1:9:6:2:9:2:5:6:7:7:3:9:9:6:9:2:2:18:13:8:9:4:9:19:12:14:1:26:4:6:1:17:20:11:23:21:22:6:9:21:15:23:22:1:2:2:9:20:24:24:1:19:6:25:24:11:12:24:18:6:22:15:17:25:17:27:28:28:28:27:17:29:30:30:22:31:31
949,0,30,0,340,3:1:7:1:1:16:2:16:2:1:1:7:1:1:24:7:17:17:0:22:0:1:1:1:9:7:7:9:7:17:9:13:7:3:9:9:6:6:1:6:8:21:8:9:13:9:14:26:21:1:18:19:7:1:9:23:31:20:29:15:6:9:26:11:23:22:1:6:7:9:20:12:24:1:19:6:4:24:11:12:6:18:6:22:15:17:4:1:27:28:28:28:27:9:12:30:30:22:5:31
993,0,30,0,339,3:1:7:1:1:29:2:29:2:1:1:7:1:1:24:7:17:17:0:22:0:1:1:1:9:7:7:9:7:17:9:13:7:3:9:9:6:6:1:6:8:21:8:9:13:9:14:26:21:1:18:19:7:1:9:23:31:20:27:15:6:9:26:11:23:22:1:6:7:9:20:12:24:1:19:6:4:24:11:12:6:18:6:22:27:17:4:1:28:12:28:28:12:9:16:30:30:22:5:31
6474,0,30,0,338,3:1:23:1:1:31:0:31:0:1:1:23:18:18:24:23:18:23:17:21:18:9:23:9:1:18:23:9:1:24:9:4:3:17:9:18:1:1:23:18:11:12:11:4:9:23:14:2:21:1:5:15:18:2:7:13:19:27:22:6:1:1:13:29:14:21:1:23:23:18:2:20:20:1:19:20:28:7:29:28:20:6:7:12:23:7:27:7:16:9:24:20:12:20:30:26:20:23:8:15
10197,0,30,0,337,1:30:23:23:30:1:19:15:7:30:30:23:7:30:16:23:7:23:6:13:15:30:23:30:30:23:23:27:7:6:13:24:16:30:27:7:13:27:7:7:31:9:19:24:27:27:17:29:9:30:25:8:23:8:3:0:5:18:14:2:30:3:0:20:14:9:23:27:27:23:12:12:2:13:17:20:21:3:21:18:12:25:12:2:23:7:5:12:11:3:3:2:13:12:28:26:27:23:22:29
15997,0,30,0,336,24:7:27:27:7:24:20:29:20:7:7:27:7:27:16:27:9:9:21:15:16:7:7:7:1:9:27:1:16:9:27:31:31:29:15:1:15:1:7:27:5:2:7:1:5:27:26:19:26:1:0:6:9:27:11:12:13:14:25:30:9:11:19:17:0:30:30:7:9:27:22:22:7:11:14:27:23:21:13:23:1:17:1:15:25:22:30:7:18:11:22:11:11:7:3:8:22:8:28:3
15997,0,30,0,336,24:7:27:27:7:24:20:29:20:7:7:27:7:27:16:27:9:9:21:15:16:7:7:7:1:9:27:1:16:9:27:31:31:29:15:1:15:1:7:27:5:2:7:1:5:27:26:19:26:1:0:6:9:27:11:12:13:14:25:30:9:11:19:17:0:30:30:7:9:27:22:22:7:11:14:27:23:21:13:23:1:17:1:15:25:22:30:7:18:11:22:11:11:7:3:8:22:8:28:3
#2022-10-12 00:49:35
