#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-24 16:45:52,wvcp,r29,local_search,3,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,ucb,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,9462,0:0:0:1:0:2:1:2:0:1:1:0:0:1:3:1:0:1:2:3:2:0:2:3:3:0:1:4:4:3:2:4:3:4:4:4:5:3:4:5:2:3:4:3:4:1:0:5:3:5:5:3:0:1:1:5:2:5:6:0:6:0:7:6:7:7:7:5:4:3:6:5:8:8:7:8:6:0:6:3:6:7:6:5:5:7:6:4:6:4:8:3:9:9:4:9:7:4:8:6:6:9:1:2:5:9:7:8:8:5:7:5:9:6:9:6:7:6:9:2:2:9:9:2:7:8:8:9:1:5:10:10:0:4:10:10:10:2:8:9:8:10:11:3:7:11:1:10:10:10:1:11:9:9:9:4:7:11:11:8:11:5:9:1:2:11:11:8:11:12:11:10:12:12:12:2:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:12:13:14:15:1:14:2:12:15:11:15:16:15:16:15:14:13:15:4:15:10:16:16:12:13:16:5:14:3:10:12:12:14:8:17:13:17:17:15:17:15:1:10:17:16:6:16:17:3:10:14:10:12:17:16:13:11:16:17:16:11:18:14:0:17:8:18:18:15:12:0:18:18
7,0,19,0,9461,0:0:0:1:0:2:1:2:0:1:1:0:0:1:3:1:0:1:2:3:2:0:2:3:3:0:1:4:4:3:2:3:3:4:4:4:5:3:4:5:2:3:4:3:4:1:0:5:3:5:5:3:0:1:1:5:2:5:6:0:6:0:7:6:7:7:7:5:4:3:6:5:8:8:7:8:6:0:6:3:6:7:6:5:5:7:6:4:6:4:8:3:9:9:4:9:7:4:8:6:6:9:1:2:5:9:7:8:8:5:7:5:9:6:9:6:7:6:9:2:2:9:9:2:7:8:8:9:1:5:4:10:0:4:10:10:10:2:8:9:8:10:11:3:7:11:1:10:10:10:1:11:9:9:9:4:7:11:11:8:11:5:9:1:2:11:11:8:11:12:11:10:12:12:12:2:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:12:13:14:15:1:14:2:12:15:11:15:16:15:16:15:14:13:15:4:15:10:16:16:12:13:16:5:14:3:10:12:12:14:8:17:13:17:17:15:17:15:1:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:18:14:0:17:8:18:18:15:12:0:18:18
14,0,18,0,9302,1:0:0:0:0:2:1:2:0:1:1:0:0:1:7:1:0:1:2:7:2:0:2:3:3:0:1:4:4:3:2:3:3:4:3:4:0:3:4:5:2:3:4:3:4:1:0:5:3:5:5:3:0:1:1:5:2:5:6:0:6:0:7:6:7:7:7:5:4:3:6:5:8:8:7:8:6:0:6:3:6:7:6:5:5:7:6:4:6:4:8:3:9:9:4:9:7:4:8:6:6:9:1:2:5:9:7:8:8:5:7:5:9:6:9:6:5:6:9:2:2:9:9:2:7:8:8:9:1:5:4:10:0:4:10:10:10:2:8:9:8:10:11:3:7:11:1:10:10:10:1:11:9:9:9:4:7:11:11:8:11:5:9:1:2:11:11:8:11:12:11:10:12:12:12:2:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:12:13:14:15:4:14:2:12:15:11:15:16:15:16:15:14:13:15:4:15:10:16:16:12:13:16:5:14:3:10:12:12:14:8:17:13:17:17:15:17:15:1:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:1:14:0:17:8:17:17:15:12:0:10:17
18,0,18,0,9298,1:0:0:0:0:2:1:2:0:1:1:0:0:1:7:1:0:1:2:7:2:0:4:3:3:0:1:4:4:3:4:3:3:4:3:4:0:3:4:2:2:3:4:3:4:1:0:5:3:5:5:3:0:1:1:5:2:5:6:0:6:0:7:6:7:7:7:5:2:3:6:5:8:8:7:8:6:0:6:3:6:7:6:5:5:7:6:4:6:4:8:3:9:9:4:9:7:4:8:6:6:9:1:2:5:9:7:8:8:5:7:5:9:6:9:6:5:6:9:2:2:9:9:2:7:8:8:9:1:5:4:10:0:4:10:10:10:2:8:9:8:10:11:3:7:11:1:10:10:10:1:11:9:9:9:4:7:11:11:8:11:5:9:1:2:11:11:8:11:12:11:10:12:12:12:2:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:12:13:14:15:2:14:2:12:15:11:15:16:15:16:15:14:13:15:4:15:10:16:16:12:13:16:5:14:3:10:12:12:14:8:17:13:17:17:15:17:15:1:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:1:14:0:17:8:17:17:15:12:0:10:17
58,0,18,0,9296,1:0:0:0:0:2:1:2:0:1:1:0:2:1:7:1:7:1:2:7:2:0:4:0:3:0:1:4:4:3:4:3:3:4:3:4:0:3:4:2:2:3:4:3:4:1:0:3:3:5:5:5:0:1:1:5:2:5:6:0:6:0:5:6:7:7:7:5:2:3:6:5:8:8:7:8:6:0:6:3:6:7:6:5:5:7:6:4:6:4:9:3:9:9:4:9:7:0:8:6:6:9:1:2:4:9:7:8:8:5:7:5:9:6:9:6:5:6:9:8:2:9:9:2:7:8:8:3:1:5:4:10:0:4:10:10:10:2:8:7:8:10:11:3:7:11:1:10:10:10:1:11:9:9:9:4:7:11:11:8:11:5:9:1:2:11:11:8:11:12:11:10:12:12:12:2:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:12:13:14:15:2:14:1:12:15:11:15:16:15:16:15:14:13:15:4:15:10:16:16:12:13:16:5:14:3:10:12:12:14:8:17:13:17:17:15:17:15:1:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:1:14:0:17:8:17:17:15:12:0:10:17
171,0,18,0,9285,1:0:1:2:0:0:1:2:0:2:0:0:2:1:7:2:7:2:0:7:2:0:4:1:4:0:1:4:2:3:4:3:3:4:3:4:0:0:4:1:1:3:4:7:4:1:4:3:3:5:5:5:1:1:0:5:2:5:6:2:6:0:5:6:7:7:7:5:2:3:6:5:8:8:7:8:6:0:6:3:6:7:6:5:5:7:6:4:5:3:9:3:9:9:4:9:7:0:8:6:6:9:6:2:4:9:7:8:8:5:7:5:9:6:9:6:5:2:9:8:2:3:9:2:7:8:8:3:9:5:4:10:0:4:10:10:10:6:8:7:8:10:11:3:7:11:1:10:10:10:5:11:9:9:9:9:7:11:11:8:11:5:9:1:5:11:11:8:11:1:11:10:12:12:12:3:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:12:13:14:15:2:14:1:12:15:11:15:16:15:16:15:14:13:15:0:15:10:16:16:12:13:16:5:14:3:10:12:12:14:8:9:13:17:17:15:17:15:1:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:1:14:15:17:8:17:17:15:12:0:10:17
173,0,18,0,9274,1:0:1:2:0:0:1:2:0:2:0:0:2:1:7:2:7:2:0:7:2:0:4:1:4:0:1:4:2:3:4:3:3:4:3:4:0:0:4:1:1:3:4:7:4:1:4:3:3:5:5:5:1:1:0:5:2:5:6:2:6:0:5:6:7:7:7:5:2:3:6:5:8:8:7:8:6:0:6:3:6:7:6:5:5:7:6:4:5:3:9:3:9:9:4:9:7:0:8:6:6:9:6:2:4:9:7:8:8:5:7:5:9:6:9:6:5:2:9:8:2:3:9:2:7:8:8:3:9:5:4:10:0:4:10:10:10:6:8:7:8:10:11:3:7:11:1:10:10:10:5:11:9:9:9:9:7:11:11:8:11:5:9:1:5:11:11:8:11:1:11:10:12:12:12:3:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:12:13:14:15:2:14:1:12:6:11:15:16:15:14:15:14:13:15:0:15:10:10:16:12:13:16:5:14:3:10:12:12:14:8:9:13:16:8:15:17:15:1:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:1:14:15:17:8:17:17:15:12:0:10:17
182,0,18,0,9247,1:0:1:2:0:0:1:2:0:2:0:0:2:1:7:2:7:2:0:7:2:0:4:1:4:0:1:4:2:3:0:3:3:4:3:4:4:0:4:1:1:3:4:7:4:1:4:3:3:5:5:5:1:1:0:5:2:5:6:2:6:0:5:6:7:7:7:5:7:3:6:5:8:8:7:8:6:0:6:3:6:4:6:5:5:7:6:4:5:3:9:3:9:9:4:9:7:0:8:6:6:9:6:2:4:9:7:8:8:5:7:5:9:6:9:6:5:2:9:8:2:3:9:2:7:8:8:3:9:5:4:10:0:4:10:10:10:6:8:7:8:10:11:3:7:11:1:10:10:10:5:11:9:9:9:9:7:11:11:8:11:5:9:1:5:11:11:8:11:1:11:10:12:12:12:3:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:2:13:14:15:2:14:1:12:6:11:15:12:15:14:15:14:13:15:0:15:10:10:16:12:13:16:5:14:3:10:12:12:14:8:9:13:16:8:15:17:15:1:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:1:14:15:17:8:17:17:15:12:16:10:17
226,0,18,0,9244,1:1:1:2:0:0:1:2:0:2:0:0:2:1:7:2:7:2:0:7:2:0:4:1:4:0:1:4:2:3:0:3:3:4:3:4:4:0:4:1:1:3:2:7:4:1:4:3:3:5:5:5:1:1:0:5:2:5:6:2:6:0:5:6:7:7:7:5:4:3:6:5:8:8:7:8:6:6:6:3:7:6:6:5:5:7:6:4:5:3:9:3:9:9:4:9:7:0:2:6:6:9:7:2:4:9:7:8:8:5:7:5:9:6:9:6:5:6:9:8:2:3:9:2:7:8:8:3:9:5:4:10:0:4:10:10:10:6:8:7:8:10:11:10:3:11:4:10:3:10:5:11:9:9:9:9:7:11:11:8:11:5:9:1:5:11:11:8:11:1:11:10:12:12:12:3:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:8:13:14:15:2:14:0:12:6:11:15:12:15:14:15:14:13:15:0:15:10:10:16:12:13:16:5:14:3:10:12:12:14:8:9:13:16:8:15:17:15:15:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:1:14:15:17:8:17:17:15:12:16:10:17
233,0,18,0,9235,1:1:1:2:1:0:1:2:0:2:0:7:2:1:7:2:7:2:0:7:2:0:4:1:4:0:1:4:2:0:0:1:3:4:3:4:4:0:4:3:1:3:2:7:4:1:4:3:3:5:5:5:1:1:0:5:2:5:6:2:6:0:5:6:7:7:7:5:4:3:6:5:8:8:7:8:6:6:6:3:7:6:6:5:5:0:6:4:5:3:9:3:9:9:4:9:1:0:2:6:6:9:7:2:4:9:7:8:8:5:7:5:9:6:9:6:5:6:9:8:2:3:9:2:7:8:8:8:9:5:4:10:0:4:10:10:10:6:8:7:8:10:11:10:3:11:4:10:3:10:5:11:9:9:9:9:7:11:11:8:11:5:9:1:5:11:11:8:11:1:11:10:12:12:12:3:12:12:12:12:8:12:13:13:13:9:13:14:13:14:7:14:13:10:8:11:12:13:11:14:11:7:10:13:11:14:13:13:8:13:14:15:2:14:0:12:6:11:15:12:15:14:15:14:13:15:0:15:10:10:16:12:13:16:5:14:3:10:12:12:14:8:9:13:16:8:15:17:15:15:10:17:16:6:16:17:9:10:14:10:12:17:16:13:11:16:17:16:11:1:14:15:17:8:17:17:15:12:16:10:17
