#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:41:00,wvcp,inithx.i.2,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,346,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:4:0:0:2:4:4:0:3:0:2:5:3:5:6:4:4:3:4:4:3:0:0:3:3:4:0:6:2:4:0:7:7:4:8:2:0:8:0:2:0:8:8:8:2:8:3:7:4:4:3:7:9:10:7:10:8:3:4:6:8:4:8:3:8:8:3:6:6:8:8:0:2:3:11:12:13:14:13:9:11:12:6:14:3:3:0:7:7:0:15:14:6:4:15:8:6:10:0:3:8:16:16:4:14:14:8:3:0:8:3:8:0:17:17:18:19:4:18:19:6:19:18:18:7:2:20:21:22:20:19:22:8:4:14:19:23:23:19:8:15:19:19:23:24:14:21:18:7:25:26:24:26:18:7:3:6:3:26:27:28:26:18:28:28:26:4:19:7:28:29:30:18:18:26:3:27:25:30:31:32:21:7:31:7:29:28:28
68,0,32,0,345,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:2:7:2:0:0:3:3:4:4:0:0:2:4:4:0:3:0:2:32:3:32:9:4:4:3:4:4:3:0:0:3:3:4:0:4:2:4:0:5:7:4:8:2:0:8:0:2:0:8:8:8:2:8:3:7:4:4:3:7:9:10:7:8:8:3:4:4:8:4:8:3:8:8:3:6:6:8:8:0:2:3:11:12:13:14:11:13:12:6:6:14:3:3:0:7:7:0:15:14:6:4:15:8:6:10:0:3:8:16:16:4:14:14:8:3:0:8:3:8:0:17:17:18:19:4:18:19:6:19:18:18:7:2:20:21:22:20:19:22:8:4:14:19:23:23:19:8:15:19:19:23:24:14:21:18:7:25:26:24:26:18:7:3:6:3:26:27:28:26:18:28:28:26:4:19:7:28:29:30:18:18:26:3:27:25:30:31:10:21:7:31:7:29:28:28
684,0,31,0,344,4:0:0:4:0:0:0:0:0:0:0:0:0:0:22:11:22:0:2:0:3:3:4:4:0:0:0:4:0:0:3:0:4:2:3:11:7:2:4:3:4:4:3:0:0:3:3:4:0:4:2:4:0:9:7:4:8:8:0:8:0:2:0:8:8:8:0:8:3:7:4:4:3:7:17:9:7:8:0:3:7:4:8:4:8:7:8:8:3:6:6:8:8:0:2:3:21:13:20:14:14:17:21:20:6:14:3:3:0:7:7:0:12:12:6:4:13:8:6:12:0:3:8:10:10:4:14:6:8:3:0:8:3:8:0:24:24:15:18:4:18:19:6:19:18:18:7:2:5:15:23:5:19:4:8:4:14:19:16:19:19:8:13:19:19:18:31:14:16:18:7:23:26:29:26:18:7:3:6:3:26:27:28:26:18:28:28:26:4:19:7:28:25:30:18:18:26:3:27:25:30:31:16:6:7:11:26:29:28:28
3534,0,31,0,343,0:4:0:4:0:0:0:0:0:4:0:0:0:0:14:21:4:21:0:4:0:3:4:4:0:0:8:4:0:0:3:0:4:11:11:14:7:21:0:3:8:4:3:0:0:3:3:0:0:4:8:0:0:3:7:4:15:8:0:8:0:0:0:8:15:15:20:8:3:7:8:4:3:7:15:20:7:8:0:3:7:4:8:4:8:7:8:8:3:6:6:21:8:0:8:3:12:17:2:6:2:12:19:17:6:3:3:3:0:7:7:0:24:24:19:4:24:3:4:8:0:3:8:5:22:18:8:18:8:3:0:8:3:8:0:13:13:29:6:18:18:19:6:8:3:18:7:18:27:29:5:23:18:21:8:19:7:19:23:27:4:19:18:19:19:18:25:0:28:18:7:22:26:25:26:26:7:26:6:3:26:16:28:26:18:28:28:26:4:19:28:10:30:9:26:18:26:4:16:9:10:31:28:15:7:28:26:30:28:28
5011,0,31,0,342,21:4:0:4:0:0:0:0:0:4:0:0:0:0:17:21:4:21:0:4:0:3:4:4:0:0:0:4:0:0:3:0:4:11:7:11:3:15:0:3:8:4:3:0:0:3:3:0:0:0:8:0:0:20:7:4:15:8:0:8:0:0:0:8:15:8:0:8:3:7:8:4:3:7:15:20:7:8:0:3:7:4:8:4:8:7:8:8:3:6:6:8:8:0:8:3:16:29:24:6:6:17:29:2:6:3:3:3:0:7:7:0:2:19:19:4:16:3:4:19:0:3:8:12:12:18:8:24:8:3:0:8:3:8:0:14:14:13:18:18:18:19:6:8:3:18:7:24:9:27:13:27:18:21:8:19:7:19:23:23:4:19:24:19:19:18:25:0:25:18:7:5:28:26:26:26:7:26:6:3:26:9:28:26:18:28:28:26:4:19:18:22:10:30:26:18:26:3:5:10:30:31:25:15:7:28:26:22:28:28
5027,0,31,0,341,21:4:0:4:0:0:0:0:0:4:0:0:0:0:17:21:4:21:0:3:0:3:4:4:0:0:0:4:0:0:3:0:4:11:7:11:3:15:0:3:8:4:3:0:0:3:3:0:0:0:8:0:0:20:7:4:15:8:0:8:0:0:0:8:15:8:0:8:3:7:8:4:3:7:15:20:7:8:0:3:7:4:8:4:8:7:8:8:3:6:6:8:8:0:8:3:16:29:24:6:6:17:29:2:6:3:3:3:0:7:7:0:2:19:19:4:16:8:4:19:0:3:8:12:12:4:8:24:8:3:0:8:3:8:0:14:14:13:18:18:18:19:6:18:3:18:7:24:9:27:13:27:18:21:8:19:7:19:23:23:4:19:24:19:19:18:25:0:25:18:7:5:28:26:26:26:7:26:6:3:26:9:28:26:18:28:28:26:4:19:18:22:10:30:26:18:26:3:5:10:30:31:25:15:7:28:26:22:28:28
6553,0,31,0,340,21:4:0:4:0:0:0:0:0:4:0:0:0:0:17:21:17:3:0:3:0:3:4:4:0:0:0:4:0:0:3:0:4:31:20:31:7:8:0:3:21:4:3:0:0:3:3:0:0:0:3:0:0:4:7:4:8:8:0:8:0:0:0:21:21:3:0:3:3:7:21:4:3:7:15:20:7:3:0:3:7:4:8:4:8:3:0:8:3:6:6:3:8:0:21:3:16:29:24:6:16:24:29:6:6:3:3:3:0:7:7:0:2:19:19:4:15:8:4:2:0:3:4:22:12:4:8:19:8:3:0:8:3:7:0:22:12:9:18:18:18:19:6:18:3:18:7:21:9:5:30:30:18:2:8:19:7:19:23:23:4:19:21:19:19:23:25:0:26:18:7:11:5:25:26:26:7:26:6:3:26:14:28:26:18:28:28:26:4:19:26:13:10:28:26:18:26:3:13:14:10:27:26:8:7:28:26:11:28:28
8876,0,31,0,339,21:4:0:4:0:0:0:0:0:4:0:0:0:0:27:17:17:3:0:4:0:3:4:4:0:0:0:4:0:0:3:0:4:20:20:27:6:4:0:3:4:0:3:3:0:3:3:0:0:0:3:0:0:8:7:4:7:6:3:3:0:0:0:21:21:3:0:3:0:7:21:4:3:7:8:21:6:3:0:3:7:4:0:4:4:3:0:4:4:6:6:3:4:0:21:3:16:15:29:2:24:16:15:7:6:3:3:0:0:7:7:0:24:4:6:3:2:3:6:29:19:3:4:22:22:19:3:19:19:19:0:6:3:7:0:12:12:9:18:18:18:19:17:18:19:18:7:21:9:31:30:30:18:2:18:19:7:19:28:28:2:19:21:19:19:6:25:0:25:18:7:31:26:23:26:26:7:26:6:7:26:14:23:26:18:2:2:26:19:19:18:13:10:11:26:18:26:3:13:14:10:5:19:29:7:5:26:11:7:5
11223,0,31,0,338,4:4:0:4:0:0:0:0:0:4:0:0:0:0:14:17:17:3:0:4:0:3:4:4:0:0:3:4:0:0:3:0:4:27:14:21:27:7:0:3:4:0:3:3:4:3:3:0:0:0:3:0:0:6:7:4:7:6:3:3:0:0:0:3:4:0:3:3:0:7:3:4:3:7:8:21:6:3:0:3:7:4:0:4:4:3:0:4:4:6:6:3:4:0:3:3:16:15:29:2:29:16:8:2:6:3:3:0:0:7:7:0:24:19:6:3:15:3:6:19:19:3:4:31:22:19:3:24:19:19:0:6:3:19:0:31:22:30:13:18:18:19:17:18:19:18:7:0:13:11:30:28:18:15:18:19:7:18:28:18:2:19:4:19:19:24:12:0:12:18:7:25:26:5:26:26:7:26:6:7:26:11:5:26:18:2:2:26:19:19:5:20:23:10:26:18:26:3:23:25:20:9:24:7:7:5:26:10:7:5
11361,0,31,0,337,4:4:0:4:0:0:0:0:0:4:0:0:0:0:14:17:17:3:0:4:0:3:4:4:0:0:3:4:0:0:3:0:4:27:14:21:27:7:0:3:4:0:3:3:4:3:3:0:0:0:3:0:0:6:7:4:7:6:3:3:0:0:0:3:4:0:3:3:0:7:3:4:3:7:8:21:6:3:0:3:7:4:0:4:4:3:0:4:4:6:6:3:4:0:3:3:16:15:29:2:29:16:8:2:6:3:3:0:0:7:7:0:24:19:6:3:15:3:6:19:19:3:4:31:22:19:3:24:19:19:0:6:3:19:0:31:22:30:13:18:18:19:17:18:19:18:7:0:13:25:30:28:18:15:18:19:7:18:28:18:2:19:4:19:19:24:12:0:12:18:7:25:26:5:26:5:7:26:6:7:18:11:26:26:18:2:2:26:3:19:19:20:23:10:26:18:4:3:23:11:20:9:24:7:7:9:26:10:7:2
13146,0,31,0,336,4:4:0:4:0:0:0:0:0:4:0:0:0:0:14:17:14:3:0:4:0:3:4:4:0:0:0:4:0:0:3:0:4:9:17:6:21:3:0:3:4:3:3:3:0:3:3:0:0:0:4:0:0:9:7:4:7:6:0:3:0:0:0:7:7:7:0:4:0:7:7:4:3:7:8:21:6:4:0:3:7:4:0:4:4:6:0:4:4:6:6:7:4:0:7:3:16:15:29:2:15:8:29:2:6:3:3:0:0:7:7:0:24:24:6:3:24:3:6:19:19:3:6:16:22:19:3:18:19:19:0:6:3:2:0:31:22:11:31:18:18:19:17:18:19:18:7:7:5:11:30:30:18:19:18:19:7:18:28:28:2:19:7:19:19:24:12:0:23:18:7:5:26:12:26:23:7:26:6:7:18:13:26:26:18:2:2:26:19:19:7:27:20:10:26:18:4:18:10:27:20:25:18:3:7:2:26:13:7:2
