#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:17:05,wvcp,le450_15d,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,372,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:3:0:3:0:2:3:3:3:2:0:2:3:3:3:3:3:2:3:0:3:0:4:2:3:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:7:5:1:4:0:4:2:5:7:7:7:5:0:4:5:3:2:4:8:8:6:8:8:8:9:9:10:10:10:0:7:9:5:7:5:7:9:5:9:8:8:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:13:6:12:1:12:13:11:8:10:7:12:6:12:14:15:14:14:15:3:14:12:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:12:16:16:16:0:0:15:15:16:15:8:4:12:17:17:16:6:18:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:4:17:12:17:7:8:17:6:18:11:19:19:18:19:13:15:9:19:17:10:16:13:10:4:18:19:13:19:18:18:13:4:13:17:2:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:21:21:21:11:14:19:7:20:22:21:9:8:13:22:2:20:21:14:0:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:1:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:5:18:27:2:22:27:3:26:24:21:27:11:16:13:23:25:17:26:0:27:27:14:28:26:28:9:27:23:25:28:28:18:21:23:0:5:7:16:3:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:3:21:25:29:8:23:25:26:2:31:6:28:31:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:0:22:21:30:30:30:8:8:4:30:28:32:32:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:4:33:32:28:32:29:32:33:12:21
174,0,34,0,371,0:0:2:3:3:3:3:0:2:1:0:0:0:3:3:1:2:1:3:0:3:2:2:1:1:2:2:3:1:1:1:1:1:0:0:2:0:2:2:0:1:5:4:4:5:4:1:6:4:6:3:5:7:7:6:7:7:5:1:3:0:4:2:5:7:7:7:5:2:4:5:1:0:4:4:8:6:8:8:8:9:9:10:10:10:4:7:9:5:7:5:7:9:5:9:8:8:9:10:8:11:9:6:9:4:11:12:7:2:10:11:13:13:6:12:3:12:13:11:8:10:7:12:6:12:14:15:14:14:15:10:14:12:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:12:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:19:19:18:19:13:15:9:19:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:2:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:21:21:21:11:8:19:7:20:22:21:9:14:13:22:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:1:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:5:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:17:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:22:21:25:29:8:23:25:26:11:31:6:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:32:32:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
175,0,34,0,370,0:0:2:3:3:3:3:0:2:1:0:0:0:3:3:1:2:1:3:0:3:2:2:1:1:2:2:3:1:1:1:1:1:0:0:2:0:2:2:0:1:5:4:4:5:4:1:6:4:6:3:5:7:7:6:7:7:5:1:3:0:4:2:5:7:7:7:5:2:4:5:1:0:4:4:8:6:8:8:8:9:9:10:10:10:4:7:9:5:7:5:7:9:5:9:8:8:9:10:8:11:9:6:9:4:11:12:7:2:10:11:13:13:6:12:3:12:13:11:8:10:7:12:6:12:14:15:14:14:15:10:14:12:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:12:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:19:19:18:19:13:15:9:19:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:2:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:21:21:21:11:8:19:7:20:22:21:9:14:13:22:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:1:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:5:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:17:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:22:21:25:29:8:23:25:26:11:31:6:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:5:5:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
176,0,34,0,369,0:0:2:3:3:3:3:0:2:1:0:0:0:3:3:1:2:1:3:0:3:2:2:1:1:2:2:3:1:1:1:1:1:0:0:2:0:2:2:0:1:5:4:4:5:4:1:6:4:6:3:5:7:7:6:7:7:5:1:3:0:4:2:5:7:7:7:5:2:4:5:1:0:4:4:8:6:8:8:8:9:9:10:10:10:4:7:9:5:7:5:7:9:5:9:8:8:9:10:8:11:9:6:9:4:11:12:7:2:10:11:13:13:6:12:3:12:13:11:8:10:7:12:6:12:14:15:14:14:15:10:14:12:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:12:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:19:19:18:19:13:15:9:19:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:2:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:21:21:21:11:8:19:7:20:2:21:9:14:13:19:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:1:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:5:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:17:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:22:21:25:29:8:23:25:26:11:31:6:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:5:5:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
186,0,34,0,368,0:0:2:3:3:3:3:0:2:1:0:0:0:3:3:1:2:1:3:0:3:0:2:1:1:2:2:3:1:1:1:1:1:0:0:2:0:2:2:0:1:5:4:4:5:4:1:6:4:2:3:5:7:7:6:7:7:5:1:3:0:4:2:5:7:7:1:5:2:4:5:1:0:4:4:8:7:8:8:8:9:9:10:10:10:4:7:9:5:7:5:7:9:5:9:8:8:9:10:8:11:9:6:9:4:11:12:7:2:10:11:13:13:5:12:3:12:13:11:8:10:7:12:6:12:14:6:14:14:6:10:14:12:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:12:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:19:19:18:19:13:15:9:19:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:2:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:21:21:21:11:8:19:4:20:2:21:9:14:13:19:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:1:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:5:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:17:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:22:21:25:29:8:23:25:26:11:31:6:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:5:5:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
308,0,34,0,367,0:0:2:3:3:3:1:0:2:3:5:0:0:3:3:1:2:1:1:0:3:0:2:1:2:2:2:3:1:0:3:0:1:3:0:2:0:2:2:0:5:5:4:4:5:3:5:1:4:2:3:5:1:7:1:7:3:7:1:4:4:4:2:5:7:7:1:5:7:4:5:5:0:4:8:8:7:8:8:8:9:9:10:10:10:2:1:9:5:7:5:7:9:0:9:8:8:9:10:8:11:9:4:9:0:11:12:7:5:10:11:13:13:5:12:3:12:13:11:8:10:7:12:6:12:14:6:14:14:6:10:6:1:11:6:14:12:12:13:7:6:14:6:15:9:12:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:19:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:4:19:18:19:13:15:9:19:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:14:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:3:21:21:11:21:19:4:20:15:21:9:14:13:19:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:17:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:18:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:3:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:22:21:25:29:8:23:25:26:11:31:30:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:31:13:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
313,0,34,0,366,0:0:2:3:3:3:1:0:2:3:5:0:0:3:3:1:2:1:1:0:3:0:2:1:2:2:2:3:1:0:3:0:1:3:0:2:0:2:2:0:5:5:4:4:5:3:5:1:4:2:3:5:1:7:1:7:3:7:1:4:4:4:2:5:7:7:1:5:7:4:5:5:0:4:8:8:7:8:8:8:9:9:10:10:10:2:1:9:5:7:5:7:9:0:9:8:8:9:10:8:11:9:4:9:0:11:12:7:4:10:11:13:13:5:12:3:12:13:11:8:10:7:12:6:12:14:6:14:14:6:10:6:1:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:12:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:4:19:18:19:13:15:9:19:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:14:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:3:21:21:11:21:19:4:20:15:21:9:14:13:19:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:17:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:18:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:3:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:22:21:25:29:8:23:25:26:11:31:30:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:31:13:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
314,0,34,0,365,0:0:2:3:3:3:1:0:2:3:5:0:0:3:3:1:2:1:1:0:3:0:2:1:2:2:2:3:1:0:3:0:1:3:0:2:0:2:2:0:5:5:4:4:5:3:5:1:4:2:3:5:1:7:1:7:3:7:1:4:4:4:2:5:7:7:1:5:7:4:5:5:0:4:8:8:7:8:8:8:9:9:10:10:10:2:1:9:5:7:5:7:9:0:9:8:8:9:10:8:11:9:4:9:0:11:12:7:4:10:11:13:13:5:12:3:12:13:11:8:10:7:12:6:12:14:6:14:14:6:10:6:1:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:12:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:4:7:18:2:13:15:9:2:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:14:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:3:21:21:11:21:19:4:20:15:21:9:14:13:19:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:17:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:18:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:3:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:22:21:25:29:8:23:25:26:11:31:30:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:31:13:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
315,0,34,0,364,0:0:2:3:3:3:1:0:2:3:5:0:0:3:3:1:2:1:1:0:3:0:2:1:2:2:2:3:1:0:3:0:1:3:0:2:0:2:2:0:5:5:4:4:5:3:5:1:4:2:3:5:1:7:1:7:3:7:1:4:4:4:2:5:7:7:1:5:7:4:5:5:0:4:8:8:7:8:8:8:9:9:10:10:10:2:1:9:5:7:5:7:9:0:9:8:8:9:10:8:11:9:4:9:0:11:12:7:4:10:11:13:13:5:12:3:12:13:11:8:10:7:12:6:12:14:6:14:14:6:10:6:1:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:12:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:4:7:18:2:13:15:9:2:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:14:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:3:21:21:11:21:19:4:20:15:21:9:14:13:19:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:17:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:18:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:3:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:27:29:19:23:4:28:22:21:25:29:8:23:25:26:11:31:30:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:31:13:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
323,0,34,0,363,0:0:2:3:3:3:1:0:2:3:5:0:0:3:3:1:2:1:1:0:3:0:2:1:2:2:2:3:1:0:3:0:1:3:0:2:0:2:2:0:5:5:4:4:5:3:5:1:4:2:3:5:1:7:1:7:3:7:1:4:4:4:2:5:7:7:1:5:7:4:5:5:0:4:8:8:7:8:8:8:9:9:10:10:10:2:1:9:5:7:5:7:9:0:9:8:8:9:10:8:11:9:4:9:0:11:12:7:4:10:11:7:12:5:12:3:12:3:11:8:10:7:12:6:12:14:6:14:14:6:10:6:1:11:6:14:7:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:3:16:16:16:9:14:15:15:16:15:8:4:12:17:17:16:6:12:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:18:17:12:17:7:8:17:6:18:11:4:14:18:2:13:15:9:2:17:10:16:13:10:4:18:19:13:19:18:18:13:17:13:17:14:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:3:21:21:11:21:19:4:20:15:21:9:14:13:19:2:20:21:14:19:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:17:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:18:18:27:27:22:27:26:26:24:21:27:11:16:13:23:25:24:26:20:27:24:14:28:26:28:9:27:23:25:28:28:18:21:23:9:5:7:16:22:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:27:29:19:23:4:28:22:21:25:29:8:23:25:26:11:31:30:28:25:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:31:22:21:30:30:30:8:8:24:30:28:31:13:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:20:33:32:28:32:29:32:33:12:21
