#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-24 16:45:52,wvcp,r29,local_search,8,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,ucb,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,9132,0:0:0:1:1:2:1:2:0:1:0:1:1:2:3:2:1:3:0:3:3:0:3:4:4:1:3:3:2:0:2:3:0:0:4:4:1:2:1:4:2:1:4:3:0:2:1:5:3:5:3:3:4:5:5:2:0:5:5:2:2:1:6:4:5:5:6:6:6:1:7:4:8:6:6:7:8:1:7:5:0:7:7:0:8:8:7:0:6:7:8:6:9:7:4:4:5:4:8:6:4:7:6:7:7:9:5:9:8:9:5:7:9:8:9:8:8:2:7:9:9:5:9:6:6:6:2:5:0:0:4:9:4:7:3:9:5:8:9:10:10:5:11:11:2:11:9:10:10:10:10:11:11:8:11:3:10:8:12:10:12:12:6:3:6:11:4:10:11:0:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:3:13:10:13:10:9:12:12:13:8:8:14:13:13:11:14:14:14:2:14:14:6:1:5:13:14:13:7:10:7:9:13:14:9:15:11:14:12:13:15:11:2:10:15:15:15:15:1:14:16:14:6:14:13:14:16:15:4:12:16:11:12:14:15:6:7:15:11:14:3:16:15:1:16:16:15:16:9:16:8:16:16:17:13:2:12:0:10:10:5:4:14:15:17:13:17
581,0,17,0,9105,2:1:2:0:4:1:3:2:1:0:3:3:1:2:0:1:3:3:4:4:1:0:0:0:3:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:3:2:1:9:4:4:1:0:4:2:0:5:0:2:5:1:7:3:8:5:2:5:8:8:3:2:5:3:6:6:6:8:5:1:7:3:6:7:7:0:8:7:7:5:6:2:3:6:7:7:3:4:6:11:5:6:8:7:6:7:6:7:5:5:6:2:5:7:8:8:9:8:8:8:7:9:9:5:9:1:6:6:2:1:0:0:4:9:3:9:7:9:5:8:9:5:10:10:4:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:4:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:9:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:9:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
616,0,17,0,9102,2:1:2:0:4:1:3:2:1:0:3:3:9:2:0:1:3:3:4:4:1:4:0:0:3:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:3:2:1:9:4:4:1:0:4:2:0:4:0:3:5:1:7:3:8:5:2:5:8:8:3:2:5:3:6:6:6:8:5:1:7:3:6:7:7:0:8:7:7:5:6:2:3:6:7:7:3:4:6:1:5:5:8:7:6:7:4:7:5:5:6:2:5:7:8:8:9:8:8:8:7:5:9:5:9:1:6:6:2:1:0:7:4:9:3:9:7:9:5:8:9:6:10:10:11:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:6:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:9:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:9:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
618,0,17,0,9029,2:1:2:0:4:1:3:2:1:0:3:3:1:2:0:1:3:3:4:4:1:4:0:0:3:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:3:2:1:9:4:4:1:0:4:2:0:4:0:3:5:1:7:3:8:5:2:5:8:8:3:2:5:3:6:6:6:8:5:1:7:3:6:7:7:0:8:7:7:5:6:2:3:6:7:7:3:4:6:9:5:5:8:7:6:7:4:7:5:5:6:2:5:7:8:8:9:8:8:8:7:5:9:5:9:1:6:6:2:1:0:7:4:9:3:9:7:9:5:8:9:6:10:10:11:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:6:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:9:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
624,0,17,0,9006,2:1:2:0:4:1:3:2:1:0:3:3:1:2:0:1:3:3:4:4:1:4:0:0:3:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:3:2:1:9:4:4:1:0:4:0:0:4:2:3:5:1:5:3:8:5:2:5:8:8:3:2:5:3:6:6:6:8:5:1:7:3:6:7:7:0:8:7:7:5:6:2:3:6:7:7:3:4:6:9:5:5:8:7:6:7:7:7:5:5:6:2:5:7:8:8:9:8:8:8:7:4:9:5:9:1:6:6:2:1:0:7:4:9:3:9:0:9:5:8:9:6:10:10:11:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:6:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:9:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
627,0,17,0,8972,2:1:2:0:3:1:3:2:1:0:3:3:1:2:0:1:3:3:4:4:1:4:0:0:4:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:3:2:1:9:4:4:1:0:4:0:0:4:2:3:5:1:5:3:8:5:2:5:8:8:3:2:5:3:6:6:6:8:5:1:7:3:6:7:7:0:8:7:7:5:6:2:4:6:7:7:3:4:6:9:5:5:8:7:6:7:7:7:5:5:6:2:5:7:8:8:9:8:8:8:7:3:9:5:9:1:6:6:2:1:0:7:4:9:3:9:0:9:5:8:9:6:10:10:11:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:6:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:9:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
628,0,17,0,8958,2:1:2:3:3:1:3:2:1:0:3:3:1:2:0:1:3:3:4:4:1:4:0:0:4:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:9:2:1:9:4:4:1:0:4:0:0:4:2:3:5:1:5:3:8:5:2:5:8:8:3:2:5:3:6:6:6:8:5:1:7:3:6:7:7:0:8:7:7:5:6:2:4:6:7:7:3:4:6:9:5:5:8:7:6:7:7:7:5:5:6:2:5:7:8:8:9:8:8:8:7:3:9:5:9:1:6:6:2:1:0:7:4:9:3:9:0:9:5:8:9:6:10:10:11:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:6:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:9:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
630,0,17,0,8948,2:1:2:3:3:1:3:2:1:3:3:3:1:2:0:1:3:3:4:4:1:4:0:0:4:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:9:2:1:9:4:4:1:0:4:0:0:4:2:3:5:1:5:3:8:5:2:5:8:8:3:2:5:3:6:6:6:8:5:1:7:3:6:7:7:3:8:7:7:5:6:2:4:6:7:7:0:4:6:9:5:5:8:7:6:7:7:7:5:5:6:2:5:7:8:8:9:8:8:8:7:3:9:5:9:1:6:6:2:1:0:7:4:9:3:9:0:9:5:8:9:6:10:10:11:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:6:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:9:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
632,0,17,0,8935,2:1:2:3:3:1:3:2:1:3:3:3:1:2:4:1:3:3:4:4:1:4:0:0:4:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:0:2:1:9:4:4:1:0:4:0:0:4:2:3:5:1:5:3:8:5:2:5:8:8:3:2:5:3:6:6:6:8:5:1:7:3:6:7:7:3:8:7:7:5:6:2:4:6:7:7:0:4:6:9:5:5:8:7:6:7:7:7:5:5:6:2:5:7:8:8:9:8:8:8:7:3:9:5:9:1:6:6:2:1:0:7:0:9:3:9:0:9:5:8:9:6:10:10:11:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:6:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:9:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
637,0,17,0,8928,2:1:2:3:3:1:3:2:1:3:3:3:1:2:4:1:3:3:4:4:1:4:0:0:4:1:0:2:2:4:0:2:2:0:1:3:3:4:4:2:2:0:4:3:0:2:1:6:4:4:1:0:4:0:0:4:2:3:5:1:5:3:8:5:2:5:8:8:3:2:5:3:9:6:6:8:5:1:0:3:6:7:7:3:8:7:7:5:6:2:4:6:7:7:0:4:6:9:5:5:8:7:6:7:7:7:5:5:6:2:5:7:8:8:9:8:8:8:7:3:9:5:9:1:6:6:2:1:0:7:9:9:3:9:0:9:5:8:9:6:10:10:11:11:2:10:9:11:1:10:10:11:11:8:11:6:10:6:12:10:12:12:6:4:8:11:6:10:11:11:10:12:12:12:13:13:13:12:11:11:10:12:11:12:13:11:13:10:13:10:9:8:12:13:8:8:7:13:13:11:10:1:14:14:14:14:9:13:9:13:14:13:7:10:7:9:13:11:12:12:11:14:12:13:15:11:2:14:15:15:15:15:15:14:16:14:6:14:13:14:16:15:14:12:16:11:12:14:15:6:7:15:11:14:0:16:15:0:16:16:15:16:10:16:8:16:16:7:13:1:12:12:10:10:5:7:14:15:16:13:4
