#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:40:02,wvcp,GEOM120b,local_search,16,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:1:2:0:3:4:1:2:5:3:4:5:2:5:4:3:1:0:2:5:4:6:7:6:1:6:3:6:7:0:2:0:2:6:7:5:8:8:9:10:11:12:7:9:13:12:7:8:13:0:10:12:10:13:12:11:1:8:12:9:9:4:13:12:10:10:10:11:14:11:4:15:14:15:16:9:16:16:17:0:10:18:18:14:15:16:9:6:17:19:13:18:19:17:5:7:12:18:10:2:15:15:8:18:17:11
122,0,19,0,41,5:7:6:1:4:1:2:3:3:4:1:6:2:0:4:2:3:5:4:3:1:0:2:5:7:6:7:6:0:6:3:6:7:5:2:0:2:13:0:7:11:8:3:10:8:9:0:9:12:12:0:8:1:13:10:12:10:13:12:11:11:8:12:9:9:4:13:12:10:10:10:11:2:11:4:15:19:15:16:9:16:16:17:5:10:18:18:19:15:16:9:6:17:19:19:18:19:17:5:7:12:18:10:2:15:15:8:18:17:11
142,0,19,0,40,5:7:6:1:4:1:3:5:7:6:1:3:2:3:4:2:3:5:1:3:6:2:2:5:7:4:1:6:6:6:4:6:7:5:2:3:2:13:0:7:11:8:3:10:8:9:0:9:12:12:0:8:12:13:10:4:10:13:12:11:11:8:12:9:9:13:13:12:10:10:10:11:2:11:4:15:19:15:16:9:16:16:17:5:10:18:18:19:15:16:9:6:17:19:19:18:19:17:0:7:12:18:10:2:15:15:8:18:17:11
217,0,18,0,39,5:7:6:8:3:8:2:8:3:6:2:3:4:3:7:2:6:4:8:3:6:5:7:7:8:4:8:6:6:3:4:6:7:5:2:5:2:13:4:7:17:11:0:10:2:9:17:9:12:4:13:0:12:13:10:7:10:13:12:0:11:0:12:9:9:13:13:12:10:10:10:11:11:16:9:15:11:5:15:12:16:0:19:16:10:18:18:19:15:16:9:6:17:19:19:18:19:17:5:16:12:18:10:2:15:15:18:18:17:11
272,0,18,0,38,5:7:6:8:3:8:2:8:3:3:5:6:4:2:7:2:6:4:8:3:6:5:7:7:8:4:8:6:7:3:4:6:3:5:2:5:2:13:4:7:17:10:0:5:2:9:17:10:10:4:13:0:9:13:10:7:10:13:12:0:17:0:12:9:9:13:13:12:9:10:10:17:11:16:9:15:11:12:15:12:16:0:19:16:12:18:18:19:15:16:9:6:17:19:19:18:19:17:3:16:12:18:15:2:15:15:18:18:17:11
274,0,18,0,37,5:7:6:8:3:8:2:8:3:3:5:6:4:2:7:2:6:4:8:3:6:5:7:7:8:4:8:6:7:3:4:6:3:5:2:5:2:13:4:7:17:10:0:5:2:9:17:10:10:4:13:0:9:13:10:7:10:13:0:17:17:2:0:9:9:13:13:0:9:10:10:17:11:16:9:15:11:12:15:12:16:0:19:16:12:18:18:19:15:16:9:6:17:19:19:18:19:17:3:16:12:18:15:2:15:15:18:18:17:11
1170,0,17,0,36,4:6:7:5:8:5:2:7:8:8:4:5:3:2:6:2:2:7:7:2:7:5:6:6:5:4:3:4:8:7:6:6:4:3:2:3:2:2:3:6:10:17:0:4:17:9:3:13:13:0:0:13:9:4:8:0:17:8:9:0:8:13:0:4:9:13:13:10:9:10:6:17:15:16:19:10:16:12:5:9:16:11:12:19:19:11:11:12:15:10:16:12:10:19:7:0:19:17:3:16:12:11:15:5:15:15:11:11:9:5
1326,0,16,0,35,4:6:7:5:8:5:2:7:8:8:4:5:3:2:6:2:2:7:7:2:7:3:6:6:5:4:5:4:6:7:8:6:4:3:2:3:2:2:3:6:10:13:0:4:17:9:3:13:13:9:0:0:17:4:8:9:13:3:9:0:8:13:0:4:9:10:10:17:9:4:6:10:11:17:10:10:19:16:5:16:16:0:16:12:12:19:19:17:11:10:17:12:6:10:3:11:19:0:8:17:2:11:11:5:19:16:11:11:9:5
1326,0,16,0,35,4:6:7:5:8:5:2:7:8:8:4:5:3:2:6:2:2:7:7:2:7:3:6:6:5:4:5:4:6:7:8:6:4:3:2:3:2:2:3:6:10:13:0:4:17:9:3:13:13:9:0:0:17:4:8:9:13:3:9:0:8:13:0:4:9:10:10:17:9:4:6:10:11:17:10:10:19:16:5:16:16:0:16:12:12:19:19:17:11:10:17:12:6:10:3:11:19:0:8:17:2:11:11:5:19:16:11:11:9:5
#2022-10-12 01:40:02
