#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:49:52,wvcp,zeroin.i.3,local_search,0,298,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,32,0,311,0:1:2:3:3:3:3:3:2:4:4:4:2:3:4:5:6:1:3:4:7:7:5:3:4:3:6:6:8:0:3:4:9:4:8:10:10:4:10:11:12:2:10:9:9:9:10:13:11:14:10:15:16:17:17:15:9:6:10:4:12:18:14:17:3:19:20:6:14:14:19:21:21:22:20:23:23:9:24:25:16:18:22:25:26:27:13:28:29:30:31:24:9:29:9
201,0,31,0,310,13:1:8:3:3:3:3:3:3:4:4:4:4:3:4:12:6:1:3:4:22:22:5:3:4:3:6:6:26:26:3:4:9:4:8:10:10:4:4:5:11:2:10:3:9:9:10:2:11:9:10:15:16:17:17:15:9:9:10:4:12:18:14:17:14:19:20:6:14:14:19:21:21:23:20:10:23:9:24:25:16:18:17:25:0:27:13:28:29:30:31:24:9:29:9
203,0,31,0,305,31:1:8:3:3:3:3:3:3:4:4:4:4:3:4:12:6:1:3:4:22:22:31:3:4:3:6:6:26:26:3:4:9:4:8:10:10:4:4:5:11:2:10:3:9:9:10:2:11:9:10:15:16:17:17:15:9:9:10:4:12:18:14:17:14:19:20:6:14:14:19:21:21:23:20:10:23:9:24:25:16:18:17:25:0:27:25:28:29:30:13:24:9:29:9
271,0,30,0,303,31:1:8:3:3:3:3:3:3:4:4:4:4:3:4:27:6:1:3:4:22:22:31:3:4:3:6:6:26:26:3:4:9:4:8:10:10:4:4:29:11:2:10:3:9:9:10:18:11:9:10:12:2:17:17:27:9:9:10:4:12:15:14:17:14:19:20:6:14:14:19:21:21:23:20:10:23:3:24:25:18:18:17:25:16:9:25:28:0:30:13:24:9:29:9
723,0,30,0,302,31:1:17:3:3:3:3:3:3:4:4:4:4:3:4:8:6:31:3:4:22:22:8:3:4:3:6:4:27:1:3:4:9:4:26:10:10:4:4:26:2:17:10:3:9:9:10:25:2:9:10:13:23:21:21:27:9:9:10:4:13:24:9:10:14:28:16:4:14:14:28:29:19:14:23:19:29:3:20:18:18:18:21:25:15:10:25:30:0:12:11:24:10:16:9
4599,0,30,0,301,10:14:12:3:3:3:3:3:3:26:3:26:3:3:26:29:18:29:3:14:24:18:10:3:3:3:26:3:31:12:3:26:28:3:24:31:11:28:26:30:1:11:11:3:28:28:26:22:22:0:26:4:21:19:21:4:3:18:3:26:1:8:28:0:26:20:2:26:0:0:8:15:19:0:20:11:2:26:25:9:9:28:19:28:17:27:17:16:6:13:23:15:27:6:9
8069,0,30,0,300,4:23:25:26:11:26:26:11:26:26:26:11:26:26:11:16:18:4:11:26:29:16:25:11:26:26:18:26:30:23:11:26:10:10:30:29:10:26:10:6:14:10:10:11:14:11:11:12:3:3:11:17:13:27:13:12:26:3:3:26:6:1:0:13:0:21:20:26:0:20:17:28:27:3:22:22:21:11:19:31:1:19:3:0:9:26:0:24:8:15:2:2:10:8:9
80483,2,30,0,299,4:20:18:11:11:11:11:11:11:1:1:1:1:1:1:28:17:17:11:1:31:4:31:1:1:1:18:1:2:28:11:1:13:1:20:2:26:13:1:14:3:13:1:11:26:13:11:29:3:26:11:0:19:9:9:19:1:26:1:11:0:21:13:6:6:16:10:26:26:6:10:15:16:6:15:26:29:11:23:22:22:11:6:13:25:24:24:30:27:8:12:21:24:23:25
140238,3,30,0,298,9:19:17:11:11:11:11:11:11:0:0:0:0:0:0:12:15:17:0:11:13:12:9:0:11:0:19:0:18:13:11:21:21:0:18:15:0:21:21:25:16:21:0:11:16:21:11:22:22:20:11:8:27:10:10:20:0:22:0:11:25:1:20:6:6:24:23:6:6:27:24:30:23:6:8:0:1:21:26:14:6:11:10:27:29:4:29:28:31:3:2:14:4:28:26
140238,3,30,0,298,9:19:17:11:11:11:11:11:11:0:0:0:0:0:0:12:15:17:0:11:13:12:9:0:11:0:19:0:18:13:11:21:21:0:18:15:0:21:21:25:16:21:0:11:16:21:11:22:22:20:11:8:27:10:10:20:0:22:0:11:25:1:20:6:6:24:23:6:6:27:24:30:23:6:8:0:1:21:26:14:6:11:10:27:29:4:29:28:31:3:2:14:4:28:26
#2022-10-12 00:49:55
