#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-24 16:45:52,wvcp,r29,local_search,6,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,ucb,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,9082,0:0:0:1:1:2:0:1:2:2:2:0:1:2:3:2:1:1:3:3:1:3:3:0:3:0:2:4:4:1:4:4:4:3:1:3:5:5:5:4:0:4:4:0:5:2:4:5:4:4:5:3:0:0:5:0:2:0:6:6:6:1:7:6:3:7:7:6:5:6:6:7:8:8:5:8:5:5:7:7:7:1:7:3:6:7:8:5:6:2:0:5:9:1:4:9:8:3:9:9:9:7:2:7:8:1:3:9:3:6:6:4:4:2:7:7:9:8:6:9:9:6:7:5:8:8:1:7:9:6:9:9:3:9:4:8:9:9:7:5:0:10:11:8:6:10:2:11:11:8:3:10:9:11:11:10:5:5:10:2:10:10:11:10:10:11:1:12:11:1:11:4:10:10:12:12:12:10:5:11:3:10:12:12:12:12:11:12:1:12:6:12:11:8:6:9:13:12:11:6:13:13:2:13:1:12:14:14:0:14:14:14:13:8:14:14:14:14:10:15:14:13:15:15:15:15:15:7:15:15:13:15:3:8:15:4:5:15:13:10:0:14:16:13:8:9:16:16:0:11:13:14:11:7:1:16:0:16:10:13:13:16:1:14:9:15:17:15:17:17:16:16:12:16:16:8:15:14:17:2:13
2,0,18,0,9075,0:0:0:1:1:2:0:1:2:2:2:0:1:2:3:2:1:1:3:3:1:3:3:0:3:0:2:4:4:1:4:4:4:3:1:3:5:5:5:4:0:4:4:0:5:2:4:5:4:4:5:3:0:0:5:0:2:0:6:6:6:1:7:6:3:7:7:6:5:6:6:7:8:8:5:8:5:5:7:7:7:1:7:3:6:7:8:5:6:2:0:5:9:1:4:9:8:3:9:9:9:7:2:7:8:1:3:9:3:6:6:4:4:2:7:7:9:8:6:9:9:6:7:5:8:8:1:7:9:6:9:9:3:9:4:8:9:9:7:5:0:10:11:8:6:10:2:11:11:8:3:10:9:11:11:10:5:5:10:2:10:10:11:10:10:11:1:12:11:1:11:4:10:10:12:12:12:10:5:11:3:10:12:12:12:12:11:12:1:12:6:12:11:8:6:9:13:12:11:6:13:13:2:13:1:12:14:14:0:14:14:14:13:8:14:14:14:14:10:15:14:13:15:15:15:15:15:7:15:15:13:15:3:8:15:4:5:15:13:10:0:14:16:13:8:9:2:16:0:11:13:14:11:7:1:16:0:16:10:13:13:16:1:14:9:15:16:15:17:17:16:16:12:16:16:8:15:14:17:2:13
3,0,17,0,8857,0:0:0:1:1:2:0:1:2:2:2:0:1:2:3:2:1:1:3:3:1:3:3:0:3:0:2:4:4:1:4:4:4:3:1:3:5:5:5:4:0:4:4:0:5:2:4:5:4:4:5:3:0:0:5:0:2:0:6:6:6:1:7:6:3:7:7:6:5:6:6:7:8:8:5:8:5:5:7:7:7:1:7:3:6:7:8:5:6:2:0:5:9:1:4:9:8:3:9:9:9:7:2:7:8:1:3:9:3:6:6:4:4:2:7:7:9:8:6:9:9:6:7:5:8:8:1:7:9:6:9:9:3:9:4:8:9:9:7:5:0:10:11:8:6:10:2:11:11:8:3:10:9:11:11:10:5:5:10:2:10:10:11:10:10:11:1:12:11:1:11:4:10:10:12:12:12:10:5:11:3:10:12:12:12:12:11:12:1:12:6:12:11:8:6:9:13:12:11:6:13:13:2:13:1:12:14:14:0:14:14:14:13:8:14:14:14:14:10:15:14:13:15:15:15:15:15:7:15:15:13:15:3:8:15:4:5:15:13:10:0:14:16:13:8:9:2:16:0:11:13:14:11:7:1:16:0:16:10:13:13:16:1:14:9:15:16:15:12:12:16:16:12:16:16:8:15:14:2:2:13
72,0,17,0,8853,1:1:0:0:1:2:0:1:2:2:2:0:1:2:3:2:1:1:3:2:1:3:3:0:3:0:2:4:4:1:3:4:4:3:4:3:5:5:5:4:1:4:2:0:5:4:4:5:4:4:5:3:0:0:5:0:2:0:6:6:6:1:7:6:3:7:7:6:7:6:6:7:8:8:5:8:5:7:7:7:5:1:7:3:6:7:8:5:6:3:0:5:9:1:4:9:8:3:9:9:9:7:2:7:8:1:3:9:3:4:6:4:4:2:7:7:9:8:6:9:9:6:7:5:8:8:1:7:9:6:9:9:3:9:4:8:9:9:7:5:0:10:11:2:6:0:8:11:0:8:3:10:9:11:11:10:5:5:10:2:10:10:11:11:10:11:1:12:11:1:11:4:10:10:12:12:12:10:5:11:3:10:12:12:12:12:11:12:1:12:6:13:11:8:6:9:13:12:11:6:6:13:0:13:4:12:14:14:10:14:14:8:13:8:14:14:14:14:10:14:14:13:13:8:15:15:15:7:15:15:13:15:15:8:15:4:5:15:13:10:0:14:16:13:8:9:2:16:0:11:13:14:11:7:10:16:13:16:10:16:13:16:1:14:9:15:16:15:12:12:16:16:12:16:16:8:15:14:12:2:13
4135,0,17,0,8850,6:1:6:1:6:3:6:4:1:1:6:6:3:3:3:0:6:1:3:4:1:0:4:4:4:1:4:1:3:1:3:1:1:4:1:0:0:4:0:8:2:1:1:2:6:0:3:2:4:2:2:2:3:8:8:3:1:2:8:7:6:7:8:0:2:0:5:3:1:8:5:5:7:7:3:7:3:6:5:8:5:4:7:2:3:8:7:1:6:1:5:5:9:7:9:2:5:7:6:3:3:9:0:6:0:8:8:2:0:2:5:9:0:3:7:2:9:9:4:2:7:8:5:6:5:0:6:7:1:4:9:4:4:7:9:6:3:5:5:9:11:11:12:8:4:11:8:12:11:9:3:11:9:12:11:11:0:12:11:9:11:5:12:12:8:12:12:1:12:9:12:9:0:8:10:0:9:11:8:10:7:2:10:12:10:12:12:10:9:11:10:7:4:7:4:7:3:2:11:11:10:5:11:8:12:5:10:12:0:13:15:9:14:13:4:14:5:14:12:15:13:15:9:10:10:15:7:15:15:15:13:13:14:14:5:15:11:15:15:10:15:14:13:13:14:15:14:11:15:13:15:14:13:8:13:13:8:14:10:14:14:10:12:14:14:15:16:13:16:16:13:16:6:16:16:13:16:16:16:15:13
4137,0,17,0,8840,6:1:6:1:6:3:6:4:1:1:6:6:3:3:3:0:6:1:3:4:1:0:4:4:4:1:4:1:3:1:3:1:1:4:1:0:0:4:0:8:2:1:1:2:6:0:3:2:4:2:2:2:3:8:8:3:1:2:8:7:6:7:8:0:2:0:5:3:1:8:5:5:7:7:3:7:3:6:5:8:5:4:7:2:3:8:7:1:6:1:5:5:9:7:9:2:5:7:6:3:3:9:0:6:0:8:8:2:0:2:5:9:0:3:7:2:9:9:4:2:7:8:5:6:5:0:6:7:1:4:9:4:4:7:9:6:3:5:5:9:11:11:12:8:4:11:8:12:11:9:3:11:9:12:11:11:0:12:11:9:11:5:12:12:8:12:12:1:12:9:12:9:0:8:10:0:9:11:8:10:7:2:10:12:10:12:12:10:9:11:10:7:4:7:4:7:3:2:11:11:10:5:11:8:12:5:10:12:0:13:14:9:14:13:4:14:5:14:12:15:13:15:9:10:10:15:7:15:15:15:13:13:14:14:5:15:11:15:15:10:15:14:13:13:14:15:14:11:15:13:15:14:13:8:13:13:8:14:10:14:15:10:12:14:14:15:16:13:16:16:13:16:6:16:16:13:16:16:16:15:13
4151,0,17,0,8834,6:1:6:1:6:3:6:4:1:1:6:6:3:3:3:0:6:1:3:4:1:0:4:4:4:1:4:1:3:1:3:1:1:4:1:0:0:4:0:8:2:1:1:2:6:0:3:2:4:2:2:2:3:8:8:3:1:2:8:7:6:7:8:0:2:0:5:3:1:8:5:5:7:7:3:7:3:6:5:8:5:4:7:2:3:8:7:1:6:1:5:5:9:7:9:2:5:7:6:3:3:9:0:6:0:8:8:2:0:2:5:9:0:3:7:2:9:9:4:2:7:8:5:6:5:0:6:7:1:4:9:4:2:7:9:6:3:5:5:9:9:11:12:8:0:11:8:12:11:9:3:11:9:12:11:11:0:12:11:9:11:5:12:12:8:12:12:1:12:9:12:9:0:8:10:0:9:11:8:11:7:2:10:12:10:12:12:10:9:11:10:7:4:7:4:7:3:10:11:11:10:5:11:8:12:5:10:12:0:13:14:9:14:13:4:14:5:14:12:15:13:15:4:10:10:15:7:15:15:15:13:13:14:14:5:15:11:15:15:10:15:14:13:13:14:15:14:11:15:13:15:14:13:8:13:13:8:14:10:14:15:10:12:14:14:15:16:13:16:16:13:16:6:16:16:13:16:16:16:15:13
4225,0,17,0,8830,6:1:6:1:6:3:6:4:1:1:6:6:3:3:3:0:6:1:3:4:1:0:4:4:4:1:4:1:3:1:0:1:1:4:1:0:2:4:0:8:2:1:6:2:6:0:2:2:4:2:2:2:3:2:8:3:1:2:8:7:6:7:8:0:2:0:5:3:1:8:5:5:7:7:3:7:3:8:5:8:3:4:7:8:7:8:7:4:0:1:5:5:9:5:9:2:5:7:6:3:3:9:0:6:0:8:8:2:0:2:5:9:0:3:7:5:9:9:4:2:7:8:5:6:5:0:6:7:1:4:9:3:2:7:9:6:1:5:5:9:9:11:12:8:11:11:7:12:11:9:3:11:9:12:11:11:0:12:11:9:1:5:9:12:8:3:12:1:12:9:12:9:0:8:10:0:9:11:8:11:7:12:10:12:10:12:12:11:3:11:10:7:4:7:4:6:10:10:11:11:10:8:15:10:12:5:10:12:5:10:14:9:14:12:4:14:5:14:12:15:7:15:4:10:10:15:11:15:15:15:13:13:14:14:5:15:11:15:15:10:15:14:13:13:14:2:14:11:15:13:15:14:13:8:13:13:6:14:10:14:15:10:12:14:14:15:16:13:16:16:13:16:6:16:16:13:16:16:16:15:13
5517,0,17,0,8820,3:1:3:4:1:1:3:4:1:1:6:6:3:3:6:0:6:6:3:0:0:0:3:4:0:3:4:1:3:1:4:0:1:4:1:0:6:0:3:4:7:7:7:4:0:1:3:2:3:2:8:3:3:4:2:3:2:8:2:6:6:2:8:8:8:4:0:5:3:4:5:8:7:8:3:7:2:1:8:6:6:1:7:2:9:9:7:6:2:5:5:1:9:8:7:0:5:7:8:2:0:9:2:3:0:7:5:4:1:0:7:1:0:0:7:4:9:9:5:2:9:8:7:2:9:7:6:7:8:1:5:0:1:5:9:7:2:0:5:9:9:11:12:12:11:11:4:12:5:12:1:11:11:12:11:6:2:9:11:11:8:12:9:11:1:5:12:5:12:1:10:9:4:12:10:10:2:5:6:11:10:10:9:12:10:4:11:12:12:11:6:7:10:10:12:5:10:11:11:4:9:2:11:9:5:5:12:7:10:14:14:2:15:12:10:14:8:14:10:15:7:15:0:10:6:15:5:15:15:15:13:13:14:14:8:15:11:15:15:9:10:14:13:13:14:15:14:14:15:13:15:14:13:11:13:13:9:14:10:14:15:9:6:14:14:15:16:13:16:16:13:16:13:16:16:13:16:16:16:15:13
5522,0,17,0,8808,3:1:3:1:1:4:3:4:1:1:1:6:3:3:6:0:6:6:3:0:0:0:3:4:0:3:4:1:3:1:4:0:1:4:1:0:6:0:3:4:4:7:7:4:0:1:3:2:3:2:8:3:3:4:2:3:2:8:2:6:6:2:8:8:8:4:0:5:3:4:5:8:7:8:3:7:2:1:8:6:6:1:7:2:9:9:7:6:2:5:5:1:9:8:7:0:5:7:8:2:0:9:2:3:0:7:5:4:6:0:7:7:0:0:7:4:9:9:5:2:9:8:7:2:9:7:6:7:8:1:5:0:1:5:9:7:2:0:5:9:9:11:12:12:11:11:4:12:5:12:1:11:11:12:11:6:2:9:11:11:8:12:9:11:1:5:12:5:12:1:10:9:1:12:10:10:2:5:6:11:10:10:9:12:10:4:11:12:12:11:6:7:10:10:12:5:10:11:11:4:9:2:11:9:5:5:12:7:10:14:14:2:15:12:10:14:8:14:10:15:7:15:0:10:6:15:5:15:15:15:13:13:14:14:8:15:11:15:15:9:10:14:13:13:14:15:14:14:15:13:15:14:13:11:13:13:9:14:10:14:15:9:6:14:14:15:16:13:16:16:13:16:13:16:16:13:16:16:16:15:13
