#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:31:09,wvcp,le450_25b,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,340,0:0:0:0:1:2:0:0:1:2:1:1:2:2:0:2:0:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:0:0:1:4:4:2:5:4:1:5:3:5:2:6:6:1:2:6:3:5:6:6:5:6:2:0:2:5:4:6:7:7:6:5:7:8:6:5:8:7:4:2:3:0:5:6:3:7:6:9:9:6:0:10:10:7:3:5:7:8:4:10:7:0:3:11:11:5:8:8:12:5:9:11:13:9:8:9:10:10:11:13:13:14:13:11:12:14:13:2:14:12:9:11:12:10:7:11:7:11:12:15:16:16:15:8:12:9:16:10:5:9:2:7:4:9:9:0:15:7:7:16:10:14:10:15:14:15:12:6:9:3:3:6:5:15:16:15:5:14:15:8:10:8:8:13:9:7:7:16:11:17:6:15:10:4:12:17:18:17:16:18:13:17:1:13:9:18:17:17:13:13:11:2:18:13:19:17:19:18:12:19:14:14:19:18:13:18:14:12:19:5:12:4:14:18:20:20:19:8:14:12:19:17:15:8:4:21:8:17:19:21:22:21:22:22:21:9:22:0:8:21:20:19:21:20:20:23:17:23:22:18:22:24:22:24:24:23:20:24:11:15:20:24:24:4:21:20:18:25:23:11:4:23:25:25:25:6:4:23:19:20:22:13:2:26:27:27:25:27:28:21:24:28:15:27:26:2:27:26:24:29:20:21:28:29:25:29:25:22:1:10:26:19:26:24:1:28:11:23:28:7:25:10:29:23:24:21:25:27
4,0,30,0,338,0:0:0:0:1:2:0:0:1:2:1:1:2:2:0:2:0:2:3:2:1:1:1:3:3:3:1:3:0:2:4:4:3:1:2:0:0:1:4:4:2:5:4:1:5:3:5:2:6:6:1:2:6:3:5:6:6:5:6:2:0:2:5:4:6:7:7:6:5:7:8:6:5:8:7:4:2:3:1:5:6:3:7:6:9:9:6:0:10:10:7:3:5:7:0:4:10:7:0:3:11:11:5:8:8:8:5:9:11:13:9:8:9:10:10:11:13:13:14:13:11:12:14:13:2:14:12:9:11:12:10:7:11:7:11:12:15:16:16:15:8:12:9:16:10:5:9:2:7:4:9:9:0:15:7:7:16:10:14:10:15:14:15:12:6:9:3:3:6:5:15:16:15:5:14:15:8:10:8:8:13:9:7:7:16:11:17:6:15:10:4:12:17:18:17:16:18:13:17:1:13:9:18:17:17:13:13:11:2:18:13:19:17:19:18:12:19:14:14:19:18:13:18:14:12:19:5:12:4:14:18:20:20:19:8:14:12:19:17:15:8:4:12:8:17:19:21:22:21:22:22:21:9:22:0:8:21:20:19:21:20:20:23:17:23:22:18:22:24:22:24:24:23:20:24:11:15:20:24:24:4:21:20:18:25:23:11:4:23:25:25:25:6:4:23:19:20:22:13:2:26:27:27:25:27:28:21:24:28:15:27:26:2:27:26:24:29:20:21:28:29:25:29:25:22:1:10:26:19:26:24:1:28:11:23:28:7:25:10:29:23:24:21:25:27
19,0,30,0,336,0:0:0:1:1:2:0:0:1:2:1:1:2:2:0:2:0:2:3:2:1:4:1:2:3:3:1:3:0:2:4:4:3:1:2:0:0:1:4:4:2:5:0:1:5:3:5:2:3:6:1:2:6:3:5:6:6:5:6:2:0:2:5:4:6:7:7:6:5:7:6:6:5:1:7:4:2:3:1:5:6:3:7:6:9:9:6:0:10:10:7:3:5:7:0:4:10:7:0:3:11:11:5:8:8:8:5:9:11:13:9:8:9:10:10:11:13:13:14:13:11:12:14:13:2:14:12:9:11:12:10:7:11:7:11:12:15:16:16:15:8:12:9:16:10:5:9:8:7:4:9:9:0:15:7:7:16:10:14:10:15:14:15:12:6:9:3:3:6:5:15:16:15:5:14:15:8:10:8:8:13:9:7:7:16:11:17:6:15:10:4:12:17:18:17:16:18:13:17:1:13:9:18:17:17:13:13:11:2:18:13:19:17:19:18:12:19:14:14:19:18:13:18:14:12:19:5:12:4:14:18:20:20:19:8:14:12:19:17:15:8:4:12:2:17:19:21:22:21:22:22:21:9:22:0:8:21:20:19:21:20:20:23:17:23:22:18:22:24:22:24:24:23:20:24:11:15:20:24:24:4:21:20:18:25:23:11:4:23:25:25:25:6:4:23:19:20:22:13:2:26:27:27:25:27:28:21:24:28:15:27:26:2:27:26:24:29:20:21:28:29:25:29:25:22:28:10:26:19:26:24:1:28:11:23:28:7:25:10:29:23:24:21:25:27
5552,0,30,0,335,2:2:0:1:1:0:2:1:2:0:1:1:2:1:2:1:2:2:0:5:2:0:0:2:5:2:5:5:1:0:5:1:2:1:5:1:2:0:6:3:6:4:3:1:6:1:3:4:5:3:1:3:0:6:3:4:4:6:6:4:4:1:5:6:6:4:6:2:5:4:7:7:4:1:7:3:4:2:6:3:2:4:1:7:10:5:3:7:8:10:7:10:7:1:1:6:1:4:1:7:10:11:5:8:12:12:7:8:11:13:0:8:8:8:4:11:5:13:9:13:11:3:14:13:8:9:7:9:11:14:10:8:14:11:1:12:9:16:16:9:12:12:9:16:4:6:9:14:15:14:15:11:13:15:2:7:16:11:14:7:15:14:15:12:10:5:15:14:16:9:15:16:15:6:15:11:9:13:8:8:15:12:17:14:16:12:17:8:15:13:10:17:17:18:17:16:18:13:17:11:0:15:9:17:17:13:13:8:8:18:13:19:17:18:18:12:19:14:14:13:12:13:18:14:8:19:18:7:18:11:18:20:20:19:19:14:12:14:17:15:8:6:14:20:16:19:21:22:21:22:22:21:16:22:12:2:21:20:19:21:20:20:23:19:23:22:18:22:24:19:24:24:23:20:24:17:15:20:24:24:20:21:20:18:25:23:22:13:23:25:25:25:18:14:23:19:20:22:13:23:26:27:27:25:27:28:21:24:28:15:27:26:26:27:26:24:29:20:21:28:29:25:29:25:22:28:28:26:19:26:24:28:28:17:23:28:29:25:26:29:23:24:21:25:27
5618,0,30,0,334,2:2:0:1:1:0:2:1:2:0:1:1:2:1:2:1:2:2:0:5:2:0:0:2:5:2:5:5:1:0:5:1:2:1:5:1:2:0:6:3:6:4:3:1:6:1:3:4:5:3:6:3:0:6:3:1:4:6:6:4:4:1:5:6:6:4:6:2:5:4:7:7:4:1:7:3:4:2:6:3:2:4:1:7:10:5:3:10:8:4:7:10:7:1:1:6:1:4:1:7:10:11:5:8:12:12:7:8:11:13:0:8:8:8:4:11:5:13:9:7:3:3:10:13:11:9:7:9:11:8:10:8:12:13:1:12:9:16:16:9:12:12:9:16:4:16:9:14:15:14:15:11:13:15:2:7:16:11:14:15:15:14:15:12:10:5:15:14:16:9:15:14:15:6:15:14:9:13:8:8:15:12:17:14:16:12:17:8:15:13:10:17:17:18:17:9:18:13:17:11:0:15:9:17:17:13:13:8:8:18:13:19:17:18:18:12:19:14:14:13:12:13:18:14:8:19:18:7:18:11:18:20:20:19:19:14:11:14:17:15:8:6:14:20:16:19:21:22:21:22:22:21:16:22:12:2:21:20:19:21:20:20:23:19:23:22:18:22:24:19:24:24:23:20:24:17:15:20:24:24:20:21:20:18:25:23:22:13:23:25:25:25:18:14:23:19:20:22:13:23:26:27:27:25:27:28:21:24:28:15:27:26:26:27:26:24:29:20:21:28:29:25:29:25:22:28:28:26:19:26:24:28:28:17:23:28:29:25:26:29:23:24:21:25:27
5619,0,30,0,333,2:2:0:1:1:0:2:1:2:0:1:1:2:1:2:1:2:2:0:5:2:0:0:2:5:2:5:5:1:0:5:1:2:1:5:1:2:0:6:3:6:4:3:1:6:1:3:4:5:3:6:3:0:6:3:1:4:6:6:4:4:1:5:6:6:4:6:2:5:4:7:7:4:1:7:3:4:2:6:3:2:4:1:7:10:5:3:10:8:4:7:10:7:1:1:6:1:4:1:7:10:11:5:8:12:12:7:8:11:13:0:8:8:8:4:11:5:13:9:7:3:3:10:13:11:9:7:9:11:8:10:8:12:13:1:12:9:16:16:9:12:12:9:16:4:16:9:14:15:14:15:11:13:15:2:7:16:11:14:15:15:14:15:12:10:5:15:14:16:9:15:14:15:6:15:14:9:13:8:8:15:12:17:14:16:12:17:8:15:13:10:17:17:18:17:9:18:13:17:11:0:15:9:17:17:13:13:8:8:18:13:19:17:18:18:12:19:14:14:13:12:13:18:14:8:19:18:7:18:11:18:20:20:19:19:14:11:14:17:15:8:6:14:20:16:19:21:22:21:22:22:21:16:22:12:2:21:20:19:21:20:20:23:19:23:22:18:22:24:19:24:24:23:20:24:17:15:20:24:24:20:21:20:18:25:23:22:13:23:25:25:25:18:14:23:19:20:22:13:23:26:27:27:25:27:6:21:24:27:15:27:26:26:27:26:24:29:20:21:28:29:25:29:25:22:28:28:26:19:26:24:28:28:17:23:28:29:25:26:29:23:24:21:25:27
5623,0,30,0,332,2:2:0:1:1:0:2:1:2:0:1:1:2:1:2:1:2:2:0:5:2:0:0:2:5:2:5:5:1:0:5:1:2:1:5:1:2:0:6:3:6:4:3:1:6:1:3:4:5:3:6:3:0:6:3:1:4:6:6:4:4:1:5:6:6:4:6:2:5:4:7:7:4:1:7:3:4:2:6:3:2:4:1:7:10:5:3:10:8:4:7:10:7:1:1:6:1:4:1:7:10:11:5:8:12:12:7:8:11:13:0:8:8:8:4:11:5:13:9:7:3:3:10:13:11:9:7:9:11:8:10:8:12:13:1:12:9:16:16:9:12:12:9:16:4:16:9:11:15:10:15:11:13:15:2:7:16:11:14:15:15:14:15:12:10:5:15:14:16:9:15:14:15:6:15:14:9:13:8:8:15:12:17:14:16:12:17:8:15:13:10:17:17:18:17:9:18:13:17:11:0:15:9:17:17:13:13:8:8:18:13:19:17:18:18:12:19:14:14:13:12:13:18:14:8:19:18:7:18:8:18:20:20:19:19:14:11:14:17:15:8:6:14:20:16:19:21:22:21:22:22:21:16:22:12:2:21:20:19:21:20:20:23:19:23:22:18:22:24:19:24:24:23:20:24:17:15:20:24:24:20:21:20:18:25:23:22:13:23:25:25:25:18:14:23:19:20:22:13:23:26:27:27:25:27:6:21:24:27:15:27:26:26:27:26:24:29:20:21:28:29:25:29:25:22:28:28:26:19:26:24:28:28:17:23:28:29:25:26:29:23:24:21:25:27
5631,0,30,0,331,2:2:0:1:1:0:2:1:2:0:1:1:2:1:2:1:2:2:0:5:2:0:0:2:5:2:5:5:1:0:5:1:2:1:5:1:2:0:6:3:6:4:3:1:6:1:3:4:5:3:6:3:0:6:3:1:4:6:6:4:4:1:5:6:6:4:6:2:5:4:7:7:4:1:7:3:4:2:6:3:2:4:1:7:10:5:3:10:8:4:7:10:7:1:1:6:1:4:1:7:10:11:5:8:12:12:7:8:11:13:0:8:8:8:4:11:5:13:9:7:3:3:10:13:11:9:7:9:11:8:10:8:12:13:1:12:9:16:16:9:12:12:9:16:4:16:9:14:15:10:15:11:13:15:2:7:16:11:14:15:15:14:15:12:10:5:15:14:16:9:15:14:15:6:15:14:9:13:8:8:15:12:17:14:16:12:17:8:15:13:10:17:17:18:17:9:18:13:17:11:0:15:9:17:17:13:13:8:8:18:13:19:17:18:18:12:19:14:14:13:12:13:18:14:8:19:18:7:18:8:18:20:20:19:19:14:11:14:17:15:8:6:14:20:16:19:21:22:21:22:22:21:16:22:12:2:21:20:19:21:20:20:23:19:23:22:18:22:10:19:11:3:23:20:3:17:15:20:3:7:20:21:20:18:25:23:22:13:23:25:25:25:18:14:23:19:20:22:13:23:26:27:27:25:27:6:21:24:27:15:27:26:26:27:26:24:29:20:21:28:29:25:29:25:22:28:28:26:19:26:24:28:28:17:23:28:29:25:26:29:23:24:21:25:27
5633,0,30,0,330,2:2:0:1:1:0:2:1:2:0:1:1:2:1:2:1:2:2:0:5:2:0:0:2:5:2:5:5:1:0:5:1:2:1:5:1:2:0:6:3:6:4:3:1:6:1:3:4:5:3:6:3:0:6:3:1:4:6:6:4:4:1:5:6:6:4:6:2:5:4:7:7:4:1:7:3:4:2:6:3:2:4:1:7:10:5:3:10:8:4:7:10:7:1:1:6:1:4:1:7:10:11:5:8:12:12:7:8:11:13:0:8:8:8:4:11:5:13:9:7:3:3:10:13:11:9:7:9:11:8:10:8:12:13:1:12:9:16:16:9:12:12:9:16:4:16:9:11:15:10:15:11:13:15:2:7:16:11:14:15:15:14:15:12:10:5:15:14:16:9:15:14:15:6:15:14:9:13:8:8:15:12:17:14:16:12:17:8:15:13:10:17:17:18:17:9:18:13:17:11:0:15:9:17:17:13:13:8:8:18:13:19:17:18:18:12:19:14:14:13:12:13:18:14:8:19:18:7:18:8:18:20:20:19:19:14:11:3:17:15:8:6:14:20:16:19:21:22:21:22:22:21:16:22:12:2:21:20:19:21:20:20:23:19:23:22:18:22:10:19:14:3:23:20:3:17:15:20:3:7:20:21:20:18:25:23:22:13:23:25:25:25:18:14:23:19:20:22:13:23:26:27:27:25:27:6:21:24:27:15:27:26:26:27:26:24:29:20:21:28:29:25:29:25:22:28:28:26:19:26:24:28:28:17:23:28:29:25:26:29:23:24:21:25:27
5634,0,29,0,327,2:2:0:1:1:0:2:1:2:0:1:1:2:1:2:1:2:2:0:5:2:0:0:2:5:2:5:5:1:0:5:1:2:1:5:1:2:0:6:3:6:4:3:1:6:1:3:4:5:3:6:3:0:6:3:1:4:6:6:4:4:1:5:6:6:4:6:2:5:4:7:7:4:1:7:3:4:2:6:3:2:4:1:7:10:5:3:10:8:4:7:10:7:1:1:6:1:4:1:7:10:11:5:8:12:12:7:8:11:13:0:8:8:8:4:11:5:13:9:7:3:3:10:13:11:9:7:9:11:8:10:8:12:13:1:12:9:16:16:9:12:12:9:16:4:16:9:11:15:10:15:11:13:15:2:7:16:11:14:15:15:14:15:12:10:5:15:14:16:9:15:14:15:6:15:14:9:13:8:8:15:12:17:14:16:12:17:8:15:13:10:17:17:18:17:9:18:13:17:11:0:15:9:17:17:13:13:8:8:18:13:19:17:18:18:12:19:14:14:13:12:13:18:14:8:19:18:7:18:8:18:20:20:19:19:14:11:3:17:15:8:6:14:20:16:19:21:22:21:22:22:21:16:22:12:2:21:18:19:21:20:20:23:19:23:22:18:22:10:19:14:3:23:20:3:17:15:20:3:7:20:21:20:18:25:23:22:13:23:25:25:25:18:14:23:19:20:22:13:23:26:27:27:25:27:6:21:20:27:15:27:26:26:27:26:20:29:20:21:28:29:25:29:25:22:28:28:26:19:26:22:28:28:17:23:28:29:25:26:29:23:8:21:25:27
