#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:42:52,wvcp,DSJR500.1,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,192,0:0:0:0:1:1:1:2:2:1:0:0:2:0:0:2:0:2:1:3:3:2:1:1:4:3:4:3:0:2:2:4:2:3:3:3:1:3:4:4:0:2:4:0:4:4:3:2:0:5:1:2:4:2:1:5:2:5:3:5:4:6:6:6:4:1:0:1:0:0:6:5:3:5:4:1:5:2:3:3:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:7:8:2:7:7:1:0:6:1:9:5:9:9:6:2:9:8:7:5:9:7:7:9:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:6:8:3:9:7:4:2:9:9:10:4:7:9:10:6:4:10:1:8:11:6:5:10:11:9:11:10:1:11:11:5:11:10:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:13:13:12:7:10:13:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:0:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
14,0,15,0,191,0:0:0:0:1:1:2:1:2:1:0:0:2:0:0:2:0:2:1:6:3:3:1:1:4:3:4:3:0:2:2:4:2:3:3:3:1:3:4:4:0:2:4:0:4:4:3:2:0:5:1:2:4:2:1:5:2:5:3:5:4:3:6:6:4:1:0:1:0:0:6:5:3:5:4:2:5:2:3:6:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:7:1:2:7:7:1:0:6:1:9:5:9:9:6:2:9:0:7:5:9:7:7:9:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:6:8:3:9:7:4:2:9:9:10:4:7:9:10:6:4:10:1:8:11:6:5:10:11:9:11:10:1:11:11:5:11:10:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:13:13:12:7:10:13:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:0:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
36,0,15,0,190,2:0:0:0:1:1:4:1:2:1:0:0:2:0:0:2:0:2:1:0:3:3:1:1:3:3:4:3:0:2:2:4:2:3:3:3:1:3:4:4:0:2:4:0:4:4:3:2:0:5:1:2:4:2:1:5:2:5:3:5:4:6:6:4:4:1:0:1:0:0:6:5:3:5:6:4:5:2:3:0:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:7:1:2:7:7:1:0:6:1:9:5:9:9:6:2:9:0:7:5:9:7:7:9:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:6:8:3:9:7:4:2:9:9:10:4:7:9:10:6:4:10:1:8:11:6:5:10:11:9:11:10:1:11:11:5:11:10:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:13:13:12:7:10:13:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:2:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
45,0,15,0,189,2:0:0:0:1:1:1:0:2:1:0:0:2:0:0:2:0:2:1:4:3:3:1:1:3:3:4:3:0:2:2:4:2:3:3:3:1:3:4:4:0:2:4:0:4:4:3:2:0:5:1:2:4:2:1:5:2:5:3:5:4:6:6:4:4:1:0:1:0:0:6:5:3:5:6:0:5:2:3:4:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:7:1:2:7:7:1:0:6:1:9:5:9:9:6:2:9:0:7:5:9:7:7:9:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:6:8:3:9:7:4:2:9:9:10:4:7:9:10:6:4:10:1:8:11:6:5:10:11:9:11:10:1:11:11:5:11:10:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:13:13:12:7:10:13:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:11:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
70,0,15,0,188,2:0:0:0:1:1:1:0:2:0:0:0:2:0:0:0:0:2:1:4:3:3:1:1:3:3:4:3:0:2:2:4:2:3:3:3:1:3:4:4:0:2:4:0:4:4:3:2:3:5:1:2:4:2:1:5:2:5:3:5:4:6:6:4:4:1:0:1:0:0:6:5:3:5:6:0:5:2:4:4:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:5:7:2:7:7:1:0:1:1:1:2:6:6:6:2:9:0:7:7:9:7:7:9:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:6:8:3:9:7:4:2:9:9:10:4:7:9:10:6:4:10:1:8:11:6:5:10:11:9:11:10:1:11:11:5:11:10:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:13:13:12:7:10:13:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:11:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
72,0,15,0,187,2:0:0:0:1:1:1:0:2:0:0:0:2:0:0:0:0:2:1:4:3:3:1:1:3:3:4:3:0:2:2:4:2:3:3:3:1:3:4:4:0:2:4:0:4:4:3:2:3:5:1:2:4:2:1:5:2:5:3:5:4:6:6:4:4:1:0:1:0:0:6:5:3:5:6:0:5:2:4:4:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:5:7:2:7:7:1:0:1:1:1:2:6:6:6:2:6:0:7:7:4:7:7:4:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:9:8:3:9:7:4:2:9:9:10:4:7:9:10:6:4:10:1:8:11:6:5:10:11:9:11:10:1:11:11:5:11:10:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:13:13:12:7:10:13:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:11:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
77,0,15,0,186,2:0:0:0:1:1:1:0:2:0:0:0:2:0:0:0:0:2:1:4:3:3:1:1:3:3:4:3:2:2:2:4:2:3:3:3:1:3:4:4:0:3:4:0:4:4:3:2:3:5:1:2:4:2:1:5:2:5:0:5:4:6:6:4:4:1:0:1:0:0:6:5:3:5:6:0:5:2:4:4:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:5:7:2:7:7:1:0:1:1:1:2:6:6:6:2:6:0:7:7:4:7:7:4:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:9:8:3:9:7:4:2:9:3:9:4:7:9:9:6:4:9:1:8:11:6:5:10:11:6:11:10:1:11:11:5:11:10:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:13:13:12:7:10:13:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:11:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
87,0,15,0,185,2:0:0:2:1:1:1:0:2:0:0:0:2:0:0:0:0:2:1:4:3:3:1:1:3:3:4:3:2:2:2:4:2:3:3:3:1:3:4:4:0:3:4:0:4:4:3:2:3:5:1:2:4:2:1:6:5:5:0:5:4:6:6:4:4:1:0:1:0:0:6:5:3:5:6:0:5:2:4:4:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:5:7:2:7:7:1:0:1:1:1:2:6:6:6:2:6:0:7:7:4:7:7:4:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:9:8:3:9:7:4:2:9:3:9:4:7:9:9:8:4:9:1:8:11:6:5:0:11:6:11:10:1:11:11:5:11:10:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:10:10:12:7:10:10:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:11:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
97,0,15,0,184,2:0:0:2:1:1:1:0:2:2:0:0:2:0:0:0:0:2:1:4:3:3:1:1:3:3:4:3:2:2:2:4:2:3:3:3:1:6:4:4:0:3:4:0:4:4:3:3:3:5:1:2:4:2:1:6:5:5:0:5:4:6:6:4:4:1:0:1:0:2:6:5:3:5:6:0:5:2:4:4:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:5:7:0:7:7:1:0:1:1:1:2:3:6:6:2:6:0:7:7:4:7:7:4:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:9:8:3:9:7:4:2:9:3:9:4:7:9:9:8:4:9:1:8:11:6:5:0:11:6:11:0:1:11:11:5:11:5:9:8:11:11:12:12:3:3:10:10:12:12:6:3:0:10:10:12:7:10:10:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:11:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
101,0,15,0,183,2:0:0:2:1:1:1:0:2:2:0:0:2:0:0:0:0:2:1:4:3:3:1:4:3:3:4:3:2:2:2:4:2:3:3:3:1:6:4:4:0:3:4:0:4:4:3:3:3:5:1:2:4:2:1:6:5:5:0:5:0:6:6:4:4:1:0:1:0:2:1:5:3:5:6:0:5:2:4:4:2:4:4:1:5:6:1:2:4:5:4:1:5:4:3:1:3:2:7:0:7:5:7:0:7:7:1:0:1:1:1:2:3:6:6:2:6:0:7:7:4:7:7:4:3:6:7:9:8:8:9:8:9:9:8:5:9:8:5:0:9:5:9:8:3:9:7:4:2:9:3:9:4:7:9:9:8:4:9:1:8:11:6:5:0:11:6:11:0:1:11:11:5:11:5:9:8:11:11:12:12:3:3:6:6:12:12:6:3:0:10:10:12:7:10:10:11:12:7:13:9:10:12:7:11:1:10:7:13:10:7:13:12:12:13:12:12:13:12:8:9:5:11:10:13:3:7:13:13:8:8:13:8:14:14:14:12:11:14:0:11:13:13:2
