#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:45:51,wvcp,p27,local_search,15,216,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,238,0:1:2:3:4:0:3:4:1:2:3:1:0:2:1:3:0:2:4:4:3:1:0:5:5:1:2:3:5:2:0:1:3:3:4:5:2:6:0:4:6:1:3:5
35,0,7,0,237,3:2:0:1:4:0:3:4:1:2:3:4:0:2:1:3:0:2:4:2:3:4:0:1:5:1:2:3:0:4:5:1:3:1:4:5:2:6:0:4:6:1:3:5
40,0,7,0,233,3:2:0:1:4:2:3:4:1:0:3:4:0:2:1:3:0:2:4:0:3:4:2:1:0:1:2:3:5:4:2:1:3:1:4:5:2:6:0:4:6:1:3:5
42,0,7,0,231,3:2:0:1:4:2:3:4:1:0:3:4:0:2:1:3:0:2:4:0:3:4:2:1:0:1:2:3:2:4:5:1:3:1:4:5:2:6:0:4:6:1:3:5
53,0,7,0,228,3:2:0:1:4:2:3:4:1:0:3:1:0:2:1:0:3:2:4:4:3:0:2:1:0:1:2:3:0:4:2:1:3:5:4:3:2:6:0:4:6:1:3:5
54,0,7,0,225,3:2:0:1:4:2:3:4:1:0:3:1:0:2:1:0:3:2:4:4:3:0:2:1:0:1:2:3:0:4:2:1:3:2:4:3:5:6:0:4:6:1:3:5
65,0,7,0,222,3:2:0:1:4:2:3:1:0:4:3:1:4:2:1:4:3:2:0:4:3:0:2:1:0:1:2:3:0:4:2:1:3:6:4:3:2:1:0:4:6:0:3:5
99,0,6,0,220,3:2:0:1:4:2:3:1:0:4:3:1:4:2:1:4:3:2:0:4:2:0:1:3:0:1:2:3:0:4:3:2:1:2:6:3:4:1:0:4:1:0:3:6
100,0,6,0,218,3:2:0:1:4:2:3:1:0:4:3:1:4:2:1:4:3:2:0:4:2:0:1:3:0:1:2:3:0:4:3:2:1:2:4:3:6:1:0:4:1:0:3:6
106,0,6,0,217,3:2:0:1:4:2:3:1:0:4:3:1:4:2:1:4:3:2:0:4:2:0:1:3:0:4:2:3:0:4:3:2:1:2:1:3:4:6:0:4:1:0:3:6
139,0,6,0,216,1:2:0:3:4:2:1:3:0:4:1:2:4:3:3:4:1:2:0:4:3:2:1:0:0:4:1:2:0:4:1:3:2:3:2:0:4:1:6:4:0:2:3:6
139,0,6,0,216,1:2:0:3:4:2:1:3:0:4:1:2:4:3:3:4:1:2:0:4:3:2:1:0:0:4:1:2:0:4:1:3:2:3:2:0:4:1:6:4:0:2:3:6
#2022-10-11 21:45:51
