#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:15:57,wvcp,myciel7gb,local_search,3,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,149,0:0:0:0:1:1:1:2:2:1:3:0:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:3:0:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:4:7:0:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:9:9:6:1:9:6:0:9:2:3:3:0:0:9:0:5:2:4:8:1:0:3:9:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:5:8:7:7:9:4
9,0,10,0,148,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:3:0:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:4:7:0:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:9:9:6:1:9:6:0:9:2:3:3:1:0:9:0:5:2:4:8:1:0:3:9:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:5:8:7:7:9:4
13,0,10,0,147,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:0:3:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:4:7:7:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:3:8:6:1:9:6:0:9:2:3:3:1:0:9:0:5:2:4:8:1:0:3:9:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:5:8:7:7:9:4
14,0,10,0,145,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:0:3:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:4:7:7:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:3:8:6:1:8:6:0:8:2:3:3:1:0:8:0:5:2:4:8:1:0:3:1:7:8:2:3:8:4:4:3:1:9:7:9:2:9:9:2:0:9:5:8:7:7:9:4
15,0,10,0,144,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:0:3:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:4:7:7:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:3:8:6:1:8:6:0:8:2:3:3:1:0:8:0:5:2:4:8:1:0:3:1:7:8:2:3:8:4:4:3:1:2:7:2:2:2:2:2:0:9:5:8:7:7:9:4
16,0,9,0,143,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:0:2:2:4:2:3:1:1:4:2:2:1:2:1:3:3:2:4:3:4:0:1:1:3:0:0:3:0:1:3:2:0:1:3:2:0:3:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:4:7:7:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:3:8:6:1:8:6:0:8:2:3:3:1:0:8:0:5:2:4:8:1:0:3:1:7:8:2:3:8:4:4:3:1:2:7:2:2:2:2:2:0:6:5:8:7:7:2:4
32,0,9,0,142,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:1:2:2:4:2:0:4:1:4:2:2:1:2:1:1:0:2:4:3:4:4:1:1:3:0:0:3:0:1:3:2:0:1:3:2:0:3:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:6:3:7:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:3:8:6:1:8:6:0:8:2:3:3:1:0:8:0:5:2:4:8:1:1:3:1:7:8:2:3:8:2:4:3:1:2:7:2:2:2:2:2:7:6:5:8:7:7:2:4
34,0,9,0,141,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:1:2:2:4:2:0:4:1:4:2:2:1:2:1:1:0:2:4:0:4:4:1:1:2:0:1:3:0:1:3:2:0:1:3:2:0:3:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:6:5:5:6:6:5:3:0:2:3:6:5:6:6:2:5:3:2:3:1:7:7:6:3:7:6:1:6:5:8:8:8:1:0:5:7:2:7:7:4:2:1:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:4:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:3:8:6:1:8:6:0:8:2:3:3:1:0:8:0:5:2:4:8:1:1:3:1:7:8:2:3:8:2:4:3:1:2:7:2:2:2:2:2:7:6:5:8:7:7:2:4
48,0,9,0,140,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:1:2:2:4:2:0:4:1:4:2:2:1:2:1:1:0:2:4:0:1:4:1:1:2:0:1:3:0:1:3:2:0:1:3:2:4:3:5:3:5:1:4:4:2:5:2:3:2:3:4:3:2:1:1:0:5:5:0:2:5:3:0:2:3:6:5:6:6:2:2:3:2:3:1:7:7:6:3:7:6:1:6:5:8:8:8:1:8:1:7:2:7:7:4:2:0:3:1:6:0:5:8:6:3:3:7:4:3:4:6:8:3:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:3:8:6:1:8:6:0:8:2:3:3:1:0:8:0:5:2:5:8:1:1:3:1:7:8:2:3:8:2:4:3:1:2:7:2:2:2:2:2:7:6:6:8:7:7:2:4
57,0,9,0,135,0:0:0:1:1:1:1:2:2:1:0:1:0:2:0:2:1:2:2:4:2:0:4:1:4:2:2:1:2:1:1:0:2:1:0:1:4:1:1:2:0:1:3:0:1:3:2:0:1:3:2:4:3:5:3:5:1:4:3:2:5:2:3:2:3:4:3:2:1:1:0:5:5:0:2:5:3:0:2:3:6:5:6:6:2:2:3:2:3:1:7:7:6:3:7:6:1:6:5:4:4:6:1:7:1:7:2:7:7:7:2:0:3:1:6:0:5:6:2:3:3:7:4:3:4:6:7:3:6:5:2:0:0:1:2:3:5:6:2:0:5:3:6:1:3:8:6:1:8:6:0:8:2:3:3:1:0:8:0:5:2:5:8:1:1:3:1:7:8:2:3:8:2:4:3:1:2:7:2:2:2:2:2:7:6:6:8:7:7:2:4
