#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:38:42,wvcp,miles1000,local_search,19,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,461,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:8:11:6:9:10:6:4:12:13:14:13:3:15:16:17:14:18:11:16:19:18:19:16:16:20:21:22:17:12:20:23:15:24:19:23:22:25:26:27:13:28:29:30:27:25:31:32:26:31:33:34:17:30:35:36:37:32:33:37:10:32:38:39:40:41:0:19:42:43:44:42:44:45:41:35
294,0,44,0,459,0:30:0:0:0:33:26:26:28:21:1:30:4:16:6:43:7:4:43:11:18:43:38:33:11:25:13:34:34:4:15:16:14:1:18:14:16:19:18:19:9:16:3:9:27:28:21:26:23:15:38:19:23:21:22:26:7:13:20:24:10:27:25:31:32:13:31:5:12:34:11:35:36:37:32:33:37:10:32:29:39:40:41:5:19:42:2:44:42:44:45:41:35
368,0,44,0,458,16:30:0:0:0:33:26:26:28:21:13:30:4:16:39:43:38:0:43:11:18:43:38:33:11:25:27:34:34:4:1:15:4:14:18:14:14:19:18:19:9:16:40:9:27:28:21:26:23:1:29:19:23:21:22:26:15:13:20:24:10:5:25:31:32:13:31:5:12:34:11:35:36:37:32:33:37:10:32:7:6:3:41:5:19:42:2:44:42:44:45:41:35
681,0,44,0,457,16:29:0:16:0:9:26:0:27:21:18:19:33:39:40:43:0:39:43:28:1:43:18:33:0:12:10:9:26:40:14:4:33:29:1:22:22:4:1:19:4:16:25:15:22:28:21:26:11:14:13:19:37:21:10:26:34:16:20:38:36:34:25:31:32:11:31:5:30:34:28:35:24:23:32:33:37:18:32:7:6:3:41:5:15:42:2:44:42:44:45:41:35
683,0,44,0,456,16:29:0:16:0:9:26:0:27:21:18:19:33:39:40:43:0:39:43:28:1:43:18:33:0:12:37:9:26:40:14:4:33:29:1:22:22:4:1:19:4:16:25:15:22:28:21:26:11:14:13:19:37:21:10:26:34:16:20:38:36:34:25:31:32:11:31:5:30:34:28:35:24:23:32:33:12:18:32:7:6:3:41:5:15:42:2:44:42:44:45:41:35
861,0,44,0,453,16:39:0:16:0:29:29:0:23:21:5:18:33:39:40:9:1:0:23:28:24:9:5:33:0:6:38:18:26:40:14:26:33:24:24:22:22:19:1:19:15:16:25:15:22:28:21:26:10:38:4:19:10:21:44:31:34:16:7:12:27:34:25:41:32:31:31:14:37:34:28:35:20:13:32:33:6:18:32:36:43:30:42:5:19:3:11:45:42:44:2:41:35
1062,0,44,0,452,9:14:0:9:0:23:23:0:15:21:5:38:16:14:39:29:28:0:29:26:24:16:5:39:0:13:38:6:35:28:33:35:16:24:24:22:22:19:28:19:17:35:18:17:22:15:21:26:10:33:1:19:10:21:44:31:6:38:40:7:25:12:25:41:12:31:31:32:37:6:37:4:11:34:32:11:13:18:32:36:43:30:20:5:19:42:27:45:42:44:2:41:4
1064,0,44,0,450,9:14:0:9:0:23:22:0:15:21:5:38:16:14:39:29:28:0:29:26:24:16:5:39:0:13:38:23:35:28:33:35:16:24:24:22:35:19:28:19:17:35:18:17:22:15:21:26:10:33:1:19:10:21:44:31:6:38:40:7:25:6:25:41:12:31:31:32:37:6:37:4:11:34:32:11:13:18:32:36:43:30:20:5:19:42:27:45:42:44:2:41:4
1227,0,44,0,446,39:22:39:39:39:14:14:24:9:21:5:38:40:0:15:29:28:0:29:37:24:29:23:39:9:13:38:23:35:28:33:35:40:5:24:0:35:19:28:19:17:35:18:17:22:15:21:40:10:33:1:37:10:21:44:23:6:38:41:36:25:6:25:16:12:31:31:32:27:6:31:4:7:34:32:27:13:18:32:26:43:30:11:19:19:20:42:45:42:44:2:12:4
1257,0,44,0,443,39:22:39:39:39:14:14:24:9:21:5:22:40:0:15:29:28:0:29:37:24:29:23:39:9:13:4:23:35:28:33:35:40:5:24:0:35:19:28:19:17:35:18:17:4:15:21:40:10:33:3:37:10:21:44:23:6:22:41:36:25:6:25:16:31:38:31:32:27:6:31:1:7:34:32:27:13:18:32:26:43:30:11:19:19:20:42:45:42:44:2:11:1
