#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:31:02,wvcp,myciel7g,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,37,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:3:3:1:0:1:3:3:3:0:1:3:3:1:1:2:1:2:3:2:3:3:3:1:2:3:4:4:4:0:1:0:1:5:5:5:0:4:0:5:5:2:1:4:0:5:2:1:5:2:2:3:3:3:3:3:2:5:1:5:3:3:2:2:6:6:4:6:6:0:7:7:4:7:4:3:5:1:2:2:7:1:7:3:7:7:2:3:5:3:5:2:3:1:3:2:6:2:4:3:7:8:8:4:7:8:6:7:5:7:8:4:6:7:1:4:8:6:7:7:5:8:7:3:3:2:1:4:2:3:5:7:5:0:7:3:7:6:0:9:9:4:8:8:4:8:2:9:9:9:2:7:6:2:1:9:5:3:3:3:1:5:7:3:1:9:2:3:3:9:3:9:2:7:1:1
3,0,9,0,36,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:3:3:1:0:1:3:3:3:0:1:3:3:1:1:2:1:2:3:2:3:3:3:1:2:3:4:4:4:0:1:0:1:5:5:1:0:4:0:5:5:2:1:4:0:5:2:1:5:2:2:3:3:3:3:3:2:5:1:5:3:3:2:2:6:6:4:6:6:0:7:7:4:7:4:3:5:1:2:2:7:1:7:3:7:7:2:3:5:3:5:2:3:1:3:2:6:2:4:3:7:8:8:4:7:8:6:7:5:7:8:4:6:7:1:4:8:6:7:7:5:8:7:3:3:2:1:4:2:3:5:7:5:0:7:3:7:6:0:5:5:4:8:8:4:8:2:5:5:7:2:7:6:2:1:5:5:3:3:3:1:5:7:3:1:5:2:3:3:5:3:5:2:7:1:1
15,0,9,0,35,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:3:3:1:0:1:3:3:3:0:1:3:3:3:1:2:1:2:3:2:3:3:3:1:2:3:4:4:4:0:1:0:1:5:5:1:0:4:0:5:5:2:1:4:0:5:2:1:5:2:2:3:3:3:3:3:2:2:1:5:3:3:2:2:6:6:4:6:6:0:7:7:4:7:4:3:5:1:2:2:7:1:7:3:7:7:2:3:5:3:5:2:3:1:3:2:7:2:4:3:7:6:1:4:7:5:6:7:5:7:7:4:0:7:1:4:6:6:7:7:5:1:7:3:3:2:1:4:2:3:5:7:3:0:7:3:7:6:0:5:5:4:8:8:4:8:2:5:5:7:2:7:6:2:1:5:5:3:3:3:1:5:7:3:1:2:2:3:3:5:3:5:2:7:8:2
18,0,8,0,34,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:3:3:1:0:1:3:3:3:0:1:3:3:3:1:2:1:2:3:2:3:3:3:1:2:3:4:4:4:0:1:0:1:5:5:1:0:4:0:5:5:2:1:4:0:5:2:1:5:2:2:3:3:3:3:3:2:2:1:5:3:3:2:2:6:6:4:6:0:0:7:7:4:7:4:3:5:1:2:2:7:1:7:3:7:7:2:3:5:3:5:2:3:1:3:2:7:2:4:3:7:6:1:4:7:5:6:7:5:7:7:4:0:7:1:4:6:6:7:7:5:1:7:3:3:2:1:4:2:3:5:7:3:0:7:3:7:6:0:5:5:4:6:6:4:0:2:5:5:7:2:7:6:2:1:5:5:3:3:3:1:5:7:3:1:2:2:3:3:5:3:5:2:7:2:2
47,0,8,0,33,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:2:1:1:0:1:3:3:3:0:1:3:3:3:1:1:1:2:1:2:3:3:3:1:2:3:4:4:4:4:1:0:1:3:2:1:0:3:0:3:3:2:1:4:0:1:2:1:2:3:2:2:3:3:3:3:2:2:1:3:3:3:2:2:6:6:4:6:0:0:7:7:4:7:4:3:5:1:2:2:7:1:7:3:7:7:2:3:5:3:5:2:3:1:2:1:7:2:4:3:7:6:1:4:7:5:6:7:5:7:7:4:0:7:1:4:6:6:7:7:5:1:7:7:3:2:1:4:2:3:5:7:3:0:7:3:7:6:0:5:5:4:6:6:4:0:2:5:5:7:2:7:6:2:1:5:5:3:3:3:1:5:7:3:1:2:2:3:3:5:3:5:2:7:2:2
48,0,8,0,32,0:0:0:1:1:0:1:2:0:1:2:1:2:2:3:1:2:1:1:0:1:3:3:3:0:1:3:3:3:1:1:1:2:1:2:3:3:3:1:2:3:4:4:4:4:1:0:1:3:2:1:0:3:0:3:3:2:1:4:0:1:2:1:2:3:2:2:3:3:3:3:2:2:1:3:3:3:2:2:6:6:4:6:0:0:7:7:4:7:4:3:2:1:2:2:7:1:7:3:7:7:2:3:2:3:2:2:3:1:2:1:7:2:4:3:7:6:1:4:7:5:6:7:5:7:7:4:0:7:1:4:6:6:7:7:5:1:7:7:3:2:1:4:2:3:5:7:3:0:7:3:7:6:0:5:5:4:6:6:4:0:2:5:5:7:2:7:6:2:1:5:5:3:3:3:1:5:7:3:1:2:2:3:3:5:3:5:2:7:2:2
163,0,8,0,31,0:0:2:1:1:0:3:2:2:1:1:1:1:2:3:1:2:1:3:2:1:3:3:3:2:1:2:3:3:1:1:1:1:1:1:1:2:3:1:2:3:4:4:4:4:0:2:1:3:2:1:0:3:3:2:3:2:1:4:3:1:2:1:2:3:2:2:3:2:3:3:2:1:1:3:3:3:3:2:0:0:4:2:0:7:7:7:4:7:4:3:1:4:2:1:7:1:7:3:7:7:1:2:2:3:1:2:3:1:2:1:7:2:4:3:7:6:0:4:7:6:0:7:5:7:7:4:2:7:1:4:6:6:7:7:5:5:7:7:2:2:1:4:2:3:5:7:3:3:7:3:7:6:5:5:5:4:6:6:4:6:5:5:5:7:3:7:6:1:1:5:5:6:3:3:5:5:7:3:1:2:2:3:3:5:3:5:7:7:2:2
166,0,8,0,30,0:0:2:1:1:0:3:2:2:1:1:1:1:2:3:1:2:1:3:2:1:3:3:3:2:1:2:3:3:1:1:1:1:1:1:1:2:3:1:2:3:4:4:4:4:0:2:1:3:2:1:0:3:3:2:3:2:1:4:0:1:2:1:2:3:2:2:3:2:3:3:2:1:1:3:3:3:3:2:0:0:4:2:0:7:7:7:4:7:4:3:1:4:2:1:7:1:7:3:7:7:1:2:2:3:1:2:3:1:2:1:7:2:4:3:7:6:0:4:7:6:0:7:3:7:7:4:2:7:1:4:6:6:7:7:3:3:7:7:2:2:1:4:2:3:3:7:3:2:7:3:7:6:5:5:5:4:6:6:4:6:5:5:5:7:3:7:6:1:1:5:5:6:3:3:5:5:7:3:1:2:2:3:3:5:1:5:7:7:2:2
1798,0,8,0,29,2:0:2:3:3:1:3:2:2:3:3:3:2:2:1:1:1:1:0:1:3:3:0:1:1:3:1:1:1:3:1:3:3:1:1:3:1:1:1:1:1:0:2:2:2:1:1:3:0:2:3:1:0:1:0:1:1:3:2:1:3:3:1:1:0:2:1:1:1:1:1:1:1:1:1:1:1:3:1:4:4:2:4:1:6:4:4:0:6:2:1:4:3:4:3:6:6:1:1:6:6:4:2:1:1:3:3:1:1:1:1:1:1:3:1:2:7:7:7:7:7:1:6:7:6:6:7:1:6:3:3:1:1:6:6:6:7:1:6:1:6:3:0:1:1:7:3:1:6:6:6:1:4:5:5:5:5:1:7:6:1:5:5:5:5:3:6:1:3:3:5:5:5:5:5:7:1:3:3:1:1:5:5:1:5:1:5:6:5:1:1
227704714,0,8,0,29,2:0:2:3:3:1:3:2:2:3:3:3:2:2:1:1:1:1:0:1:3:3:0:1:1:3:1:1:1:3:1:3:3:1:1:3:1:1:1:1:1:0:2:2:2:1:1:3:0:2:3:1:0:1:0:1:1:3:2:1:3:3:1:1:0:2:1:1:1:1:1:1:1:1:1:1:1:3:1:4:4:2:4:1:6:4:4:0:6:2:1:4:3:4:3:6:6:1:1:6:6:4:2:1:1:3:3:1:1:1:1:1:1:3:1:2:7:7:7:7:7:1:6:7:6:6:7:1:6:3:3:1:1:6:6:6:7:1:6:1:6:3:0:1:1:7:3:1:6:6:6:1:4:5:5:5:5:1:7:6:1:5:5:5:5:3:6:1:3:3:5:5:5:5:5:7:1:3:3:1:1:5:5:1:5:1:5:6:5:1:1
#2022-10-12 00:31:03
