#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:30:56,wvcp,DSJC250.9,local_search,5,934,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,99,0,1092,0:1:2:3:4:5:6:6:7:3:1:7:8:3:4:9:10:11:12:13:5:14:15:16:17:18:12:16:10:8:19:20:14:21:0:19:22:23:13:20:15:9:22:24:25:11:1:26:17:27:18:28:21:28:29:30:31:26:29:32:31:23:30:25:33:27:33:34:34:35:32:12:30:35:36:10:36:37:38:37:39:39:40:26:41:35:42:42:41:40:7:43:36:44:45:46:16:47:42:14:47:43:45:2:28:32:48:39:49:50:31:51:50:38:49:22:41:44:52:53:54:46:48:51:55:24:21:56:57:58:52:59:45:29:58:57:54:34:19:60:20:33:61:62:63:56:61:38:64:55:43:52:65:51:65:66:8:55:67:64:68:44:62:69:66:27:70:71:72:73:68:71:74:66:60:70:53:75:72:59:74:75:76:77:78:50:73:69:79:73:80:67:77:78:81:82:79:49:80:83:84:85:85:86:76:84:53:25:70:41:67:82:87:86:63:88:48:2:89:83:90:87:77:91:92:93:92:72:89:0:81:91:94:95:94:58:96:62:34:23:91:95:93:92:90:97:9:4:98:97
3,0,98,0,1086,0:1:2:3:4:5:13:13:7:3:1:7:8:3:4:9:10:11:12:98:5:14:15:16:17:18:12:16:10:8:19:20:14:21:0:19:22:23:13:20:15:9:22:24:25:11:1:26:17:27:18:28:21:28:29:30:31:26:29:32:31:23:30:25:33:27:33:34:34:35:32:12:30:35:36:10:36:37:38:37:39:39:40:26:41:35:42:42:41:40:7:43:36:44:45:46:16:47:42:14:47:43:45:2:28:32:48:39:49:50:31:98:50:38:49:22:41:44:52:53:54:46:48:51:55:24:21:56:57:58:52:59:45:29:58:57:54:34:19:60:20:33:61:62:63:56:61:38:64:55:43:52:65:51:65:66:8:55:67:64:68:44:62:69:66:27:70:71:72:73:68:71:74:66:60:70:53:51:72:59:74:75:76:77:75:50:73:69:79:73:80:67:77:78:81:82:79:49:80:83:84:85:85:86:76:84:53:25:70:41:67:82:87:86:63:88:48:2:89:83:90:87:77:78:92:93:92:72:89:0:81:91:94:95:94:58:75:62:34:23:91:95:93:92:90:97:9:4:96:97
5,0,97,0,1085,0:1:2:3:4:5:13:13:7:3:1:7:8:3:4:9:10:11:12:98:5:14:15:16:17:18:12:16:10:8:19:20:14:21:0:19:22:23:13:20:15:9:22:24:25:11:1:26:17:27:60:28:21:28:29:30:31:26:29:32:31:23:30:25:33:27:33:34:34:35:32:12:30:35:36:10:36:37:38:37:39:39:40:26:41:35:42:42:41:40:7:43:36:44:45:46:16:18:42:14:18:43:45:2:28:32:48:39:49:50:31:98:50:38:49:22:41:44:52:53:54:46:48:51:55:24:21:56:57:58:52:59:45:29:58:57:54:34:19:60:20:33:61:62:63:56:61:38:64:55:43:52:65:51:65:66:8:55:67:64:68:44:62:69:66:27:70:71:72:73:68:71:74:66:88:70:53:51:72:59:74:75:76:77:75:50:73:69:79:73:80:67:77:78:81:82:79:49:80:83:84:85:85:86:76:84:53:25:70:41:67:82:87:86:63:88:48:2:89:83:90:87:77:78:92:93:92:72:89:0:81:91:94:95:94:58:75:62:34:23:91:95:93:92:90:97:9:4:96:97
39,0,94,0,1081,0:1:2:40:74:11:13:13:7:3:1:3:7:98:39:9:10:35:12:98:11:14:15:5:17:18:12:16:10:8:19:20:14:21:0:19:5:3:13:20:15:9:22:24:25:40:1:26:17:27:60:28:21:28:29:30:31:26:29:32:31:23:30:25:33:27:33:34:34:8:32:12:30:35:36:10:36:37:38:37:39:39:64:26:41:35:42:42:41:40:17:43:36:44:45:5:16:18:42:14:18:43:45:2:28:32:48:98:49:50:31:16:50:38:49:22:41:44:52:53:54:46:48:3:55:24:21:56:57:58:52:59:45:29:58:57:54:34:19:60:20:33:61:62:63:56:61:38:88:55:43:52:65:51:65:66:8:55:67:64:68:44:62:69:66:27:70:71:72:73:68:71:74:66:88:70:53:51:72:59:74:75:7:64:75:50:73:69:79:73:80:67:69:78:81:82:79:49:80:83:84:85:85:51:76:84:53:25:70:41:67:82:87:86:63:76:48:2:86:83:90:87:64:78:92:93:92:72:89:0:81:89:94:95:94:58:75:62:34:23:91:95:93:92:90:97:9:46:46:97
196,0,94,0,1073,24:1:2:40:25:20:13:13:16:3:1:3:16:98:39:31:10:35:12:98:29:14:65:59:17:18:7:25:10:37:19:20:32:21:24:19:22:3:13:38:15:15:22:11:0:27:1:26:17:59:60:28:21:28:29:31:50:26:29:32:23:23:14:23:7:0:33:34:34:8:32:12:40:35:36:10:36:12:14:41:39:39:27:26:63:30:42:42:41:40:17:43:36:44:37:46:20:18:42:33:18:43:45:2:5:11:37:98:49:50:50:30:31:38:49:22:41:44:52:53:48:46:57:3:55:54:21:28:7:58:52:57:45:45:58:57:54:34:19:60:90:33:61:90:56:62:61:38:88:55:43:52:65:51:65:66:8:55:35:64:68:44:62:69:66:54:70:71:72:73:68:71:74:66:88:70:53:51:72:59:74:75:16:64:75:8:73:69:79:73:80:67:69:78:81:63:79:49:80:83:84:85:85:51:76:84:53:25:70:41:67:61:87:86:63:76:48:2:86:83:5:87:64:78:56:9:92:72:89:95:81:89:94:95:94:58:75:62:34:93:91:95:91:92:82:97:60:46:0:97
361,0,91,0,1072,19:1:2:28:25:20:13:13:16:8:1:48:16:56:39:31:10:35:12:56:29:14:28:59:17:18:88:25:60:37:40:20:21:21:19:31:23:10:13:22:15:65:83:11:0:30:1:48:17:59:60:15:21:22:29:31:50:26:29:32:23:3:14:23:7:0:33:34:34:8:27:12:32:35:36:10:36:12:14:41:71:39:30:26:24:35:42:42:41:30:17:43:36:44:37:3:20:18:42:33:18:43:45:2:71:11:37:56:28:50:50:24:31:38:49:32:41:44:52:0:90:46:57:48:55:54:53:22:7:58:52:57:45:45:58:57:54:34:40:26:88:33:61:62:39:49:61:38:15:55:43:52:65:51:65:66:8:55:67:64:98:44:62:27:66:54:70:5:72:73:68:71:38:66:26:70:53:51:72:59:85:75:16:64:75:11:73:69:79:73:80:68:69:78:7:63:79:49:80:98:84:85:85:51:82:84:82:25:70:41:67:61:87:86:63:88:90:2:86:83:5:87:64:78:37:27:67:72:89:95:90:89:9:95:9:58:75:62:34:93:91:95:91:93:94:97:92:46:46:97
405,0,91,0,1069,83:1:2:28:25:20:13:13:16:8:1:48:16:56:19:31:10:35:12:56:29:14:28:59:17:18:88:25:60:37:40:20:21:21:19:31:23:10:13:22:15:65:3:39:0:30:1:48:17:59:7:15:21:22:29:31:50:26:29:32:23:84:14:23:7:0:33:34:34:8:27:12:32:35:36:10:36:12:14:41:40:39:30:26:24:35:42:42:41:30:17:43:36:44:37:84:20:18:42:33:18:43:45:40:71:11:37:56:28:50:50:24:31:38:49:32:41:44:52:0:90:2:57:48:55:54:53:22:27:58:52:57:45:45:58:57:54:34:60:26:88:33:61:62:39:49:61:38:15:55:43:52:65:51:65:66:8:55:67:64:98:44:62:83:66:54:70:5:72:19:68:71:38:66:26:70:53:51:72:59:85:75:16:64:75:11:73:69:79:73:80:68:69:78:7:2:79:49:80:98:92:85:85:51:82:11:82:25:70:41:67:61:87:86:63:88:90:73:86:3:5:87:64:78:37:83:67:72:89:95:90:89:9:95:9:58:75:62:34:93:91:95:91:93:94:97:92:46:46:97
455,0,91,0,1068,83:1:57:28:25:20:13:13:16:8:1:48:16:56:19:31:10:35:12:56:29:14:28:59:17:18:88:25:60:37:40:20:21:21:19:31:2:10:13:22:15:27:3:39:0:30:3:48:1:59:7:15:21:22:29:31:50:26:29:32:23:23:14:23:7:0:33:34:34:8:11:12:32:35:36:10:36:12:14:41:40:39:30:26:24:35:42:42:41:30:17:88:36:44:37:84:20:18:42:33:2:43:45:40:71:11:37:56:28:50:50:24:31:38:49:32:41:44:52:0:90:53:57:48:2:54:84:22:27:58:52:53:45:45:58:57:54:34:60:26:62:33:61:62:39:49:61:38:15:55:43:52:65:51:65:66:8:55:67:64:98:44:17:83:66:54:70:5:72:19:68:71:38:66:26:70:43:51:72:59:85:75:16:64:75:18:73:69:79:73:80:68:69:78:7:63:79:49:80:98:92:85:85:51:82:11:82:25:70:41:67:61:87:86:63:88:90:73:86:3:5:87:64:78:37:83:67:72:89:95:90:89:9:95:9:58:75:62:34:93:91:95:91:93:94:97:92:46:46:97
460,0,91,0,1066,83:1:57:28:25:20:13:13:16:8:1:48:16:56:19:31:10:35:12:56:29:14:28:59:17:18:88:25:60:37:40:20:21:21:19:31:2:10:13:22:15:65:3:39:0:30:3:48:1:59:7:15:21:22:29:31:50:26:29:32:23:23:14:23:7:0:33:34:34:8:11:12:32:35:36:10:36:12:14:41:40:39:30:26:24:35:42:42:41:30:17:88:36:44:37:84:20:18:42:33:2:43:45:40:71:11:37:56:28:50:50:24:31:38:49:32:41:44:52:0:80:53:57:48:2:54:84:22:27:58:52:53:45:45:58:57:54:34:60:26:62:33:61:62:39:49:61:38:15:55:43:52:65:51:65:66:8:55:67:64:98:44:17:83:66:54:70:27:72:19:68:71:38:66:26:70:43:51:72:59:85:75:16:64:75:18:73:69:79:73:80:68:69:78:7:63:79:49:5:98:92:85:85:51:82:11:82:25:70:41:67:61:87:86:63:88:80:73:86:3:5:87:64:78:37:83:67:72:89:95:90:89:9:95:9:58:75:62:34:93:91:95:91:93:94:97:92:46:46:97
479,0,92,0,1063,83:1:57:28:25:20:13:13:16:48:1:48:16:56:19:31:10:35:12:56:29:14:28:59:17:18:88:25:7:8:40:20:21:21:19:31:2:10:13:22:15:65:3:39:0:30:3:7:1:59:7:15:21:22:29:31:50:26:29:32:23:23:14:23:27:0:33:34:34:8:11:12:32:35:36:10:36:12:14:41:40:39:30:26:24:35:42:42:41:30:17:88:36:44:37:84:20:18:42:33:2:43:45:40:71:11:37:56:28:50:50:24:31:38:49:32:41:44:52:0:80:53:57:48:2:54:84:22:27:58:52:53:45:45:58:57:54:34:60:26:62:33:61:62:39:49:61:38:15:55:43:52:65:51:65:66:8:55:67:64:98:44:17:83:66:54:70:74:72:19:68:71:38:66:26:70:43:51:72:59:85:75:16:64:75:18:73:69:79:73:80:68:69:78:27:63:79:49:5:98:92:85:85:51:82:11:82:25:70:41:67:61:87:86:63:88:80:73:86:3:5:87:64:78:37:83:67:72:89:95:90:89:9:95:9:58:75:62:34:93:91:95:91:93:94:97:92:46:46:97
