#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:31:51,wvcp,DSJC250.9,local_search,10,934,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,98,0,1109,0:1:2:3:4:5:6:6:7:3:1:7:8:3:4:9:10:11:12:13:9:14:15:16:17:18:12:16:10:8:19:5:14:20:0:19:21:22:21:23:15:24:21:25:26:11:17:27:1:13:18:28:24:14:29:30:31:27:29:32:31:22:30:26:20:33:34:34:35:23:28:12:30:25:36:35:36:37:38:37:39:39:40:2:41:42:42:43:41:40:43:44:36:45:46:47:5:48:49:50:20:44:46:33:32:51:52:39:53:54:54:48:55:38:50:47:55:4:7:49:56:27:52:57:58:53:59:60:61:51:57:31:46:29:45:58:47:56:19:62:2:11:25:63:64:50:65:38:41:65:44:59:66:67:66:61:8:67:68:33:69:62:63:70:61:34:71:72:73:43:69:72:74:71:75:76:75:57:73:68:74:77:78:79:32:80:77:70:80:52:81:16:79:54:82:83:84:83:81:48:85:86:86:87:60:85:56:26:76:2:84:88:89:87:64:90:56:0:91:88:23:28:76:92:93:78:89:73:42:93:82:92:94:95:37:13:91:63:96:22:92:53:96:89:51:95:62:97:97:94
2,0,97,0,1102,0:1:2:3:4:5:6:6:7:3:1:7:8:3:4:9:10:11:12:13:9:14:15:16:17:18:12:16:10:8:19:5:14:20:0:19:21:22:21:23:15:70:21:25:26:11:17:27:1:13:18:28:29:14:29:30:31:27:29:32:31:22:30:26:20:33:34:34:35:23:28:12:30:25:36:35:36:37:38:37:39:39:40:2:41:42:42:43:41:40:43:44:36:45:46:47:5:48:49:50:20:44:46:33:32:51:52:39:53:54:54:48:55:38:50:47:55:4:7:49:56:27:52:57:58:53:59:60:61:51:57:31:46:29:45:58:47:56:19:62:2:11:25:63:64:50:65:38:41:65:44:59:66:67:66:61:8:67:68:33:69:62:63:70:61:34:71:72:73:43:69:72:74:71:75:76:75:57:73:68:74:77:78:79:32:80:77:70:80:52:81:16:79:54:82:83:84:83:81:48:85:86:86:87:60:85:56:26:76:2:84:88:89:87:64:90:56:0:91:88:23:28:76:92:93:78:89:73:42:93:82:92:94:95:37:13:91:63:96:22:92:53:96:89:51:95:62:97:97:94
7,0,96,0,1090,0:1:2:3:4:5:6:49:7:3:1:7:8:3:4:9:10:11:12:13:9:14:60:16:17:18:12:16:10:8:19:5:14:20:0:19:21:22:21:23:15:6:21:25:26:11:17:27:1:13:18:28:29:14:29:30:31:27:29:32:31:22:30:26:20:33:34:34:15:23:28:12:30:25:36:10:36:37:38:37:39:39:40:2:41:42:42:43:41:40:43:44:36:35:46:47:5:48:15:50:20:44:46:33:32:51:52:39:53:54:54:48:55:38:50:47:55:4:7:49:56:27:52:57:58:53:59:60:61:51:57:31:46:29:35:58:47:56:19:62:2:11:25:63:64:50:65:38:41:65:44:59:66:67:66:61:8:67:68:33:69:62:63:70:61:34:71:72:73:43:69:72:78:71:75:76:75:57:73:68:86:77:78:79:32:80:77:70:80:52:81:16:79:54:82:83:45:83:81:48:85:86:86:87:60:85:56:26:76:2:84:88:89:87:64:90:56:0:91:88:23:28:76:84:93:78:89:73:42:93:82:92:94:95:37:13:91:63:96:22:92:53:96:89:51:95:62:97:97:94
56,0,95,0,1083,0:1:2:3:4:5:55:59:7:3:1:7:8:3:4:9:10:11:12:13:9:14:60:16:55:48:12:16:27:8:19:5:14:20:0:19:21:22:21:23:15:6:21:25:26:11:17:27:1:13:27:18:29:14:29:30:31:28:29:32:31:22:30:26:20:17:34:34:15:23:28:12:30:25:36:10:36:37:59:37:39:39:40:2:41:42:42:43:41:40:43:44:36:10:46:47:5:48:15:50:20:44:46:33:32:51:52:39:53:54:54:49:35:54:50:47:18:4:7:17:56:49:52:57:58:53:59:60:61:51:57:31:46:29:35:58:47:56:19:62:2:11:25:63:64:50:65:38:41:65:44:90:6:67:6:61:8:67:68:33:69:62:63:70:61:34:71:72:73:43:69:72:38:71:75:76:75:57:73:68:86:77:38:79:32:80:77:70:80:52:81:16:79:54:82:83:45:83:81:48:85:86:86:87:60:85:56:26:76:2:84:88:89:87:64:90:56:0:91:88:23:28:76:84:93:78:89:73:42:93:82:18:94:95:37:13:91:63:96:22:92:53:96:89:51:95:62:97:97:94
338,0,92,0,1080,79:55:53:9:59:5:4:94:82:9:55:7:33:3:59:39:13:11:12:3:82:14:60:16:8:48:12:22:27:8:19:5:14:20:79:19:21:13:27:37:15:6:21:23:58:11:31:0:55:16:27:49:29:14:29:39:7:33:29:17:31:22:30:22:20:26:34:34:15:22:17:12:30:0:36:10:36:37:94:18:92:21:50:13:41:42:42:43:41:9:43:44:36:25:92:47:5:48:15:30:20:44:46:26:32:17:92:3:93:54:54:49:39:54:18:47:18:4:7:10:56:23:52:57:16:53:94:60:61:35:2:31:46:10:35:58:47:56:19:62:1:11:25:1:2:61:51:51:41:23:44:93:6:67:6:84:8:67:4:33:50:62:57:69:61:34:71:72:73:43:69:72:38:71:75:84:75:57:73:65:86:77:38:58:32:80:77:70:80:52:40:69:70:54:65:83:81:83:81:48:85:86:86:97:60:85:56:87:76:80:91:88:28:87:2:90:56:52:87:88:50:28:76:91:32:13:89:73:42:45:95:49:63:45:37:35:76:63:1:95:78:53:78:89:51:67:62:59:97:47
373,0,92,0,1079,79:55:53:58:59:5:4:94:82:58:55:7:33:58:59:39:13:11:12:3:82:14:60:16:8:48:12:22:27:8:19:5:14:20:79:19:21:13:27:37:15:6:21:23:9:11:31:7:55:16:27:49:29:14:29:39:33:46:29:17:31:22:30:22:20:9:34:34:15:22:17:12:30:0:36:10:36:37:94:18:92:21:0:13:41:42:42:43:41:0:43:44:36:25:92:47:5:48:15:30:20:44:46:26:32:17:92:3:93:54:54:49:39:54:18:47:18:4:7:10:56:23:52:57:16:53:94:60:61:35:2:31:26:10:35:90:47:56:19:62:1:11:25:1:2:61:51:51:41:23:44:93:6:67:6:84:8:67:4:33:75:62:57:69:61:34:71:72:73:43:69:72:38:71:75:84:81:57:73:65:86:77:38:50:32:80:77:70:80:52:40:69:70:54:65:83:81:83:81:48:85:86:86:97:60:85:56:87:76:80:91:88:28:87:2:90:56:52:87:88:50:28:76:91:32:13:89:73:42:45:95:49:63:45:37:35:76:63:1:95:78:53:78:89:51:67:62:59:97:47
394,0,92,0,1078,79:55:53:58:59:5:4:94:82:58:55:12:33:58:59:39:13:11:94:3:29:14:60:16:8:48:82:22:27:8:19:5:14:20:79:19:21:13:27:37:15:93:21:23:9:11:31:7:55:16:27:49:93:14:29:39:33:7:29:17:31:22:30:22:20:9:34:34:15:22:17:12:30:0:36:10:36:37:94:18:92:21:0:13:41:42:42:43:41:0:43:44:36:25:92:47:5:48:15:30:20:44:46:26:32:17:92:3:38:54:54:49:39:54:18:47:18:4:40:10:56:23:52:57:16:53:94:60:82:35:2:31:26:10:35:90:47:56:19:62:1:11:25:1:46:61:51:51:41:23:44:2:6:67:6:84:8:67:4:33:75:62:57:69:61:34:71:72:73:43:69:72:38:71:75:84:81:57:73:65:86:77:38:70:32:80:77:93:80:52:40:69:70:54:65:83:81:83:81:48:85:86:86:97:60:85:56:87:76:80:91:88:28:87:2:90:56:52:87:88:50:28:76:91:32:13:89:73:42:45:95:49:63:45:37:35:76:63:1:95:78:53:78:89:51:67:62:59:97:47
399,0,92,0,1076,79:55:53:58:59:5:4:94:82:58:55:57:33:58:59:39:13:11:94:3:29:14:60:16:8:48:82:22:27:8:19:5:14:20:79:19:21:13:27:37:15:93:21:23:9:11:31:7:55:16:27:49:93:14:29:39:33:7:29:17:31:22:30:22:20:9:34:34:15:22:17:12:30:0:36:10:36:37:94:18:92:21:0:13:41:42:42:43:41:0:43:44:36:25:92:47:5:48:15:30:20:44:46:26:32:17:92:3:38:54:54:49:39:54:18:47:18:4:40:10:56:23:52:57:16:53:94:60:82:35:2:31:26:10:35:90:47:56:19:62:1:11:25:1:46:61:12:12:41:23:44:2:6:67:6:84:8:67:4:33:57:62:40:69:61:34:71:72:73:43:69:72:38:71:75:84:81:57:73:65:86:77:38:75:32:80:77:93:80:52:50:69:70:54:65:83:81:83:81:48:85:86:86:97:60:85:56:40:76:80:91:88:28:87:2:90:56:52:87:88:51:28:76:91:32:13:89:73:42:45:95:49:63:45:37:35:76:63:1:95:78:53:78:89:51:67:62:59:97:47
491,0,92,0,1074,79:55:53:58:59:5:4:94:82:58:55:57:33:58:59:29:13:11:94:3:29:14:60:16:8:48:82:22:27:8:19:5:14:20:39:19:21:57:27:37:15:93:21:23:79:11:31:7:55:16:27:49:93:14:9:39:33:7:29:17:31:22:30:22:20:9:34:34:65:22:17:46:30:0:36:10:36:37:94:13:92:21:0:7:41:42:15:43:41:0:43:44:36:25:92:47:5:48:15:30:20:44:61:26:72:17:92:3:2:54:54:49:39:54:13:47:13:4:53:10:56:23:52:57:16:53:94:60:82:35:46:31:26:10:35:90:47:56:19:62:1:11:25:1:46:64:12:38:41:23:44:2:6:67:75:84:8:67:4:33:90:62:40:69:61:34:71:50:73:43:69:72:38:71:75:84:81:48:73:6:86:77:38:50:32:80:77:93:80:52:12:69:70:54:65:83:81:83:81:48:85:86:86:97:60:85:56:40:76:80:91:88:28:87:64:42:56:52:87:88:50:28:76:91:32:70:89:73:42:45:65:49:63:45:37:35:76:63:1:95:78:45:78:89:51:67:62:59:97:47
503,0,91,0,1072,79:55:53:58:59:5:4:94:82:58:55:57:33:58:59:29:13:11:94:3:29:14:60:16:8:48:82:22:27:8:19:5:14:20:39:19:21:57:27:37:15:93:21:23:79:11:31:7:55:16:27:49:93:14:9:39:33:7:29:17:31:22:30:22:20:9:84:34:65:22:17:46:30:0:36:10:36:37:94:13:92:21:0:7:41:34:15:43:41:0:43:44:36:25:92:47:5:48:15:30:20:44:88:26:72:17:92:3:2:54:54:49:39:54:13:47:13:4:53:10:56:23:52:57:16:53:94:60:82:35:46:31:26:10:35:90:47:56:19:62:1:11:25:1:46:64:12:38:41:23:44:2:6:67:75:61:8:67:4:33:90:62:40:69:61:34:71:50:73:43:69:72:38:71:75:84:81:48:73:6:86:77:38:50:84:80:77:93:80:52:12:69:70:54:65:83:81:83:81:48:85:86:86:97:60:85:56:40:76:80:91:9:28:87:64:42:56:52:87:88:50:28:76:91:89:70:89:73:42:45:65:49:63:45:37:35:76:63:1:95:78:45:78:89:51:67:62:59:97:47
