#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:18:23,wvcp,DSJC125.9gb,local_search,7,604,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,55,0,661,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:11:20:16:19:0:21:14:3:20:22:23:24:11:25:26:27:27:28:1:15:29:23:25:30:31:29:22:10:21:26:4:30:12:32:24:33:34:35:36:36:13:37:32:38:33:34:38:31:28:35:39:40:41:42:43:44:27:45:31:46:42:47:44:45:45:48:40:43:16:46:49:44:19:33:50:13:39:48:50:49:41:51:52:52:15:48:53:51:54:20:47:30:6
5,0,55,0,658,0:1:2:3:1:4:2:29:6:7:8:4:6:9:10:7:11:5:9:2:12:5:8:10:14:15:16:17:18:17:18:19:11:20:16:19:0:21:14:3:20:22:23:24:11:25:26:27:27:28:1:15:39:23:25:30:31:29:22:10:21:26:4:30:12:32:24:33:34:35:36:36:5:37:32:38:33:34:38:31:28:35:39:40:41:42:43:44:27:45:31:46:42:47:44:45:45:48:40:43:16:46:49:44:19:33:50:13:39:48:50:49:41:13:52:52:15:48:53:51:54:20:47:30:6
76,0,52,0,657,0:1:7:36:1:32:2:29:6:2:18:4:6:4:10:7:11:5:9:2:45:5:18:10:3:15:16:37:12:9:45:9:14:20:16:21:23:21:3:36:20:22:34:24:11:23:25:27:27:28:1:15:39:16:35:30:31:29:22:10:26:26:4:30:12:32:24:33:34:23:11:14:5:37:0:38:33:19:38:31:25:35:39:40:41:42:43:44:27:8:31:46:42:47:44:18:8:48:40:43:3:46:49:44:19:33:21:13:39:48:50:49:41:13:52:52:15:48:28:32:54:20:47:30:6
77,0,52,0,656,0:1:7:36:1:32:2:29:6:2:18:4:6:4:10:7:11:5:9:2:45:5:18:10:3:15:16:37:12:9:45:9:14:20:16:21:23:21:3:36:20:50:34:24:11:23:25:27:27:22:1:15:39:16:35:30:31:29:22:10:26:26:4:30:12:32:24:33:34:23:11:14:5:37:0:38:33:19:38:31:25:35:39:40:41:42:43:44:27:8:31:46:42:47:44:18:8:48:40:43:3:46:49:44:19:33:21:13:39:48:50:49:41:13:52:52:15:48:28:32:54:20:47:30:6
82,0,53,0,655,0:1:7:36:1:32:2:29:6:2:18:4:6:4:10:7:11:5:9:2:45:5:18:10:3:15:16:37:12:9:45:9:14:20:16:21:23:21:3:36:20:22:34:24:11:23:14:27:27:25:1:15:39:16:35:30:31:29:22:10:26:26:4:30:12:32:24:33:34:23:11:53:5:37:0:38:33:19:38:31:25:35:39:40:41:42:43:44:27:8:31:46:42:47:44:18:8:48:40:43:3:46:49:44:19:33:21:13:39:48:50:49:41:13:52:52:15:48:28:32:54:20:47:30:6
88,0,52,0,644,28:1:7:36:1:32:2:50:6:2:18:4:6:4:10:7:11:5:9:2:45:5:18:10:3:15:16:37:12:9:45:9:20:50:16:21:23:21:3:36:20:22:50:24:11:23:34:27:27:25:1:15:29:16:35:30:31:29:22:10:26:26:4:30:12:32:24:33:34:23:11:14:5:37:28:38:33:19:38:31:25:35:39:40:41:42:43:44:27:8:31:46:42:47:44:18:8:48:40:43:3:46:49:44:19:33:21:13:39:48:0:49:41:13:52:52:15:48:34:32:54:20:47:30:6
125,0,51,0,642,28:1:7:3:1:32:2:50:6:2:18:4:6:4:10:7:11:5:9:2:45:5:18:10:14:15:16:37:12:9:45:9:20:50:16:21:23:21:14:36:20:22:50:24:11:23:34:27:27:43:1:15:29:16:35:30:31:29:22:36:26:26:4:10:12:32:24:36:34:23:11:3:5:37:28:25:33:38:38:31:25:35:39:40:41:30:42:44:27:8:31:46:42:47:44:18:8:48:40:43:14:46:19:44:19:33:21:13:39:48:0:40:41:13:52:52:15:48:34:32:54:20:47:30:6
176,0,51,0,641,28:1:15:3:1:4:2:50:6:2:18:4:6:26:10:15:7:5:9:2:45:5:20:10:14:54:16:37:12:9:20:9:7:50:16:21:23:21:14:36:45:18:50:24:7:23:34:27:27:43:1:45:29:16:35:30:22:11:22:36:29:26:4:10:12:32:24:36:34:23:11:3:5:37:28:25:33:38:38:31:25:35:39:40:26:30:42:44:27:8:31:46:42:47:44:8:8:48:40:43:14:46:19:44:19:33:21:13:39:48:0:40:13:13:52:52:54:48:34:32:41:37:47:30:6
177,0,50,0,632,28:1:15:3:1:4:2:50:6:2:18:4:6:26:10:15:7:5:9:2:45:5:20:10:14:32:16:37:12:9:20:9:7:50:16:21:23:21:14:36:45:18:50:24:7:23:34:27:27:43:1:45:29:16:35:30:22:11:22:36:29:26:4:10:12:32:24:36:34:23:11:3:5:37:28:25:33:38:38:31:25:35:39:40:26:30:42:44:27:8:31:46:42:47:44:8:8:48:40:43:14:46:19:44:19:33:21:13:39:48:0:40:13:13:52:52:54:48:34:19:54:37:47:30:6
187,0,50,0,629,28:1:15:3:1:4:2:50:6:2:18:4:6:26:10:15:7:5:9:2:45:5:20:10:14:32:16:37:12:9:35:9:7:50:16:21:23:21:14:36:45:31:50:24:7:23:34:27:27:20:1:45:29:16:18:30:22:11:31:36:29:26:4:10:12:32:24:36:34:23:11:3:5:37:28:25:33:38:38:22:25:35:39:40:26:30:42:44:27:20:22:46:42:43:44:18:8:48:40:43:14:46:19:44:19:33:21:13:39:48:0:40:13:13:52:52:54:48:34:19:54:37:47:30:6
