#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:14:48,wvcp,queen16_16,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,26,0,296,0:0:0:1:1:0:0:0:1:2:2:0:0:2:2:2:1:3:1:4:3:4:4:1:3:1:4:3:4:4:3:3:4:3:5:5:0:5:5:5:3:6:3:6:7:6:6:5:7:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:7:2:8:7:5:8:7:9:9:1:7:9:2:3:5:9:10:8:10:5:10:8:6:9:11:11:2:11:10:10:1:9:12:2:12:12:12:3:10:10:7:9:11:11:4:11:10:11:6:5:3:12:6:13:11:13:12:14:14:12:13:14:7:4:13:6:7:14:9:14:1:12:12:9:15:15:4:13:15:14:16:15:9:16:16:8:14:15:4:13:7:15:11:16:17:10:16:17:0:18:18:16:8:15:16:10:18:14:16:0:18:17:19:17:19:17:2:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:0:19:19:19:21:22:19:13:2:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:23:18:23:24:8:24:23:21:23:24:21:21:9:23:25:24:17:22:23:7:4:23:19:25
10,0,26,0,295,0:0:0:1:1:0:0:0:1:2:2:0:0:2:2:2:1:3:1:4:3:4:4:1:3:1:4:3:4:4:3:3:4:3:5:5:0:5:5:5:3:6:3:6:7:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:7:2:8:7:5:8:7:9:9:1:7:9:2:3:5:9:10:8:10:5:10:8:6:9:11:11:2:11:10:10:1:4:12:2:12:12:12:3:10:10:7:9:11:11:4:11:10:11:6:5:3:12:6:13:11:13:12:14:14:12:3:14:7:4:13:6:7:14:9:14:1:12:12:9:15:15:4:13:7:14:16:15:9:16:16:8:14:15:4:13:7:15:11:16:17:10:16:17:0:18:18:16:8:15:16:10:18:14:16:0:18:17:15:17:13:17:2:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:0:19:19:19:21:22:19:13:2:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:23:18:23:24:8:24:23:21:23:24:21:21:9:23:25:24:17:22:23:7:4:23:19:25
14,0,26,0,294,0:0:0:1:1:0:0:0:1:2:2:0:0:2:2:2:1:3:1:4:3:4:4:1:3:1:4:3:4:4:3:9:4:3:5:5:0:5:5:5:3:6:3:6:7:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:3:2:8:7:5:8:7:9:9:1:7:9:2:3:5:9:10:8:10:5:10:8:6:9:11:11:2:11:10:10:1:4:12:2:12:12:12:3:10:10:7:9:11:11:4:11:10:11:6:5:3:12:6:7:11:6:12:14:14:12:3:14:7:4:13:6:7:14:9:14:1:12:12:9:13:13:4:13:7:14:16:15:9:16:16:8:14:15:4:13:7:15:11:16:17:10:16:17:0:18:18:16:8:15:16:10:18:14:16:0:18:17:15:17:13:17:2:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:0:19:19:19:21:22:19:13:2:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:23:18:23:24:8:24:23:21:23:24:21:21:9:23:25:24:17:22:23:7:4:23:19:25
15,0,26,0,293,0:0:0:1:1:0:0:0:1:2:2:0:0:2:2:2:1:3:1:4:3:4:4:1:3:1:4:3:4:4:3:9:4:3:5:5:0:5:5:5:3:6:3:6:7:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:3:2:8:7:5:8:7:9:9:1:7:9:2:3:5:9:10:8:10:5:10:8:6:9:11:11:2:11:10:10:1:4:12:2:12:12:12:3:10:10:7:9:11:11:4:11:10:11:6:5:3:12:6:7:11:6:12:14:14:12:3:14:7:4:13:6:7:14:9:14:1:12:12:9:13:13:4:13:7:14:16:13:9:16:16:8:14:13:4:13:7:13:11:16:17:10:16:17:0:18:18:16:8:15:16:10:18:14:16:0:18:17:15:17:13:17:2:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:0:19:19:19:21:22:19:13:2:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:23:18:23:24:8:24:23:21:23:24:21:21:9:23:25:24:17:22:23:7:4:23:19:25
16,0,25,0,292,0:0:0:1:1:0:0:0:1:2:2:0:0:2:2:2:1:3:1:4:3:4:4:1:3:1:4:3:4:4:3:9:4:3:5:5:0:5:5:5:3:6:3:6:7:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:3:2:8:7:5:8:7:9:9:1:7:9:2:3:5:9:10:8:10:5:10:8:6:9:11:11:2:11:10:10:1:4:12:2:12:12:12:3:10:10:7:9:11:11:4:11:10:11:6:5:3:12:6:7:11:6:12:14:14:12:3:14:7:4:13:6:7:14:9:14:1:12:12:9:13:13:4:13:7:14:16:13:9:16:16:8:14:13:4:13:7:13:11:16:17:10:16:17:0:18:18:16:8:15:16:10:18:14:16:0:18:17:15:17:13:17:2:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:0:19:19:19:21:22:19:13:2:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:23:18:23:24:8:24:23:21:23:24:21:21:9:23:15:24:17:22:23:7:4:23:19:15
36,0,25,0,291,0:0:0:1:1:0:0:0:2:2:0:0:1:2:2:2:1:3:1:4:3:4:4:1:3:1:4:3:4:4:3:3:4:3:5:5:0:5:5:5:3:6:3:6:7:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:0:9:8:7:5:8:7:9:9:1:7:9:2:3:2:9:10:8:10:5:10:8:6:9:11:11:2:11:10:10:1:4:12:2:12:12:12:3:10:10:7:9:11:11:4:2:10:11:6:5:3:12:6:7:11:6:12:14:14:12:3:14:7:4:13:6:7:14:9:14:1:12:12:9:13:13:4:13:7:14:16:13:9:16:16:8:14:13:4:13:7:13:11:16:17:10:16:17:0:18:18:16:8:15:16:10:18:14:16:5:18:17:15:17:13:17:6:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:0:19:19:19:21:22:19:13:2:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:23:18:23:24:8:24:23:21:23:24:21:21:11:23:15:24:17:22:23:7:4:23:19:15
37,0,25,0,290,0:0:0:1:1:0:0:0:2:2:0:0:1:2:2:2:1:3:1:4:3:4:4:1:3:1:4:3:4:4:3:3:4:3:5:5:0:5:5:5:3:6:3:6:7:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:0:9:8:7:5:8:7:9:9:1:7:9:2:3:2:9:10:8:10:5:10:8:6:9:11:11:2:11:10:10:8:4:12:2:12:12:12:3:10:10:7:9:11:11:4:2:10:11:6:5:3:12:6:7:11:6:12:14:14:12:3:14:7:4:13:6:7:14:9:14:1:12:12:9:13:13:4:13:7:14:16:13:9:16:16:8:14:13:4:13:7:13:11:16:17:10:16:17:0:18:18:16:8:1:16:10:18:14:16:5:18:17:15:17:13:17:6:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:0:19:19:19:21:22:19:13:2:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:23:18:23:24:8:24:23:21:23:24:21:21:11:23:15:24:17:22:23:7:4:23:19:15
63,0,25,0,288,0:0:0:1:1:0:0:0:1:2:2:0:0:2:2:2:1:3:0:4:3:4:4:1:3:1:4:3:4:4:3:3:4:3:5:5:0:5:5:5:3:6:3:6:1:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:7:9:8:7:5:8:7:9:9:1:7:9:2:3:2:9:10:8:10:5:10:8:6:9:11:1:2:11:10:10:8:4:12:7:12:12:12:3:10:10:7:9:11:11:4:2:10:11:6:5:3:12:6:11:11:6:12:14:14:12:3:14:2:4:13:6:7:14:9:14:7:12:12:9:13:13:4:13:7:14:16:13:9:16:16:8:14:13:4:13:7:13:11:16:17:10:16:17:0:18:18:16:8:1:16:10:18:14:16:5:18:17:15:17:13:17:6:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:19:19:19:19:21:22:19:13:15:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:2:18:23:24:8:24:23:21:23:24:21:21:11:23:15:24:17:22:23:7:4:23:19:15
81,0,25,0,287,0:0:0:1:1:0:0:0:1:2:2:0:0:2:4:2:1:3:0:4:3:4:4:1:3:1:4:3:4:4:3:3:4:3:5:5:0:5:5:5:3:6:3:6:1:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:7:9:8:7:5:8:7:9:9:1:7:9:2:3:2:9:10:8:10:5:10:8:6:9:2:1:2:2:10:10:8:10:12:7:12:12:12:3:10:10:7:5:11:11:4:2:9:11:6:9:3:12:6:11:11:6:12:14:14:12:3:14:2:14:13:6:7:14:9:14:7:12:12:9:13:13:4:13:7:14:16:13:9:16:16:8:14:13:4:13:7:13:11:16:17:10:16:17:0:18:18:16:8:1:16:10:18:14:16:5:18:17:15:17:13:17:6:18:18:17:16:17:15:9:20:20:20:18:20:17:18:13:19:14:11:15:20:19:11:12:20:19:19:19:19:21:22:19:13:15:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:2:18:23:24:8:24:23:21:23:24:21:21:11:23:15:24:17:22:23:7:4:23:19:15
82,0,25,0,285,0:0:0:1:1:0:0:0:1:2:2:0:0:2:4:2:1:3:0:4:3:4:4:1:3:1:4:3:4:4:3:3:4:3:5:5:0:5:5:5:3:6:3:6:1:6:6:5:9:5:6:6:1:3:2:0:8:4:6:8:7:8:8:6:7:9:8:7:5:8:7:9:9:1:7:9:2:3:2:9:10:8:10:5:10:8:6:9:2:1:2:2:10:10:8:10:12:7:12:12:12:3:10:10:7:5:11:11:4:2:9:11:6:9:3:12:6:11:11:6:12:14:14:12:3:14:2:14:13:6:7:14:9:14:7:12:12:9:13:13:4:13:7:14:16:13:9:16:16:8:14:13:4:13:7:13:11:16:17:10:16:17:0:18:18:16:8:1:16:10:18:14:16:5:18:17:19:17:13:17:6:18:18:17:16:17:13:9:20:20:20:18:20:17:18:13:19:14:11:13:20:19:11:12:20:19:19:19:19:21:22:19:13:23:22:22:21:22:1:7:18:5:22:21:19:16:21:20:22:21:19:17:2:18:23:24:8:24:23:21:23:24:21:21:11:23:15:24:17:22:23:7:4:23:19:15
