#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:22:51,wvcp,le450_25a,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,339,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:6:6:5:7:3:6:8:3:8:7:3:2:7:2:6:3:3:7:3:4:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:10:10:0:5:9:2:5:8:2:8:11:8:1:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:10:11:8:12:7:11:11:11:4:10:0:7:0:6:5:10:4:1:7:12:7:13:13:9:12:11:10:12:2:13:6:13:9:13:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:14:7:4:3:13:14:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:20:21:22:22:20:20:14:4:19:22:9:23:24:22:24:1:12:19:21:21:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:1:20:24:14:22:16:22:13:23:25:20:25:22:11:22:20:23:21:25:22:19:25:26:25:9:25:26:20:8:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
4,0,30,0,337,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:6:6:5:7:3:6:8:3:8:7:3:2:7:2:6:3:3:7:3:4:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:10:10:0:5:9:2:5:8:2:8:11:8:1:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:10:11:8:12:7:11:11:11:4:10:0:7:0:6:5:10:4:1:7:12:7:13:13:9:12:11:10:12:2:13:6:13:9:13:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:14:7:4:3:13:14:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:18:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:16:21:22:22:23:23:14:4:19:22:9:23:24:22:24:1:12:19:21:21:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:1:20:24:14:22:16:22:13:23:25:20:25:22:11:22:20:18:21:25:22:19:25:26:25:9:25:26:20:8:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
315,0,30,0,336,1:5:0:2:4:5:3:2:3:5:0:3:3:5:0:4:2:1:1:3:0:4:5:2:3:3:5:5:0:0:4:4:4:2:0:2:5:4:3:1:4:2:0:2:0:1:4:6:1:7:0:6:8:3:8:7:2:4:7:7:6:4:3:7:3:8:7:4:7:8:8:1:6:7:7:1:3:10:10:9:8:6:1:10:6:3:9:6:5:8:2:0:11:9:9:10:9:10:9:6:6:8:10:10:11:12:4:3:0:0:7:9:2:8:10:12:9:2:9:7:6:1:11:1:0:8:3:12:12:9:10:10:11:8:12:7:9:0:11:3:10:8:7:6:6:12:10:4:0:7:12:7:11:13:9:12:11:10:12:2:13:6:13:3:13:11:6:11:9:2:8:14:14:8:12:12:5:12:9:5:14:2:5:3:13:14:12:13:15:15:13:6:5:15:14:15:14:16:10:16:2:16:11:15:15:6:15:15:7:13:16:15:17:13:18:15:11:18:17:18:17:9:14:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:16:18:22:22:23:23:14:2:19:22:9:23:24:22:24:4:12:19:21:21:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:24:20:24:14:22:16:22:8:23:25:20:25:22:11:22:20:18:21:25:22:19:25:26:25:17:25:26:20:13:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
353,0,30,0,335,1:4:0:2:4:5:3:0:3:0:1:3:3:5:0:3:5:5:1:3:0:4:2:2:3:3:5:5:0:3:2:4:4:2:0:2:5:4:5:1:4:2:0:2:0:1:4:8:1:7:0:6:8:3:8:7:1:4:7:7:6:4:3:2:3:8:7:4:7:8:8:1:6:7:7:7:3:10:10:9:8:6:1:10:6:2:9:6:5:8:2:0:11:9:9:10:9:10:9:6:6:8:10:10:11:2:4:3:0:0:7:9:2:8:10:5:9:2:9:7:6:1:11:1:0:8:3:12:12:9:10:10:11:8:12:2:9:5:11:3:10:8:7:6:6:12:10:4:0:7:12:7:11:13:9:12:11:10:12:10:13:6:13:3:13:11:6:11:9:2:8:14:14:8:12:12:5:12:9:5:14:1:5:3:13:14:12:13:15:15:13:6:1:15:14:15:14:16:10:16:2:16:11:15:15:6:15:15:7:13:16:15:17:13:18:15:11:18:17:18:17:9:14:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:16:18:22:22:23:23:14:2:19:22:9:23:24:22:24:4:12:19:21:21:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:24:20:24:14:22:16:22:8:23:25:20:25:22:11:22:20:18:21:25:22:19:25:26:25:17:25:26:20:13:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
354,0,30,0,334,1:4:0:2:4:5:3:0:3:0:1:3:3:5:0:3:5:5:1:3:0:4:2:2:3:3:5:5:0:3:2:4:4:2:0:2:5:4:5:1:4:2:0:2:0:1:4:8:1:7:0:6:8:3:8:7:1:4:7:7:6:4:3:2:3:8:7:4:7:8:8:1:6:7:7:7:3:10:10:9:8:6:1:10:6:2:9:6:5:8:2:0:11:9:9:10:9:10:9:6:6:8:10:10:11:2:4:3:0:0:7:9:2:8:10:5:9:2:9:7:6:1:11:1:0:8:3:12:12:9:10:10:5:8:12:2:9:5:11:3:10:8:7:6:6:12:10:4:0:7:12:7:11:13:9:12:11:10:12:10:13:6:13:3:13:11:6:11:9:2:8:14:14:8:12:12:5:12:9:5:14:1:5:3:13:14:12:13:15:15:13:6:1:15:14:15:14:16:10:16:2:16:11:15:15:6:15:15:7:13:16:15:17:13:18:15:11:18:17:18:17:9:14:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:16:18:22:22:23:23:14:2:19:22:9:23:24:22:24:4:12:19:11:11:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:24:20:24:14:22:16:22:8:23:25:20:25:22:11:22:20:18:21:25:22:19:25:26:25:17:25:26:20:13:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
355,0,30,0,333,1:4:0:2:4:5:3:0:3:0:1:3:3:5:0:3:5:5:1:3:0:4:2:2:3:3:5:5:0:3:2:4:4:2:0:2:5:4:5:1:4:2:0:2:0:1:4:8:1:7:0:6:8:3:8:7:1:4:7:7:6:4:3:2:3:8:7:4:7:8:8:1:6:7:7:7:3:10:10:9:8:6:1:10:6:2:9:6:5:8:2:0:11:9:9:10:9:10:9:6:6:8:10:10:11:2:4:3:0:0:7:9:2:8:10:5:9:2:9:7:6:1:11:1:0:8:3:12:12:9:10:10:5:8:12:2:9:5:11:3:10:8:7:6:6:12:10:4:0:7:12:7:11:13:9:12:11:10:12:10:13:6:13:3:13:11:6:11:9:2:8:14:14:8:12:12:5:12:9:5:14:1:5:3:13:14:12:13:15:15:13:6:1:15:14:15:14:16:10:16:2:16:11:15:15:6:15:15:7:13:16:15:17:13:18:15:11:18:17:18:17:9:14:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:16:18:22:22:23:23:14:2:19:22:9:23:24:22:24:4:12:19:11:11:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:24:20:24:14:22:16:22:8:23:21:20:20:22:11:22:20:18:21:21:22:19:25:26:25:17:25:26:20:13:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
358,0,29,0,332,1:4:0:2:4:5:3:0:3:0:1:3:3:5:0:3:5:5:1:3:0:4:2:2:3:3:5:5:0:3:2:4:4:2:0:2:5:4:5:1:4:2:0:2:0:1:4:8:1:7:0:6:8:3:8:7:1:4:7:7:6:4:3:2:3:8:7:4:7:8:8:1:6:7:7:7:3:10:10:9:8:6:1:10:6:2:9:6:5:8:2:0:11:9:9:10:9:10:9:6:6:8:10:10:11:2:4:3:0:0:7:9:2:8:10:5:9:2:9:7:6:1:11:1:0:8:3:12:12:9:10:10:5:8:12:2:9:5:11:3:10:8:7:6:6:12:10:4:0:7:12:7:11:13:9:12:11:10:12:10:13:6:13:3:13:11:6:11:9:2:8:14:14:8:12:12:5:12:9:5:14:1:5:3:13:14:12:13:15:15:13:6:1:15:14:15:14:16:10:16:2:16:11:15:15:6:15:15:7:13:16:15:17:13:18:15:11:18:17:18:17:9:14:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:16:18:22:22:23:23:14:2:19:22:9:23:24:22:24:4:12:19:11:11:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:24:20:24:14:22:16:22:8:23:21:20:20:22:11:22:10:18:21:21:22:19:25:26:25:17:25:26:20:13:25:10:26:25:17:26:19:27:20:21:26:27:21:25:25:20:26:17:26:8:26:29:29:29:27:27:17:29:26:14:16:23:19:21
4605,0,29,0,331,2:0:0:2:5:4:4:4:5:0:1:4:3:1:5:5:4:3:0:3:0:2:1:0:1:5:1:0:4:3:1:3:0:5:3:1:3:3:1:3:2:1:5:3:5:1:3:5:6:6:2:6:8:3:8:3:6:3:4:6:6:8:5:6:0:6:2:2:6:4:8:4:11:7:6:4:10:7:11:6:10:10:1:6:8:1:10:4:6:8:1:10:11:9:9:9:10:7:9:6:11:8:1:10:11:2:5:8:8:2:10:7:1:5:2:3:10:9:9:6:10:4:11:9:8:8:1:10:12:4:12:8:9:0:12:7:9:9:11:6:12:8:12:6:6:12:3:6:11:13:12:5:8:13:9:12:9:7:12:9:13:12:13:3:13:10:13:11:10:5:14:14:14:12:12:12:14:1:11:8:14:7:13:2:13:14:12:13:16:15:7:0:13:15:14:15:15:12:10:16:1:16:16:15:15:15:13:15:7:13:16:15:17:13:14:15:17:18:17:3:17:9:15:12:18:18:19:7:17:16:17:18:18:19:17:19:18:13:18:15:7:16:18:22:22:23:23:14:23:18:22:9:23:24:22:24:19:14:19:11:11:24:24:23:21:18:21:18:12:19:17:22:11:21:22:17:8:21:12:17:24:15:24:15:20:24:14:22:16:22:19:23:21:20:20:22:23:22:8:18:21:21:22:19:25:26:25:17:25:26:20:24:25:19:26:25:17:26:19:27:20:21:26:27:21:25:25:20:26:17:26:27:26:29:29:29:27:27:17:29:26:14:16:23:19:21
4609,0,29,0,330,2:0:0:2:5:4:4:4:5:0:1:4:3:1:5:5:4:3:0:3:0:2:1:0:1:5:1:0:4:3:1:3:0:5:3:1:3:3:1:3:2:1:5:3:5:1:3:5:6:6:2:6:8:3:8:3:6:3:4:6:6:8:5:6:0:6:2:2:6:4:8:4:11:7:6:4:10:7:11:6:4:10:1:6:8:1:10:4:6:8:1:10:11:9:9:9:10:7:9:6:11:8:1:10:11:2:5:8:8:2:10:7:1:5:2:3:10:9:9:6:10:4:11:9:8:8:1:10:12:4:12:8:9:0:12:7:9:9:11:6:12:8:12:6:6:12:3:6:11:13:12:5:8:13:9:12:9:7:12:9:13:12:13:3:13:10:13:11:10:5:14:14:14:12:12:12:14:1:11:8:14:7:13:2:13:14:12:13:16:15:7:0:13:15:14:15:15:12:10:16:1:16:16:15:15:15:13:15:7:13:16:15:17:13:14:15:17:10:17:3:17:9:15:12:7:18:19:7:17:16:17:18:18:19:17:19:18:13:18:15:7:16:18:22:22:23:23:14:23:18:22:9:23:24:22:24:19:14:19:11:11:24:24:23:21:18:21:18:12:19:17:22:11:21:22:17:8:21:12:17:24:15:24:15:20:24:14:22:16:22:19:23:21:20:20:22:23:22:8:18:21:21:22:19:25:26:25:17:25:26:20:24:25:19:26:25:17:26:19:27:20:21:26:27:21:25:25:20:26:17:26:27:26:29:29:29:27:27:17:29:26:14:16:23:19:21
4677,0,29,0,329,2:0:0:2:5:4:4:4:5:0:1:4:3:1:5:5:4:3:0:3:0:2:1:0:1:5:1:0:4:3:1:3:0:5:3:1:3:3:1:3:2:1:5:3:5:1:3:5:6:6:2:6:8:0:8:3:6:3:4:6:6:8:5:6:0:6:2:2:6:1:8:4:11:7:6:4:10:7:11:6:4:10:1:6:8:1:10:4:6:8:1:10:11:9:9:9:10:7:9:6:11:8:1:10:11:2:5:8:8:2:10:7:1:5:4:3:10:1:9:6:10:4:11:9:8:8:1:10:12:4:12:8:9:0:12:7:9:9:5:6:12:8:12:6:6:12:3:6:11:13:13:5:8:7:9:12:9:5:12:9:13:12:13:3:13:10:13:11:10:5:14:14:14:12:12:14:14:1:11:8:14:7:13:2:13:14:12:13:16:15:7:0:13:15:14:15:15:12:10:16:1:16:16:15:15:6:13:15:7:13:16:15:17:13:14:15:17:10:17:3:17:9:2:12:7:18:12:15:17:16:17:18:18:23:17:18:18:13:18:15:7:16:18:22:22:23:23:14:23:18:22:9:23:24:22:24:19:14:19:11:11:24:24:23:21:19:21:18:12:19:17:22:11:21:22:17:8:21:3:17:24:15:24:15:20:24:21:22:16:22:19:23:21:20:20:22:23:22:8:18:21:21:22:19:25:26:25:17:25:26:20:24:25:19:26:25:17:26:19:27:20:21:26:27:21:25:25:20:26:17:26:27:26:29:29:29:27:27:17:29:26:12:16:23:19:21
