#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:32:51,wvcp,GEOM80a,local_search,11,76,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,84,0:1:2:1:0:2:3:3:1:4:2:3:0:4:2:3:1:0:4:3:4:5:1:5:5:3:6:6:0:7:6:5:0:7:8:8:9:7:8:7:8:9:9:2:0:1:9:1:10:11:4:2:11:9:7:10:10:0:10:0:7:6:8:10:11:7:5:9:10:12:12
221,0,13,0,83,2:1:0:0:2:0:4:1:1:3:2:3:0:2:2:3:4:0:4:3:4:5:4:5:5:5:6:6:0:3:9:6:6:7:8:8:1:7:8:7:4:9:9:2:7:9:11:1:10:11:3:3:8:9:7:10:10:0:10:0:7:6:8:10:11:7:5:9:10:12:12
250,0,13,0,82,2:1:0:0:2:0:4:1:1:3:2:3:0:2:2:1:4:0:2:3:4:5:4:5:5:3:6:6:0:3:4:6:6:9:8:8:1:5:8:7:7:9:9:5:7:9:11:1:10:11:3:5:8:9:7:10:10:0:10:0:7:6:8:10:11:9:5:9:10:12:12
251,0,13,0,81,2:1:0:0:2:0:4:1:1:3:2:3:0:2:2:1:4:0:2:3:4:3:4:3:5:3:6:6:0:5:4:6:6:9:8:8:1:5:8:7:7:9:9:5:7:9:11:1:10:11:3:5:8:9:7:10:10:0:10:0:7:6:8:10:11:9:5:9:10:12:12
261,0,13,0,80,2:1:0:0:2:0:4:1:1:3:2:3:0:2:2:1:4:0:2:3:4:3:4:3:6:3:5:6:0:5:4:6:6:9:6:9:1:5:8:7:7:9:9:5:7:9:11:1:10:11:3:5:8:8:7:10:10:0:10:0:7:6:8:10:11:9:5:9:10:12:12
350,0,13,0,79,2:1:0:1:2:0:4:0:1:3:2:3:0:2:2:1:4:1:2:3:4:3:4:3:6:3:5:5:0:6:4:6:6:9:6:9:1:5:7:7:7:2:9:5:9:9:11:1:10:11:3:5:8:8:7:10:10:0:10:8:6:9:8:10:11:9:12:9:10:12:12
380,0,13,0,78,2:1:4:1:1:0:4:0:1:3:2:3:0:2:2:1:4:1:2:3:4:3:4:3:6:3:5:5:0:6:4:6:6:9:6:9:1:5:7:0:7:2:9:5:9:9:11:1:11:7:3:5:8:8:3:10:10:0:10:8:6:9:8:10:11:9:12:9:10:12:12
403,0,13,0,77,2:1:4:1:1:0:4:0:1:3:2:3:0:2:2:1:4:1:4:3:4:3:4:3:6:3:5:5:0:6:1:6:6:5:6:9:9:5:7:0:4:2:9:5:9:9:0:9:10:7:3:7:8:8:3:10:10:2:10:8:6:9:8:10:11:11:12:9:10:12:12
352080612,0,13,0,77,2:1:4:1:1:0:4:0:1:3:2:3:0:2:2:1:4:1:4:3:4:3:4:3:6:3:5:5:0:6:1:6:6:5:6:9:9:5:7:0:4:2:9:5:9:9:0:9:10:7:3:7:8:8:3:10:10:2:10:8:6:9:8:10:11:11:12:9:10:12:12
#2022-10-12 02:32:52
