#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 00:13:48,wvcp,queen15_15,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,24,0,281,0:1:1:0:2:2:0:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:2:0:0:5:5:6:3:5:1:6:6:3:7:6:4:7:6:4:6:7:5:0:3:5:4:6:1:8:9:8:5:8:8:9:7:7:9:5:8:10:10:7:7:8:2:0:7:10:10:3:10:10:6:4:10:9:1:9:10:10:5:4:9:3:3:6:11:11:9:12:8:9:13:6:11:8:12:13:0:11:4:13:9:13:0:11:13:14:11:13:14:5:15:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:2:15:17:5:12:1:16:14:14:16:15:8:13:12:17:17:5:12:17:15:12:11:11:7:16:18:18:18:3:11:18:18:14:8:4:17:19:19:16:16:14:15:18:2:7:19:5:1:4:15:12:19:20:10:19:17:8:19:20:18:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
34,0,24,0,280,0:1:1:0:2:2:0:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:1:2:6:3:7:6:4:7:6:4:6:7:5:0:2:5:4:6:1:8:9:8:5:8:8:5:7:7:9:5:8:10:10:7:7:8:2:0:7:10:10:3:10:10:6:4:10:9:1:9:10:10:5:4:9:3:3:6:11:11:9:9:8:9:13:6:11:8:12:13:1:11:4:13:9:13:6:11:13:14:11:13:14:5:15:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:2:15:17:5:12:1:16:14:14:16:15:8:13:12:17:17:11:12:17:15:12:11:11:7:16:18:18:18:3:11:18:18:14:8:4:17:19:19:16:16:14:15:18:13:7:19:5:15:4:15:12:19:20:10:19:17:8:19:20:18:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
36,0,24,0,279,0:1:1:0:2:2:0:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:1:2:6:3:7:6:4:7:6:4:6:7:5:0:2:5:4:6:1:8:9:8:5:8:8:5:7:7:9:5:8:10:10:7:7:8:2:0:7:10:10:3:10:10:6:4:10:9:1:9:10:10:5:4:9:3:3:6:11:11:9:9:8:9:13:6:11:8:13:13:1:11:4:14:9:13:6:11:13:14:11:13:14:5:15:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:2:15:17:5:12:1:16:14:14:16:15:8:13:12:17:17:11:12:17:15:12:11:11:7:16:18:18:18:3:11:18:18:14:8:4:17:19:19:16:16:14:15:18:13:7:19:5:15:4:15:12:19:20:10:19:17:8:19:20:18:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
39,0,24,0,278,0:1:1:0:2:2:0:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:1:2:6:3:7:6:4:7:6:4:6:7:5:0:2:5:4:6:1:8:9:8:5:8:8:5:7:7:9:5:8:10:10:5:7:8:2:0:7:10:10:3:10:10:6:4:10:9:1:9:10:10:5:7:9:3:3:6:11:11:9:9:8:9:4:6:11:8:13:13:1:11:4:14:9:13:6:11:13:14:11:13:14:5:15:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:2:15:17:5:12:1:16:14:14:16:15:8:13:12:17:17:11:12:17:15:12:11:11:7:16:18:18:18:3:11:18:18:14:8:4:17:19:19:16:16:14:15:18:13:7:19:5:15:4:15:12:19:20:10:19:17:8:19:20:18:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
43,0,24,0,276,0:1:1:0:2:2:0:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:3:2:6:3:7:6:4:7:6:4:6:7:5:0:2:5:4:6:1:8:9:8:5:8:8:5:7:7:1:5:8:10:10:5:7:8:2:1:7:10:10:3:10:10:6:4:10:9:1:9:10:10:5:7:9:3:3:6:11:11:9:9:8:9:4:6:11:8:13:13:1:11:4:0:9:13:6:11:13:14:11:13:14:5:9:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:2:15:17:5:12:1:16:14:14:16:15:8:13:12:17:17:11:12:17:15:12:11:11:7:16:18:18:18:9:11:18:18:14:8:4:17:19:19:16:16:14:15:18:13:7:19:5:15:4:15:12:19:20:10:19:17:8:19:20:18:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
44,0,24,0,274,0:1:1:0:2:2:0:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:3:2:6:3:7:6:4:7:6:4:6:7:5:0:2:5:4:6:1:8:10:8:5:8:8:5:7:7:1:5:8:10:10:5:7:8:2:1:7:3:10:3:10:10:6:4:10:9:1:9:10:10:5:7:9:3:3:6:11:11:9:9:8:9:4:6:11:8:13:13:1:11:4:0:9:13:6:11:13:14:11:13:14:5:9:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:2:15:17:5:12:1:16:14:14:16:15:8:13:12:17:17:11:12:17:15:12:11:11:7:16:18:18:18:9:11:18:18:14:8:4:17:19:19:16:16:14:15:18:13:7:19:5:15:4:15:12:19:20:10:19:17:8:19:20:18:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
52,0,24,0,273,0:1:1:0:2:2:3:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:3:2:6:3:7:6:4:7:6:4:0:7:5:0:2:5:4:6:1:8:10:8:5:8:8:5:7:7:1:5:8:10:10:5:7:8:2:1:7:4:10:3:6:10:6:4:10:9:1:9:10:10:5:7:9:3:3:6:11:11:9:9:8:9:4:6:11:8:13:13:1:11:4:0:9:13:6:11:13:14:11:13:14:5:9:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:2:15:10:5:12:1:16:14:14:16:15:8:13:12:17:17:11:12:17:15:12:11:11:7:16:18:18:18:9:11:18:18:14:8:4:17:19:19:16:16:14:15:18:13:7:19:5:15:17:15:12:19:20:10:19:17:8:19:20:18:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
72,0,24,0,272,0:1:1:0:2:2:3:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:3:2:6:3:7:6:4:7:6:4:0:7:5:0:2:5:4:6:1:8:10:8:5:8:8:5:7:7:1:7:8:5:10:5:1:8:2:1:10:4:10:3:6:9:6:4:10:9:1:9:10:10:5:7:9:3:3:6:11:11:9:9:8:3:4:6:11:7:13:13:1:11:4:0:9:13:6:11:13:14:11:13:14:5:9:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:2:15:10:5:12:1:16:14:14:16:15:8:13:12:18:8:11:12:13:15:12:11:11:7:16:18:18:18:9:11:18:18:14:8:4:17:19:19:16:16:14:15:18:13:7:19:5:15:17:15:12:19:20:10:19:17:8:19:16:20:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
78,0,24,0,271,0:1:1:0:2:2:3:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:3:2:6:3:7:6:4:7:6:4:0:7:5:0:2:5:4:6:1:8:10:8:5:8:8:5:7:7:1:7:8:5:10:5:1:8:2:1:10:4:10:3:6:9:6:4:10:9:1:9:10:10:5:7:9:3:3:6:11:11:9:9:8:3:4:6:2:7:13:13:1:11:4:0:9:13:6:11:13:14:11:13:14:5:9:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:16:15:10:5:12:1:16:14:14:16:15:8:13:12:18:8:12:11:13:15:12:11:11:7:16:18:18:18:9:11:18:18:14:8:4:12:19:19:16:16:14:15:18:13:7:19:5:15:17:15:11:19:20:10:19:17:8:19:16:20:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
79,0,24,0,270,0:1:1:0:2:2:3:2:1:2:3:0:2:3:2:3:1:4:0:3:4:2:4:4:1:0:0:0:5:5:6:3:6:3:2:6:3:7:6:4:7:6:4:0:7:5:0:2:5:4:6:1:8:10:8:5:8:8:5:7:7:1:7:8:5:10:5:1:8:2:1:10:4:10:3:6:9:6:4:10:9:1:9:10:10:5:7:9:3:3:6:11:11:9:9:8:11:4:6:2:7:13:13:1:11:4:0:9:13:6:11:13:14:11:13:14:5:9:14:1:14:13:15:9:12:15:14:5:10:15:16:16:11:12:16:15:10:5:12:1:16:14:14:16:15:8:13:12:18:8:12:11:13:15:12:11:11:7:16:18:18:18:9:11:18:18:14:8:4:12:19:19:16:16:14:15:18:13:7:19:5:15:3:15:11:19:20:10:19:17:8:19:16:20:20:16:20:19:20:21:22:22:21:17:19:21:21:17:20:7:22:21:20:15:21:23:18:22:22:17:21:16:23:19:20
