#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:40:02,wvcp,GEOM120a,local_search,11,105,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,122,0:1:1:0:2:3:3:3:2:4:0:2:4:3:1:4:4:5:5:1:4:6:0:5:6:7:7:4:6:2:6:6:2:7:8:8:1:9:3:0:7:9:9:3:8:1:3:5:0:8:2:7:9:9:9:7:5:10:11:1:10:10:11:6:11:10:5:12:10:9:12:11:12:12:13:12:14:10:8:6:5:2:8:13:14:13:10:15:11:0:6:15:15:16:16:16:15:15:14:14:16:4:13:9:0:7:11:17:12:18:14:18:5:12:17:18:7:11:17
4,0,19,0,121,0:1:1:0:2:3:3:3:4:2:0:2:4:3:1:4:4:5:5:1:4:6:0:5:6:7:7:4:6:2:6:6:2:7:8:8:1:9:3:0:7:9:9:3:8:1:3:5:0:8:2:7:9:9:9:7:5:10:11:1:10:10:11:6:11:10:5:12:10:9:12:11:12:12:13:12:2:10:8:6:5:2:8:13:14:13:10:15:11:0:6:15:15:16:16:16:15:15:14:14:16:4:13:9:0:7:11:17:12:18:14:18:5:12:17:18:7:11:17
98,0,19,0,120,2:4:0:4:3:0:3:3:1:2:1:5:1:3:1:4:4:0:5:0:1:6:2:5:6:7:7:1:6:2:6:6:2:7:8:8:1:5:3:0:7:9:9:7:8:1:3:5:0:8:2:7:9:9:9:7:10:9:10:4:10:10:11:6:11:10:5:12:10:9:12:11:12:12:13:12:11:10:8:6:5:2:8:13:3:13:16:15:11:0:6:15:15:16:16:16:15:15:14:14:16:4:13:9:0:12:11:17:12:18:14:18:8:12:17:18:7:11:17
188,0,19,0,118,2:4:0:4:3:0:3:3:1:2:1:5:1:3:1:0:4:0:5:0:1:6:4:5:5:7:2:1:6:7:6:6:2:2:8:8:1:5:3:6:7:4:2:7:8:1:3:5:0:8:2:7:9:9:9:7:10:9:10:4:10:9:10:6:7:10:11:12:10:9:12:11:12:12:13:12:11:10:8:6:8:2:8:13:3:13:16:15:11:0:6:15:15:16:16:16:15:15:14:14:16:4:13:9:13:12:11:17:12:18:14:18:8:12:17:18:7:11:17
289,0,19,0,117,2:4:0:4:3:0:3:3:1:2:1:5:1:3:1:0:4:0:5:0:1:6:4:5:5:7:2:1:6:7:6:6:2:2:8:8:1:5:3:6:7:4:2:7:8:1:3:5:0:8:2:7:9:9:5:7:10:9:10:9:10:9:10:6:7:10:11:12:10:9:4:11:12:12:11:12:12:10:8:6:8:2:8:13:3:13:16:15:9:0:6:15:15:16:16:16:15:15:14:14:16:4:13:9:13:14:11:17:12:18:14:18:8:12:17:18:7:11:17
290,0,18,0,115,2:4:0:4:3:0:3:3:1:2:1:5:1:3:1:0:4:0:5:0:1:6:4:5:5:7:2:1:6:7:6:6:2:2:8:8:1:5:3:6:7:4:2:7:8:1:3:5:0:8:2:7:9:9:5:7:10:9:10:9:10:9:10:6:7:10:11:12:10:9:4:11:12:12:11:12:12:10:8:6:8:2:8:13:3:13:11:15:9:0:6:15:15:11:10:11:15:15:14:14:18:4:13:9:13:14:11:17:12:18:14:18:8:12:17:18:7:11:17
307,0,18,0,114,2:4:0:4:3:0:3:3:1:2:1:5:1:3:1:0:4:0:5:0:1:6:4:5:5:7:2:1:6:7:6:6:2:2:8:8:1:5:3:6:7:4:2:7:8:1:3:5:0:8:2:7:9:9:5:7:10:9:10:9:10:9:10:6:7:10:11:12:10:9:4:11:12:12:11:12:12:10:8:6:8:2:8:13:3:13:11:15:9:0:6:15:15:11:10:11:6:15:14:15:14:4:13:9:13:14:11:17:12:18:14:18:8:12:17:18:7:11:17
343,0,18,0,113,2:4:0:4:3:0:3:3:1:2:1:5:1:3:1:0:4:0:5:0:1:6:4:5:5:7:2:3:6:7:1:6:2:2:8:8:1:5:6:6:7:4:2:7:8:1:3:5:0:8:2:7:9:9:5:7:10:9:10:9:10:9:10:6:7:10:11:12:4:9:4:11:12:12:11:12:12:10:8:6:8:2:8:13:3:10:11:13:9:0:6:13:13:11:10:11:6:15:14:15:14:15:13:9:13:14:11:17:12:18:14:18:8:12:17:18:7:11:17
353,0,17,0,112,2:4:0:4:3:0:3:3:1:2:1:5:1:3:5:0:4:0:5:0:1:6:4:1:5:7:2:3:6:7:1:6:2:2:8:8:1:5:6:6:7:4:2:7:8:1:3:5:4:8:2:7:9:9:5:7:10:9:10:9:10:9:10:6:7:10:11:12:4:9:4:11:12:12:11:12:12:10:8:6:8:2:8:13:3:10:11:13:9:0:6:0:13:11:10:11:6:14:13:18:14:14:13:9:13:14:11:17:12:18:14:18:8:12:17:18:7:11:17
362,0,17,0,111,2:4:0:4:3:0:3:3:1:2:1:5:1:3:5:0:4:0:5:0:1:6:4:1:5:7:2:3:6:7:1:6:2:2:8:8:1:5:6:6:7:4:2:7:8:1:3:5:4:8:2:7:9:9:5:7:10:9:10:9:10:9:10:6:7:10:11:9:4:9:4:11:8:12:11:12:12:10:8:6:8:2:12:13:3:10:11:13:9:0:6:0:13:11:10:11:6:14:13:18:14:14:13:14:13:14:11:17:12:18:14:18:8:12:17:18:7:11:17
375,0,17,0,110,2:4:0:4:3:0:3:3:1:2:1:5:1:3:5:0:4:0:5:0:1:6:4:1:5:7:2:3:6:7:1:6:2:2:8:8:1:5:6:6:7:4:2:7:8:1:3:5:4:8:2:7:9:9:5:7:10:9:10:9:10:9:10:6:7:10:11:9:4:9:4:11:8:12:11:12:12:10:8:6:8:2:12:13:3:10:11:13:9:0:8:0:13:11:10:11:6:14:13:12:14:14:13:14:13:14:11:18:17:6:14:18:17:12:17:18:7:11:17
