#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 22:48:50,wvcp,r12,local_search,13,7690,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,8558,0:0:0:0:0:0:1:0:1:1:1:1:1:1:2:2:3:3:3:1:1:2:0:3:1:3:3:2:1:0:4:3:1:4:0:3:2:3:2:2:4:4:2:3:1:4:4:5:6:5:3:6:5:4:6:0:5:5:5:2:6:2:7:7:6:6:7:5:8:6:8:7:9:4:6:2:8:9:5:4:5:6:7:10:10:8:7:8:8:9:4:7:6:9:7:0:9:8:3:2:10:8:4:10:7:6:6:10:9:7:0:10:6:5:9:10:3:5:9:1:3:8:4:5:10:8:7:7:8:8:11:10:10:8:11:11:11:11:11:9:0:11:4:5:9:9:6:0:2:1:9:10:10:11:5:11:12:2:11:13:12:6:12:12:1:13:13:12:12:14:0:14:7:12:14:14:13:12:4:3:13:6:14:15:13:12:14:15:15:5:12:13:7:15:16:16:11:13:15
2,0,16,0,8341,0:0:0:0:0:0:1:0:1:1:1:1:1:1:2:2:3:3:3:1:1:2:0:3:1:3:3:2:1:0:4:3:1:4:0:3:2:3:2:2:4:4:2:3:1:4:4:5:6:5:3:6:5:4:6:0:5:5:5:2:6:2:7:7:6:6:7:5:8:6:8:7:9:4:6:2:8:9:5:4:5:6:7:10:10:8:7:8:8:9:4:7:6:9:7:0:9:8:3:2:10:8:4:10:7:6:6:10:9:7:0:10:6:5:9:10:3:5:9:1:3:8:4:5:10:8:7:7:8:8:11:10:10:8:11:11:11:11:11:9:0:11:4:5:9:9:6:0:2:1:9:10:10:11:5:11:12:2:11:13:12:6:12:12:1:13:13:12:12:14:0:14:7:12:14:14:13:12:4:3:13:6:14:15:15:12:14:15:15:5:12:13:7:15:13:13:11:13:15
5,0,16,0,8315,0:0:0:0:0:0:1:0:1:1:1:1:1:1:2:2:3:3:3:1:1:2:0:3:1:3:3:2:1:0:4:3:1:4:0:3:2:3:2:2:4:4:2:3:1:4:4:5:6:5:3:6:5:4:4:0:5:5:5:2:6:2:7:7:6:6:7:5:8:6:8:7:9:4:6:6:8:9:5:4:5:6:7:10:10:8:7:8:8:9:4:7:6:9:7:0:9:8:3:2:10:8:4:10:7:6:6:10:9:7:0:10:6:5:9:10:3:5:9:1:3:8:4:5:10:8:7:7:8:8:11:10:10:8:11:11:11:11:11:9:0:11:4:5:9:9:6:0:2:1:9:10:10:11:5:11:12:2:11:2:12:6:12:12:1:12:13:12:12:14:0:14:7:12:14:14:13:12:4:3:13:6:14:15:15:12:14:15:15:5:12:13:7:15:13:13:11:13:15
11,0,16,0,8272,0:0:2:0:0:0:1:2:1:1:1:1:1:1:2:2:3:3:3:1:1:2:0:3:1:3:3:2:1:0:4:3:1:4:0:3:0:3:0:0:4:4:2:3:1:4:4:5:6:5:3:6:5:4:4:0:5:5:5:2:6:2:7:7:6:6:7:5:8:6:8:7:9:4:6:6:8:9:5:4:5:6:7:10:10:8:7:8:8:9:4:7:6:9:7:2:9:8:3:2:10:8:4:10:7:6:6:10:9:7:0:10:6:5:9:10:3:5:9:1:3:8:4:5:10:8:7:7:8:8:11:10:10:8:11:11:11:11:11:9:0:11:4:5:9:9:6:0:2:1:9:10:10:11:5:11:12:2:11:2:12:6:12:12:1:12:0:12:12:14:0:14:7:12:14:14:9:12:4:3:3:6:14:15:15:12:14:15:15:5:12:13:7:15:13:13:11:13:15
49,0,16,0,8269,0:0:2:0:0:0:1:2:1:1:1:1:1:1:2:0:2:3:3:1:1:2:2:3:1:3:3:2:4:0:4:3:1:4:0:3:0:3:0:0:1:4:2:3:1:4:4:5:6:5:3:6:5:4:4:0:5:5:5:2:6:2:7:7:6:6:7:5:8:6:8:7:9:4:6:6:8:9:5:4:3:6:7:10:10:8:7:8:8:9:4:7:6:9:7:2:9:8:3:2:10:8:4:10:7:6:6:1:9:7:0:10:6:5:9:10:3:5:9:1:3:8:4:5:10:8:7:7:8:8:11:10:10:8:11:11:11:11:11:9:10:11:4:5:9:9:6:0:8:10:9:10:10:11:5:11:12:2:11:2:12:6:12:12:1:12:0:12:12:14:0:14:7:12:14:14:9:12:4:3:3:6:14:15:15:12:14:15:15:5:12:13:7:15:13:13:11:13:15
73,0,16,0,8255,0:0:2:0:0:0:1:2:1:1:1:1:1:1:2:0:2:3:3:1:1:2:2:3:1:3:3:2:4:0:4:3:1:4:0:3:0:3:0:0:1:4:2:3:2:4:4:5:6:5:3:6:5:4:6:0:5:5:5:2:6:2:7:7:6:6:7:5:8:6:8:7:9:4:6:1:8:9:8:4:3:6:7:10:10:8:7:8:8:9:4:7:6:9:7:2:9:8:3:2:10:8:4:10:7:6:6:1:9:4:0:9:6:5:5:10:3:5:9:1:3:10:4:5:10:8:7:7:8:8:7:10:10:8:4:1:10:11:11:9:10:11:4:5:9:9:6:0:8:10:9:10:10:11:5:11:12:2:11:11:12:6:12:12:6:12:0:12:12:14:0:14:7:12:14:14:9:12:4:3:3:6:14:15:15:12:14:15:15:5:12:13:7:15:13:13:11:13:15
268,0,15,0,8195,0:1:1:0:0:0:2:2:3:3:9:2:2:1:1:1:2:3:3:1:1:1:3:9:6:2:1:2:3:4:4:1:1:2:0:0:0:3:0:0:4:4:0:3:1:4:4:5:6:5:3:6:5:4:6:2:1:5:5:0:4:2:5:7:6:6:7:5:7:6:8:7:8:4:6:3:8:9:8:4:9:6:7:10:10:8:7:8:8:8:4:7:5:9:7:1:7:8:3:2:10:2:5:10:7:3:6:0:9:4:2:9:10:5:5:10:2:5:9:6:3:10:4:5:10:8:7:7:8:8:7:10:10:8:1:6:10:11:11:9:10:11:4:5:9:11:6:9:8:10:9:10:10:11:5:11:12:0:11:11:12:6:12:12:6:12:9:12:12:2:0:7:7:12:14:14:11:12:0:3:11:6:14:14:2:12:14:14:11:5:12:13:13:14:8:13:11:13:13
271,0,15,0,8194,0:1:1:0:0:0:2:2:3:3:9:2:2:1:1:1:2:3:3:1:1:1:3:9:5:2:1:2:3:4:4:1:1:2:0:0:0:3:0:0:4:4:0:3:1:4:4:5:6:5:3:6:5:4:6:2:1:5:5:0:4:2:5:7:6:6:7:5:7:6:8:7:8:4:6:3:8:9:8:4:9:6:7:10:10:8:7:8:8:8:4:7:6:9:7:1:7:8:3:2:10:2:5:10:7:3:6:0:9:4:2:9:10:5:5:10:2:5:9:6:3:10:4:5:10:8:7:7:8:8:7:10:10:8:1:6:10:11:11:9:10:11:4:5:9:11:6:9:8:10:9:10:10:11:5:11:12:0:11:11:12:6:12:12:6:12:9:12:12:2:0:7:7:12:14:14:11:12:0:3:11:6:14:14:2:12:14:14:11:5:12:13:13:14:8:13:11:13:13
274,0,15,0,8153,0:1:1:0:0:0:2:2:3:3:9:2:2:1:1:1:2:3:3:1:1:1:3:9:0:2:1:2:3:4:4:1:1:2:0:0:0:3:0:0:4:4:0:3:1:4:4:5:6:5:3:6:5:4:6:2:1:5:5:0:4:2:5:7:6:6:7:5:7:6:8:7:8:4:6:3:8:9:8:4:9:6:7:10:10:8:7:8:8:8:4:7:6:9:7:1:7:8:3:2:10:2:5:10:7:3:6:0:9:4:2:9:10:5:5:10:2:5:9:6:3:10:4:5:10:8:7:7:8:8:7:10:10:8:1:6:10:11:11:9:10:11:4:5:9:11:6:9:8:10:9:10:10:11:5:11:12:0:11:11:12:6:12:12:6:12:9:12:12:2:5:7:7:12:14:14:11:12:0:3:11:6:14:14:2:12:14:14:11:0:12:13:13:14:8:13:11:13:13
297,0,15,0,8152,0:1:1:0:3:0:2:2:3:3:3:2:2:1:1:1:2:9:3:1:1:1:3:9:0:2:1:2:3:4:4:1:1:2:9:0:0:3:0:0:4:4:0:3:1:4:4:5:6:5:3:6:5:4:6:2:1:5:5:0:4:2:5:7:6:6:7:5:7:6:8:7:8:7:6:3:8:4:8:4:9:6:7:10:10:8:7:8:8:8:4:10:6:9:7:1:7:8:3:2:10:2:5:10:7:3:6:0:9:4:2:9:10:5:5:10:2:5:9:6:3:10:4:5:10:8:7:7:8:8:7:10:10:8:1:6:10:11:11:9:10:11:4:5:9:11:6:9:8:10:9:7:10:11:5:11:12:0:11:11:12:6:12:12:6:12:9:12:12:2:5:7:7:12:14:14:11:12:0:3:11:6:14:14:2:12:14:14:11:0:12:0:13:14:8:13:11:13:13
