#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:37:54,wvcp,miles1000,local_search,0,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,458,0:1:1:1:0:2:2:0:3:4:5:6:5:7:8:9:7:10:4:11:6:9:10:6:7:12:13:14:13:4:15:16:17:14:18:17:16:19:18:19:19:10:20:21:22:12:20:11:23:23:24:15:16:22:25:26:27:0:28:29:30:26:27:31:32:26:31:15:33:10:32:34:35:36:32:31:36:36:30:37:38:39:40:41:34:42:43:44:42:39:45:35:17
34,0,45,0,450,0:1:1:1:0:27:27:0:44:22:5:6:5:7:8:9:7:10:8:11:6:9:10:6:7:12:13:14:13:22:18:16:17:14:4:17:16:19:18:19:19:10:20:21:4:12:20:11:23:23:24:11:16:22:25:26:15:0:28:29:30:26:27:31:32:26:31:41:33:10:32:34:35:36:32:31:36:36:30:37:38:39:40:41:34:42:43:2:42:39:45:35:17
204,0,45,0,449,1:6:1:41:1:14:0:1:20:30:13:6:7:0:27:9:41:10:9:12:0:9:10:27:7:11:33:14:13:20:18:16:7:15:15:12:16:19:18:19:19:10:21:22:44:12:44:11:23:23:25:33:16:30:24:26:43:13:8:29:28:43:27:31:32:26:31:33:5:10:32:34:35:36:32:31:36:36:30:37:38:39:40:41:34:42:4:2:42:39:45:35:17
230,0,44,0,448,1:6:1:41:1:14:0:1:20:30:13:6:7:0:27:9:41:10:9:12:0:9:10:27:7:11:33:14:13:20:18:16:7:15:15:12:16:19:18:19:19:10:8:34:21:12:21:11:23:23:25:33:16:30:24:26:43:13:22:29:28:43:27:31:32:26:31:33:5:10:32:17:35:36:32:31:36:36:30:37:38:39:40:41:34:42:4:2:42:39:45:35:17
232,0,44,0,443,1:6:1:41:1:14:0:1:20:30:13:6:7:0:27:9:41:10:9:12:0:9:10:27:7:11:5:14:13:20:18:16:7:15:15:12:16:19:18:19:19:10:8:34:5:12:7:11:23:23:25:6:16:30:24:26:43:13:22:29:28:43:27:31:32:26:31:33:21:10:32:17:35:36:32:31:36:36:30:37:38:39:40:41:34:42:4:2:42:39:45:35:17
1400,0,43,0,442,22:25:25:22:22:43:43:23:19:7:10:25:39:30:33:34:28:30:23:27:9:34:9:30:19:41:18:14:10:7:8:16:39:14:9:41:16:18:4:15:6:9:1:23:15:33:19:43:4:8:6:27:28:7:0:17:16:28:29:37:26:17:1:20:38:11:20:17:32:11:38:21:35:36:38:20:36:36:30:40:24:13:31:22:21:12:18:42:42:39:5:35:45
1401,0,44,0,441,22:25:25:22:22:43:43:23:19:7:10:25:39:30:33:34:28:30:23:27:9:34:9:30:19:41:18:14:10:7:8:16:39:14:9:41:16:18:4:15:18:9:1:23:15:33:19:43:4:8:6:27:28:7:0:17:16:28:29:37:26:17:1:20:38:11:20:17:32:11:38:21:35:36:38:20:36:36:30:40:24:13:31:22:21:12:2:42:42:39:5:35:45
1440,0,43,0,440,22:25:25:22:22:43:43:23:19:7:10:25:39:30:33:34:28:30:23:27:9:34:9:30:19:41:18:14:10:7:8:16:39:14:9:41:16:18:4:15:18:9:1:23:15:33:19:43:4:8:5:27:28:7:0:17:16:28:29:37:45:17:1:20:38:11:20:17:42:11:38:21:35:36:38:20:36:36:30:40:24:13:31:22:5:12:2:26:11:39:32:35:21
1711,0,43,0,439,22:25:25:22:22:43:43:23:19:27:10:25:18:28:30:34:28:7:23:33:9:34:7:27:19:39:18:14:10:28:20:12:15:9:9:33:12:18:20:15:5:9:38:23:14:33:19:43:4:12:5:15:4:8:36:8:17:10:32:31:40:17:27:42:1:45:45:8:35:45:1:21:16:11:1:16:36:36:11:29:24:41:13:22:37:2:0:26:11:39:37:35:21
2351,0,43,0,438,22:18:22:4:22:9:9:22:5:8:28:18:40:12:25:34:32:12:34:7:43:34:32:40:43:15:39:10:10:8:20:0:40:28:43:15:0:19:43:40:19:25:27:4:39:19:5:12:45:45:31:18:0:8:36:10:20:7:13:23:14:35:14:11:35:30:1:1:33:30:33:21:16:42:30:16:36:36:11:26:24:38:29:32:31:2:17:41:11:29:37:2:21
