#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-24 17:33:32,wvcp,r29,local_search,17,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,ucb,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,9467,0:0:0:1:0:2:0:2:1:1:1:0:1:1:3:2:0:3:1:1:3:2:1:4:4:0:4:3:1:3:3:2:2:2:4:2:2:3:0:4:2:3:2:2:4:1:4:5:3:4:0:1:4:4:0:4:5:5:5:3:3:4:6:6:5:5:6:0:5:3:7:6:8:8:1:5:7:8:8:8:7:0:1:4:8:8:7:2:7:7:8:7:9:4:2:6:9:9:9:9:9:5:5:8:10:6:8:10:8:6:6:7:4:10:10:2:7:6:6:7:9:9:9:0:3:8:1:10:10:0:7:9:8:10:6:7:10:9:10:0:0:5:11:11:6:11:11:12:2:11:11:10:12:2:12:12:6:8:10:12:3:3:7:12:11:6:1:12:5:10:10:3:11:10:13:9:12:11:13:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:14:5:14:8:14:7:11:12:11:14:13:7:13:14:9:4:15:12:13:15:9:11:15:15:11:15:15:14:16:10:16:16:16:16:5:16:1:15:14:15:7:9:15:10:14:11:16:14:15:6:8:3:3:12:16:15:13:16:7:16:8:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:18:18:5
77,0,18,0,9394,0:1:0:1:0:2:2:1:0:1:2:0:1:9:4:2:4:3:0:1:4:2:1:1:4:3:4:3:1:3:3:2:2:2:4:2:2:3:3:4:4:3:2:2:2:1:2:5:3:5:0:1:4:4:0:4:5:5:5:3:3:4:6:1:5:5:6:0:5:3:7:6:8:8:0:6:7:8:8:8:7:8:1:4:8:8:7:2:7:7:8:7:9:4:2:6:9:9:9:9:9:5:5:8:10:6:8:10:8:6:6:7:6:10:10:2:7:6:6:7:9:9:9:0:2:8:1:10:10:0:7:9:8:10:6:7:10:9:10:0:0:5:11:11:6:4:11:11:2:11:11:10:3:11:12:12:6:8:10:12:3:3:7:12:11:6:1:12:5:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:14:5:14:8:14:7:11:12:11:14:13:7:13:14:9:4:15:12:13:15:9:15:15:15:11:15:15:14:16:10:16:16:16:16:5:16:0:15:14:15:7:9:15:10:14:11:16:14:15:6:8:3:3:12:16:15:13:16:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
78,0,18,0,9304,0:1:0:1:0:2:2:1:0:1:2:0:1:1:4:2:4:3:0:1:4:2:1:1:4:3:4:3:1:3:3:2:2:2:4:2:2:3:3:4:4:3:2:2:2:1:2:5:3:5:0:1:4:4:0:4:5:5:5:3:3:4:6:9:5:5:6:0:5:3:7:6:8:8:0:6:7:8:8:8:7:8:1:4:8:8:7:2:7:7:8:7:9:4:2:6:9:9:9:9:9:5:5:8:10:6:8:10:8:6:6:7:6:10:10:2:7:6:6:7:9:9:9:0:2:8:1:10:10:0:7:9:8:10:6:7:10:9:10:0:0:5:11:11:6:4:11:11:2:11:11:10:3:11:12:12:6:8:10:12:3:3:7:12:11:6:1:12:5:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:14:5:14:8:14:7:11:12:11:14:13:7:13:14:9:4:15:12:13:15:9:15:15:15:11:15:15:14:16:10:16:16:16:16:5:16:0:15:14:15:7:9:15:10:14:11:16:14:15:6:8:3:3:12:16:15:13:16:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
84,0,18,0,9265,0:1:0:1:0:2:2:1:0:1:2:0:1:3:4:2:4:3:0:1:4:2:1:1:4:3:4:3:1:3:3:2:2:2:4:2:2:3:3:4:4:3:2:2:2:1:2:5:0:5:0:1:4:4:0:4:5:5:5:3:3:4:6:1:5:5:6:3:5:3:7:6:8:8:0:6:7:8:8:8:7:8:1:4:8:8:7:2:7:7:8:7:9:4:2:6:9:9:9:9:9:5:5:8:10:6:8:10:8:6:6:7:6:10:10:2:7:6:6:7:9:9:9:0:2:8:1:10:10:0:7:9:8:10:6:7:10:9:10:0:0:5:11:11:6:4:11:11:2:11:11:10:12:11:12:12:6:8:10:12:3:3:7:12:11:6:1:12:5:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:14:5:14:8:14:7:11:12:11:14:13:7:13:14:9:4:15:12:13:15:9:15:15:15:11:15:15:14:16:10:16:16:16:16:5:16:0:15:14:15:7:9:15:10:14:11:16:14:15:6:8:0:3:12:16:15:13:16:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
86,0,18,0,9255,0:1:0:1:0:2:2:1:0:1:2:0:1:3:4:2:4:3:0:1:4:2:1:1:4:3:4:3:1:3:3:2:2:2:4:2:2:3:3:4:4:3:2:2:2:1:2:5:0:5:0:1:4:4:0:4:5:5:5:3:3:4:6:1:5:5:6:3:5:3:7:6:8:8:0:6:7:8:8:8:7:8:1:4:8:8:7:2:7:7:8:7:9:4:2:6:9:9:9:9:9:5:5:8:10:6:8:10:8:6:6:7:6:10:10:2:7:6:6:7:9:9:9:0:2:8:1:10:10:0:7:9:8:10:6:7:10:9:10:0:0:5:11:11:6:4:11:11:2:11:11:10:12:11:12:12:6:8:10:11:3:3:7:12:11:6:1:12:5:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:14:5:14:8:14:7:11:12:11:14:13:7:13:14:9:4:15:12:13:15:9:15:15:15:11:15:15:14:12:10:1:16:16:16:5:16:0:15:14:15:7:9:15:10:14:11:16:14:15:6:8:0:3:12:16:15:13:16:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
144,0,18,0,9253,0:0:0:2:0:1:2:1:0:1:2:2:0:3:4:1:2:3:4:1:4:2:0:0:4:3:4:3:1:3:3:1:2:1:4:2:2:3:3:4:4:3:2:2:1:2:2:5:0:5:0:1:4:4:0:4:5:5:5:3:3:4:7:0:5:5:6:3:5:3:6:6:8:8:8:6:8:8:8:8:7:8:2:4:8:8:7:2:7:7:8:7:9:4:2:6:9:9:9:9:9:5:5:8:10:6:8:10:8:6:6:7:6:10:10:4:7:6:6:1:9:9:9:0:2:8:1:10:10:0:7:9:8:10:6:7:10:9:10:6:0:5:11:11:6:4:11:11:2:11:11:10:9:11:12:12:6:8:10:11:3:3:7:12:11:6:1:12:5:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:14:5:14:8:14:7:11:12:11:14:13:7:0:14:9:4:15:12:13:15:1:15:15:15:11:15:15:14:12:10:1:16:16:16:5:16:13:15:14:15:7:9:15:10:14:11:16:14:15:6:16:16:3:12:16:15:13:11:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
145,0,18,0,9242,0:0:0:2:0:1:2:1:0:1:2:2:0:3:3:1:2:3:4:1:4:2:0:0:4:0:4:3:1:3:3:1:2:1:4:2:2:3:3:4:4:3:2:2:1:2:2:5:0:5:0:1:4:4:0:4:5:5:5:3:3:4:7:0:5:5:6:3:5:3:6:6:8:8:8:6:8:8:8:8:7:8:2:4:8:8:7:2:7:7:8:7:9:4:2:6:9:9:9:9:9:5:5:8:10:6:8:10:8:6:6:7:6:10:10:4:7:6:6:1:9:9:9:0:2:8:1:10:10:0:7:9:8:10:6:7:10:9:10:6:0:5:11:11:6:4:11:11:2:11:11:10:9:11:12:12:6:8:10:11:3:3:7:12:11:6:1:12:5:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:14:5:14:8:14:7:11:12:11:14:13:7:0:14:9:4:15:12:13:15:1:15:15:15:11:15:15:14:12:10:1:16:16:16:5:16:13:15:14:15:7:9:15:10:14:11:16:14:15:6:16:16:3:12:16:15:13:11:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
183,0,18,0,9232,0:0:0:2:0:1:2:1:0:2:2:2:0:3:3:1:2:3:4:1:4:2:0:0:4:0:4:3:1:3:3:1:2:1:4:2:2:1:3:4:4:3:2:2:1:2:2:5:0:5:0:5:4:4:0:4:5:5:5:0:5:4:7:0:5:5:6:3:5:3:6:6:8:8:8:6:8:8:8:8:7:8:2:4:8:8:7:1:7:7:8:7:9:4:3:6:9:9:9:9:9:5:2:8:3:6:8:5:8:6:6:7:6:2:10:4:7:6:6:1:9:9:9:0:5:8:1:10:10:0:7:9:8:10:6:7:10:9:10:6:0:10:11:11:6:4:11:11:2:11:11:10:9:11:12:12:6:8:10:11:3:3:7:12:11:6:1:12:1:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:14:5:14:8:14:7:11:12:11:14:13:7:0:14:9:4:15:12:13:15:1:15:15:15:11:15:15:14:12:10:1:16:16:16:16:16:13:15:14:15:7:9:15:10:14:11:16:14:15:6:16:16:3:12:16:15:13:11:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
184,0,18,0,9229,0:0:0:2:0:1:2:1:0:2:2:2:0:3:3:1:2:3:4:1:4:2:0:0:4:0:4:3:1:3:3:1:2:1:4:2:2:1:3:4:4:3:2:2:1:2:2:5:0:5:0:5:4:4:0:4:5:5:5:0:5:4:7:0:5:5:6:3:5:3:6:6:8:8:8:6:8:8:8:8:7:8:2:4:8:8:7:1:7:7:8:7:9:4:3:6:9:9:9:9:9:5:2:8:3:6:8:5:8:6:6:7:6:2:10:4:7:6:6:1:9:9:9:0:5:8:1:7:10:0:7:9:8:10:6:7:10:9:10:6:0:10:11:11:6:4:11:11:2:11:11:10:9:11:12:12:6:8:10:11:3:3:7:12:11:6:1:12:1:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:10:5:14:8:14:7:11:12:11:14:13:7:0:14:9:4:15:12:13:15:1:15:15:15:11:15:15:14:12:10:1:16:16:16:16:16:13:15:14:15:7:9:15:10:14:11:16:14:15:6:16:16:3:12:16:15:13:11:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
189,0,18,0,9203,0:0:0:2:0:1:2:1:0:2:2:2:0:3:3:1:2:3:4:1:4:2:0:0:4:0:4:3:1:3:3:1:2:1:4:2:2:1:3:4:4:3:2:2:1:2:2:5:0:5:0:5:4:4:0:4:5:5:5:0:5:4:7:0:5:5:6:3:5:3:6:6:8:8:8:6:8:8:8:8:7:8:2:4:8:8:7:6:7:7:8:7:9:4:3:6:9:9:9:9:9:5:2:8:3:4:8:5:8:6:6:7:6:2:6:4:7:1:6:1:9:9:9:0:5:8:1:7:10:0:7:9:8:10:6:7:10:9:10:6:0:10:11:11:6:4:11:11:2:11:11:10:9:11:12:12:6:8:10:11:3:3:7:12:11:6:1:12:1:10:10:3:11:10:12:9:12:11:8:12:11:13:12:13:13:5:13:12:10:6:9:10:13:13:13:12:10:5:14:8:14:7:11:12:11:14:13:7:0:14:9:4:15:12:13:15:1:15:15:15:11:15:15:14:12:10:1:16:16:16:16:16:13:15:14:15:7:9:15:10:14:11:16:14:15:6:16:16:3:12:16:15:13:11:7:16:14:9:12:17:17:14:5:13:17:14:17:7:13:17:17:5:9:15:15:14:14:13:1:6:5
