#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-24 16:45:52,wvcp,r29,local_search,5,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,ucb,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,9243,0:0:0:1:0:2:2:1:0:1:2:1:2:0:3:2:0:3:1:3:3:2:3:4:3:0:0:3:4:5:2:0:4:2:1:5:6:4:5:4:4:5:1:0:2:1:1:6:0:6:0:6:3:6:6:2:3:0:4:6:5:5:7:7:7:7:7:6:0:4:8:4:5:8:7:8:8:8:8:2:4:7:8:5:8:4:8:7:1:8:3:9:9:2:3:1:9:6:8:8:8:6:5:3:1:9:7:9:8:6:6:0:9:2:3:2:7:9:6:8:10:6:10:3:10:7:8:8:10:10:4:10:5:9:5:8:5:9:10:9:10:10:11:11:7:11:11:10:9:6:10:5:10:9:10:7:5:11:12:12:12:1:4:12:12:12:4:9:3:2:11:9:10:10:13:5:12:12:4:11:13:9:4:12:12:7:13:11:13:11:2:13:13:12:6:10:2:4:11:10:5:13:13:13:3:13:7:10:3:5:12:14:14:10:12:14:9:14:14:15:12:14:15:15:2:14:4:15:14:15:13:15:1:1:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:1:16:11:16:16:17:11:16:14:16:17:17:14:15:13:17:6:9:9:4:14:17:0:11:17:17:7
4,0,18,0,9224,0:0:0:1:0:2:2:1:0:1:2:1:0:0:3:2:0:3:1:3:3:2:3:4:3:0:2:3:4:0:2:3:4:2:1:5:6:4:5:4:4:5:1:0:2:1:1:6:0:6:0:6:3:6:6:2:3:0:4:6:5:5:7:7:7:7:7:6:0:4:8:4:5:8:7:8:8:8:8:2:4:7:8:5:8:4:8:7:1:8:3:9:9:2:3:1:9:6:8:8:8:6:5:3:1:9:7:9:8:6:6:0:9:2:3:2:7:9:6:8:10:6:10:3:10:7:8:8:10:10:4:10:5:9:5:8:5:9:10:9:10:10:11:11:7:11:11:10:9:6:10:5:10:9:10:7:5:11:12:12:12:1:4:12:12:12:4:9:3:2:11:9:10:10:13:5:12:12:4:11:13:9:4:12:12:7:13:11:13:11:2:13:13:12:6:10:2:4:11:10:5:13:13:13:3:13:7:10:3:5:12:14:14:10:12:14:9:14:14:15:12:14:15:15:2:14:4:15:14:15:13:15:1:1:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:1:16:11:16:16:17:11:16:14:16:17:17:14:15:13:17:6:9:9:4:14:17:0:11:17:17:7
5,0,18,0,9221,0:0:0:1:0:2:2:1:0:1:2:1:0:0:3:2:0:3:1:3:3:2:3:4:3:0:2:3:4:0:2:3:4:2:1:5:5:4:5:4:4:5:1:0:2:1:1:6:0:6:0:6:3:6:6:2:3:0:4:6:5:5:7:7:7:7:7:6:0:4:8:4:5:8:7:8:8:8:8:2:4:7:8:5:8:4:8:7:1:8:3:9:9:2:3:1:9:6:8:8:8:6:5:3:1:9:7:9:8:6:6:0:9:2:3:2:7:9:6:8:10:6:10:3:10:7:8:8:10:10:4:10:5:9:5:8:5:9:10:9:10:10:11:11:7:11:11:10:9:6:10:5:10:9:10:7:5:11:12:12:12:1:4:12:12:12:4:9:3:2:11:9:10:10:13:5:12:12:4:11:13:9:4:12:12:7:13:11:13:11:2:13:13:12:6:10:2:4:11:10:5:13:13:13:3:13:7:10:3:15:12:14:14:10:12:14:9:14:14:15:12:14:15:15:2:14:4:15:14:15:13:15:1:1:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:1:16:11:16:16:17:11:16:14:16:17:17:14:15:13:17:6:9:9:4:14:17:0:11:17:17:7
12,0,18,0,9214,0:0:0:1:0:2:2:1:0:1:2:1:0:0:3:2:0:3:1:3:3:2:3:4:3:0:2:3:4:0:2:3:4:2:1:1:5:4:5:4:4:5:1:0:2:1:1:6:0:5:0:6:3:6:6:2:3:0:4:6:5:5:7:7:7:7:7:6:0:4:8:4:5:8:7:8:8:8:8:2:4:7:8:5:8:4:8:7:1:8:3:9:9:2:3:1:9:6:8:8:8:6:5:3:1:9:7:9:8:6:6:0:9:2:3:2:7:9:1:8:10:6:10:3:10:7:8:8:10:10:4:10:5:9:5:8:5:9:10:9:10:10:11:11:7:11:11:10:9:6:10:5:10:9:10:7:5:11:12:12:12:1:4:12:12:12:4:9:3:2:11:9:10:10:13:5:12:12:4:11:13:9:4:12:12:7:13:11:13:11:2:13:13:12:6:10:2:4:11:10:5:13:13:13:3:13:7:10:3:6:12:14:14:10:12:14:9:14:14:15:12:14:15:15:2:14:4:15:14:15:13:15:1:16:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:6:16:11:16:16:17:11:16:14:16:17:17:14:15:13:17:6:9:9:4:14:17:0:11:17:17:7
23,0,18,0,9202,1:0:0:0:0:2:2:1:0:1:2:1:0:0:3:2:1:3:0:3:3:2:3:4:3:0:2:3:4:0:2:3:4:2:4:1:5:4:5:4:4:5:1:0:2:1:1:6:3:5:4:6:3:6:6:2:0:0:0:6:5:0:7:7:7:7:7:6:0:4:8:4:5:8:7:8:8:8:8:2:4:7:8:5:8:4:8:7:1:8:3:9:9:2:3:1:9:6:8:8:8:6:5:3:1:9:7:9:8:6:6:0:9:2:3:2:7:9:1:8:10:6:10:3:10:7:8:8:10:10:4:10:5:9:5:8:5:9:10:9:10:10:11:11:7:11:11:10:9:6:10:5:10:9:10:7:5:11:12:12:12:1:5:12:12:12:4:9:3:2:11:9:10:10:13:5:12:12:4:11:13:9:4:12:12:7:13:11:13:11:2:13:13:12:6:10:2:4:11:10:5:13:13:13:3:13:7:10:3:6:12:14:14:10:12:14:9:14:14:15:12:14:15:15:2:14:4:15:14:15:13:15:1:4:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:6:16:11:16:16:17:11:16:14:16:17:17:14:15:13:17:6:9:9:4:14:17:0:11:17:17:7
25,0,18,0,9193,1:0:0:0:0:2:2:1:0:1:2:1:0:0:3:2:1:3:0:3:3:2:3:4:3:0:2:3:4:0:2:3:4:2:4:1:5:4:5:4:4:5:1:0:2:1:1:6:3:5:4:6:3:6:0:2:0:0:0:6:5:0:7:7:7:7:7:6:0:4:8:4:5:8:7:8:8:8:8:2:4:7:8:5:8:4:8:7:1:8:3:9:9:2:3:1:9:6:8:8:8:6:5:3:1:9:7:9:8:6:6:0:9:2:3:2:7:9:1:8:6:6:10:3:10:7:8:8:10:10:4:10:5:9:5:8:5:9:10:9:10:10:11:11:7:11:11:10:9:6:10:5:10:9:10:7:5:11:12:12:12:1:5:12:12:12:4:9:3:2:11:9:10:10:13:5:12:12:4:11:13:9:4:12:12:7:13:11:13:11:2:13:13:12:6:10:2:4:11:10:5:13:13:13:3:13:7:10:3:6:12:14:14:10:12:14:9:14:14:15:12:14:15:15:2:14:4:15:14:15:13:15:1:4:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:6:16:11:16:16:17:11:16:14:16:17:17:14:15:13:17:6:9:9:4:14:17:14:11:17:17:7
260,0,18,0,9185,1:0:1:2:2:0:1:0:2:0:2:1:0:0:3:2:3:3:0:0:3:2:3:1:3:0:1:4:4:0:2:3:4:2:4:1:5:4:5:4:1:1:1:2:5:1:1:5:3:5:6:6:5:6:2:1:2:5:3:6:8:0:7:7:7:5:7:6:0:4:6:4:8:8:7:8:8:8:8:0:4:7:8:1:8:4:8:7:8:5:3:9:9:2:6:7:9:6:8:8:8:6:5:3:2:9:2:9:4:6:4:0:9:2:3:1:7:9:7:5:3:6:10:2:10:7:8:8:10:10:7:10:5:8:5:8:5:9:10:9:10:10:11:10:7:11:11:10:9:11:10:7:10:9:10:7:5:11:11:12:12:1:5:12:12:12:3:9:3:12:11:9:10:10:12:5:12:12:4:11:11:9:4:12:12:7:13:11:13:11:0:13:13:12:6:10:0:4:11:10:11:13:13:13:3:13:7:10:3:6:9:14:14:10:12:14:9:14:14:15:12:14:15:15:2:14:4:15:14:15:13:15:1:4:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:6:16:11:16:16:17:12:16:14:16:17:17:14:15:13:17:14:9:9:4:14:17:14:11:17:17:7
268,0,18,0,9172,1:0:1:2:2:0:1:0:2:0:2:1:2:0:3:2:3:3:0:0:3:2:3:1:3:0:1:4:4:0:2:3:4:2:4:1:5:4:5:4:1:1:1:2:5:1:1:5:3:5:6:6:5:6:2:1:2:5:3:6:6:0:7:7:7:5:7:6:0:4:6:4:8:8:7:8:8:8:8:0:4:7:8:1:8:4:8:7:8:5:8:9:9:2:6:7:9:3:8:8:8:6:5:3:0:9:2:9:4:6:4:0:9:2:3:1:7:9:7:5:3:6:10:2:10:7:8:1:10:10:7:10:5:8:5:8:5:9:10:9:10:10:11:10:7:11:11:10:9:11:10:7:10:9:10:7:5:11:11:12:12:1:5:12:12:12:3:9:3:12:11:9:10:10:12:5:12:12:4:11:11:9:4:12:12:7:13:11:13:11:0:13:13:12:6:10:0:4:11:10:11:13:13:13:3:13:7:10:3:6:9:14:14:10:12:14:9:14:14:15:12:14:15:15:2:14:4:15:14:15:13:15:1:4:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:6:16:11:16:16:17:12:16:14:16:17:17:14:15:13:17:14:9:9:4:14:17:14:11:17:17:7
269,0,18,0,9152,1:0:1:2:2:0:1:0:2:0:2:1:2:0:3:2:3:3:0:0:3:2:3:1:3:0:1:4:4:0:2:3:4:2:4:1:5:4:5:4:1:1:1:2:5:1:1:5:3:5:6:6:5:6:2:1:2:5:3:6:6:0:7:7:7:5:7:6:0:4:6:4:8:8:7:8:8:8:8:0:4:7:8:1:8:4:8:7:8:5:8:9:9:2:6:7:9:3:8:8:8:6:5:3:0:9:2:9:4:6:4:0:9:2:3:1:7:9:7:5:3:6:10:2:10:7:8:1:10:10:7:10:5:8:5:8:5:9:10:9:10:10:11:10:7:11:11:10:9:11:10:7:10:9:10:7:5:11:11:12:12:1:5:12:12:12:3:9:3:12:11:9:10:10:12:5:12:12:4:11:11:9:4:12:12:7:13:11:13:11:0:13:13:12:6:10:0:4:11:10:11:13:13:13:3:13:7:10:3:6:9:14:14:10:12:14:9:14:14:15:12:14:0:12:2:14:4:3:14:6:13:12:1:4:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:6:16:11:16:16:15:12:16:14:16:2:0:14:15:13:17:14:9:9:4:14:17:14:11:17:17:7
270,0,18,0,9118,1:0:1:2:2:0:1:0:2:0:2:1:2:0:3:2:3:3:0:0:3:2:3:1:3:0:1:4:4:0:2:3:4:2:4:1:5:4:5:4:1:1:1:2:5:1:1:5:3:5:6:6:5:6:2:1:2:5:3:6:6:0:7:7:7:5:7:6:0:4:6:4:8:8:7:8:8:8:8:0:4:7:8:1:8:4:8:7:8:5:8:9:9:2:6:7:9:3:8:8:8:6:5:3:0:9:2:9:4:6:4:0:9:2:3:1:7:9:7:5:3:6:10:2:10:7:8:1:10:10:7:10:5:8:5:8:5:9:10:9:10:10:11:10:7:11:11:10:9:11:10:7:10:9:10:7:5:11:11:12:12:1:5:12:12:12:3:9:3:12:11:9:10:10:12:5:12:12:4:11:11:9:4:12:12:7:13:11:13:11:0:5:13:12:6:10:0:4:11:10:11:13:13:13:3:13:7:10:3:6:9:14:14:10:12:14:9:14:14:13:12:14:0:12:2:14:4:3:14:6:13:12:1:4:15:9:5:14:15:15:15:6:16:11:16:16:16:13:13:11:7:14:16:13:6:16:11:16:16:15:12:16:14:16:2:0:14:15:13:17:14:9:9:4:14:17:14:11:17:17:7
