#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:36:34,wvcp,queen10_10g,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,53,0:0:1:2:0:1:2:1:1:3:3:1:4:2:3:0:2:1:0:4:5:5:5:6:7:2:2:7:6:6:4:7:0:1:5:7:7:5:5:6:7:3:7:4:8:3:8:8:8:3:9:9:8:10:10:9:9:6:4:11:8:8:5:11:9:11:10:4:12:0:12:11:6:12:6:0:11:3:9:10:13:12:10:12:13:12:14:14:13:10:4:15:12:15:15:15:13:4:11:2
2,0,15,0,52,0:0:1:2:0:1:2:1:1:3:3:1:4:2:3:0:2:1:0:4:5:5:5:6:7:2:2:7:6:6:4:7:0:1:5:7:7:5:5:6:7:3:7:4:8:3:8:8:8:3:9:9:8:10:10:9:9:6:4:11:8:8:5:11:9:11:10:4:12:0:12:11:6:12:6:0:11:3:9:10:15:12:10:12:14:12:14:14:14:10:4:15:12:15:15:15:14:4:11:2
198,0,15,0,51,2:1:0:3:1:0:3:3:0:2:1:0:4:3:2:1:1:2:0:4:5:5:5:6:7:6:2:7:6:2:4:7:1:2:5:7:7:5:5:0:7:9:7:4:8:9:8:8:8:9:3:3:8:6:6:9:9:6:4:11:8:8:5:11:9:11:10:4:12:10:12:11:3:12:6:1:11:14:14:10:15:12:10:12:14:12:14:5:14:10:4:15:12:15:15:15:14:4:11:7
278,0,15,0,50,2:4:0:3:1:0:3:3:0:2:1:0:4:3:2:1:3:2:0:1:5:5:5:4:7:0:0:7:6:1:2:6:1:4:4:7:7:6:5:2:7:6:7:9:9:8:3:9:8:8:9:4:8:6:5:5:9:6:8:11:8:8:5:11:9:11:7:4:12:1:12:11:6:12:6:4:11:14:14:10:15:12:10:12:14:12:14:10:14:10:3:15:12:15:15:15:14:10:11:7
312,0,15,0,49,2:4:0:3:1:0:3:3:0:2:1:1:4:3:2:1:4:2:0:1:5:0:5:4:5:0:2:7:6:1:2:6:1:2:4:7:7:7:5:6:7:6:7:9:9:8:3:9:8:8:9:4:8:6:5:5:9:6:8:11:8:8:5:11:9:11:7:9:3:1:9:11:6:1:6:4:11:14:14:10:15:12:10:12:14:12:14:10:14:10:3:15:12:15:15:15:14:10:11:12
516,0,15,0,48,4:4:2:3:1:0:2:1:4:2:0:1:4:3:0:0:3:0:1:1:3:3:7:3:5:3:2:1:5:2:5:0:7:4:1:7:4:7:7:0:0:6:7:9:9:8:6:9:8:7:9:4:8:5:5:8:9:5:8:11:8:6:8:11:9:11:5:9:6:2:9:11:2:2:6:8:11:14:14:10:15:12:10:12:14:12:14:10:14:10:3:15:12:15:15:15:14:10:11:12
547,0,15,0,47,4:4:2:3:1:0:2:1:4:2:0:1:4:3:0:1:3:0:1:1:3:3:7:3:5:3:2:5:5:2:1:5:7:4:1:7:4:7:7:1:0:5:7:9:9:0:8:9:8:7:9:4:8:5:5:8:9:5:9:6:8:6:8:11:9:11:11:9:0:2:9:11:2:2:6:8:3:14:14:10:15:12:10:12:14:12:14:10:14:10:3:15:12:15:15:15:14:10:11:12
563,0,14,0,46,4:4:2:3:1:0:2:1:4:2:0:1:4:3:0:1:3:0:1:1:3:3:7:3:5:3:2:5:5:2:1:5:7:2:1:7:4:7:7:1:0:5:7:9:9:0:8:9:8:7:9:4:8:5:5:8:9:5:9:10:8:9:8:11:9:11:11:9:0:10:2:11:2:8:4:10:3:14:14:10:15:12:10:12:14:12:14:10:14:10:3:15:12:15:15:15:14:4:11:12
4050,0,14,0,45,4:1:2:0:1:2:3:0:4:3:1:2:4:4:0:0:2:0:4:3:5:5:5:2:7:2:4:7:7:3:0:5:1:4:5:1:2:5:2:0:8:7:8:9:9:1:3:9:8:1:9:3:1:7:7:3:9:0:9:11:11:8:5:11:9:7:7:9:8:8:9:11:11:3:8:11:5:4:10:12:10:12:15:12:14:15:14:15:10:14:12:15:10:15:15:14:12:15:1:10
5774,0,13,0,44,4:1:2:0:1:2:3:1:4:3:3:2:4:4:0:1:2:4:1:3:5:7:5:2:5:0:0:7:7:3:0:7:4:4:1:0:2:7:2:2:0:7:9:8:8:1:3:3:9:1:8:3:9:5:5:9:3:4:8:9:9:9:11:5:8:7:11:8:5:11:8:7:8:8:11:9:7:12:15:10:15:10:11:10:12:10:12:11:12:10:15:15:5:15:10:10:12:11:1:0
180751,1,12,0,43,3:7:2:1:7:2:5:5:3:5:7:1:3:3:2:1:1:2:3:5:4:4:4:1:9:1:3:9:9:7:5:2:7:3:5:7:9:4:4:2:8:9:8:11:11:7:5:11:8:8:11:5:7:1:9:9:11:1:11:10:10:8:4:2:11:2:8:11:2:8:11:10:10:1:8:7:9:3:0:12:10:4:12:0:0:12:0:12:0:12:9:10:4:12:12:0:0:12:10:3
304186724,1,12,0,43,3:7:2:1:7:2:5:5:3:5:7:1:3:3:2:1:1:2:3:5:4:4:4:1:9:1:3:9:9:7:5:2:7:3:5:7:9:4:4:2:8:9:8:11:11:7:5:11:8:8:11:5:7:1:9:9:11:1:11:10:10:8:4:2:11:2:8:11:2:8:11:10:10:1:8:7:9:3:0:12:10:4:12:0:0:12:0:12:0:12:9:10:4:12:12:0:0:12:10:3
#2022-10-12 00:36:35
