#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:45:21,wvcp,inithx.i.3,local_search,3,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,363,0:0:1:2:3:0:2:2:3:1:3:1:0:0:0:0:0:4:1:3:0:0:1:1:2:1:1:2:3:1:2:5:4:5:2:3:0:2:2:6:1:2:3:3:1:1:0:2:3:6:3:6:1:1:0:7:7:8:9:10:10:0:8:2:6:3:6:1:2:3:0:2:6:6:3:8:8:1:1:0:3:3:3:6:11:9:2:0:2:3:6:3:3:6:1:11:0:1:6:6:1:10:1:1:3:6:1:10:12:12:13:14:14:13:14:3:6:14:13:2:2:13:13:3:2:15:16:17:13:14:3:1:0:18:19:20:17:6:2:1:6:16:20:17:19:17:14:17:13:0:13:13:1:2:0:0:21:21:1:14:0:14:12:22:21:23:23:18:13:3:17:6:24:22:15:14:23:24:13:14:14:23:25:25:26:26:27:27:17:27:23:24:3:0:28:27:29:29:2:24:14:9:17:6:24:27:17:27:29:1:30:31:30:29:13:1:31:3:16:17:23:31:23:28:23:27:1:14:32:31:31:3:30:16:17:30
1004,0,32,0,362,0:0:2:1:3:0:2:2:3:1:3:1:0:0:0:0:0:20:1:3:0:0:1:1:2:1:1:2:3:1:2:4:20:10:2:3:0:2:2:6:1:2:3:3:1:2:0:2:3:6:3:6:1:1:0:32:22:18:10:8:8:0:6:2:6:3:6:1:2:3:0:2:6:6:3:3:18:1:1:8:3:3:3:6:32:4:2:0:1:3:6:3:3:6:1:13:0:1:2:6:1:6:1:1:3:6:1:2:21:17:22:18:14:13:14:1:6:14:13:2:2:13:13:1:2:24:7:17:13:14:3:1:0:29:11:12:17:6:2:1:6:6:21:7:14:17:14:17:13:0:13:13:1:2:0:0:12:14:1:14:0:14:17:28:19:23:23:29:13:3:17:6:16:25:11:14:23:24:13:14:14:23:28:25:26:26:27:27:17:27:23:24:3:0:16:27:19:27:2:24:14:24:17:6:24:1:6:27:0:1:30:31:30:27:13:1:31:3:1:17:23:31:23:9:23:27:1:14:15:31:31:3:30:9:17:30
1078,0,31,0,361,0:0:2:1:3:0:2:2:3:1:3:1:0:0:0:0:0:20:1:3:0:0:1:1:2:1:1:2:3:1:2:4:20:10:2:3:0:2:2:6:1:2:3:3:1:2:0:2:3:6:3:6:1:1:0:32:22:18:10:8:8:0:6:2:6:3:6:1:2:3:0:2:6:6:3:3:18:1:1:0:3:3:3:6:32:4:2:0:1:3:6:3:3:6:1:13:0:1:2:6:1:6:1:1:3:2:1:2:21:17:22:18:6:13:14:1:6:14:13:2:2:13:13:1:2:24:7:17:13:14:3:1:0:29:25:12:17:6:2:1:13:6:21:7:14:17:14:17:13:0:13:13:1:2:0:0:12:14:1:14:0:14:17:28:30:23:23:29:13:3:17:6:19:25:11:14:23:24:13:14:14:23:28:15:11:15:27:27:17:27:23:3:3:0:16:27:19:27:2:24:14:24:17:6:24:1:6:27:0:1:30:31:14:27:13:1:31:3:1:17:23:31:23:16:23:27:1:14:9:31:31:3:13:9:17:30
1086,0,31,0,359,0:0:2:1:3:0:2:2:3:1:3:1:0:0:0:0:0:20:1:3:0:0:1:1:2:1:1:2:3:1:2:4:20:10:2:3:0:2:2:6:1:2:3:3:1:2:0:2:3:6:3:6:1:1:0:32:22:18:10:8:8:0:6:2:6:3:6:1:2:3:0:2:6:6:3:3:18:1:1:0:3:3:3:6:32:4:2:0:1:3:6:3:3:6:1:13:0:1:2:6:1:6:1:1:3:2:1:2:21:17:22:18:6:13:14:1:6:14:13:2:2:13:13:1:2:24:7:17:13:14:3:1:0:29:25:12:17:6:2:1:13:6:21:7:14:17:14:17:13:0:13:13:1:2:0:0:12:14:1:14:0:14:17:28:30:23:23:29:13:3:17:6:19:25:30:14:23:24:13:14:14:23:28:15:11:11:27:27:17:27:23:3:3:0:15:27:19:27:2:24:14:24:17:6:24:1:6:27:0:1:16:31:14:27:13:1:31:3:1:17:23:31:23:16:23:27:1:14:9:31:31:3:13:9:17:30
2409,0,31,0,358,0:0:6:1:2:0:2:2:3:1:3:2:0:0:0:0:0:29:1:3:0:1:1:1:2:1:1:2:2:1:2:21:29:10:2:20:0:2:0:20:1:2:3:3:1:1:0:2:1:3:3:1:1:1:0:28:28:10:20:11:21:0:2:2:6:3:2:1:2:3:0:2:2:6:3:3:11:1:1:0:3:3:3:6:18:3:2:0:18:3:6:2:3:6:1:17:0:1:1:6:1:6:1:1:3:2:1:2:30:13:31:11:14:13:14:1:6:14:13:2:1:13:13:1:2:31:16:17:13:14:3:1:0:4:25:24:17:6:2:1:13:4:14:25:6:17:14:17:13:0:13:13:1:2:0:0:30:14:1:14:0:14:2:7:23:6:24:16:13:3:17:4:19:7:19:14:1:4:13:11:14:14:15:15:32:32:27:27:17:27:3:2:3:0:22:27:23:27:2:4:18:20:17:6:4:1:6:17:0:1:8:12:12:27:13:8:27:3:18:17:23:13:3:22:8:27:1:14:9:8:8:6:13:9:17:8
2410,0,31,0,357,0:0:6:1:2:0:2:2:1:1:1:2:0:0:0:0:0:29:1:3:0:1:1:1:2:1:1:2:2:1:2:21:29:10:2:20:0:2:0:20:1:2:3:3:1:1:0:2:1:3:3:1:1:1:0:28:28:10:20:11:21:0:2:2:6:3:2:1:2:3:0:2:2:6:3:3:11:1:1:0:3:3:3:6:18:3:2:0:18:3:6:2:3:6:1:17:0:1:1:6:1:6:1:1:3:2:1:2:30:13:31:11:14:13:14:1:6:14:13:2:1:13:13:1:2:31:16:17:13:14:3:1:0:4:25:24:17:6:2:1:13:4:14:25:6:17:14:17:13:0:13:13:1:2:0:0:30:14:1:14:0:14:2:7:23:6:24:16:13:3:17:4:19:7:19:14:1:4:13:11:14:14:15:15:32:32:27:27:17:27:3:2:3:0:22:27:23:27:2:4:18:20:17:6:4:1:6:17:0:1:8:12:12:27:13:8:27:3:18:17:23:13:3:22:8:27:1:14:9:8:8:6:13:9:17:8
2419,0,31,0,356,0:0:6:1:2:0:2:2:1:1:1:2:0:0:0:0:0:29:0:1:0:1:1:1:2:1:1:2:2:1:2:21:29:10:2:20:0:2:0:20:1:2:3:3:1:1:0:2:1:3:3:1:1:1:0:28:28:10:20:11:21:0:2:2:6:3:2:1:2:3:0:2:2:6:3:3:11:1:1:0:3:3:3:6:18:3:2:0:18:6:6:2:3:6:1:17:3:1:1:6:1:6:1:1:3:2:1:2:30:13:31:11:14:13:14:1:6:14:13:2:1:13:13:1:2:31:16:17:13:14:3:1:0:4:25:24:17:6:2:1:13:4:14:25:6:17:14:17:13:0:13:13:1:2:0:0:30:14:1:14:0:14:2:7:23:6:24:16:13:3:17:4:19:7:19:14:1:4:13:11:14:14:15:15:32:32:27:27:17:27:3:2:3:0:22:27:23:27:2:4:18:20:17:6:4:1:6:17:0:1:8:12:12:27:13:8:27:3:18:17:23:13:3:22:8:27:1:14:9:8:8:6:13:9:17:8
2510,0,31,0,355,0:0:6:1:2:0:2:2:1:1:1:2:0:0:0:0:0:29:0:1:0:1:1:1:2:1:1:2:2:1:2:21:29:18:2:20:0:2:0:20:1:2:3:3:1:1:0:2:1:3:3:1:1:1:0:10:12:10:20:11:21:0:2:2:6:3:2:1:2:3:0:2:2:6:3:6:11:1:1:0:3:3:3:6:18:3:2:0:6:6:6:2:3:6:1:31:3:1:1:6:1:6:1:1:3:2:1:2:30:13:12:11:14:13:14:1:6:14:13:2:1:13:13:1:2:31:16:6:13:14:3:1:0:4:25:24:14:6:2:1:13:4:14:16:25:6:14:17:13:0:13:13:1:2:0:0:17:14:1:14:0:14:2:7:23:17:30:24:13:3:17:4:19:7:19:14:1:4:13:11:14:14:15:15:32:32:27:27:17:27:3:2:3:0:22:27:23:27:2:25:4:20:14:6:4:1:6:17:0:1:8:28:8:27:13:8:27:3:6:17:23:13:3:22:8:27:1:14:9:6:8:6:13:9:17:8
3592,0,31,0,354,0:0:29:2:1:0:2:2:1:1:1:29:0:0:0:0:0:29:0:1:0:1:1:1:2:1:1:0:2:1:2:21:20:12:2:2:0:29:0:3:1:2:3:3:1:1:0:2:1:3:3:1:1:1:0:21:12:28:20:11:11:0:29:2:2:3:2:1:2:3:0:2:2:6:3:28:28:1:1:6:3:3:3:6:18:16:2:0:28:6:6:6:3:6:1:14:3:1:1:6:1:11:1:1:3:2:1:2:30:6:18:3:14:13:14:1:6:14:13:2:1:13:13:1:2:31:16:6:13:14:3:1:0:4:25:24:14:6:2:1:13:4:24:17:25:6:14:17:13:0:13:13:1:2:0:0:13:2:1:14:0:14:17:7:23:17:23:30:13:3:17:4:19:19:31:14:1:4:13:29:14:14:15:15:32:7:27:27:17:27:3:4:3:0:9:8:22:27:2:25:4:16:14:6:4:1:2:17:0:1:27:32:8:27:13:8:27:3:28:17:23:13:3:22:8:27:1:14:9:6:8:6:13:10:17:8
3598,0,31,0,353,0:0:29:2:1:0:2:2:1:1:1:29:0:0:0:0:0:29:0:1:0:1:1:1:2:1:1:0:2:1:2:21:20:12:2:2:0:29:0:3:1:2:3:3:1:1:0:2:1:3:3:1:1:1:0:21:12:28:20:11:11:0:29:2:2:3:2:1:2:3:0:2:2:6:3:28:28:1:1:6:3:3:3:6:18:16:2:0:28:6:6:6:3:6:1:14:3:1:1:6:1:11:1:1:3:2:1:2:31:6:18:3:14:13:14:1:6:14:13:2:1:13:13:1:2:30:16:6:13:14:3:1:0:4:25:24:14:6:2:1:13:4:24:17:25:6:14:17:13:0:13:13:1:2:0:0:13:2:1:14:0:14:17:7:23:17:23:30:13:3:17:4:19:19:31:14:1:4:13:29:14:14:15:15:22:7:27:27:17:27:3:4:3:0:9:8:22:27:2:25:4:16:14:6:4:1:2:17:0:1:27:32:8:27:13:8:27:3:28:17:23:13:3:32:8:27:1:14:9:6:8:6:13:10:17:8
