#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-24 17:33:03,wvcp,r29,local_search,13,8693,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,ucb,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,9166,0:0:0:1:1:2:2:0:1:2:1:2:1:1:3:3:1:1:2:2:0:2:0:4:3:2:4:0:0:1:4:3:2:4:1:4:3:4:2:4:4:4:1:4:0:1:4:5:2:5:2:3:5:1:5:1:0:5:6:4:6:3:7:6:6:5:7:6:5:6:6:7:8:5:2:7:8:8:6:3:2:6:7:6:8:8:4:2:6:1:0:3:9:7:9:4:9:5:1:3:8:6:8:7:3:7:5:5:3:3:0:9:9:1:9:8:8:7:7:8:8:6:7:0:9:3:0:6:2:1:4:9:4:9:5:9:6:2:8:9:10:10:11:9:11:10:0:11:8:8:11:10:9:11:10:7:10:11:10:8:11:4:6:11:0:11:11:12:5:12:10:12:9:10:12:12:12:12:7:10:11:10:11:7:12:7:12:13:13:7:5:7:10:13:8:12:5:5:12:10:13:13:14:14:12:14:14:13:14:15:13:12:12:7:8:11:7:12:11:15:15:14:14:13:13:10:0:15:4:11:13:15:16:16:14:6:16:14:15:2:15:15:17:17:17:17:12:16:5:17:17:16:17:10:16:13:10:3:16:13:16:12:11:9:4:13:17:15:14:14:16:6:15:13:14:14:0:8:10:16:14
2,0,18,0,9150,0:0:0:1:1:2:2:0:1:2:1:2:1:1:3:3:1:1:2:2:0:2:0:4:3:2:4:0:0:1:4:3:2:4:1:4:3:4:2:4:4:4:1:4:0:1:4:5:2:5:2:3:5:1:5:1:0:5:6:4:6:3:7:6:6:5:7:6:5:6:6:7:8:5:2:7:8:8:6:3:2:6:7:6:8:8:4:2:6:1:0:3:9:7:9:4:9:5:1:3:8:6:8:7:3:7:5:5:3:3:0:9:9:1:9:8:8:7:7:8:8:6:7:0:9:3:0:6:2:1:4:9:4:9:5:9:6:2:8:9:10:10:11:9:11:10:0:11:8:8:11:10:11:11:10:7:10:11:10:8:11:4:6:11:0:11:11:12:5:12:10:12:9:10:12:12:12:12:7:10:11:10:11:7:12:7:12:13:13:7:5:7:10:13:8:12:5:5:12:10:13:13:14:14:12:14:14:13:14:9:13:12:12:7:8:11:7:12:11:15:15:14:14:13:13:10:0:15:4:11:13:15:16:16:14:6:16:14:15:2:15:15:17:17:17:17:12:16:5:17:17:16:17:10:16:13:10:3:16:13:16:12:11:9:4:13:17:15:14:14:16:6:15:13:14:14:0:8:10:16:14
4,0,18,0,9073,0:0:0:1:1:2:2:0:1:2:1:2:1:1:3:3:1:1:2:2:0:2:0:4:3:2:4:0:0:1:4:3:2:4:1:4:3:4:2:4:4:4:1:4:0:1:4:5:2:5:2:3:5:1:5:1:0:5:6:4:6:3:7:6:6:5:7:6:5:6:6:7:8:5:2:7:8:8:6:3:2:6:7:6:8:8:4:2:6:1:0:3:9:7:9:4:9:5:1:3:8:6:8:7:3:7:5:5:3:3:0:9:9:1:9:8:8:7:7:8:8:6:7:0:9:3:0:6:2:1:4:9:4:9:5:9:6:2:8:9:10:10:11:9:11:10:0:11:8:8:11:10:11:11:10:7:10:11:10:8:11:4:6:11:0:11:11:12:5:12:10:12:9:10:12:12:12:12:7:10:11:10:11:7:12:7:12:13:13:7:5:7:10:13:8:12:5:5:12:10:13:13:14:14:12:14:14:13:0:9:13:12:12:7:8:11:7:12:11:14:14:14:14:13:13:10:0:3:4:11:13:15:15:16:15:6:16:14:15:2:15:15:16:15:15:16:12:16:5:5:11:16:1:10:16:13:10:3:16:13:16:12:11:9:4:13:17:15:14:14:16:6:15:13:14:14:0:8:10:16:14
6,0,17,0,9036,0:0:0:1:1:2:2:0:1:2:1:2:1:1:3:3:1:1:2:2:0:2:0:4:6:2:4:0:0:1:4:3:2:4:1:4:3:4:2:4:4:4:1:4:0:1:4:5:2:5:2:3:5:1:5:1:0:5:6:4:6:3:7:6:6:5:7:6:5:6:6:7:8:5:2:7:8:8:6:3:2:6:7:6:8:8:4:2:6:1:0:3:9:7:9:4:9:5:1:3:8:6:8:7:3:7:5:5:3:3:0:9:9:1:9:8:8:7:7:8:8:13:7:0:9:3:0:6:2:1:4:9:4:9:5:9:6:2:8:9:10:10:11:9:11:10:0:11:8:8:11:10:11:11:10:7:10:11:10:8:11:4:6:11:0:11:11:12:5:12:10:12:9:10:12:12:12:12:7:10:11:10:11:7:12:7:12:13:13:7:5:7:10:13:8:12:5:5:12:10:13:13:14:14:12:14:14:13:0:9:13:12:12:7:8:11:7:12:11:14:14:14:14:13:13:10:0:3:4:11:13:15:15:16:15:6:16:14:15:2:15:15:16:15:15:16:12:16:5:5:11:16:1:10:16:13:10:3:16:13:16:12:11:9:4:13:3:15:14:14:16:6:15:13:14:14:0:8:10:16:14
9,0,17,0,8960,0:0:0:1:1:2:2:0:1:2:1:2:1:1:3:3:1:1:2:2:0:2:0:4:9:2:4:0:0:1:4:3:2:4:1:4:3:4:2:4:4:4:1:4:0:1:4:5:2:5:2:3:5:1:5:1:0:5:6:4:6:3:7:6:6:5:7:6:5:6:6:7:8:5:2:7:8:8:6:3:2:6:7:6:8:8:4:2:6:1:0:3:9:7:9:4:9:5:1:3:8:6:8:7:3:7:5:5:3:3:0:9:9:1:9:8:8:7:7:8:8:6:7:0:9:3:0:6:2:1:4:9:4:9:5:9:6:2:8:9:10:10:11:9:11:10:0:11:8:8:11:10:11:11:10:7:10:11:10:8:11:4:6:11:0:11:11:12:5:12:10:12:9:10:12:12:12:12:7:10:11:10:11:7:12:7:12:13:13:7:5:7:10:13:8:12:5:5:12:10:13:13:14:14:12:14:14:13:0:9:13:12:12:7:8:11:7:12:11:14:14:14:14:13:13:10:0:3:4:11:13:15:15:16:15:6:16:14:15:2:15:15:16:15:15:16:12:16:5:5:11:16:1:10:16:13:10:3:16:13:16:12:11:16:4:13:3:15:14:14:16:6:15:13:14:14:0:8:10:16:14
23,0,17,0,8936,0:0:0:1:1:3:2:0:1:2:1:2:1:1:4:3:1:1:2:2:0:2:0:4:2:2:4:0:0:1:4:3:2:4:1:4:8:4:2:4:4:4:1:4:0:1:4:5:2:5:2:3:5:1:5:1:0:5:6:4:6:3:7:6:6:5:7:6:5:6:6:7:8:5:2:7:8:8:6:3:2:6:7:6:8:8:4:2:6:1:0:3:9:7:9:4:9:5:1:3:8:6:8:7:3:7:5:5:3:3:0:9:9:1:3:8:3:7:7:8:8:6:7:0:9:3:0:6:3:1:7:9:4:9:5:9:6:2:8:9:9:10:11:9:11:10:0:11:8:8:11:10:11:11:10:7:10:11:10:8:11:4:6:11:0:11:11:12:5:12:10:12:9:10:12:12:12:12:7:10:11:10:11:7:12:7:12:13:13:7:5:7:10:13:8:12:5:5:12:10:13:13:14:14:12:14:14:13:0:9:13:12:12:7:8:11:7:12:11:14:14:14:14:13:13:10:0:3:4:11:13:15:15:16:15:6:16:14:15:2:15:15:16:15:15:16:12:16:5:5:11:16:1:10:16:13:10:14:16:13:16:12:11:16:4:13:9:15:14:14:16:6:15:13:14:14:0:8:10:16:14
41,0,17,0,8865,0:0:0:1:1:3:2:0:1:2:1:2:1:1:3:3:1:1:2:3:0:2:0:4:2:2:4:0:0:1:4:3:2:4:1:4:2:4:2:4:4:4:1:4:0:1:4:5:2:5:2:3:5:1:5:1:3:5:6:4:6:3:7:6:6:5:7:6:5:6:6:7:8:5:2:7:8:8:6:3:2:6:7:6:8:8:4:2:6:2:0:3:9:7:9:4:9:5:1:3:8:6:8:7:3:7:5:5:3:3:0:9:9:1:3:8:8:7:7:8:8:6:7:0:9:0:0:6:3:1:7:9:4:9:5:9:6:8:8:9:9:10:11:9:11:10:0:11:8:8:11:10:11:11:10:7:10:11:10:8:11:4:6:11:0:11:11:12:5:12:10:12:9:10:12:12:12:12:7:10:11:10:11:7:12:7:12:13:13:7:5:7:10:13:8:12:5:5:12:10:13:13:14:14:12:14:14:13:0:9:13:12:12:7:8:11:7:12:11:14:14:14:14:13:13:10:0:3:4:11:13:15:15:16:15:6:16:14:15:2:15:15:16:15:15:16:12:16:5:5:11:16:1:10:16:13:10:14:16:13:16:12:11:16:4:13:9:15:14:14:16:6:15:13:14:14:14:8:10:16:14
45,0,17,0,8858,0:0:0:1:1:3:1:2:0:1:1:2:1:1:3:3:1:1:2:3:0:2:0:4:2:2:4:0:0:1:4:3:2:4:1:4:2:4:2:4:4:4:1:4:0:1:4:5:2:5:0:3:5:1:5:1:3:5:6:4:6:3:7:6:6:5:7:6:5:6:6:7:8:5:2:7:8:8:6:3:2:6:7:6:8:8:4:2:6:2:0:3:9:7:9:4:9:5:1:3:8:6:8:7:3:7:5:5:3:3:2:9:9:1:3:8:8:7:7:8:8:6:7:0:9:0:0:6:3:1:7:9:4:9:5:9:6:8:8:9:9:10:11:9:11:10:0:11:8:8:11:10:11:11:10:7:10:11:10:8:11:4:6:11:0:11:11:12:5:12:10:12:9:10:12:12:12:12:7:10:11:10:11:7:12:7:12:13:13:7:5:7:10:13:8:12:5:5:12:10:13:13:14:14:12:14:14:13:0:9:13:12:12:7:8:11:7:12:11:14:14:14:14:13:13:10:0:3:4:11:13:15:15:16:15:6:16:14:15:2:15:15:16:15:15:16:12:16:5:5:11:16:1:10:16:13:10:14:16:13:16:12:11:16:4:13:9:15:14:14:16:6:15:13:14:14:14:8:10:16:14
2921,0,17,0,8856,0:0:1:1:0:3:3:1:0:3:3:1:0:4:4:4:3:4:2:1:2:0:3:1:4:3:4:0:6:0:6:4:1:0:3:1:2:4:4:6:3:0:3:1:6:1:0:6:0:6:2:4:6:6:2:3:2:4:4:6:3:6:5:3:5:4:5:5:1:2:7:5:9:7:5:7:2:7:2:5:0:3:6:1:7:9:6:3:5:7:9:5:8:6:2:0:8:6:9:6:7:5:8:9:7:2:7:0:9:2:3:9:5:9:3:1:8:7:6:2:8:5:9:1:9:6:0:5:9:4:8:2:0:8:0:7:8:8:7:10:9:11:8:4:11:4:1:10:5:7:7:11:11:11:11:10:11:2:11:8:10:8:10:11:4:10:11:12:10:12:10:2:5:10:12:12:1:12:7:12:11:5:11:10:12:1:11:12:9:8:3:7:10:10:2:12:13:13:12:10:12:13:14:14:3:8:14:13:10:13:13:8:11:7:11:8:12:12:10:14:14:14:14:13:13:9:13:8:12:13:9:9:15:13:15:12:13:14:15:9:15:15:13:15:15:11:12:14:16:16:11:16:9:10:16:13:10:14:16:13:16:12:10:16:0:13:14:15:14:16:5:15:15:13:14:14:14:15:16:16:14
2934,0,17,0,8847,0:0:1:1:0:3:3:1:0:3:3:1:0:4:4:4:3:4:2:1:2:0:3:1:4:3:4:0:1:0:6:4:1:0:3:1:2:4:4:6:3:0:3:1:6:1:0:6:0:6:2:4:6:6:2:3:2:4:4:6:3:6:5:3:5:4:5:2:1:2:7:5:9:7:5:7:2:7:2:5:0:3:6:1:7:9:6:3:5:7:9:5:8:6:2:0:8:6:9:6:7:5:8:9:7:2:7:0:9:2:3:9:5:9:3:1:8:7:6:2:8:5:9:1:9:6:0:5:9:4:8:2:0:8:0:7:8:8:7:10:9:11:8:4:11:4:1:10:5:7:7:11:11:11:11:10:11:11:11:8:10:8:10:11:4:10:11:12:10:12:10:2:5:10:12:12:2:12:7:12:11:11:11:10:12:1:11:12:9:8:3:7:10:10:2:12:13:13:12:10:12:13:14:14:3:8:14:13:10:13:13:8:5:7:11:8:12:12:10:14:14:14:14:13:13:9:13:8:12:13:9:9:15:13:15:12:13:14:15:9:15:15:13:15:15:11:12:14:16:16:4:16:9:10:16:13:10:14:16:13:16:12:10:16:0:13:14:15:14:16:5:15:15:13:14:14:14:15:16:16:14
2944,0,17,0,8843,0:0:1:1:0:3:3:1:0:3:3:1:0:4:4:4:3:4:2:1:2:0:3:1:4:3:4:0:1:0:6:4:1:0:3:1:2:4:4:6:3:0:3:2:6:1:0:6:0:6:2:4:6:6:2:3:2:4:4:6:3:6:5:3:5:4:5:2:1:2:7:5:9:7:5:7:2:7:2:5:0:3:6:1:7:9:6:3:5:7:9:5:8:6:2:0:8:6:9:6:7:5:8:9:7:2:7:0:9:2:3:9:5:9:3:1:8:7:6:2:8:5:9:1:9:6:0:5:9:4:8:2:0:8:0:7:8:8:7:10:9:11:8:4:11:4:1:10:5:7:7:11:11:11:11:10:11:11:11:8:10:8:10:11:4:10:11:12:10:12:10:12:5:10:12:12:2:12:7:12:11:11:11:10:12:1:11:12:9:8:3:7:10:10:2:12:1:13:12:10:12:13:14:14:3:8:14:13:10:13:13:8:5:7:11:8:12:12:10:14:14:14:14:13:13:9:13:8:12:13:9:9:13:13:15:12:13:14:15:9:9:15:15:15:15:11:12:14:16:16:4:16:15:10:16:13:10:14:16:13:16:12:10:16:0:13:14:15:14:16:5:15:15:13:14:14:14:15:16:16:14
2985,0,17,0,8840,0:0:1:1:0:3:3:1:0:3:3:1:0:4:4:4:3:4:2:1:2:0:3:1:4:3:4:0:1:0:6:4:1:0:3:1:2:4:4:6:3:0:3:6:6:1:0:6:0:6:2:4:6:6:2:3:2:4:4:6:3:6:5:3:5:4:5:2:1:2:7:5:9:7:5:7:2:7:2:5:0:3:6:1:9:9:6:3:5:7:9:5:8:6:2:0:8:2:9:6:7:5:8:9:8:2:7:0:9:2:3:9:5:9:3:1:8:7:6:6:8:5:9:1:9:6:0:1:9:4:8:2:0:8:0:7:8:8:7:11:9:7:10:4:11:4:1:10:5:7:7:10:11:11:11:8:11:11:11:8:10:8:10:11:1:10:11:12:10:12:10:12:2:10:12:12:2:12:7:12:11:11:11:10:12:1:11:12:9:8:3:7:10:10:5:12:5:13:12:10:12:13:14:14:3:8:14:13:10:13:13:8:5:7:11:8:12:12:10:14:14:14:14:13:13:9:13:8:12:13:9:9:13:13:15:12:13:14:15:9:9:15:15:15:15:11:12:14:16:16:4:16:15:10:16:13:10:14:16:13:16:12:10:16:0:13:14:15:14:16:5:15:15:13:14:14:14:15:16:16:14
3092,0,17,0,8833,0:0:1:1:0:3:3:1:0:3:3:1:0:4:4:4:3:4:2:1:2:0:3:1:4:3:4:0:1:0:6:4:1:0:3:1:2:4:4:6:3:0:3:4:6:1:0:6:0:6:2:4:6:6:2:4:2:4:4:6:3:6:5:3:5:4:5:2:1:2:7:5:9:7:3:7:2:7:2:5:0:3:9:1:9:9:6:3:6:7:9:5:8:6:2:0:8:2:9:6:7:5:8:9:8:2:7:0:9:2:5:9:9:9:5:1:8:7:6:6:8:5:9:1:9:6:7:1:6:3:8:2:0:8:0:7:8:8:7:11:9:7:10:4:11:4:5:10:5:7:7:10:8:11:11:8:11:11:11:8:10:8:10:11:1:10:11:12:10:12:10:12:6:10:12:12:2:12:7:12:11:11:11:10:12:1:11:12:9:8:3:7:10:10:2:12:5:13:12:10:12:13:14:14:3:8:14:13:10:13:13:8:5:7:11:8:12:12:10:14:14:14:14:13:13:9:13:8:12:13:13:9:13:13:5:14:12:14:15:9:9:15:15:15:15:11:12:14:16:16:4:16:15:10:16:13:10:15:16:13:16:12:10:16:0:13:14:15:14:16:5:15:15:13:14:14:14:15:16:16:14
