#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 04:18:23,wvcp,DSJC125.9gb,local_search,3,604,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,58,0,666,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:18:19:11:20:16:19:0:21:14:3:12:22:20:23:11:24:25:26:26:27:23:25:28:16:24:29:30:28:30:10:21:31:4:13:32:15:31:33:34:35:36:36:5:29:37:38:33:34:38:39:27:35:40:41:42:43:44:32:26:45:39:46:44:43:40:45:45:47:8:48:14:46:49:22:19:33:41:50:51:47:52:49:50:48:53:37:50:47:54:55:56:57:27:31:52
9,0,56,0,653,0:23:2:3:23:4:2:5:20:7:8:4:6:9:10:7:11:5:9:2:6:13:8:10:14:15:16:17:18:17:18:19:11:20:16:19:0:21:14:3:20:22:34:12:11:24:25:26:26:27:23:25:28:16:24:29:30:28:30:10:21:31:4:13:12:15:31:33:34:35:36:36:5:29:32:38:33:57:38:39:27:35:40:41:42:43:44:32:26:45:39:46:44:43:40:45:45:12:8:48:14:46:49:22:19:33:41:50:51:47:52:49:50:48:37:37:50:47:54:55:56:57:27:31:52
16,0,55,0,652,0:23:2:36:23:4:2:5:20:7:8:4:6:9:10:7:11:5:9:2:6:13:8:10:14:15:21:17:18:17:18:19:11:20:16:19:16:42:14:3:20:22:34:12:11:16:25:26:26:27:23:25:28:16:24:29:30:28:30:10:21:31:4:13:12:15:31:33:34:35:0:36:5:29:32:38:33:3:38:39:27:35:40:41:42:43:44:32:26:24:39:46:44:43:40:45:45:12:8:48:14:46:49:22:19:33:41:50:24:47:52:49:50:48:37:37:50:47:54:55:56:57:27:31:52
20,0,54,0,649,0:23:2:36:23:4:2:30:20:7:8:4:6:9:10:7:11:5:9:2:6:5:8:10:14:15:21:17:18:17:18:19:11:20:16:19:16:42:14:3:20:22:34:12:11:16:25:26:26:27:23:25:28:16:24:13:30:28:22:10:21:31:4:13:12:15:31:33:34:35:0:36:5:57:32:38:33:3:38:39:27:35:40:41:42:43:44:32:26:24:39:46:44:43:40:45:45:12:8:48:14:46:49:22:19:33:41:50:24:47:52:49:50:48:37:37:50:47:54:55:56:57:27:31:52
21,0,54,0,644,0:23:2:36:23:4:2:30:20:7:8:4:6:9:10:7:11:5:9:2:6:5:8:10:14:15:21:17:18:17:18:19:11:20:16:19:16:42:14:3:20:22:34:12:11:16:25:26:26:27:23:25:28:16:24:13:30:28:22:10:21:31:4:13:12:15:31:33:34:35:44:36:5:0:32:38:33:3:38:39:27:35:40:41:42:43:44:32:26:24:39:46:44:43:40:45:45:12:8:48:14:46:49:22:19:33:41:50:24:47:52:49:50:48:37:37:50:47:54:55:56:57:27:31:52
22,0,54,0,640,0:23:2:36:23:4:2:30:20:7:8:4:6:9:10:7:11:5:9:2:6:5:8:10:14:15:21:17:18:17:18:19:11:20:16:19:16:30:14:3:20:22:34:12:11:16:25:26:26:27:23:25:28:16:24:13:39:28:22:10:21:31:4:13:12:15:31:33:34:35:44:36:5:0:32:38:33:3:38:39:27:35:40:41:42:43:44:32:26:24:39:46:44:43:40:45:45:12:8:48:14:46:49:22:19:33:41:50:24:47:52:49:50:48:37:37:50:47:54:55:56:57:27:31:52
102,0,51,0,636,0:23:25:36:23:43:2:30:20:2:18:4:20:4:10:25:11:5:38:2:15:5:18:10:14:6:21:17:54:38:54:19:11:30:16:19:16:8:14:7:15:22:30:12:11:16:34:26:26:27:23:15:28:16:35:13:39:28:22:7:21:31:4:10:12:6:31:7:34:8:17:36:5:0:32:13:33:3:38:39:27:35:40:41:9:43:44:32:26:17:39:46:44:43:40:45:45:12:18:48:14:46:49:22:19:33:41:50:35:47:52:49:50:48:37:37:50:47:34:55:56:3:27:31:52
120,0,50,0,635,0:23:25:36:23:43:2:30:20:2:18:4:20:4:10:25:11:5:38:2:15:5:18:10:14:6:45:17:54:38:54:19:11:30:16:19:16:8:14:7:15:22:30:12:11:16:34:26:26:27:23:15:21:16:35:13:39:28:22:7:21:31:4:10:12:6:31:7:34:28:17:36:5:0:32:13:33:9:38:39:27:35:40:41:8:43:48:32:26:17:39:46:44:43:40:45:44:12:18:48:14:46:49:22:19:33:41:50:35:47:52:49:50:50:37:37:55:47:34:55:56:9:27:31:52
140,0,50,0,634,0:23:25:41:23:8:2:30:20:2:18:4:20:4:10:25:11:5:38:2:15:5:18:10:14:6:45:17:54:38:54:19:11:30:16:19:16:8:14:7:15:22:30:12:11:16:34:26:26:27:23:15:21:16:35:13:39:28:22:7:45:31:4:10:12:6:31:7:34:28:17:36:5:0:32:13:33:9:38:39:27:35:40:41:56:43:48:32:26:17:39:46:44:43:40:36:44:12:18:48:14:46:49:22:19:33:41:50:35:47:21:49:50:50:37:37:55:47:34:52:55:9:27:31:52
145,0,50,0,632,0:23:25:41:23:8:2:30:20:2:18:4:20:4:10:25:11:5:38:2:15:5:18:10:14:6:45:17:54:38:54:19:11:30:16:19:16:8:14:7:15:22:30:12:11:16:34:26:26:27:23:15:49:16:35:13:39:28:22:7:45:31:4:10:12:6:31:7:34:28:17:36:5:0:32:13:33:9:38:39:27:35:40:41:56:43:48:32:26:17:39:46:44:43:40:36:44:12:18:48:14:46:49:22:19:33:41:50:35:47:21:9:50:50:37:37:55:47:34:49:55:52:27:31:21
