#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:39:49,wvcp,GEOM110,local_search,15,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,76,0:1:2:1:0:0:1:2:3:3:1:0:1:2:0:2:3:4:2:4:4:0:2:2:4:3:4:4:4:5:1:5:6:6:3:5:0:5:1:3:6:6:2:5:5:5:6:6:3:4:6:7:2:1:0:6:1:7:6:7:3:1:6:6:3:7:5:7:4:5:4:8:2:8:8:9:8:0:8:9:9:8:9:9:8:10:10
9,0,11,0,75,0:1:3:1:0:0:1:2:3:3:1:0:1:2:0:2:2:4:3:4:4:0:2:2:4:3:4:4:4:2:1:0:6:6:3:5:0:5:1:3:6:6:2:5:5:5:6:6:3:4:6:7:2:1:0:6:1:7:6:7:3:1:6:6:3:7:5:7:4:5:4:8:2:8:8:9:8:0:8:9:9:8:9:9:8:10:10
11,0,11,0,74,0:1:3:1:0:0:1:2:3:3:1:0:1:2:0:2:2:4:3:4:4:0:2:2:4:3:4:4:4:2:1:0:6:6:3:5:0:5:4:3:6:6:2:5:5:5:6:6:3:4:6:7:2:1:1:6:1:7:6:7:3:1:6:6:3:7:5:7:4:5:4:8:2:8:8:0:8:0:8:9:9:8:9:9:8:10:10
18,0,10,0,73,0:1:3:1:0:0:1:3:2:3:1:0:1:2:0:2:2:4:3:4:4:0:2:2:4:3:4:4:4:2:1:0:6:6:3:5:0:5:4:3:6:6:2:5:1:5:6:6:3:4:6:7:2:7:1:6:1:7:6:7:3:1:6:6:3:7:5:7:4:5:4:8:2:8:8:0:8:0:8:9:9:8:9:9:8:5:2
207,0,10,0,72,0:3:2:1:3:2:3:2:1:3:1:0:1:2:0:2:1:4:2:4:3:0:0:1:4:4:4:4:4:0:3:0:1:6:2:0:3:6:1:3:6:5:0:5:3:5:6:6:3:4:6:5:2:7:2:6:1:7:6:7:6:7:6:3:2:7:6:7:4:5:7:8:2:8:8:4:8:0:8:9:9:8:9:9:8:5:2
217,0,10,0,71,0:3:2:1:3:2:3:2:1:3:1:0:1:2:0:2:1:4:2:4:3:0:0:1:4:4:4:4:4:0:3:0:1:6:2:0:3:6:1:3:6:5:0:5:3:5:6:6:3:4:6:5:2:7:2:7:1:7:6:7:6:7:6:3:2:7:6:7:4:5:6:8:2:8:8:4:8:0:8:7:5:8:9:9:8:5:2
584,0,9,0,70,1:3:0:1:3:0:2:2:0:3:1:1:2:2:0:2:4:2:0:4:3:1:2:1:4:4:2:4:4:3:3:0:1:6:0:0:3:6:2:3:6:5:0:5:3:5:6:6:3:4:6:7:0:7:5:2:1:4:6:7:6:7:6:3:2:7:6:7:1:5:6:8:2:5:8:4:8:0:8:5:5:8:7:5:8:8:2
616,0,9,0,69,1:3:0:1:3:0:2:2:0:3:1:1:2:2:0:2:4:2:0:4:2:1:2:1:4:4:2:1:4:3:3:0:1:6:0:4:3:6:2:3:6:5:3:5:3:5:6:6:3:4:6:7:0:7:0:3:7:4:2:7:6:7:6:1:2:7:6:6:1:5:6:5:0:5:5:4:1:0:8:8:8:8:7:8:8:8:2
435527439,0,9,0,69,1:3:0:1:3:0:2:2:0:3:1:1:2:2:0:2:4:2:0:4:2:1:2:1:4:4:2:1:4:3:3:0:1:6:0:4:3:6:2:3:6:5:3:5:3:5:6:6:3:4:6:7:0:7:0:3:7:4:2:7:6:7:6:1:2:7:6:6:1:5:6:5:0:5:5:4:1:0:8:8:8:8:7:8:8:8:2
#2022-10-12 02:39:50
