#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:42:51,wvcp,inithx.i.2,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,354,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:2:0:0:3:3:4:3:4:3:2:4:2:3:0:3:3:5:4:5:6:3:4:6:3:3:6:0:2:3:3:0:0:6:2:0:3:7:6:6:8:8:8:4:0:2:3:3:0:8:2:8:4:8:2:7:6:8:9:10:6:0:2:4:7:3:8:7:3:8:4:7:4:7:3:2:0:3:3:7:11:12:13:14:11:13:9:10:8:6:3:4:8:3:7:4:15:14:16:8:16:8:16:15:0:14:16:12:17:7:14:14:16:4:3:7:7:14:14:18:18:17:19:19:8:16:4:19:19:0:6:3:20:21:22:21:23:22:16:8:16:4:24:23:23:16:24:14:14:23:25:19:22:6:23:20:26:25:26:26:3:8:14:14:26:27:28:23:28:23:16:8:8:19:3:28:29:30:29:29:30:8:27:31:32:33:16:31:28:28:23:34:26:33
275,0,34,0,353,0:4:0:4:0:0:0:0:0:0:0:0:0:0:32:6:32:3:0:0:4:4:3:4:0:4:2:4:2:3:0:3:3:5:4:5:6:3:3:3:2:4:3:0:2:3:3:0:0:0:2:0:3:7:3:7:8:8:8:4:0:2:3:3:0:8:2:8:4:8:2:7:3:8:2:17:8:0:0:4:7:3:0:7:3:8:4:7:4:7:3:2:0:3:3:7:13:11:9:14:11:13:9:10:8:0:3:4:8:3:7:4:10:14:16:8:16:8:16:15:0:14:16:12:18:7:14:14:16:4:4:7:7:14:14:15:18:17:19:19:19:16:14:19:19:19:7:3:12:20:22:21:23:22:16:8:16:4:24:23:23:16:24:14:14:23:25:19:22:6:23:20:26:25:26:26:26:8:14:14:26:27:28:23:28:23:16:8:8:19:3:28:29:30:29:29:30:8:27:31:21:33:16:31:28:28:23:34:26:33
280,0,33,0,352,0:4:0:4:0:0:0:0:0:0:0:0:0:0:32:6:32:3:0:0:4:4:3:4:0:4:2:4:2:3:0:3:3:5:4:5:6:3:3:3:2:4:3:0:2:3:3:0:0:0:2:0:3:7:3:7:8:8:8:4:0:2:3:3:0:8:2:8:4:8:2:7:3:8:2:17:8:0:0:4:7:3:0:7:3:8:4:7:4:7:3:2:0:3:3:7:13:11:9:14:11:13:9:10:8:0:3:4:8:3:7:4:10:14:16:8:16:8:16:15:0:14:16:12:18:7:14:14:16:4:4:7:7:14:14:30:18:17:19:19:19:16:14:19:19:19:7:3:12:20:22:21:23:22:16:8:16:4:15:23:23:16:15:14:14:23:25:19:22:6:23:20:26:25:26:26:26:8:14:14:26:27:28:23:28:23:16:8:8:19:3:28:29:30:29:29:26:8:27:31:21:33:16:31:28:28:23:34:26:33
359,0,33,0,351,0:4:0:4:0:0:0:0:0:0:0:0:0:0:32:6:5:3:0:0:4:4:3:4:0:4:2:4:2:3:0:3:3:5:17:4:6:3:3:3:2:4:3:0:2:3:3:0:0:0:2:0:3:7:3:7:8:8:8:4:0:2:3:3:0:8:2:8:4:8:2:7:3:8:2:17:8:0:0:4:7:3:0:7:3:8:4:7:4:7:3:2:0:3:3:7:13:11:9:14:18:32:9:11:8:0:3:4:8:3:7:4:10:14:16:8:16:8:16:15:0:14:16:13:18:7:14:14:16:4:4:7:7:14:14:30:30:12:10:19:19:16:14:19:19:19:7:3:12:20:22:19:23:22:16:8:16:4:15:23:23:16:15:14:14:23:25:19:22:6:23:20:26:25:26:26:26:8:14:14:26:27:28:23:28:23:16:8:8:19:3:28:29:21:29:29:26:8:27:31:21:33:16:31:28:28:23:34:26:33
537,0,32,0,350,0:4:0:4:0:0:0:0:0:0:0:0:0:0:32:5:5:3:0:0:4:4:3:4:0:4:2:4:2:3:0:3:3:2:7:4:32:3:3:3:2:4:3:0:2:3:3:0:0:0:2:0:3:18:3:7:8:8:8:4:0:2:3:3:0:8:2:8:4:8:2:7:3:8:18:17:8:0:0:4:7:3:0:7:3:8:4:7:4:7:3:2:0:3:3:7:20:11:6:14:11:13:17:6:8:0:3:4:8:3:7:4:22:14:16:8:16:8:16:15:0:14:16:30:13:7:14:14:16:4:4:7:7:14:14:30:23:10:20:19:19:16:14:19:19:19:7:3:25:15:10:19:23:22:16:8:16:4:12:12:23:16:15:14:14:23:33:19:22:5:23:34:26:25:26:26:26:8:14:14:26:27:28:23:28:23:16:8:8:19:3:28:29:21:29:29:26:8:34:31:27:33:16:31:28:28:23:21:26:29
1342,0,32,0,349,0:4:0:4:0:0:0:0:0:0:0:0:0:0:32:5:5:0:3:0:4:4:3:4:0:4:3:4:3:3:0:3:3:2:32:17:7:2:3:3:2:4:3:0:2:3:3:0:0:0:2:0:3:18:3:0:4:8:8:4:0:2:3:3:0:4:3:3:4:8:2:8:3:8:18:17:8:0:0:4:7:3:0:7:3:8:4:7:4:7:3:2:0:3:3:7:20:11:6:14:6:11:8:14:8:0:3:4:8:3:7:4:22:22:16:8:22:8:16:19:0:14:16:13:13:7:14:16:16:4:4:7:7:14:14:30:20:25:12:19:19:16:14:19:19:19:7:3:25:15:10:26:23:16:16:8:16:4:12:30:23:16:4:14:14:16:33:19:33:5:23:15:28:23:26:26:26:8:14:14:26:10:28:23:28:23:16:8:8:19:3:34:27:31:29:29:26:8:34:31:27:29:19:33:28:28:23:21:26:29
1391,0,32,0,347,0:4:0:4:0:0:0:0:0:0:0:0:0:0:32:5:5:0:3:0:4:4:3:4:0:4:3:4:3:3:0:3:3:2:32:17:7:2:3:3:2:4:3:0:2:3:3:0:0:0:2:0:3:18:3:0:4:8:8:4:0:2:3:3:0:4:3:3:4:8:2:8:3:8:18:17:8:0:0:4:7:3:0:7:3:8:4:7:4:7:3:2:0:3:3:7:20:11:6:14:6:11:8:14:8:0:3:4:8:3:7:4:22:22:16:8:22:8:16:19:0:14:16:30:30:7:14:16:16:4:4:7:7:14:14:12:20:25:12:19:19:16:14:19:19:19:7:3:25:15:10:26:23:16:16:8:16:4:13:13:23:16:4:14:14:16:33:19:33:26:23:15:28:23:26:26:26:8:14:14:26:10:28:23:28:23:16:8:8:19:3:21:27:31:29:29:26:8:31:21:27:29:19:33:28:28:23:34:26:29
1955,0,32,0,346,0:4:0:4:0:0:0:0:0:0:0:0:0:0:17:5:17:3:4:0:4:4:3:4:0:4:3:4:3:3:0:3:3:32:8:32:5:2:3:3:0:4:3:0:3:3:3:0:0:0:2:0:3:7:3:0:25:8:8:4:0:2:3:3:0:25:3:3:4:8:2:8:3:8:25:18:8:2:0:4:7:3:0:7:3:8:4:7:4:7:3:2:0:3:3:7:6:2:11:14:11:18:6:16:8:0:3:4:8:3:7:4:28:19:16:8:19:8:16:4:0:14:16:30:30:7:14:20:16:4:4:7:7:14:14:22:28:22:14:19:19:16:14:19:0:19:7:25:20:10:15:10:19:0:16:8:16:4:31:31:26:16:25:14:14:16:13:19:26:26:26:15:29:13:26:26:26:8:14:14:26:34:23:23:29:23:16:8:8:19:3:21:27:23:29:29:26:8:34:27:21:33:26:20:7:29:23:12:26:29
2081,0,31,0,344,0:4:0:4:0:0:0:0:0:0:0:0:0:0:17:5:17:3:4:0:4:4:3:4:0:4:3:4:3:3:0:3:3:32:8:32:5:2:3:3:0:4:3:0:3:3:3:0:0:0:2:0:3:7:3:0:25:8:8:4:0:2:3:3:0:25:3:3:4:8:2:8:3:8:25:18:8:2:0:4:7:3:0:7:3:8:4:7:4:7:3:2:0:3:3:7:6:2:11:14:11:18:6:16:8:0:3:4:8:3:7:4:28:19:16:8:19:8:16:4:0:14:16:30:20:7:14:20:16:4:4:7:7:14:14:30:28:22:14:19:19:16:14:19:0:19:7:25:22:12:15:12:19:0:16:8:16:4:31:31:26:16:25:14:14:16:13:19:26:26:26:15:29:13:26:26:26:8:14:14:26:34:29:29:29:7:16:8:8:19:3:21:27:23:29:29:26:8:23:27:34:33:26:20:7:29:5:21:26:29
2326,0,31,0,343,0:4:0:4:0:0:0:0:0:0:0:0:0:0:17:5:17:3:5:0:4:4:3:4:0:4:3:4:3:3:0:3:3:32:8:32:4:5:3:3:0:4:3:0:3:3:3:0:0:0:5:0:3:18:3:0:25:8:8:4:0:5:3:3:0:25:3:3:4:8:5:8:3:8:25:18:8:5:0:4:7:3:0:7:3:8:4:7:4:7:3:5:0:3:3:7:6:2:11:14:7:11:6:28:8:0:3:4:8:3:7:4:28:19:16:8:19:8:16:14:0:14:19:30:20:7:14:2:16:4:4:7:7:14:14:30:20:16:13:19:19:16:14:19:0:19:7:25:22:12:15:22:19:0:16:8:16:4:31:31:26:16:25:14:14:5:13:19:12:26:26:34:29:15:26:26:26:8:14:14:26:33:29:29:29:7:16:8:8:19:3:26:27:23:29:29:26:8:23:27:34:21:14:12:7:29:5:33:26:29
