#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:22:51,wvcp,le450_25a,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,359,0:0:1:2:3:2:1:2:3:0:1:4:3:4:3:4:4:5:5:5:4:5:1:5:5:3:4:2:0:4:4:3:6:6:2:6:1:6:1:0:5:4:5:3:1:1:7:7:5:0:2:6:8:7:8:6:0:8:6:2:2:6:7:3:6:8:6:0:3:4:8:3:9:9:10:8:5:6:5:8:1:10:0:2:6:6:7:2:3:1:4:9:11:12:12:12:11:4:11:10:10:3:5:10:7:13:3:13:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:3:10:10:5:13:7:10:8:13:2:11:9:9:4:10:8:10:12:12:7:4:0:8:13:14:4:15:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:13:15:0:15:16:12:7:14:8:1:5:13:14:16:17:14:17:5:15:18:5:18:2:12:16:0:11:2:17:17:18:11:18:11:16:19:20:19:16:15:9:18:13:20:6:20:14:18:13:7:17:21:20:20:21:20:19:17:21:21:21:17:15:15:18:15:22:23:4:22:23:20:20:17:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:17:12:21:18:22:11:22:12:15:10:13:20:25:13:19:21:21:23:24:24:18:22:22:20:24:6:10:8:1:9:1:25:24:14:25:19:21:13:26:27:10:26:27:26:21:19:25:10:6:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
4,0,31,0,358,0:0:1:2:3:2:1:2:3:0:1:4:3:4:3:4:4:5:5:5:4:5:1:5:5:3:4:2:0:4:4:3:6:6:2:6:1:6:1:0:5:4:5:3:1:1:7:7:5:0:2:6:8:7:8:6:0:8:6:2:2:6:7:3:6:8:6:0:3:4:8:3:9:9:10:8:5:6:5:8:1:10:0:2:6:6:7:2:3:1:4:9:11:12:12:12:11:4:11:10:10:3:5:10:7:13:3:13:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:3:10:10:5:13:7:10:8:13:2:7:9:9:4:10:8:10:12:12:7:4:0:8:13:14:4:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:13:15:0:15:16:12:7:14:8:1:5:13:14:16:17:14:17:5:15:18:5:18:2:12:16:0:11:2:17:17:18:11:18:11:16:19:20:19:16:15:9:18:13:20:6:20:14:18:13:7:17:21:20:20:21:20:19:17:21:21:21:17:15:15:18:15:22:23:4:22:23:20:20:17:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:17:12:21:18:22:11:22:12:15:10:13:20:25:13:19:21:21:23:24:24:18:22:22:20:24:6:10:8:1:9:1:25:24:14:25:19:21:13:26:27:10:26:27:26:21:19:25:10:6:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
14,0,31,0,357,0:0:1:2:3:2:1:2:3:0:1:4:3:4:3:4:4:5:5:5:4:5:1:5:5:3:4:2:0:4:4:3:6:6:2:6:1:6:1:0:5:4:5:3:1:1:7:7:5:0:2:6:8:7:8:6:0:8:6:2:2:6:7:1:6:8:6:0:3:4:8:3:9:9:10:8:5:6:5:8:1:10:0:2:6:6:7:2:3:1:4:9:11:12:12:12:11:4:11:10:10:3:5:10:7:13:3:13:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:3:10:10:5:13:7:10:8:13:2:7:9:9:4:10:8:10:12:12:7:4:0:8:13:14:4:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:13:15:3:15:16:12:7:14:8:1:5:13:14:16:20:14:18:5:15:18:5:0:2:12:16:0:11:2:18:18:18:11:18:11:16:19:20:19:16:15:9:18:13:19:6:20:14:18:13:7:17:21:20:20:21:20:19:17:21:21:21:17:15:15:18:15:22:23:4:22:23:20:20:17:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:17:12:21:18:22:11:22:12:15:10:13:20:25:13:19:21:21:23:24:24:18:22:22:20:24:6:10:8:17:9:1:25:24:14:25:19:21:13:26:27:10:26:27:26:21:19:25:10:6:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
27,0,31,0,356,0:0:1:2:3:2:5:2:3:0:5:4:3:4:3:4:4:1:5:5:4:5:1:1:5:3:4:2:0:4:4:3:6:6:2:6:1:6:1:0:5:4:5:3:1:1:7:7:5:0:2:6:8:7:8:6:0:8:6:2:2:6:7:1:6:8:6:0:3:4:8:3:9:9:10:8:5:6:5:8:1:10:1:1:6:6:7:0:3:1:4:9:11:12:12:12:11:4:11:10:10:3:5:10:7:13:3:2:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:3:10:10:5:13:7:10:8:13:2:7:9:9:4:10:8:10:12:12:7:4:0:8:13:14:4:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:13:15:3:15:16:12:7:14:8:1:5:13:14:16:20:14:18:5:15:18:2:0:2:12:16:0:11:2:18:18:18:11:18:11:16:19:20:19:16:15:9:18:13:19:6:20:14:18:13:7:13:21:20:20:21:20:19:17:21:21:21:17:15:15:18:15:22:17:4:22:17:20:20:17:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:17:12:21:18:22:11:22:12:15:10:13:20:25:13:19:21:21:23:24:24:18:22:22:20:24:6:10:8:17:9:1:25:24:14:25:19:21:13:26:27:10:26:27:26:21:19:25:10:6:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
28,0,31,0,355,0:0:1:2:3:2:5:2:3:0:5:4:3:4:3:4:4:1:5:5:4:5:1:1:5:3:4:2:0:4:4:3:6:6:2:6:1:6:1:0:5:4:5:3:1:1:7:7:5:0:2:6:8:7:8:6:0:8:6:2:2:6:7:1:6:8:6:0:3:4:8:3:9:9:10:8:5:6:5:8:1:10:1:1:6:6:7:0:3:1:4:9:11:12:12:12:11:4:11:10:10:3:5:10:7:13:3:2:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:3:10:10:5:13:7:10:8:13:2:7:9:9:4:10:8:10:12:12:7:4:0:8:13:14:4:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:16:15:3:15:16:12:7:14:8:1:5:13:14:16:20:14:18:5:15:18:2:0:2:12:16:0:11:2:18:18:18:11:18:11:16:19:20:19:16:15:9:18:13:19:6:20:14:18:13:7:13:21:20:20:21:20:19:13:21:21:21:13:15:15:18:15:22:17:4:22:17:20:20:17:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:17:12:21:18:22:11:22:12:15:10:13:20:25:13:19:21:21:23:24:24:18:22:22:20:24:6:10:8:17:9:1:25:24:14:25:19:21:13:26:27:10:26:27:26:21:19:25:10:6:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
29,0,30,0,349,0:0:1:2:3:2:5:2:3:0:5:4:3:4:3:4:4:1:5:5:4:5:1:1:5:3:4:2:0:4:4:3:6:6:2:6:1:6:1:0:5:4:5:3:1:1:7:7:5:0:2:6:8:7:8:6:0:8:6:2:2:6:7:1:6:8:6:0:3:4:8:3:9:9:10:8:5:6:5:8:1:10:1:1:6:6:7:0:3:1:4:9:11:12:12:12:11:4:11:10:10:3:5:10:7:13:3:2:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:3:10:10:5:13:7:10:8:13:2:7:9:9:4:10:8:10:12:12:7:4:0:8:13:14:4:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:16:15:3:15:16:12:7:14:8:1:5:13:14:16:20:14:18:5:15:18:2:0:2:12:16:0:11:2:18:18:18:11:18:11:16:19:20:19:16:15:9:18:13:19:6:20:14:18:13:7:13:21:20:20:21:20:19:13:21:21:21:13:15:15:18:15:22:23:4:22:23:20:20:16:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:18:12:21:18:22:11:22:12:15:10:13:20:25:13:19:21:21:23:24:24:18:22:22:20:24:6:10:8:13:9:1:25:24:14:25:19:21:13:26:27:10:26:27:26:21:19:25:10:6:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
108,0,30,0,348,4:0:1:2:3:0:5:2:3:0:5:4:6:0:3:4:3:1:5:5:3:5:1:1:5:3:4:2:0:4:4:2:6:6:2:5:1:6:1:0:5:4:5:3:0:4:6:7:5:0:2:6:8:7:8:6:3:8:6:2:8:6:7:2:5:8:6:4:3:4:8:3:9:9:10:8:5:6:7:8:1:10:0:1:4:6:7:2:3:2:4:9:11:12:12:12:11:0:11:10:10:3:5:10:7:13:3:2:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:4:10:10:5:13:7:10:8:2:2:7:9:9:4:10:8:10:12:12:7:4:0:8:13:14:3:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:16:15:3:15:16:12:7:14:8:1:5:13:19:1:7:16:18:5:15:18:19:0:14:12:16:0:11:2:18:18:18:11:18:11:16:19:20:13:16:15:9:18:13:19:6:20:11:18:13:7:13:21:20:20:21:20:19:13:21:21:21:14:15:15:18:15:14:23:19:4:23:20:20:16:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:18:12:21:18:22:11:22:12:15:10:13:20:25:13:19:21:21:23:24:24:18:22:22:20:24:6:10:8:13:9:1:25:24:14:25:22:21:13:26:27:10:26:27:26:21:19:25:10:26:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
109,0,30,0,347,4:0:1:2:3:0:5:2:3:0:5:4:6:0:3:4:3:1:5:5:3:5:1:1:5:3:4:2:0:4:4:2:6:6:2:5:1:6:1:0:5:4:5:3:0:4:6:7:5:0:2:6:8:7:8:6:3:8:6:2:8:6:7:2:5:8:6:4:3:4:8:3:9:9:10:8:5:6:7:8:1:10:0:1:4:6:7:2:3:2:4:9:11:12:12:12:11:0:11:10:10:3:5:10:7:13:3:2:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:4:10:10:5:13:7:10:8:2:2:7:9:9:4:10:8:10:12:12:7:4:0:8:13:14:3:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:16:15:3:15:16:12:7:14:8:1:5:13:19:1:7:16:18:5:15:18:19:0:14:12:16:0:11:2:18:18:18:11:18:11:16:19:20:13:16:15:9:18:13:19:6:20:11:18:13:7:13:21:20:20:21:20:19:13:21:21:21:14:15:15:18:15:14:23:19:4:23:20:20:16:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:18:12:21:18:21:11:0:12:15:10:13:20:25:13:19:21:21:23:24:24:18:22:22:20:24:6:10:8:13:9:1:25:24:14:25:22:21:13:26:27:10:26:27:26:21:19:25:10:26:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
152,0,30,0,345,4:0:1:2:3:0:5:2:3:0:5:4:6:0:3:4:3:6:5:5:3:5:3:1:5:3:0:2:0:4:4:2:6:6:2:5:1:6:1:0:5:4:5:3:0:4:6:7:5:0:2:6:8:7:1:6:3:8:6:8:8:6:7:2:5:8:6:4:3:4:8:3:9:9:8:8:5:10:7:8:1:10:0:1:4:6:7:2:3:2:4:9:11:12:12:12:11:0:11:10:10:3:7:10:7:13:3:2:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:4:10:10:5:13:7:10:8:2:2:7:9:9:4:10:10:10:12:12:7:4:12:8:13:14:3:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:16:15:3:15:16:12:7:14:8:1:5:13:19:1:7:16:14:5:15:18:19:0:18:12:16:0:11:2:18:18:18:11:18:11:16:19:20:13:16:15:9:18:13:19:6:20:11:18:13:7:13:21:20:20:21:20:19:13:21:21:21:14:15:15:18:15:14:23:19:4:23:20:20:16:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:18:12:21:18:21:11:0:12:15:10:13:20:25:13:19:21:21:23:24:24:18:6:1:20:24:21:10:16:13:9:1:25:24:14:25:23:21:13:26:27:10:26:27:26:21:19:25:10:26:23:15:24:18:28:27:23:28:22:26:18:10:8:11:22:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
153,0,29,0,344,4:0:1:2:3:0:5:2:3:0:5:4:6:0:3:4:3:6:5:5:3:5:3:1:5:3:0:2:0:4:4:2:6:6:2:5:1:6:1:0:5:4:5:3:0:4:6:7:5:0:2:6:8:7:1:6:3:8:6:8:8:6:7:2:5:8:6:4:3:4:8:3:9:9:8:8:5:10:7:8:1:10:0:1:4:6:7:2:3:2:4:9:11:12:12:12:11:0:11:10:10:3:7:10:7:13:3:2:9:12:3:11:1:9:11:12:8:1:11:13:10:7:13:4:8:11:4:10:10:5:13:7:10:8:2:2:7:9:9:4:10:10:10:12:12:7:4:12:8:13:14:3:11:9:4:8:12:3:14:14:9:8:14:8:14:12:7:8:5:5:15:16:16:15:15:16:15:3:15:16:12:7:14:8:1:5:13:19:1:7:16:14:5:15:18:19:0:18:12:16:0:11:2:18:18:18:11:18:11:16:19:20:13:16:15:9:18:13:19:6:20:11:18:13:7:13:21:20:20:21:20:19:13:21:21:21:14:15:15:18:15:14:23:19:4:23:20:20:16:7:15:18:24:25:19:25:23:19:23:24:25:19:7:25:24:12:18:12:21:18:21:11:0:12:15:10:13:20:25:13:19:21:21:23:24:24:18:6:1:20:24:21:10:16:13:9:1:25:24:14:25:23:21:13:26:27:10:26:27:26:21:19:25:10:26:23:15:24:18:28:27:23:28:30:26:18:10:8:11:14:28:28:29:30:29:30:28:30:23:20:27:29:2:26:24:28
