#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:36:52,wvcp,le450_25d,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,39,0,430,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:3:5:4:5:5:1:6:5:0:2:4:0:5:6:4:5:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:9:8:7:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:12:5:0:10:7:12:8:13:11:13:13:10:11:6:4:7:13:11:12:11:7:0:9:11:3:13:10:3:9:12:9:4:3:4:6:14:10:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:16:16:15:2:17:14:5:16:12:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:7:18:12:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:2:22:18:13:9:7:22:15:2:23:18:3:23:23:23:24:15:21:22:23:0:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:26:25:20:26:25:15:4:6:4:19:4:18:18:27:27:23:24:26:27:25:6:5:18:27:16:21:21:25:12:26:16:19:26:28:29:29:28:20:30:30:29:28:31:27:31:19:30:31:20:9:26:8:29:31:14:31:9:28:23:18:16:32:29:23:27:24:31:24:32:13:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:1:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:30:30:11:31:25:24:34:31:29:32:8:35:30:36:36:37:35:37:33:30:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:5:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:13:35:27:14:17:21
50,0,39,0,429,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:1:5:4:5:5:1:6:5:0:2:4:0:5:6:4:2:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:5:8:7:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:12:5:0:10:7:12:8:13:11:13:13:10:11:6:4:7:8:11:12:11:7:0:11:9:3:13:10:3:9:12:9:4:3:4:6:14:10:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:16:16:15:13:17:14:5:16:12:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:7:18:12:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:8:22:18:13:9:7:22:15:2:11:18:3:23:23:23:24:15:21:22:23:5:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:26:25:20:26:25:15:4:6:4:19:4:18:18:27:27:23:24:26:27:25:6:5:18:27:16:21:21:25:12:26:16:19:26:28:29:29:28:20:30:30:29:28:31:27:31:19:30:31:20:9:26:8:29:31:14:31:9:28:23:18:16:32:29:23:27:24:31:24:32:13:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:30:30:11:31:25:24:34:31:29:32:8:35:30:36:36:37:35:37:33:30:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:18:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:37:35:27:14:17:21
70,0,39,0,428,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:1:5:4:5:5:1:6:5:0:2:4:0:5:6:4:2:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:5:8:3:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:7:5:0:10:7:12:8:13:11:13:12:10:11:6:4:7:8:11:12:11:7:0:11:9:5:13:10:3:9:13:9:4:3:4:6:14:13:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:10:16:15:13:17:14:5:16:12:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:9:18:12:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:8:22:18:13:9:7:22:15:2:11:18:3:23:23:23:24:15:21:22:23:5:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:16:25:20:16:25:15:4:24:4:19:4:18:18:27:27:23:24:26:27:25:6:5:18:27:16:21:21:25:3:26:16:19:26:28:29:29:28:20:30:30:29:28:31:27:31:19:30:31:20:9:26:8:29:31:14:31:9:28:23:18:16:32:29:23:27:24:31:24:32:10:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:30:30:11:31:25:24:34:31:29:32:8:35:30:36:36:37:35:37:33:30:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:18:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:37:35:27:14:17:21
71,0,39,0,427,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:1:5:4:5:5:1:6:5:0:2:4:0:5:6:4:2:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:5:8:3:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:7:5:0:10:7:12:8:13:11:13:12:10:11:6:4:7:8:11:12:11:7:0:11:9:5:13:10:3:9:13:9:4:3:4:6:14:13:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:10:16:15:13:17:14:5:16:12:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:9:18:12:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:8:22:18:13:9:7:22:15:2:11:18:3:23:23:23:24:15:21:22:23:5:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:16:25:20:16:25:15:4:24:4:19:4:18:18:27:27:23:24:21:27:25:6:5:18:27:16:21:21:25:3:21:16:19:26:28:29:29:28:20:30:30:29:28:31:27:31:19:30:31:20:9:26:8:29:31:14:31:9:28:23:18:16:32:29:23:27:24:31:24:32:10:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:30:30:11:31:25:24:34:31:29:32:8:35:30:36:36:37:35:37:33:30:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:18:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:37:35:27:14:17:21
78,0,39,0,425,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:1:5:4:5:5:1:6:5:0:2:4:0:5:6:4:2:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:5:8:3:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:7:5:0:10:7:12:8:13:11:13:12:10:11:6:4:7:8:11:12:11:7:0:11:9:5:13:10:3:9:13:9:4:3:4:6:14:13:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:10:16:15:13:17:14:5:16:12:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:9:18:12:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:8:22:18:17:9:7:22:15:2:11:18:3:23:23:23:24:15:21:22:23:5:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:16:25:20:16:25:15:4:24:4:19:4:18:18:26:27:23:24:21:27:25:6:5:18:27:16:21:21:25:3:21:16:19:26:28:29:29:28:20:27:2:29:28:31:27:31:19:13:31:20:9:29:8:29:31:14:31:9:28:23:18:16:32:29:23:27:24:31:24:32:10:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:30:30:11:31:25:24:34:31:29:32:8:35:30:36:36:37:35:37:33:30:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:18:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:37:35:27:14:17:21
79,0,39,0,424,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:1:5:4:5:5:1:6:5:0:2:4:0:5:6:4:2:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:5:8:3:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:7:5:0:10:7:12:8:13:11:13:12:10:11:6:4:7:8:11:12:11:7:0:11:9:5:13:10:3:9:13:9:4:3:4:6:14:13:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:10:16:15:13:17:14:5:16:12:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:9:18:12:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:8:22:18:17:9:7:22:15:2:11:18:3:23:23:23:24:15:21:22:23:5:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:16:25:20:16:25:15:4:24:4:19:4:18:18:26:27:23:24:21:27:25:6:5:18:27:16:21:21:25:3:21:16:19:26:28:29:29:28:20:27:2:29:28:31:27:31:19:13:31:20:9:29:8:29:31:14:31:9:28:23:18:16:32:29:23:27:24:31:24:32:10:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:31:22:11:31:25:24:34:31:29:32:8:35:30:36:36:37:35:37:33:30:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:18:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:37:35:27:14:17:21
81,0,38,0,422,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:1:5:4:5:5:1:6:5:0:2:4:0:5:6:4:2:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:5:8:3:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:7:5:0:10:7:12:8:13:11:13:12:10:11:6:4:7:8:11:12:11:7:0:11:9:5:13:10:3:9:13:9:4:3:4:6:14:13:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:10:16:15:13:17:14:5:16:12:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:9:18:12:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:8:22:18:17:9:7:22:15:2:11:18:3:23:23:23:24:15:21:22:23:5:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:16:25:20:16:25:15:4:24:4:19:4:18:18:26:27:23:24:21:10:25:6:5:18:27:16:21:21:25:3:21:16:19:26:28:29:29:28:20:27:2:29:28:31:27:31:19:13:31:20:9:29:8:29:31:14:31:9:28:23:18:16:32:29:23:27:24:31:24:32:10:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:31:22:11:31:25:24:34:31:29:32:8:35:27:36:36:37:35:37:33:28:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:18:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:37:35:27:14:17:21
82,0,38,0,421,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:1:5:4:5:5:1:6:5:0:2:4:0:5:6:4:2:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:5:8:3:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:7:5:0:10:7:12:8:13:11:13:12:10:11:6:4:7:8:11:12:11:7:0:11:9:5:13:10:3:9:13:9:4:3:4:6:14:13:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:10:16:15:13:17:14:5:16:12:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:9:18:12:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:8:22:18:17:9:7:22:15:2:11:18:3:23:23:23:24:15:21:22:23:5:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:16:25:20:16:25:15:4:24:4:19:4:18:18:26:26:23:24:21:10:25:6:5:18:18:16:21:21:25:3:21:16:19:26:28:29:29:28:20:27:2:29:28:31:27:31:19:13:31:20:9:29:8:29:31:14:31:9:28:23:18:16:32:29:23:27:24:31:24:32:10:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:31:22:11:31:25:24:34:31:29:32:8:35:27:36:36:37:35:37:33:28:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:18:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:37:35:27:14:17:21
84,0,38,0,420,0:1:2:0:2:1:3:3:1:2:3:2:3:0:4:1:4:5:1:2:1:5:4:5:5:1:6:5:0:2:4:0:5:6:4:2:6:6:1:2:6:3:7:7:1:4:0:3:4:6:6:2:2:8:8:8:4:1:9:0:9:1:4:7:7:3:8:5:8:3:9:2:8:10:11:10:8:8:9:12:10:11:12:12:12:7:7:5:0:10:7:12:8:13:11:13:12:10:11:6:4:7:8:11:12:11:7:0:11:9:5:13:10:3:9:13:9:4:3:4:6:14:13:15:9:14:10:15:14:16:15:14:14:12:5:13:16:15:13:16:7:10:3:13:15:9:13:10:16:15:13:17:14:5:16:7:1:17:17:16:15:9:17:9:17:8:8:9:14:4:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:1:16:17:21:15:20:9:18:3:18:21:13:3:17:14:10:22:19:5:17:14:15:22:22:21:22:21:6:12:8:22:18:17:9:7:22:15:2:11:18:3:23:23:23:24:15:21:22:23:5:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:2:25:22:4:16:25:20:16:25:15:4:24:4:19:4:18:18:26:26:23:24:21:10:25:6:5:18:18:16:21:21:25:3:21:16:19:26:28:29:29:28:20:27:2:29:28:31:27:31:19:13:31:20:9:29:8:29:31:14:31:9:28:23:18:16:12:29:23:27:24:31:24:12:10:28:1:1:26:10:11:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:3:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:12:26:31:22:11:31:25:24:34:31:29:32:8:35:27:36:36:37:35:37:33:28:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:12:14:23:22:22:23:18:36:37:37:38:35:36:4:34:38:38:36:38:38:37:32:9:18:37:35:27:14:17:21
296,0,38,0,418,4:5:1:3:2:6:4:2:1:2:3:3:3:4:5:6:5:1:1:2:6:6:4:5:1:2:6:5:6:2:4:3:5:4:2:2:3:2:1:0:6:3:7:7:7:4:0:0:0:5:0:2:2:8:8:8:0:1:6:0:5:1:2:7:3:7:8:1:8:7:6:2:8:10:11:10:8:8:9:12:10:5:12:12:12:2:7:5:1:10:10:12:8:13:11:13:12:10:11:11:12:7:8:11:12:9:7:0:11:9:5:13:10:1:9:13:2:4:7:0:6:14:13:15:9:14:4:15:14:16:15:14:14:12:16:13:16:15:13:16:7:10:3:13:15:9:13:10:16:15:13:17:14:1:16:12:3:17:17:16:12:9:17:9:17:8:8:9:14:16:16:11:11:8:5:4:18:18:19:20:20:17:18:19:20:19:19:21:21:7:16:17:21:15:20:9:18:12:18:21:13:3:17:14:10:22:19:11:17:14:15:22:22:21:22:21:6:12:8:22:18:17:9:3:22:15:18:11:21:3:23:23:23:24:15:21:22:23:10:22:9:20:20:23:24:17:10:5:14:21:24:6:25:8:25:25:24:15:18:25:22:22:16:25:20:16:25:15:1:24:23:19:24:18:18:26:26:23:24:21:10:25:1:10:18:18:16:21:21:25:3:21:16:19:26:28:29:29:28:20:6:29:29:28:31:27:31:19:13:31:20:9:29:8:0:31:14:31:9:28:23:18:16:27:29:23:27:24:31:24:12:10:28:29:0:26:10:18:19:31:33:28:26:28:21:18:19:19:33:32:33:17:29:32:32:33:14:10:33:18:32:8:33:32:34:34:34:25:27:33:26:29:32:20:34:28:26:31:22:11:31:25:24:34:31:29:32:8:35:27:36:36:37:35:37:33:28:35:36:36:37:31:37:20:31:22:8:24:35:32:24:0:37:14:23:22:22:23:18:36:37:37:38:35:36:15:34:38:38:36:38:38:37:32:38:18:37:35:27:14:17:21
