#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 21:33:52,wvcp,p15,local_search,13,341,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,383,0:0:0:0:1:1:1:1:2:2:2:2:3:3:3:3:4:4:5:5:4:5:2:2:0:5:4:0:6:0:6:4:1:5
3,0,6,0,372,0:0:0:0:1:1:1:1:2:2:2:2:3:3:4:3:4:3:5:5:5:5:2:2:0:5:4:0:4:0:3:4:1:5
12,0,6,0,371,0:0:0:0:1:1:2:1:1:2:2:1:3:3:2:3:4:3:5:5:5:5:2:4:0:5:4:0:4:0:3:4:2:5
17,0,6,0,362,0:0:0:0:2:1:2:1:1:2:2:3:3:3:2:3:1:3:5:5:5:5:4:4:0:5:4:0:4:0:3:4:2:5
98,0,6,0,360,0:0:0:1:1:2:2:1:1:0:2:1:0:2:5:2:5:1:3:3:3:5:4:4:0:3:5:5:4:4:2:4:2:3
103,0,6,0,353,0:0:0:1:1:1:2:2:1:0:1:1:0:1:5:2:5:2:3:3:3:5:4:4:0:3:5:5:4:4:2:4:2:3
122,0,6,0,351,0:0:1:1:1:1:1:1:0:0:5:5:2:2:5:5:2:2:3:3:3:3:4:4:0:3:5:5:4:4:2:4:0:3
125,0,6,0,341,0:0:1:1:1:1:1:1:0:0:5:5:5:5:5:5:2:2:3:3:3:3:4:4:0:3:2:2:4:4:4:4:0:3
125,0,6,0,341,0:0:1:1:1:1:1:1:0:0:5:5:5:5:5:5:2:2:3:3:3:3:4:4:0:3:2:2:4:4:4:4:0:3
#2022-10-11 21:33:52
