#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:40:02,wvcp,GEOM120b,local_search,6,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,43,0:1:2:3:4:1:2:1:3:4:2:0:5:3:4:3:2:0:4:5:1:5:5:0:4:6:7:6:6:7:7:7:5:1:3:7:3:7:6:8:9:9:10:5:11:12:13:12:14:9:10:12:2:3:14:9:10:4:11:14:12:6:12:8:10:13:13:12:10:11:13:13:15:11:0:6:13:14:13:16:16:15:16:8:17:18:18:11:19:15:8:17:19:7:2:18:17:1:15:14:16:8:15:11:10:0:16:18:10:18
4,0,20,0,42,0:1:2:3:4:1:2:1:3:4:2:0:5:3:4:3:2:0:4:2:1:5:5:0:4:6:7:6:6:7:7:7:5:1:3:7:3:7:6:5:9:9:10:5:11:12:13:12:14:9:10:12:2:3:14:9:10:4:11:14:12:6:12:6:10:13:13:12:10:11:13:13:15:11:0:6:13:14:13:16:16:15:16:8:17:18:18:11:19:15:8:17:19:7:4:18:17:1:15:14:16:8:15:11:10:0:16:18:10:18
6,0,19,0,41,0:1:2:3:4:1:2:1:3:4:2:0:5:3:4:3:2:0:4:2:1:5:5:0:4:6:7:6:6:7:7:7:5:1:3:7:3:7:6:5:9:9:10:5:11:12:13:12:14:9:10:12:2:3:14:9:10:4:11:14:12:6:12:6:10:13:13:12:10:11:13:13:15:11:0:19:13:14:13:16:16:15:16:8:6:18:18:11:19:15:8:6:19:7:4:18:19:1:15:14:16:8:15:11:10:0:16:18:10:18
51,0,19,0,40,3:1:2:11:4:1:2:1:4:4:2:11:5:3:11:3:2:5:4:2:1:7:5:5:4:6:3:6:6:7:7:7:5:1:3:7:3:10:6:5:13:9:12:5:9:7:13:12:14:9:10:12:2:3:14:9:10:4:11:14:12:6:12:6:10:13:13:12:10:11:13:13:15:11:0:19:0:14:13:16:16:15:16:8:6:18:18:0:19:15:8:6:19:7:4:18:19:1:15:14:16:8:15:11:10:2:16:18:10:18
54,0,18,0,39,3:1:2:11:4:1:2:1:4:4:2:11:5:3:11:3:2:5:4:2:1:7:5:5:4:6:3:6:6:7:7:7:5:1:3:7:3:10:6:5:13:9:12:5:9:7:13:12:14:9:10:12:2:3:14:9:10:4:11:14:12:6:12:6:10:13:13:12:10:11:13:13:15:11:19:19:18:14:13:16:16:15:16:8:6:18:18:8:19:15:8:6:19:7:4:9:19:1:15:14:16:8:15:11:10:2:16:18:10:18
96,0,18,0,38,3:1:2:11:4:1:2:1:7:4:2:11:5:3:4:2:2:5:3:2:5:11:5:3:11:4:1:3:1:7:4:7:7:5:1:7:11:10:6:5:13:9:12:5:9:7:13:12:14:9:10:12:14:3:14:9:10:4:6:14:12:6:12:6:10:13:13:12:10:11:13:13:15:11:19:19:18:16:13:16:16:15:16:8:6:18:18:8:19:15:8:6:19:7:4:9:19:1:15:14:16:8:15:11:10:2:16:18:10:18
482,0,18,0,37,2:4:1:11:3:11:3:1:7:3:5:11:7:2:4:5:1:1:3:2:1:2:4:5:11:4:11:5:7:3:1:4:2:4:2:7:5:14:7:4:13:10:12:2:5:9:13:12:10:9:12:12:9:3:14:4:14:7:9:14:4:5:12:2:9:13:13:12:10:11:14:13:15:8:19:19:18:16:6:16:16:15:16:8:6:18:18:8:19:15:8:13:19:10:7:19:19:1:15:3:16:8:15:14:10:6:16:18:10:18
815,0,17,0,36,2:4:1:11:3:5:11:5:3:3:11:1:7:2:7:11:1:4:5:2:1:2:4:7:5:4:5:1:7:3:3:11:2:4:2:11:1:14:7:4:13:14:9:2:5:12:13:9:10:13:9:9:10:3:14:13:14:7:10:9:4:12:9:2:10:13:13:12:10:11:14:13:15:10:19:16:19:8:18:1:8:16:8:18:19:18:12:15:15:13:12:16:4:19:7:15:19:9:15:3:14:8:18:1:10:11:16:18:10:18
284068355,0,17,0,36,2:4:1:11:3:5:11:5:3:3:11:1:7:2:7:11:1:4:5:2:1:2:4:7:5:4:5:1:7:3:3:11:2:4:2:11:1:14:7:4:13:14:9:2:5:12:13:9:10:13:9:9:10:3:14:13:14:7:10:9:4:12:9:2:10:13:13:12:10:11:14:13:15:10:19:16:19:8:18:1:8:16:8:18:19:18:12:15:15:13:12:16:4:19:7:15:19:9:15:3:14:8:18:1:10:11:16:18:10:18
#2022-10-12 02:40:03
