#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:16:04,wvcp,le450_15d,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,364,0:0:0:1:1:1:0:2:2:1:0:1:0:2:2:3:1:2:1:2:2:3:2:4:2:3:4:3:3:3:4:2:4:2:3:4:4:1:2:4:2:5:4:5:5:2:6:6:3:1:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:0:6:6:9:9:9:9:3:7:9:9:5:6:7:5:6:8:5:8:8:8:6:10:10:9:8:6:11:9:4:11:12:12:8:3:7:11:1:10:6:12:12:11:12:1:8:10:9:12:10:13:8:13:0:6:12:8:13:8:11:13:13:9:1:3:11:13:5:10:14:15:14:7:11:15:12:8:15:14:11:14:15:7:14:12:13:15:10:10:11:12:5:14:11:13:16:16:7:2:17:5:17:3:16:15:15:17:9:14:14:17:16:17:12:3:12:15:13:16:9:16:6:18:18:1:18:17:0:17:18:3:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:10:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:0:20:13:20:22:21:18:16:12:13:22:19:23:1:23:20:20:22:9:24:22:23:6:7:24:24:10:20:23:10:23:22:21:4:12:19:3:24:22:24:22:25:22:25:23:25:25:26:21:26:16:2:24:25:21:17:26:16:6:4:23:3:19:11:18:24:13:22:22:25:26:23:25:25:27:27:19:12:11:26:23:24:20:28:10:28:25:23:21:28:27:10:26:26:28:17:27:27:28:20:21:21:19:21:25:28:29:29:27:29:28:29:23:27:29:26:12:14:27:29:16:25:15:11:30:30:4:14:13:3:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:27:21:26:31:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:27:19
5,0,34,0,363,0:0:0:1:1:1:0:2:2:1:0:1:0:2:2:3:1:2:1:2:2:3:2:4:2:3:4:3:3:3:4:2:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:1:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:0:6:6:9:9:9:9:3:7:9:9:5:6:7:5:6:8:5:8:8:8:6:10:10:9:8:6:11:9:4:11:12:12:8:3:7:11:1:10:6:12:12:11:12:1:8:10:9:12:10:13:8:13:0:6:12:8:13:8:11:13:13:9:1:3:11:13:5:10:14:15:14:7:11:15:12:8:15:14:11:14:15:7:14:12:13:15:10:10:11:12:5:14:11:13:16:16:7:2:17:5:17:3:16:15:15:17:9:14:14:17:16:17:12:15:12:15:13:16:9:16:6:18:18:1:18:17:0:17:18:3:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:10:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:0:20:13:20:22:21:18:16:12:13:22:19:23:1:23:20:20:22:9:24:22:23:6:7:24:24:10:20:23:10:23:22:21:4:12:19:3:24:22:24:22:25:22:25:23:25:25:26:21:26:16:2:24:25:21:17:26:16:6:4:23:3:19:11:18:24:13:22:22:25:26:23:25:25:2:10:19:12:11:26:23:24:20:28:10:28:25:23:21:28:27:10:26:26:28:17:27:27:28:20:21:21:19:21:25:28:29:29:27:29:28:29:23:27:29:26:12:14:27:29:16:25:15:11:30:30:4:14:13:3:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:27:21:26:31:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:27:19
6,0,34,0,362,0:0:0:1:1:1:0:2:2:1:0:1:0:2:2:3:1:2:1:2:2:3:2:4:2:3:4:3:3:3:4:2:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:1:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:0:6:6:9:9:9:9:3:7:9:9:5:6:7:5:6:8:5:8:8:8:6:10:10:9:8:6:11:9:4:11:12:12:8:3:7:11:1:10:6:12:12:11:12:1:8:10:9:12:10:13:8:13:0:6:12:8:13:8:11:13:13:9:1:3:11:13:5:10:14:15:14:7:11:15:12:8:15:14:11:14:15:7:14:12:13:15:10:10:11:12:5:14:11:13:16:16:7:2:17:5:17:3:16:15:15:6:9:14:14:17:16:17:12:15:12:15:13:16:9:16:6:18:18:1:18:17:0:17:18:3:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:10:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:0:20:13:20:22:21:18:16:12:13:22:19:23:1:23:20:20:22:9:24:22:23:6:7:24:24:10:20:23:10:23:22:21:4:12:19:3:24:22:24:22:25:22:25:23:25:25:26:21:26:16:2:24:25:21:17:26:16:6:4:23:3:19:11:18:24:13:22:22:25:26:23:25:25:2:10:19:12:11:26:23:24:20:28:10:28:25:23:21:28:27:10:26:26:28:17:27:27:28:20:21:21:19:21:25:28:29:29:27:29:28:29:23:27:29:26:12:14:27:29:16:25:15:11:17:17:4:14:13:3:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:27:21:26:31:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:27:19
8,0,34,0,361,0:0:0:1:1:1:0:2:2:1:0:1:0:2:2:3:1:2:1:2:2:3:2:4:2:3:4:3:3:3:4:2:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:1:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:0:6:6:9:9:9:9:3:7:9:9:5:6:7:5:6:8:5:8:8:8:6:10:10:9:8:6:11:9:4:11:12:12:8:3:7:11:1:10:6:12:12:11:12:1:8:10:9:12:10:13:8:13:0:6:12:8:13:8:11:13:13:9:1:3:11:13:5:10:14:15:14:7:11:15:12:8:15:14:11:14:15:7:14:12:13:15:10:10:11:12:5:14:11:13:16:16:7:2:17:5:17:3:16:15:15:6:9:14:14:17:16:17:12:15:12:15:13:16:9:16:6:18:18:1:18:17:0:17:18:3:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:10:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:0:20:13:20:22:21:18:16:12:13:22:19:23:1:23:20:20:22:9:24:22:23:6:7:24:24:10:20:23:10:23:22:21:4:12:19:3:24:22:24:22:25:22:25:23:25:25:26:21:26:16:2:24:25:21:17:26:16:6:4:23:3:19:11:18:24:13:22:22:25:26:23:25:25:2:10:19:12:11:26:23:24:20:28:10:28:25:23:21:28:20:10:26:26:28:17:28:9:28:20:21:21:19:21:25:28:29:29:27:29:28:29:23:27:29:26:12:14:27:29:16:25:15:11:17:17:4:14:13:3:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:27:21:26:31:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:27:19
18,0,34,0,360,0:0:0:1:1:1:0:2:2:1:0:1:0:2:2:3:1:2:1:2:2:3:2:4:2:3:4:3:3:3:4:2:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:1:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:0:6:6:9:9:9:9:3:7:9:9:5:6:7:5:6:8:5:8:8:8:6:10:10:9:8:6:11:9:4:11:12:12:8:3:7:11:1:10:6:12:12:11:12:1:8:10:9:12:10:13:8:13:0:6:12:8:13:8:11:13:13:9:1:3:11:13:5:10:14:15:14:7:11:15:12:8:15:14:11:14:15:7:14:12:13:15:13:10:11:12:5:14:11:13:16:16:7:2:17:5:17:3:16:15:15:6:9:14:14:17:16:17:12:15:12:15:13:16:9:16:6:18:18:1:18:17:10:17:18:3:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:10:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:0:20:13:20:22:21:18:16:12:13:22:19:23:1:23:20:20:22:9:24:22:23:6:7:24:24:10:20:23:10:0:22:21:4:12:19:3:24:22:24:22:25:22:25:23:23:25:25:21:26:16:2:24:25:21:17:26:16:6:4:23:3:19:11:18:24:13:22:22:25:26:23:25:25:2:10:19:12:11:26:23:24:20:28:10:28:25:23:21:28:20:10:26:26:28:17:28:9:28:20:21:21:19:21:25:28:29:29:31:29:28:29:23:13:29:26:12:14:26:29:16:25:15:11:17:17:4:14:13:3:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:24:21:26:26:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:27:19
78,0,33,0,359,0:0:0:1:1:1:0:2:2:1:2:1:0:2:2:3:0:0:1:2:1:3:2:4:3:3:4:3:3:3:4:0:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:0:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:1:6:10:9:9:9:9:6:7:9:9:2:6:7:5:2:8:5:8:8:8:6:10:10:9:8:6:11:9:4:11:12:12:8:11:7:11:12:10:6:7:12:11:12:1:8:10:9:12:10:13:8:13:0:6:12:8:13:8:11:13:13:9:2:3:11:13:5:10:14:15:14:5:11:15:12:8:15:14:11:14:15:7:14:12:13:15:13:10:11:12:1:14:11:13:16:16:7:2:17:5:17:3:16:15:15:6:9:14:14:17:16:17:12:15:2:15:13:16:9:16:6:18:18:1:18:17:10:17:18:17:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:2:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:5:20:13:20:22:21:18:16:12:13:22:19:23:12:23:20:20:22:9:24:22:23:6:7:24:24:10:20:23:10:0:22:21:4:0:19:3:24:22:24:22:25:22:25:23:23:25:25:21:26:16:12:24:25:21:17:26:16:6:4:23:3:19:11:18:24:13:22:22:25:26:23:25:25:2:1:19:12:11:26:23:24:20:28:10:28:25:23:21:28:20:10:26:26:28:17:28:9:28:20:21:21:19:21:25:28:29:29:3:29:28:29:23:13:29:26:12:14:26:29:16:25:15:11:17:17:4:14:13:3:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:24:21:26:26:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:12:19
85,0,33,0,358,0:0:0:1:1:1:0:2:2:1:2:1:0:2:2:3:0:0:1:2:1:3:2:4:3:3:4:3:3:3:4:0:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:0:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:1:6:10:9:9:9:9:6:7:9:9:2:6:7:5:2:8:5:8:8:8:6:10:10:9:8:6:11:9:4:11:12:12:2:11:7:11:12:10:6:7:12:11:12:1:8:10:9:12:10:13:8:13:0:6:12:8:13:8:11:13:13:9:2:3:11:13:5:10:14:15:14:5:11:15:12:8:15:14:11:14:15:7:14:12:13:15:13:10:11:12:1:14:11:13:16:16:7:2:17:5:17:3:16:15:15:6:9:8:14:17:16:16:12:15:2:15:13:16:9:16:6:18:18:1:18:17:10:17:18:17:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:2:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:5:20:13:20:22:21:18:16:12:13:22:19:23:12:23:20:20:22:9:24:22:23:6:7:24:24:10:20:23:10:0:22:21:4:0:19:3:24:22:24:22:25:22:25:23:23:25:25:21:14:16:12:24:25:21:17:17:16:6:4:23:3:19:11:18:24:13:22:22:25:26:23:25:25:26:1:19:12:11:26:23:24:20:28:10:28:25:23:21:28:20:10:26:26:28:17:28:9:28:20:21:21:19:21:25:28:29:29:3:29:28:29:23:13:29:26:12:14:26:29:16:25:15:11:17:17:4:14:13:3:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:24:21:26:26:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:12:19
108,0,33,0,357,0:0:0:1:1:1:0:2:2:1:2:1:2:2:0:3:2:3:1:2:1:3:2:4:3:3:4:3:3:3:4:0:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:0:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:1:6:0:9:9:9:9:6:7:9:9:3:6:7:5:2:8:5:8:8:8:6:10:10:9:10:6:11:9:4:11:12:12:2:11:7:11:12:10:6:7:12:11:12:1:8:10:9:12:10:13:8:13:0:6:12:8:13:8:11:13:13:9:5:3:11:13:5:10:14:15:14:5:11:15:12:8:15:14:11:14:15:7:14:12:13:15:13:10:11:12:1:14:11:13:16:16:7:2:17:5:17:8:16:15:15:6:9:8:14:17:16:16:12:15:2:15:13:16:9:16:6:18:18:1:18:17:10:17:18:17:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:2:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:5:20:13:20:22:21:18:16:12:13:22:19:23:12:23:20:20:22:9:24:22:23:6:7:24:24:11:20:23:10:0:22:21:4:0:19:3:24:22:24:22:25:22:25:23:23:25:25:21:14:16:12:24:25:21:17:17:16:6:4:23:3:19:11:18:24:13:22:22:25:26:23:25:25:26:1:19:12:11:26:23:24:20:28:10:28:25:23:21:28:20:10:26:26:28:17:28:9:28:20:21:21:19:21:25:28:29:29:3:29:28:29:23:13:29:26:12:14:26:29:16:25:15:11:17:17:4:14:13:26:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:24:21:26:26:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:12:19
111,0,33,0,356,0:0:0:1:1:1:0:2:2:1:2:1:2:2:0:3:2:3:1:2:1:3:2:4:3:3:4:3:3:3:4:0:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:0:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:1:6:0:9:9:9:9:6:7:9:9:3:6:4:5:2:8:5:8:8:8:6:10:10:9:10:6:11:9:4:11:12:12:2:11:7:11:12:10:6:7:12:11:12:1:8:10:9:12:10:13:8:13:7:6:12:8:13:8:11:13:13:9:5:3:11:13:5:10:14:15:14:5:11:15:12:8:15:14:11:14:15:7:14:12:13:15:13:10:11:12:1:14:11:13:16:16:7:2:17:5:17:8:16:15:15:6:9:8:14:17:16:16:12:15:2:15:13:16:9:16:6:18:18:1:18:17:10:17:18:17:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:2:19:15:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:3:6:14:5:20:13:20:22:21:18:16:12:13:22:19:23:12:23:20:20:22:9:24:22:23:6:7:24:24:11:20:23:10:0:22:21:4:0:19:3:24:22:24:22:25:22:25:23:23:25:25:21:14:16:12:24:25:21:17:17:16:6:4:23:3:19:11:18:24:13:22:22:25:23:23:25:25:0:1:19:12:11:0:23:24:20:28:10:28:25:23:21:28:20:10:26:26:28:17:28:9:28:20:21:21:19:21:25:28:29:29:3:29:28:29:23:13:29:26:12:14:26:29:16:25:15:11:17:17:4:14:13:26:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:24:21:26:26:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:12:19
117,0,33,0,355,0:0:0:1:1:1:0:2:2:1:2:1:2:2:0:3:2:3:1:2:1:3:2:4:3:3:4:3:3:3:4:0:4:2:3:4:4:1:2:4:2:5:4:5:5:3:6:6:3:0:4:4:7:5:7:7:5:7:4:4:0:8:4:5:8:7:5:8:8:6:4:4:7:8:9:1:6:0:9:9:9:9:6:7:9:9:3:6:4:5:2:8:5:8:8:8:6:10:10:9:10:6:11:9:4:11:12:12:2:11:7:11:12:10:6:7:12:11:12:1:8:10:9:12:10:13:8:13:7:6:12:8:13:8:11:13:13:9:5:3:11:13:5:10:14:15:14:5:11:15:12:8:15:14:11:14:15:7:14:12:13:15:13:10:11:12:1:14:11:13:16:16:7:2:17:5:17:8:16:15:15:6:9:8:14:17:16:16:12:15:2:15:13:16:9:16:6:18:18:1:18:17:10:17:18:17:14:15:17:0:14:14:3:4:18:18:19:17:16:14:1:19:2:19:7:19:18:11:19:1:11:19:15:19:1:12:10:20:16:20:21:20:21:18:11:21:8:15:14:21:21:3:9:10:19:14:18:6:6:14:5:20:13:20:22:21:18:16:12:13:22:19:23:12:23:20:20:22:9:24:22:23:6:23:24:24:11:20:23:10:0:22:21:4:0:19:3:24:22:24:22:25:22:25:23:23:25:25:21:14:16:12:24:25:21:17:17:16:6:4:23:3:19:11:18:24:13:22:22:25:23:23:25:25:0:1:19:12:11:0:23:24:20:28:10:28:25:23:21:28:20:10:15:3:28:17:28:9:28:20:21:21:19:21:25:28:29:29:3:29:28:29:23:13:29:26:12:14:26:29:16:25:15:11:17:17:4:14:13:26:20:18:30:31:30:31:28:30:31:29:32:30:26:32:11:32:31:1:31:30:31:20:32:17:24:32:25:24:21:26:26:24:32:15:3:20:6:32:33:33:31:30:33:31:29:29:31:17:32:7:21:15:16:33:28:20:33:24:12:19
