#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 03:56:46,wvcp,DSJC125.1g,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,35,0:1:0:1:1:1:0:0:0:1:1:2:2:2:0:2:2:2:0:3:3:3:3:3:0:2:2:2:0:3:1:0:3:4:2:5:5:2:0:5:4:3:1:3:3:0:2:0:2:3:3:4:1:4:0:4:1:3:3:4:6:4:4:5:5:5:5:6:6:6:1:4:6:6:3:2:1:1:5:6:6:6:1:5:7:7:2:7:7:3:0:7:6:2:7:5:7:6:7:5:5:7:8:9:8:9:9:5:6:8:3:8:4:2:0:9:1:9:9:7:8:7:6:8:8
5,0,10,0,34,0:1:0:1:1:1:0:0:0:1:1:2:2:2:0:2:2:2:0:3:2:3:3:3:0:2:2:2:0:3:1:0:3:3:2:4:4:2:0:4:4:3:1:3:3:0:2:0:2:3:3:4:1:4:0:4:1:3:3:4:6:5:4:5:5:5:5:6:6:6:1:2:6:6:3:2:1:1:5:6:6:6:1:5:7:7:2:7:7:3:0:7:6:2:7:5:7:6:7:5:5:7:8:9:8:9:9:5:6:8:3:8:4:2:0:9:1:9:9:7:8:7:6:8:8
8,0,10,0,33,0:1:0:1:1:1:0:0:0:1:1:2:2:2:0:2:2:2:0:3:2:3:3:3:0:2:2:2:0:3:1:0:3:3:2:4:4:2:0:4:4:3:1:3:3:0:2:0:2:3:3:4:1:4:0:2:1:3:3:4:6:0:4:6:4:4:4:6:6:6:1:2:6:6:3:2:1:1:4:6:6:6:1:5:7:7:2:7:7:3:0:7:6:2:7:5:7:6:7:5:5:7:8:9:8:9:9:5:6:8:3:8:4:2:0:9:1:9:9:7:8:7:6:8:8
9,0,10,0,32,0:1:0:1:1:1:0:0:0:1:1:2:2:2:0:2:2:2:0:3:2:3:3:3:0:2:2:2:0:3:1:0:3:3:2:4:4:2:0:4:4:3:1:3:3:0:2:0:2:3:3:4:1:4:0:2:1:3:3:4:6:0:4:6:4:4:4:6:6:6:1:2:6:6:3:2:1:1:4:6:6:6:1:7:7:7:2:7:7:3:0:7:6:2:7:7:7:6:7:1:7:7:8:9:8:9:9:5:6:8:3:8:4:2:0:9:1:9:9:7:8:7:6:8:8
10,0,9,0,31,0:1:0:1:1:1:0:0:0:1:3:2:2:2:0:2:2:2:0:3:2:3:3:3:0:2:2:2:0:3:1:0:3:3:2:4:4:2:0:4:4:3:1:3:3:0:2:0:2:3:3:4:1:4:0:2:1:3:3:4:6:0:4:6:4:4:4:6:6:6:1:2:6:6:3:2:1:1:4:6:6:6:1:7:7:7:2:7:7:3:0:7:6:2:7:7:7:6:7:1:7:7:8:9:8:9:9:1:6:8:3:8:4:2:0:9:1:9:9:7:8:7:6:8:8
20,0,8,0,30,0:1:0:1:1:1:0:0:0:1:3:2:2:2:0:2:3:2:0:3:2:3:3:0:0:2:2:2:0:3:1:0:3:3:2:4:4:2:3:4:4:3:1:3:3:0:2:0:2:3:3:4:1:4:0:2:1:3:4:4:6:0:2:6:4:4:4:6:6:6:1:2:6:6:3:2:1:1:4:6:6:6:1:7:7:7:2:7:7:3:0:7:6:2:7:7:7:6:7:1:7:7:4:8:8:8:8:1:6:8:3:8:4:2:0:8:1:8:8:7:4:7:6:7:8
43,0,8,0,29,0:2:0:3:3:3:0:0:0:3:3:2:3:2:0:2:2:2:0:3:2:3:3:0:0:2:2:3:0:3:4:0:2:1:2:4:4:2:3:4:4:3:1:3:4:0:2:0:2:3:4:4:1:4:4:2:1:3:4:4:6:0:1:6:2:4:4:6:6:6:1:1:6:6:3:2:1:1:4:6:6:6:1:7:7:7:2:7:7:6:0:7:6:2:7:7:7:6:7:1:7:7:4:8:8:8:8:1:6:8:3:8:4:2:0:8:0:8:8:7:4:7:1:7:8
52,0,8,0,28,0:2:0:3:2:3:0:0:0:3:3:2:3:2:0:2:2:2:0:3:2:3:3:0:0:2:2:3:0:3:4:0:2:3:2:4:4:2:3:4:4:3:3:0:4:0:4:0:2:3:4:4:4:4:2:2:3:3:4:4:6:1:1:6:2:4:4:6:6:6:1:1:6:6:3:1:1:1:4:6:6:6:1:7:7:7:2:7:7:6:0:7:6:2:7:7:7:6:7:1:7:7:4:8:8:8:8:1:6:8:3:8:4:2:0:8:0:8:8:7:4:7:1:7:8
145,0,8,0,27,0:2:0:0:2:0:0:3:2:3:3:2:3:3:3:2:2:2:3:0:2:3:3:0:2:2:3:2:3:2:4:0:3:3:2:4:4:2:3:4:4:0:3:2:4:0:4:0:4:4:4:4:4:4:2:0:3:3:4:4:6:0:6:0:2:4:4:6:6:3:4:3:6:6:3:6:6:0:4:6:1:6:1:7:7:7:0:7:7:6:0:7:6:2:7:7:7:6:7:1:7:7:4:8:8:8:8:1:6:8:7:8:4:2:0:8:1:8:8:7:4:7:1:7:8
162,0,8,0,26,0:2:0:0:2:0:0:3:2:3:3:2:3:0:3:2:2:2:3:0:2:3:3:3:2:2:3:2:3:2:4:0:3:3:2:4:4:2:0:4:4:0:0:2:4:0:4:0:4:4:4:4:4:4:2:0:3:3:3:4:6:0:6:0:2:4:4:2:4:3:4:3:6:6:3:6:6:0:4:6:3:6:6:7:7:7:0:7:7:6:0:7:6:2:7:7:7:6:7:4:7:7:4:8:8:8:8:1:6:8:7:8:4:2:0:8:1:8:8:7:4:7:1:7:8
