#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 01:40:02,wvcp,GEOM120a,local_search,0,105,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,124,0:1:1:0:2:3:3:3:2:4:4:2:4:0:4:1:0:5:2:1:4:6:6:2:4:7:7:7:6:3:3:5:4:5:8:8:8:9:9:9:7:5:9:7:6:6:8:8:0:10:6:10:5:9:10:9:10:11:3:8:10:2:11:7:11:7:12:2:0:3:11:11:10:12:12:12:13:9:14:11:10:12:5:14:13:13:11:15:14:14:15:1:11:16:6:15:9:16:17:13:16:1:15:12:17:17:13:18:15:17:13:18:19:19:16:15:17:18:12
5,0,20,0,123,0:1:1:5:2:3:3:3:2:0:0:2:4:0:4:1:0:5:2:1:4:6:6:2:4:7:7:7:6:3:3:5:0:5:8:8:8:9:9:9:7:5:9:7:6:6:8:8:0:10:6:10:4:9:10:9:10:11:3:8:10:2:11:7:11:7:12:2:5:3:11:11:10:12:12:12:13:9:4:11:10:12:5:14:13:13:11:15:14:14:15:1:11:16:6:15:9:16:17:13:16:1:15:12:17:17:13:18:15:17:13:18:19:19:16:15:17:18:12
47,0,20,0,122,0:5:5:2:2:3:3:3:1:0:0:2:4:0:4:1:0:2:5:4:4:6:6:2:4:7:7:0:6:3:3:5:1:5:1:8:8:9:9:9:7:5:9:7:6:6:8:8:0:10:6:10:7:9:10:9:10:8:3:8:10:2:8:7:11:7:12:2:4:3:11:11:10:12:12:12:13:9:5:11:10:12:5:14:13:13:11:15:14:14:15:1:11:16:6:15:9:16:17:13:16:1:15:12:17:17:13:18:15:17:13:18:19:19:16:15:17:18:12
119,0,20,0,120,0:5:5:2:2:3:3:3:1:0:0:2:4:0:4:3:0:2:5:4:4:6:6:2:4:7:7:0:6:5:3:5:1:5:1:8:8:9:9:9:7:6:9:7:6:8:8:8:0:10:6:10:7:9:10:9:10:8:3:8:10:1:2:7:1:7:11:2:4:3:11:11:10:12:12:12:13:9:5:11:10:12:5:14:13:13:11:15:14:14:15:14:11:11:6:15:9:16:17:13:16:1:15:12:17:17:13:18:15:17:13:18:19:19:16:15:17:18:12
128,0,20,0,119,6:5:5:2:2:3:3:3:6:0:6:2:4:0:4:3:0:2:5:4:4:0:6:2:4:7:7:0:0:5:3:5:1:5:1:8:8:9:9:9:7:6:9:7:6:8:8:8:0:10:6:10:7:9:10:9:10:8:3:8:10:1:2:7:1:7:11:2:4:3:1:11:10:12:12:12:11:9:5:11:10:12:5:14:13:13:11:15:14:14:15:14:11:11:6:15:9:16:17:13:16:1:15:12:17:17:13:18:15:17:13:18:19:19:16:15:17:18:12
138,0,20,0,118,6:5:5:2:2:3:3:3:6:0:6:2:4:0:4:3:0:2:3:4:4:0:6:2:4:7:7:5:0:5:6:5:0:5:1:8:8:9:9:9:7:6:9:7:1:8:8:8:0:10:6:10:7:9:10:9:10:8:3:8:10:1:2:7:1:7:11:2:4:3:1:11:10:12:12:12:11:9:5:11:10:12:5:14:13:13:11:15:14:14:15:14:11:11:6:15:9:16:17:13:16:1:15:12:17:17:13:18:15:17:13:18:19:19:16:15:17:18:12
140,0,20,0,117,6:5:5:2:2:3:3:3:6:0:6:2:4:0:4:3:0:2:3:4:4:0:6:2:4:7:7:5:0:5:6:5:0:5:1:1:8:9:9:9:7:6:9:7:1:8:8:8:0:10:6:10:7:9:10:9:10:8:3:8:10:1:2:7:1:7:11:2:4:3:1:11:10:12:12:12:11:9:5:11:10:12:5:14:8:8:11:15:14:14:15:14:11:11:6:15:9:16:17:13:16:0:15:12:17:17:13:18:15:17:13:18:19:19:16:15:17:18:12
141,0,19,0,116,6:5:5:2:2:3:3:3:6:0:6:2:4:0:4:3:0:2:3:4:4:0:6:2:4:7:7:5:0:5:6:5:0:5:1:1:8:9:9:9:7:6:9:7:1:8:8:8:0:10:6:10:7:9:10:9:10:8:3:8:10:1:2:7:1:7:11:2:4:3:1:11:10:12:12:12:11:9:5:11:10:12:5:14:8:8:11:15:14:14:15:14:11:11:6:15:9:16:17:13:16:0:15:12:17:17:13:18:15:17:13:18:13:13:16:15:17:18:12
142,0,19,0,115,6:5:5:2:2:3:3:3:6:0:6:2:4:0:4:3:0:2:3:4:4:0:6:2:4:7:7:5:0:5:6:5:0:5:1:1:8:9:9:9:7:6:9:7:1:8:8:8:0:10:6:10:7:9:10:9:10:8:3:8:10:1:2:7:1:7:11:2:4:3:1:11:10:12:12:12:11:9:5:11:10:12:5:14:8:8:11:15:14:14:15:14:11:11:6:15:9:16:17:16:12:0:15:12:17:17:16:18:15:17:13:18:13:13:16:15:17:18:12
255,0,18,0,114,0:5:5:2:2:6:3:3:0:6:0:2:4:3:4:2:0:4:3:4:6:7:0:2:4:2:7:5:7:6:6:7:0:5:1:1:8:9:9:0:10:5:9:10:1:8:8:8:0:10:6:10:7:9:10:9:3:8:3:8:10:1:9:7:6:7:11:9:4:3:1:11:10:12:12:12:11:9:5:11:11:12:5:1:16:8:8:15:11:5:15:1:11:11:6:15:0:12:17:16:12:0:15:12:17:17:16:18:15:17:13:18:13:13:16:15:17:18:17
281,0,18,0,113,0:3:5:2:2:6:3:3:0:6:0:2:4:3:4:2:0:4:3:4:6:7:0:2:4:2:7:5:7:6:6:7:0:5:1:1:8:9:9:0:10:5:9:10:1:8:8:8:0:10:6:10:7:9:10:9:5:8:5:8:10:1:9:7:6:7:11:9:4:3:1:11:10:12:12:12:11:9:5:11:11:12:5:1:8:8:12:15:11:5:15:1:11:11:6:15:0:16:17:16:12:0:15:12:17:17:16:18:15:17:13:18:13:13:16:15:17:18:17
320,0,18,0,112,0:3:4:2:2:4:3:3:0:6:0:2:6:3:4:6:0:4:3:4:6:7:0:2:2:2:7:5:7:5:6:7:0:1:1:1:8:9:9:0:10:1:9:10:1:8:8:8:0:4:6:10:7:9:10:9:5:8:5:8:10:10:9:7:5:7:11:9:4:3:1:11:10:12:12:12:11:9:5:11:11:12:5:10:8:8:12:15:11:5:15:6:11:11:1:15:0:16:17:16:12:0:15:12:17:17:16:18:15:17:13:18:13:13:16:15:17:18:17
354,0,18,0,111,0:3:4:2:2:4:3:3:0:6:6:2:6:3:4:6:0:4:3:4:6:7:0:2:2:2:7:5:7:5:6:3:0:1:9:1:8:8:9:0:1:1:7:1:1:8:8:8:0:4:6:10:7:9:10:9:5:10:5:8:10:10:9:7:5:7:11:9:4:3:1:11:10:12:12:12:11:9:5:11:11:12:5:10:8:8:12:15:11:5:15:6:11:11:1:15:0:16:17:16:12:0:15:12:17:17:16:18:15:17:13:18:13:13:16:15:17:18:17
382,0,17,0,110,0:3:4:2:2:4:3:3:0:6:6:2:6:3:4:6:0:4:3:4:6:7:0:2:2:2:7:5:7:5:6:3:0:1:9:1:8:8:9:0:1:1:7:1:1:8:8:8:0:4:6:10:7:9:10:9:5:10:5:8:10:10:9:7:5:7:11:9:4:3:1:11:10:12:12:12:11:9:5:11:11:12:5:10:8:8:11:15:10:5:15:6:11:11:1:15:0:16:17:16:15:0:15:12:17:17:16:12:18:17:18:16:18:18:16:15:17:18:17
