#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 23:37:55,wvcp,queen11_11g,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,redls,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,62,0:0:1:2:0:3:1:3:0:2:2:4:1:1:3:4:0:5:6:0:6:4:4:6:4:3:5:4:6:5:0:2:7:7:1:4:5:6:2:6:5:2:5:8:3:3:7:8:8:2:0:1:9:7:8:9:3:8:10:7:9:10:9:10:10:9:1:2:10:6:11:12:12:11:11:13:14:13:11:14:7:12:13:12:7:3:13:10:14:14:2:5:13:7:3:11:8:15:12:15:15:9:13:15:16:17:16:16:11:14:16:14:12:17:1:11:13:15:15:17:13
2,0,18,0,61,0:0:1:2:0:3:1:3:0:2:2:4:1:3:3:4:0:5:6:0:6:4:4:6:4:3:5:4:6:5:0:2:7:7:1:4:5:6:2:6:5:2:5:8:3:3:7:8:8:2:0:1:9:7:8:9:3:8:10:7:9:10:9:10:10:9:1:2:10:6:1:12:12:11:11:13:14:13:11:14:7:12:13:12:7:3:13:10:14:14:2:5:13:7:3:11:8:15:12:15:15:9:13:15:16:17:16:16:11:14:16:14:12:17:1:11:13:15:15:17:13
4,0,18,0,60,0:0:1:2:0:3:1:3:0:2:2:4:1:3:3:4:0:5:6:0:6:4:4:6:4:3:5:4:6:5:0:2:7:7:1:4:5:6:2:6:5:2:5:8:3:3:7:8:8:2:5:1:9:7:8:9:3:8:10:7:9:10:9:10:10:9:1:2:10:6:1:0:12:11:11:13:14:13:11:14:7:12:13:12:7:3:13:10:14:14:2:8:13:7:3:11:8:15:12:15:15:9:13:15:16:17:16:16:11:14:16:14:12:17:1:11:13:15:15:17:13
152,0,18,0,59,0:1:0:6:2:1:3:4:4:1:2:3:0:3:3:2:6:4:1:6:0:4:5:7:7:3:2:4:7:7:8:4:5:6:1:0:4:6:2:8:2:4:5:5:3:3:7:8:8:0:6:2:6:7:8:9:8:8:10:5:9:10:9:10:9:9:5:2:10:10:1:0:12:11:11:13:14:13:11:14:7:12:13:12:5:4:13:10:14:14:3:8:13:7:12:11:8:15:12:15:15:9:13:15:16:17:16:16:11:14:16:14:12:17:1:11:13:15:15:17:13
154,0,17,0,58,0:1:0:6:2:1:3:4:4:1:2:3:0:3:3:2:6:4:1:6:0:4:5:7:7:3:2:4:7:7:8:4:5:6:1:0:4:6:2:8:2:4:5:5:3:3:7:8:8:0:6:2:6:7:8:9:8:8:10:5:9:10:9:10:9:9:5:2:10:10:1:0:12:11:11:13:14:13:11:14:7:12:13:12:5:4:13:10:14:14:3:8:13:7:12:11:8:15:12:15:15:9:5:15:17:13:17:17:11:14:17:14:12:17:1:11:13:15:15:17:13
171,0,17,0,57,0:6:0:6:2:1:3:4:4:1:2:3:0:3:3:2:6:4:1:6:0:1:5:7:7:3:2:10:7:7:8:4:5:3:1:10:4:6:2:8:2:4:5:5:3:3:7:8:8:0:6:2:6:7:8:1:8:8:10:5:0:0:1:1:4:0:5:2:10:10:10:0:12:11:11:13:14:13:11:14:7:12:13:12:5:4:13:10:14:14:4:8:13:7:12:11:8:15:12:15:15:9:5:15:17:13:17:17:11:14:17:14:12:17:9:11:13:15:15:17:13
172,0,16,0,56,0:6:0:6:2:1:3:4:4:1:2:3:0:3:3:2:6:4:1:6:0:1:5:7:7:3:2:10:7:7:8:4:5:3:1:10:4:6:2:8:2:4:5:5:3:3:7:8:8:0:6:2:6:7:8:1:8:8:10:5:0:0:1:1:4:0:5:2:10:10:10:0:12:11:11:13:14:13:11:14:7:12:13:12:5:4:13:10:14:14:4:8:13:7:12:11:8:15:12:15:15:14:5:15:17:13:17:17:11:14:17:14:12:17:10:11:13:15:15:17:13
304,0,16,0,55,4:0:6:3:2:1:6:4:4:2:2:0:3:0:1:6:6:4:0:2:1:3:5:7:7:5:1:4:10:7:0:6:2:10:0:6:4:1:1:3:10:4:5:5:0:1:7:5:2:7:3:4:3:7:8:0:2:2:10:8:3:1:3:5:8:3:5:2:10:10:10:0:12:11:11:13:14:13:11:14:7:12:13:12:7:4:13:8:14:14:8:12:13:7:12:11:6:15:12:15:8:14:13:15:17:15:17:17:11:14:17:14:12:17:8:11:13:15:15:17:13
351,0,16,0,54,4:0:6:3:2:1:3:4:4:2:2:0:3:0:1:6:6:4:0:2:1:3:10:7:7:5:1:4:10:7:0:6:2:10:0:6:7:6:1:3:7:6:5:5:0:1:7:5:2:4:3:4:6:7:1:0:2:2:10:5:3:1:3:5:5:3:1:2:10:10:4:0:12:11:11:13:14:13:11:14:5:12:13:12:5:7:13:8:14:14:8:12:13:8:12:11:8:15:12:15:10:14:13:15:17:15:17:17:11:14:17:14:12:17:8:11:13:15:15:17:13
469,0,16,0,53,2:1:6:3:2:1:3:0:4:3:2:4:0:0:1:6:6:0:3:2:4:2:10:7:7:5:3:4:7:10:4:6:2:10:0:6:7:6:1:3:7:6:5:5:0:0:7:0:3:1:3:0:2:7:1:4:0:4:10:5:7:1:3:5:5:4:4:6:1:10:4:2:12:11:11:13:14:13:5:14:11:12:13:11:12:12:13:11:14:14:11:12:10:13:12:5:6:15:8:15:10:14:13:15:17:15:17:17:13:14:17:14:12:17:8:11:13:15:15:17:11
