#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:59:55,wvcp,GEOM110a,local_search,1,97,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,113,0:0:1:1:0:2:0:2:1:0:3:3:1:2:4:4:2:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:8:3:8:7:6:8:6:2:9:9:9:9:7:10:10:7:10:0:10:6:1:11:11:6:10:9:12:11:8:7:8:12:6:3:5:12:12:11:9:11:13:13:12:14:13:14:12:7:13:14:3:15:14:15:16:16:5:5:16:10:15:17:17:15:11:16:14:8:17:13:11:4:12
102,0,17,0,112,0:0:1:1:0:2:0:2:1:0:3:3:1:2:4:4:2:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:5:5:8:5:6:8:6:2:9:9:9:9:11:10:10:8:10:0:10:11:10:11:7:6:10:12:12:11:8:3:9:12:6:9:8:7:12:6:12:11:13:6:12:14:13:14:13:14:11:14:4:15:11:16:16:12:14:7:6:13:10:15:16:16:7:14:15:8:3:16:0:11:5
265,0,17,0,111,0:0:1:1:0:2:0:2:1:0:3:3:1:2:4:4:2:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:0:6:8:2:6:8:6:5:9:9:9:9:3:10:11:7:9:10:10:11:1:11:7:6:7:9:11:5:8:8:10:8:6:3:8:12:12:4:9:13:13:6:12:14:13:14:11:14:13:10:13:15:16:11:16:12:15:16:14:13:10:12:15:14:11:14:16:16:16:15:11:0:5
275,0,17,0,110,0:0:1:1:0:2:0:2:1:0:3:3:1:2:4:4:2:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:0:6:8:2:6:8:6:2:9:9:9:9:3:10:11:7:9:10:10:11:1:11:7:6:7:9:11:5:8:8:10:8:6:3:8:12:12:4:9:13:13:6:11:14:13:14:11:14:4:10:13:15:10:11:10:12:15:12:6:13:14:12:15:14:11:14:16:12:16:15:3:0:5
304,0,16,0,109,0:0:1:1:0:2:0:2:1:0:3:3:1:2:4:4:2:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:0:5:8:5:6:8:6:2:9:9:9:9:3:10:11:7:8:10:10:7:1:11:7:6:6:9:11:5:8:8:9:8:6:3:8:12:12:10:7:13:13:6:11:14:13:14:11:14:12:10:4:15:10:11:12:11:15:12:5:12:14:15:15:14:13:12:10:14:3:2:0:13:15
321,0,16,0,108,0:0:1:1:0:2:0:2:1:2:3:3:1:2:4:4:2:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:0:3:8:5:6:8:6:5:9:9:9:9:7:10:11:7:8:10:10:7:10:11:7:6:6:9:11:5:8:8:9:8:6:3:8:11:15:4:7:13:13:6:11:14:13:14:11:14:13:10:4:15:10:15:10:11:7:14:5:12:14:15:15:14:13:12:10:2:14:9:0:3:15
373,0,16,0,107,0:0:1:1:0:2:0:2:1:2:3:3:1:2:4:4:0:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:0:3:8:0:6:8:6:2:9:9:9:9:7:2:11:9:8:10:10:10:1:11:7:6:6:11:11:5:8:9:7:8:6:7:9:5:13:4:7:14:13:6:11:14:13:14:11:10:4:8:4:15:10:15:10:11:7:14:5:12:14:13:15:14:5:10:13:9:12:12:3:13:15
456,0,16,0,106,0:0:1:1:0:2:0:2:1:0:3:3:1:2:4:4:0:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:5:3:8:2:6:8:6:2:9:9:9:9:7:2:11:9:8:0:10:7:4:11:7:6:6:11:11:7:8:9:7:13:6:3:8:11:13:1:7:13:13:6:11:5:13:10:11:14:4:10:4:14:10:14:10:13:5:8:5:12:11:15:15:14:15:15:10:12:3:9:12:13:12
620,0,16,0,105,0:0:1:1:0:2:0:2:1:2:3:3:1:2:4:4:0:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:5:6:8:5:6:8:6:8:9:9:9:9:3:2:11:9:8:0:10:7:4:11:7:6:10:11:11:7:8:9:7:8:6:3:9:11:13:1:9:13:13:6:11:5:13:10:11:13:10:5:4:14:10:14:10:11:7:8:6:12:13:14:15:14:15:12:14:12:15:15:10:13:12
840,0,15,0,104,0:0:1:1:0:2:3:2:1:0:3:3:1:2:4:4:0:4:2:3:3:5:5:4:4:1:6:3:5:6:5:2:7:8:7:7:4:5:6:8:2:6:8:6:2:9:9:9:9:7:2:11:9:8:0:10:0:1:11:7:6:10:11:11:7:10:9:10:8:6:3:8:11:13:4:7:13:13:6:11:5:13:10:11:13:4:7:4:14:10:14:10:14:7:8:5:11:13:14:15:14:15:15:10:14:8:8:13:3:6
