#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:08:43,wvcp,R100_5g,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,77,0:1:2:0:2:0:3:4:2:0:1:4:3:5:6:5:4:3:7:2:5:5:8:6:8:6:1:7:9:10:9:10:9:3:11:11:8:10:8:9:7:6:10:11:11:5:1:11:12:13:13:9:10:14:12:3:14:1:14:15:14:16:15:15:16:16:13:17:17:12:18:18:16:4:13:6:13:11:2:17:19:18:20:7:17:3:19:21:21:20:3:21:22:14:16:15:22:9:7:22
8,0,23,0,76,0:1:2:0:2:0:3:4:2:0:1:4:3:5:6:5:4:3:7:2:5:10:8:6:3:6:1:7:9:10:9:10:9:3:11:11:8:10:8:9:7:6:10:11:12:5:1:11:12:13:13:9:10:14:12:3:14:1:14:8:14:16:15:14:16:16:13:17:17:12:18:18:16:4:13:0:13:11:2:17:19:18:22:7:17:19:19:21:21:20:3:21:22:14:16:15:22:9:7:22
9,0,22,0,75,0:1:2:0:2:0:3:4:2:0:1:4:3:5:6:5:4:3:7:2:5:10:8:6:3:6:1:7:9:10:9:10:9:3:11:11:8:10:8:9:7:6:10:11:12:5:1:11:12:13:13:9:10:14:12:3:14:1:14:8:14:16:15:14:16:16:13:17:17:12:18:18:16:4:13:0:13:11:2:17:19:18:22:7:17:19:19:21:21:15:3:21:22:14:16:15:22:9:7:22
32,0,22,0,74,0:1:2:0:2:5:3:4:2:0:1:4:4:5:6:5:4:3:3:2:5:10:8:6:3:6:1:1:9:10:9:10:6:3:11:11:8:10:8:9:7:6:10:4:12:5:1:11:12:13:9:9:10:14:12:3:12:5:10:8:14:16:15:14:16:16:13:17:17:11:18:0:16:4:13:0:6:15:6:17:19:18:22:7:17:19:19:21:1:15:19:9:22:14:16:11:21:12:21:18
35,0,21,0,73,0:1:2:0:2:5:3:4:2:0:1:4:4:5:6:5:4:3:3:2:5:10:8:6:3:6:1:1:9:10:9:10:6:3:11:11:8:10:8:9:7:6:10:4:12:5:1:11:12:13:9:9:10:14:12:3:12:5:10:8:14:16:15:14:7:16:13:17:17:11:18:0:16:4:13:0:6:15:6:17:19:18:8:7:17:19:19:21:1:15:19:9:2:14:16:11:21:12:21:18
42,0,20,0,71,0:1:2:0:2:5:3:4:2:0:1:4:4:5:6:5:4:3:3:2:5:10:8:6:3:6:1:1:9:10:11:10:6:3:11:11:8:10:8:9:7:6:10:4:12:5:1:11:12:18:9:9:10:14:12:3:12:1:3:8:14:16:15:14:7:16:8:17:17:11:18:0:16:4:9:0:6:15:6:17:19:18:8:7:17:19:19:21:16:15:19:9:2:14:16:11:21:12:21:18
66,0,20,0,70,0:1:2:0:2:0:3:4:2:0:1:4:4:5:6:5:4:3:3:2:5:5:8:6:3:6:1:1:9:10:11:10:9:3:11:11:8:10:8:9:9:6:10:11:11:5:1:11:12:18:12:9:10:14:12:3:14:5:10:8:14:16:15:14:16:16:8:17:17:7:18:18:16:4:9:0:18:15:14:17:19:18:8:7:17:3:19:21:1:15:7:12:2:14:16:7:21:8:21:21
76,0,20,0,69,0:1:2:0:2:0:3:4:2:0:1:4:4:5:6:5:4:3:3:2:5:5:8:6:3:6:1:1:9:10:11:10:9:3:11:11:3:10:8:9:9:6:10:11:11:5:1:11:12:18:12:9:10:14:12:3:14:5:10:8:14:16:15:14:16:16:8:17:17:18:18:18:16:4:12:6:6:15:14:17:19:18:8:7:17:3:19:21:1:15:21:12:21:14:16:2:21:9:9:21
81,0,19,0,68,0:1:2:0:2:0:3:4:2:0:1:4:4:5:6:5:4:3:3:2:5:5:8:6:3:6:1:1:9:10:11:8:9:3:11:11:3:10:8:9:9:6:10:11:11:5:1:11:12:18:12:9:0:14:12:3:14:5:10:8:14:16:15:14:16:16:8:17:17:18:18:18:16:4:12:6:6:15:14:17:21:18:8:7:17:3:7:21:1:15:21:12:21:14:16:2:21:9:9:14
96,0,19,0,67,0:1:2:0:2:5:3:4:2:0:1:4:4:5:10:5:4:3:3:2:5:10:8:6:3:6:1:1:9:10:11:8:9:3:11:0:3:11:8:9:9:6:10:4:12:5:1:11:12:10:12:9:0:14:12:3:6:5:3:8:14:16:15:14:16:16:8:17:17:18:18:18:16:4:9:6:6:15:6:11:21:18:8:7:17:7:7:21:1:15:21:12:21:14:16:15:21:9:9:14
1154,0,20,0,66,0:1:6:0:2:5:3:4:6:0:1:4:2:5:6:5:4:3:3:2:5:8:8:0:3:6:1:1:11:10:11:8:6:3:5:0:3:8:2:10:9:18:9:4:12:18:1:11:5:10:12:0:18:2:6:3:18:1:3:8:2:19:10:18:19:7:13:13:7:9:11:4:19:7:13:4:12:9:12:15:17:8:14:21:15:21:10:17:19:11:17:12:14:7:19:2:7:21:21:14
1170,0,19,0,65,0:1:6:0:2:5:3:4:6:0:1:4:2:5:6:5:4:3:3:2:5:8:8:0:3:6:1:1:11:9:11:8:6:3:5:0:3:8:2:10:9:18:9:4:12:18:1:11:5:10:12:0:18:2:6:3:18:1:8:8:2:19:10:18:19:19:13:13:15:13:11:4:19:9:13:4:12:9:18:15:17:8:9:7:15:17:10:17:19:11:17:12:14:18:19:2:14:7:7:14
1228,0,18,0,64,0:1:6:0:2:5:3:4:6:0:1:4:4:5:6:5:4:3:3:2:5:8:8:0:3:6:1:1:11:9:11:8:6:3:5:0:3:8:2:10:9:18:9:4:12:18:1:11:5:10:12:0:18:2:6:3:18:5:3:8:2:14:10:18:14:14:12:15:15:9:11:4:12:9:19:4:12:9:18:15:11:8:13:17:10:17:17:19:14:13:17:19:8:18:14:2:19:13:15:0
3831,0,18,0,63,0:1:6:0:2:5:10:4:6:2:1:4:4:5:0:5:4:1:3:11:5:10:8:0:3:6:1:1:11:10:11:8:6:0:5:1:10:8:3:9:9:18:9:4:3:18:8:8:5:10:11:0:18:2:6:3:18:5:10:8:2:12:10:18:21:15:7:12:15:6:11:4:21:15:2:4:7:7:2:15:13:8:7:17:17:17:12:13:9:7:13:12:13:18:9:21:13:17:21:1
