#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:44:53,wvcp,p22,local_search,17,1912,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,1985,0:0:1:1:0:1:1:0:2:0:2:0:3:4:3:4:2:4:1:1:4:3:3:5:5:1:2:4:2:6:6:3:6:2:4:5:3:4
15,0,7,0,1970,0:0:1:1:0:1:1:0:2:0:2:1:3:4:0:4:2:4:1:1:4:3:3:5:5:1:2:5:2:3:5:3:6:6:6:4:3:4
17,0,7,0,1963,0:0:1:1:0:1:1:0:2:0:2:1:3:4:0:4:2:4:1:1:4:3:3:5:5:1:2:5:2:3:5:3:5:2:6:4:3:4
31,0,7,0,1942,0:0:1:1:0:1:1:0:2:2:2:2:3:4:3:4:4:4:1:1:4:3:3:5:5:0:0:5:2:2:5:3:5:3:0:4:2:6
63,0,6,0,1940,0:0:1:1:0:1:1:0:2:2:2:1:3:4:3:4:0:4:1:1:4:3:3:5:5:1:0:5:2:2:5:3:5:2:0:4:3:4
144,0,7,0,1938,0:0:1:1:0:1:1:0:2:2:2:1:3:4:3:4:0:4:1:1:3:3:3:4:0:1:5:4:2:2:5:5:5:4:4:0:2:6
145,0,6,0,1936,0:0:1:1:0:1:1:0:2:2:2:1:3:4:3:4:0:4:1:1:3:3:3:4:0:1:5:4:2:2:5:5:5:4:4:0:2:5
157,0,7,0,1920,0:0:1:1:0:1:1:0:2:2:2:1:3:4:3:4:0:4:1:1:3:3:3:4:0:1:2:4:2:2:5:5:5:2:4:0:6:6
185,0,7,0,1914,0:0:1:1:0:1:1:0:2:2:2:1:3:4:3:4:0:4:1:1:3:3:3:4:3:1:2:4:2:2:4:5:5:2:0:5:5:7
186,0,6,0,1912,0:0:1:1:0:1:1:0:2:2:2:1:3:4:3:4:0:4:1:1:3:3:3:4:3:1:2:4:2:2:4:5:5:2:0:5:5:5
186,0,6,0,1912,0:0:1:1:0:1:1:0:2:2:2:1:3:4:3:4:0:4:1:1:3:3:3:4:3:1:2:4:2:2:4:5:5:2:0:5:5:5
#2022-10-12 05:44:53
