#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:06:16,wvcp,DSJC125.5gb,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,299,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:4:6:7:7:4:7:2:8:9:6:9:0:10:10:5:2:3:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:12:13:8:14:15:7:14:2:15:15:16:7:16:8:9:16:13:4:5:12:17:13:10:17:17:14:17:15:8:3:18:0:18:5:19:19:19:20:20:21:21:18:12:18:22:22:19:14:23:21:24:20:16:23:24:22:22:12:25:20:24:22:24:25:23:22:25:26:27:20:18
18,0,28,0,298,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:3:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:12:13:8:14:15:7:14:1:15:15:16:7:16:8:9:16:13:4:5:12:17:13:10:17:17:14:17:15:8:3:18:0:18:5:19:19:19:20:20:21:17:18:12:13:24:5:19:14:23:14:24:20:18:23:24:24:24:12:25:11:23:22:25:25:23:14:25:26:27:20:23
19,0,27,0,296,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:3:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:12:13:8:14:15:7:14:1:15:15:16:7:16:8:9:16:13:4:5:12:17:13:10:17:17:14:17:15:8:3:18:0:18:5:19:19:19:20:20:21:17:18:12:13:24:5:19:14:23:14:24:20:18:23:24:24:24:12:25:11:23:24:25:25:23:14:25:26:27:20:23
27,0,27,0,295,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:3:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:3:13:8:14:15:7:14:1:15:15:16:7:6:8:9:16:13:4:5:12:17:13:10:17:17:14:17:16:8:3:16:0:18:5:19:19:19:20:20:21:17:18:12:13:24:5:19:14:23:14:24:20:18:23:24:24:24:21:25:11:23:24:25:25:23:14:20:26:27:26:23
35,0,27,0,294,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:10:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:3:12:8:15:15:7:14:1:15:15:16:7:6:8:9:16:13:4:5:16:17:13:12:17:17:14:17:16:8:3:16:0:18:5:19:19:19:12:20:21:17:18:12:13:23:5:19:14:23:14:24:20:18:23:24:24:24:21:25:11:23:24:25:25:21:14:20:26:27:26:23
38,0,26,0,293,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:10:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:3:12:8:15:15:7:14:1:15:15:16:7:6:8:9:16:13:4:5:16:17:13:12:17:17:14:17:16:8:3:16:0:18:5:19:19:19:12:20:21:17:18:12:20:23:6:19:14:23:14:24:20:18:23:24:24:24:21:25:11:23:24:25:25:21:14:20:26:13:26:23
46,0,26,0,292,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:10:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:3:12:8:15:15:7:14:1:15:15:16:7:6:8:5:11:13:17:16:16:17:13:12:17:17:14:12:16:8:13:16:0:18:5:19:19:19:12:20:21:17:18:12:20:4:6:19:14:23:14:24:20:18:23:24:24:24:21:25:15:23:24:25:25:21:14:20:26:13:26:23
52,0,26,0,291,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:10:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:3:12:8:15:15:7:14:2:15:15:16:7:6:8:5:11:13:17:16:16:17:13:12:17:17:14:12:16:8:13:16:0:18:5:19:19:19:12:1:21:17:18:12:20:4:6:19:14:23:14:24:20:23:23:24:19:24:21:25:15:23:18:25:25:21:14:20:26:13:2:23
53,0,26,0,289,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:10:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:3:12:8:15:15:7:14:2:15:15:16:7:6:8:5:11:13:17:16:16:17:13:12:17:17:14:12:16:8:13:16:0:18:5:19:19:19:12:1:21:17:18:12:18:4:6:19:14:23:14:24:20:23:23:24:19:24:21:25:15:23:18:25:25:21:14:20:26:13:2:23
55,0,25,0,288,0:1:1:2:3:1:3:2:1:0:4:0:3:3:4:5:5:6:2:6:7:7:4:7:2:8:9:6:9:0:10:9:5:2:10:10:6:9:11:10:11:11:12:7:5:4:12:13:8:13:11:1:6:14:3:12:8:15:15:7:14:2:15:15:16:7:6:8:5:11:13:17:16:16:17:13:12:17:17:14:12:16:8:13:16:0:18:5:19:19:19:12:1:21:17:18:12:18:4:6:19:14:23:14:24:20:23:23:24:19:24:21:25:15:23:18:25:25:21:14:25:20:13:2:23
