#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:38:11,wvcp,le450_25a,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,341,0:0:1:2:3:2:1:2:3:0:1:4:3:2:3:4:1:5:2:5:3:0:4:5:4:3:4:1:0:4:4:5:6:6:6:5:0:6:1:4:6:4:6:5:1:4:6:3:6:5:3:7:7:7:6:5:5:2:7:6:0:6:3:5:7:4:4:1:5:1:0:0:8:8:9:7:6:7:10:9:10:9:5:5:8:7:10:1:0:1:4:3:11:12:1:12:9:8:1:8:8:3:10:12:9:10:2:10:8:10:3:11:8:11:1:12:9:1:11:3:0:10:5:8:10:4:5:10:8:11:12:4:11:0:11:9:12:1:2:12:12:7:0:7:2:12:10:5:6:10:7:6:13:13:9:12:13:9:12:2:13:13:12:12:13:12:8:12:2:5:14:14:14:13:13:12:13:10:13:7:3:9:14:0:5:7:8:15:15:16:13:16:12:16:15:12:0:2:17:0:5:17:13:0:17:16:5:14:17:15:17:14:18:19:19:18:19:16:19:4:13:13:5:18:19:19:11:17:15:14:19:18:18:17:19:4:20:13:0:14:0:20:21:22:4:20:16:2:21:15:18:10:22:23:23:7:20:18:20:14:13:22:22:21:22:18:21:8:23:8:16:24:21:18:13:19:22:23:21:9:21:15:1:22:23:23:19:24:17:24:20:16:9:21:24:15:3:20:2:10:6:6:24:21:25:26:23:21:18:25:25:11:17:26:24:16:26:3:25:26:27:22:24:24:20:27:27:27:15:27:4:23:28:29:28:29:26:29:22:27:15:25:29:14:21:16
505,0,30,0,340,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:0:4:5:4:5:0:0:3:5:4:5:6:6:6:5:0:3:3:4:0:4:4:5:1:4:6:3:6:5:3:7:7:7:6:5:5:2:1:6:0:7:3:5:2:3:2:1:5:5:0:3:8:8:9:7:6:7:10:9:10:7:4:3:8:6:10:3:10:5:8:1:11:12:1:12:9:8:1:8:8:1:11:9:9:10:2:10:8:10:3:11:8:11:1:12:4:5:2:0:0:4:5:2:6:11:3:10:8:11:6:4:7:0:11:12:9:1:2:10:11:7:0:7:1:10:0:8:11:10:7:6:13:13:9:12:13:9:12:13:13:3:11:12:13:11:3:5:2:6:14:14:14:13:13:12:13:10:13:7:12:2:7:10:2:13:6:15:15:16:13:16:12:16:15:16:0:2:17:0:5:17:9:0:4:7:14:12:14:6:17:14:18:19:19:18:19:14:18:19:16:15:5:18:14:19:11:17:15:14:19:18:12:17:20:17:20:11:10:12:2:20:21:16:15:20:16:14:21:15:21:11:22:23:23:23:20:18:20:22:17:9:17:21:22:18:21:12:13:8:24:24:7:22:24:23:15:21:1:18:9:20:1:18:23:23:19:17:16:22:20:24:9:13:24:20:17:22:15:17:6:21:24:24:25:26:23:21:24:25:25:26:17:25:25:14:5:23:19:26:27:21:24:25:20:16:11:27:27:25:20:10:28:29:28:29:26:29:9:4:15:18:16:22:1:24
744,0,30,0,338,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:0:4:5:4:5:0:1:2:5:4:5:6:6:6:5:0:3:3:4:0:4:6:5:0:4:6:3:6:5:3:7:7:7:6:5:5:2:1:6:0:7:3:5:5:3:2:1:7:0:0:0:8:8:9:7:6:7:10:9:10:7:4:3:8:6:10:3:10:8:10:1:11:12:1:12:9:8:1:8:12:1:4:1:9:10:2:10:8:10:3:11:8:11:1:5:4:5:11:5:0:4:0:12:3:7:0:10:8:11:6:4:7:0:11:12:9:1:2:9:8:8:2:10:1:2:5:8:10:10:7:6:13:13:9:12:13:9:11:13:13:3:6:12:9:11:1:9:5:0:14:14:14:13:9:14:7:10:13:7:3:7:12:6:2:9:13:15:15:16:13:16:12:16:15:12:0:2:17:0:5:17:17:0:13:7:16:16:14:11:17:14:18:19:19:9:9:6:19:19:16:15:5:19:14:19:11:17:15:14:19:18:12:17:20:17:20:5:17:12:17:20:9:16:15:18:16:14:14:15:10:15:22:23:23:23:20:18:20:16:13:23:10:21:22:18:21:8:12:24:13:24:7:16:19:23:19:13:1:2:22:5:1:18:23:23:19:17:17:22:20:2:24:22:24:20:21:21:15:17:4:19:16:24:25:27:23:21:18:25:25:24:25:21:27:25:14:5:10:26:27:21:26:25:20:25:11:25:21:24:7:23:28:29:26:29:26:25:12:27:20:26:19:20:2:28
778,0,30,0,337,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:0:4:5:4:5:0:1:2:5:4:5:6:6:6:5:0:3:3:4:0:2:6:5:0:4:6:3:6:5:3:7:7:7:6:5:5:2:1:6:7:7:3:5:5:3:2:1:7:0:0:0:8:8:9:7:6:7:10:9:10:7:4:3:8:6:10:3:10:8:10:1:11:12:1:12:9:8:1:8:12:1:4:6:9:10:2:10:8:10:3:11:8:11:1:5:4:5:11:3:0:4:0:7:3:5:0:10:8:11:6:4:11:0:11:12:9:1:2:9:8:8:2:10:1:8:5:8:10:10:7:6:13:13:9:12:13:9:5:13:13:3:6:12:9:11:1:9:5:8:14:14:14:13:9:14:7:10:13:7:3:8:7:0:2:9:13:15:15:16:13:16:12:16:15:12:0:2:17:0:5:17:17:0:13:7:5:16:14:11:17:14:18:19:19:9:9:6:19:19:16:0:5:19:14:19:11:17:15:14:19:18:12:17:20:17:20:5:10:17:17:20:9:16:15:18:16:14:14:15:10:15:22:23:23:23:20:18:20:16:13:23:22:21:22:21:21:8:12:21:13:18:7:16:19:23:19:13:1:2:22:22:1:18:23:23:19:17:17:22:20:2:24:22:6:20:24:21:15:17:4:19:16:24:25:27:23:21:18:25:18:27:25:21:27:0:14:5:10:26:27:21:26:25:20:27:11:25:21:22:16:23:28:29:26:29:26:25:12:27:20:26:19:20:20:24
816,0,29,0,336,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:0:4:5:4:5:0:1:5:5:4:5:6:6:6:5:0:3:3:4:0:2:0:5:0:4:6:3:6:5:3:7:7:7:6:5:5:2:1:6:7:7:3:5:5:3:2:1:7:0:0:0:8:8:9:7:6:7:10:9:10:7:4:3:8:6:10:3:10:8:10:1:11:12:1:12:9:8:1:8:12:1:4:6:9:10:2:10:8:10:3:11:8:11:1:12:4:5:11:3:0:4:0:7:3:5:5:10:8:11:6:4:11:0:11:12:9:1:2:9:8:8:2:10:1:10:10:8:10:10:7:6:13:13:9:12:13:9:5:13:13:3:7:12:9:11:1:9:5:8:14:14:14:13:9:12:13:10:13:7:3:8:7:0:2:9:9:15:15:16:13:16:12:16:15:12:0:2:17:0:5:17:17:0:13:7:5:16:15:11:17:14:18:19:19:9:9:6:19:19:16:0:5:19:19:19:11:17:15:14:19:18:12:17:20:4:20:11:10:17:17:20:9:16:15:18:16:14:18:15:10:11:22:23:23:23:20:18:20:16:12:23:3:21:22:21:21:8:12:21:13:18:7:12:19:23:21:13:1:12:20:22:1:24:23:23:19:17:17:22:18:18:24:24:6:20:24:7:15:17:4:19:16:24:25:27:23:21:24:25:18:27:25:21:22:23:15:11:10:26:24:21:26:25:20:27:11:25:4:22:16:23:28:27:26:28:26:25:12:24:20:26:19:20:23:24
895,0,29,0,335,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:0:4:5:4:5:0:1:5:4:4:5:6:6:6:5:0:3:3:4:0:4:5:5:0:4:6:3:6:5:3:7:7:7:6:5:5:2:1:6:7:7:3:5:5:3:2:1:7:5:0:4:8:8:9:7:6:7:10:9:10:7:0:3:8:6:10:3:10:8:10:2:11:12:1:12:9:8:1:8:12:1:4:0:9:10:2:10:8:10:3:11:8:11:1:12:4:5:2:3:0:4:3:2:10:7:5:10:8:11:6:4:11:0:11:12:9:1:0:9:11:7:2:7:1:10:6:5:6:10:7:6:13:13:9:12:13:9:5:5:13:3:6:12:13:11:9:9:6:8:14:14:14:13:9:14:13:10:13:7:3:8:1:0:2:6:13:15:15:16:13:16:12:16:15:17:0:2:17:0:5:17:16:0:13:7:5:12:10:10:17:14:18:19:19:9:9:6:19:19:16:0:5:18:12:19:11:17:15:14:19:18:12:17:19:4:12:11:10:14:5:20:9:16:15:18:16:18:14:15:10:11:22:23:23:23:20:18:20:22:13:23:10:21:22:21:21:8:12:21:13:18:7:0:19:23:15:13:1:1:22:18:1:24:23:23:19:17:17:22:18:16:24:24:6:18:21:4:15:20:4:19:16:17:25:27:23:21:24:25:16:27:17:21:22:13:15:2:10:26:24:21:26:25:20:27:11:14:4:25:18:23:28:27:26:28:26:25:12:24:20:20:17:20:22:24
1657,0,28,0,334,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:0:1:5:4:5:0:4:5:5:4:5:6:6:6:5:0:3:3:2:1:4:0:3:4:4:6:3:6:5:3:7:7:2:6:5:5:2:1:6:7:5:3:5:5:3:4:1:0:3:4:2:8:8:9:7:6:7:10:4:0:7:0:3:8:6:10:3:10:5:4:4:11:12:1:12:9:8:1:8:12:12:10:5:9:10:2:10:8:10:3:8:8:11:1:11:4:5:9:9:0:4:0:6:9:5:11:10:8:11:6:4:11:0:11:12:11:10:0:10:10:7:12:10:12:2:4:9:11:10:7:6:13:13:9:12:13:9:5:2:0:7:13:10:4:11:10:7:3:8:14:14:14:7:8:14:13:6:13:10:2:8:14:13:0:8:12:15:15:16:13:16:12:16:15:17:0:2:17:12:5:17:17:7:16:14:15:12:3:6:17:14:18:19:19:9:9:6:17:10:16:16:18:17:19:19:11:17:12:14:19:18:9:17:19:4:12:11:10:19:19:20:9:16:15:20:20:13:14:15:19:9:22:23:23:23:20:14:12:22:22:22:15:21:22:21:21:13:20:16:22:18:3:1:15:19:16:0:23:21:19:15:1:24:23:23:24:20:22:22:18:21:24:22:24:15:11:21:13:7:21:19:17:24:21:27:23:21:24:25:25:27:16:27:27:25:17:11:25:26:24:21:25:26:20:27:11:16:24:24:5:18:18:27:25:26:26:26:12:27:18:5:18:17:16:24
2031,0,28,0,333,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:0:1:5:4:5:0:5:1:0:4:5:6:6:6:5:0:3:3:5:0:4:6:3:4:4:6:3:6:5:3:7:7:2:6:1:5:2:7:6:2:5:3:5:5:3:0:7:2:7:4:2:8:8:9:7:6:7:10:4:0:7:7:3:8:6:10:3:8:8:4:1:11:12:1:12:9:8:1:8:12:12:7:7:9:10:2:10:8:10:3:8:0:11:1:5:4:5:9:11:7:7:1:1:1:9:2:10:8:11:6:4:11:0:11:12:9:10:4:9:10:11:12:12:0:10:4:9:0:10:7:6:13:13:9:12:13:9:11:2:5:4:6:10:9:9:3:8:11:2:14:14:14:2:8:14:7:6:13:10:2:12:8:13:5:14:8:15:15:16:13:16:12:16:15:17:0:2:17:12:5:17:12:7:12:7:15:1:10:10:17:14:18:19:19:9:9:6:17:10:16:18:5:13:6:19:11:17:12:14:19:18:18:17:19:4:12:14:17:16:5:20:9:16:15:20:16:13:10:17:18:14:22:23:23:18:20:14:12:22:17:23:3:21:22:21:21:13:23:15:22:18:3:4:19:19:12:11:15:1:18:9:1:24:23:23:19:20:22:22:18:7:21:24:24:13:16:7:16:23:21:19:16:24:21:27:15:21:24:20:18:17:15:24:16:23:21:27:15:26:24:17:25:18:20:18:9:25:25:20:26:26:25:27:25:26:26:26:13:27:16:27:24:14:13:22
2083,0,28,0,332,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:0:1:5:4:5:0:5:1:0:4:5:6:6:6:5:0:3:3:5:0:4:6:3:4:4:6:3:6:5:3:7:7:2:6:1:5:2:7:6:2:5:3:5:5:3:4:7:2:7:4:3:8:8:9:7:6:7:10:4:0:7:7:3:8:6:10:3:10:8:4:1:11:12:1:12:9:8:1:8:12:5:2:7:9:10:2:10:8:10:3:8:0:11:1:5:4:5:9:11:7:4:3:12:1:9:2:10:8:11:6:4:11:0:11:12:9:10:4:9:10:7:12:12:0:10:4:9:0:10:7:6:13:13:9:12:13:9:11:2:5:4:6:10:9:9:3:5:11:2:14:14:14:2:8:14:7:6:13:10:3:12:8:0:0:11:6:15:15:16:13:16:12:16:15:16:0:2:17:12:5:17:17:7:11:7:5:1:10:17:17:14:18:19:19:9:9:6:17:10:16:18:5:13:6:19:11:17:15:14:19:18:18:17:19:4:12:14:17:16:5:20:9:16:15:20:16:13:10:17:18:14:22:23:23:18:20:14:12:16:17:23:11:21:22:21:21:8:23:15:22:18:3:22:11:19:12:0:15:1:18:9:1:16:23:23:19:20:22:22:18:7:21:21:24:13:21:24:16:23:21:19:11:19:21:27:23:21:24:20:18:27:15:21:16:0:20:8:17:26:24:17:27:18:20:20:9:15:22:20:7:24:25:27:25:26:26:26:13:27:16:27:25:14:21:24
6798,0,28,0,331,0:0:1:2:3:2:1:2:4:0:1:4:3:2:3:4:1:5:2:5:3:4:1:5:4:3:4:1:3:0:4:5:6:6:6:5:0:0:3:2:6:5:4:4:2:4:6:3:5:5:3:7:7:0:6:1:0:2:1:6:7:6:5:3:1:3:3:0:4:1:3:2:8:8:9:7:6:7:10:4:6:7:7:10:9:3:10:5:5:5:4:4:11:12:1:12:11:9:12:8:9:11:2:7:9:10:2:5:8:10:3:0:9:5:10:8:4:1:5:11:7:10:4:7:5:0:9:10:8:11:12:4:9:12:11:11:12:8:3:9:8:11:12:1:7:8:7:1:7:10:7:7:13:13:4:12:13:8:11:5:13:13:3:10:5:8:10:13:8:6:14:14:14:2:11:14:12:6:6:0:10:9:11:5:7:8:3:15:15:16:13:16:12:16:15:15:0:2:17:13:0:17:15:6:17:6:15:14:17:15:17:14:18:19:19:15:19:19:10:10:16:16:18:17:6:19:11:17:16:18:13:18:17:17:18:17:12:14:15:17:13:20:9:16:15:20:16:18:17:20:14:10:22:23:23:23:19:23:6:13:12:23:11:21:22:21:21:12:7:18:19:18:13:0:20:20:13:11:17:16:16:14:1:22:23:22:20:24:20:22:14:8:21:20:9:18:18:22:13:24:21:8:18:17:21:23:16:24:24:19:9:15:9:21:21:11:22:24:24:26:24:17:24:26:12:15:11:5:24:27:18:19:25:27:25:25:26:26:21:25:18:26:27:21:13:21
