#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:39:11,wvcp,le450_25a,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,340,0:0:1:2:3:3:1:2:4:1:5:0:5:2:2:5:1:4:2:5:5:0:1:5:4:1:4:3:0:1:5:2:3:6:4:2:0:3:6:6:4:0:6:0:5:7:7:4:1:1:3:6:8:2:7:8:7:8:4:8:6:8:8:6:5:5:0:0:1:2:5:2:9:6:8:3:6:10:10:7:4:9:6:7:10:2:6:3:3:7:7:1:9:11:5:8:8:9:11:0:10:11:5:4:10:12:11:2:13:0:3:13:13:13:12:3:13:13:9:11:12:9:5:12:7:5:8:12:12:11:11:12:11:10:8:4:10:6:4:0:12:0:13:12:7:0:7:1:2:7:13:1:12:4:11:10:12:8:13:4:5:12:0:7:7:12:7:13:7:1:14:14:14:11:13:14:10:10:9:14:10:3:2:6:6:14:12:15:5:16:15:16:7:16:15:16:0:17:4:14:8:11:15:8:13:3:17:2:17:3:17:18:17:14:18:16:18:17:18:2:15:4:9:2:9:18:19:15:18:19:18:19:11:19:19:19:13:0:19:10:9:20:21:16:21:17:21:9:21:10:6:11:22:23:22:23:1:23:19:10:15:23:18:22:21:21:20:12:15:19:20:17:3:16:9:23:18:21:11:13:18:9:20:23:24:23:23:20:21:21:24:24:25:14:24:20:24:22:25:25:12:6:10:23:24:26:26:20:6:26:25:20:26:25:23:24:16:15:17:27:26:25:27:27:15:13:8:14:27:25:25:22:28:29:29:29:13:27:10:28:24:26:28:21:28:25
181,0,30,0,338,0:0:1:2:3:3:1:2:4:1:5:0:5:2:2:5:1:4:2:5:5:0:1:5:4:1:4:3:0:4:6:2:3:6:4:2:0:3:3:6:4:2:6:2:4:7:7:4:1:1:3:6:8:5:7:8:8:8:5:8:6:8:8:6:5:5:0:0:1:2:5:1:9:6:8:3:6:10:10:7:4:9:6:7:10:2:6:3:3:9:7:0:9:11:5:8:8:9:11:0:10:6:4:8:10:12:11:2:13:0:3:13:13:13:12:3:10:1:9:8:12:9:5:0:9:4:12:12:12:11:11:12:11:10:13:4:13:6:4:0:12:10:11:12:7:8:9:8:8:7:13:1:12:4:11:10:12:8:13:10:5:10:7:0:7:12:3:10:5:0:14:14:14:11:1:14:10:10:9:14:12:13:2:4:2:13:8:15:5:16:15:16:7:16:15:16:0:17:4:14:17:11:12:16:12:9:17:0:2:3:17:18:17:14:18:16:18:17:18:2:16:4:9:2:9:18:19:15:18:19:18:19:11:19:19:19:13:18:19:15:2:20:21:16:21:17:21:15:21:14:11:10:22:23:22:23:1:23:19:10:15:23:14:22:21:21:20:12:15:19:20:17:3:20:22:23:12:12:9:13:21:8:20:23:24:23:23:20:21:21:24:10:7:21:24:20:24:15:7:23:18:6:16:20:24:26:19:20:6:26:22:20:26:24:23:24:26:22:17:27:25:25:27:27:26:26:8:19:15:17:18:27:28:29:24:29:26:27:22:28:24:28:17:14:13:29
368,0,29,0,337,0:0:1:2:3:3:1:2:4:1:5:0:5:2:2:5:1:4:2:5:5:0:1:5:4:1:4:1:0:4:6:2:3:6:4:2:0:3:3:6:4:2:0:4:5:7:7:4:1:1:3:6:8:5:7:8:8:8:5:3:6:7:8:6:5:5:0:1:1:5:5:5:9:6:8:3:6:10:10:7:4:9:6:1:10:2:6:3:3:4:4:0:9:11:5:8:8:9:11:0:1:6:2:6:10:12:11:2:13:0:3:13:13:13:12:6:13:1:9:8:12:9:5:9:10:0:11:12:12:11:11:12:10:13:8:4:13:6:12:0:9:7:8:5:12:8:9:6:6:7:13:1:12:4:11:10:12:8:13:10:5:10:7:8:2:12:13:13:11:13:14:14:14:11:9:14:10:10:9:14:9:13:2:12:10:8:8:15:5:16:15:16:7:16:15:16:0:17:4:14:13:11:2:16:5:3:16:2:1:9:17:18:17:14:18:16:18:14:18:2:16:4:9:2:10:18:19:15:18:19:18:19:17:19:7:19:13:18:0:19:2:20:21:16:21:17:21:18:21:11:6:8:22:23:19:0:1:23:19:13:22:23:16:22:21:21:20:12:15:19:23:17:7:9:22:23:0:12:6:3:19:0:20:23:24:23:23:20:21:20:24:15:23:22:24:11:24:17:24:23:18:6:11:20:24:26:19:20:6:26:22:20:26:24:4:21:26:8:15:27:25:25:22:27:10:24:25:17:25:25:25:22:26:29:24:27:27:27:22:29:15:9:29:15:26:25
1539,0,29,0,336,0:0:1:2:3:3:1:2:4:1:5:0:5:2:5:5:1:4:2:5:5:0:1:5:4:5:4:1:2:1:6:2:3:6:4:2:0:3:3:2:0:5:5:0:0:7:7:4:1:1:3:6:8:4:7:8:8:8:4:8:6:8:8:6:0:5:3:2:8:7:0:2:9:6:8:3:6:10:10:8:0:9:6:1:10:3:6:5:3:7:4:1:9:11:5:8:10:9:11:0:1:11:10:2:10:12:11:2:13:0:3:13:6:13:12:6:13:1:2:6:13:6:5:0:13:0:4:12:12:11:11:4:11:0:8:4:10:6:12:9:7:7:11:12:5:12:9:2:13:7:13:1:12:4:11:10:12:8:2:10:13:12:13:12:8:10:3:12:9:9:14:14:14:11:12:14:10:1:9:14:12:2:4:5:8:7:3:15:5:16:15:16:7:16:15:2:0:17:4:14:17:11:13:15:5:9:14:2:17:6:17:13:17:14:18:16:6:9:18:2:16:16:17:8:1:18:19:15:19:19:18:19:17:19:7:18:13:19:10:9:17:20:18:16:7:20:20:15:10:11:17:17:22:23:17:19:20:17:6:21:15:10:22:20:21:19:23:7:8:13:22:17:12:4:2:23:9:21:18:16:9:23:21:21:24:24:18:20:16:21:22:19:23:15:10:11:19:19:20:24:12:24:11:23:22:26:13:22:24:26:24:15:14:8:19:13:4:20:23:27:25:25:25:23:7:16:18:20:25:27:27:12:26:29:29:29:24:22:15:26:16:3:29:14:24:21
1540,0,29,0,335,0:0:1:2:3:3:1:2:4:1:5:0:5:2:5:5:1:4:2:5:5:0:1:5:4:5:4:1:2:1:6:2:3:6:4:2:0:3:3:2:0:5:5:0:0:7:7:4:1:1:3:6:8:4:7:8:8:8:4:8:6:8:8:6:0:5:3:2:8:7:0:2:9:6:8:3:6:10:10:8:0:9:6:1:10:3:6:5:3:7:4:1:9:11:5:8:10:9:11:0:1:11:10:2:10:12:11:2:13:0:3:13:6:13:12:6:13:1:2:6:13:6:5:0:13:0:4:12:12:11:11:4:11:0:8:4:10:6:12:9:7:7:11:12:5:12:9:2:13:7:13:1:12:4:11:10:12:8:2:10:13:12:13:12:8:10:3:12:9:9:14:14:14:11:12:14:10:1:9:14:12:2:4:5:8:7:3:15:5:16:15:16:7:16:15:2:0:17:4:14:17:11:13:15:5:9:14:2:17:6:17:13:17:14:18:16:6:9:18:2:16:16:17:8:1:18:19:15:19:19:18:19:17:19:7:18:13:19:10:9:17:20:18:16:7:20:20:15:10:11:17:17:22:23:17:19:20:17:6:23:15:10:22:20:21:19:23:7:8:13:22:17:12:4:2:23:9:21:18:16:9:23:21:21:24:24:18:20:16:21:22:19:23:15:10:11:19:19:20:24:12:24:11:23:22:26:13:22:24:26:24:15:14:8:19:13:4:20:23:27:25:25:25:23:7:16:18:20:25:27:27:12:26:29:29:29:24:22:15:26:16:3:29:14:24:21
2343,0,29,0,334,0:0:1:2:3:3:1:2:4:1:5:0:5:2:5:5:1:4:2:5:5:0:1:5:4:5:0:4:2:0:6:2:3:6:4:2:4:3:3:2:4:2:4:3:5:7:7:4:1:1:3:6:8:4:7:8:8:8:7:3:6:8:8:6:3:5:0:2:0:7:5:3:9:6:8:3:6:10:10:8:0:9:6:9:10:3:6:5:0:7:2:0:9:11:5:8:10:9:11:0:1:6:0:8:10:12:11:2:13:0:3:13:6:4:12:12:11:9:10:12:11:6:13:3:11:4:11:12:12:11:11:10:11:0:8:9:10:10:5:5:7:7:0:12:0:10:12:12:13:7:13:3:12:4:10:10:12:8:10:10:13:5:8:12:4:13:3:4:1:6:14:14:14:11:12:14:8:1:7:13:4:2:9:9:2:8:7:15:5:16:15:16:7:16:15:17:0:17:4:14:4:11:12:7:15:6:9:14:14:10:17:13:17:14:18:16:18:9:18:2:15:16:9:2:13:18:19:15:19:19:18:19:6:19:17:17:13:11:10:14:1:20:18:16:7:20:20:15:15:17:17:11:22:23:17:19:20:17:6:3:8:10:4:20:21:21:21:7:13:13:21:13:0:15:19:11:19:23:22:9:9:1:21:21:22:21:18:23:16:24:14:15:24:16:24:16:2:24:10:23:18:24:24:14:22:24:20:22:24:23:17:17:27:2:19:21:4:8:23:27:25:22:24:23:7:1:18:1:21:25:25:25:26:29:26:23:27:29:22:23:26:29:18:25:22:25
2610,0,29,0,333,0:0:1:2:3:3:1:2:4:1:5:0:5:2:5:5:1:4:2:5:5:0:1:5:4:5:0:3:3:5:6:2:3:6:4:2:4:3:3:2:1:6:5:0:5:7:7:4:1:1:3:6:8:2:7:8:8:8:0:3:6:8:8:6:3:5:4:1:5:7:6:8:9:6:8:3:6:10:10:8:0:9:6:8:6:2:6:9:0:7:2:5:9:11:5:8:10:9:11:0:9:7:2:7:10:12:11:2:13:0:3:6:6:4:12:12:11:12:3:12:11:10:5:1:9:13:7:12:12:11:11:10:11:0:8:9:10:10:13:6:12:7:4:8:1:9:13:3:1:7:13:3:12:4:10:10:12:8:10:2:9:13:8:2:8:10:2:10:1:11:14:14:14:11:12:14:7:1:7:14:13:2:2:3:7:11:7:15:5:16:15:16:7:16:15:17:0:17:4:14:4:11:12:16:5:6:1:14:15:2:17:13:17:14:18:16:10:15:18:2:15:16:9:8:4:18:19:17:19:19:18:19:6:19:17:17:13:16:14:4:18:20:18:16:20:20:20:15:14:17:17:4:22:23:17:19:11:22:6:22:19:10:13:20:21:21:21:7:13:13:21:19:16:0:0:18:7:12:11:22:15:20:21:21:22:21:18:23:16:24:14:15:24:16:24:20:9:23:8:13:12:13:18:23:22:24:16:15:24:23:17:24:13:22:20:15:19:23:17:27:25:22:24:27:7:1:23:25:24:25:19:12:26:29:26:23:21:29:19:20:26:29:4:3:22:29
3926,0,29,0,332,0:0:1:2:3:3:1:2:4:1:5:0:5:2:5:5:1:4:2:5:5:0:1:5:4:1:0:2:3:5:6:2:3:6:4:2:4:0:3:5:4:6:3:4:6:7:7:4:1:1:3:6:8:5:7:6:8:8:7:3:8:8:8:6:3:5:3:4:1:2:0:4:9:6:8:3:6:10:10:8:0:9:6:1:6:2:6:1:3:10:9:5:9:11:5:8:10:9:11:0:9:7:10:4:10:12:11:2:13:2:3:6:6:4:12:13:13:12:0:7:12:4:1:9:12:10:11:12:12:9:11:10:11:7:8:9:13:7:0:3:0:10:4:1:12:1:13:2:7:7:13:4:12:4:10:10:13:8:8:11:9:5:8:7:8:12:5:3:7:13:14:14:14:11:13:14:4:12:7:14:5:7:11:5:13:9:6:15:5:16:15:16:7:16:15:15:0:17:4:8:2:12:12:15:12:16:11:8:3:10:15:13:17:14:18:17:10:15:18:2:15:13:9:17:4:18:19:17:19:19:13:19:15:19:14:17:18:7:14:16:3:20:18:16:20:20:16:0:2:11:17:17:22:23:17:19:11:23:6:9:19:10:15:20:21:21:21:12:17:22:21:18:18:4:18:18:10:23:9:20:18:23:21:21:22:21:11:20:6:21:22:8:23:22:23:11:3:22:2:13:1:13:10:11:24:23:16:22:24:23:17:17:24:11:1:24:3:20:11:27:25:25:25:24:16:20:25:14:25:23:27:27:26:29:26:29:21:24:19:24:19:27:4:27:27:25
5539,0,29,0,331,0:0:1:2:3:3:1:2:4:1:5:0:5:2:5:5:1:4:2:5:1:0:1:5:5:3:0:3:1:1:6:2:3:6:4:2:4:0:3:5:1:3:0:0:1:7:7:4:1:1:3:6:8:5:7:6:4:3:5:3:8:7:8:6:2:5:5:2:5:6:6:8:9:6:8:3:6:10:10:6:4:9:0:1:6:2:6:9:9:9:2:3:9:11:5:8:6:10:10:9:4:8:2:10:10:12:11:2:13:2:12:6:6:9:0:8:7:13:11:0:12:4:11:12:13:13:4:12:12:9:11:10:3:7:8:13:7:8:12:0:7:7:10:4:12:10:13:1:12:13:13:1:12:4:10:10:13:8:8:2:0:12:8:12:7:12:9:10:0:13:14:14:14:7:9:14:8:11:7:11:14:11:11:6:3:6:7:15:5:16:15:16:7:16:15:15:0:17:4:7:17:12:0:15:17:4:3:14:14:16:15:13:17:14:18:17:10:15:18:2:15:13:15:0:11:18:19:17:19:19:13:19:17:19:14:17:18:19:16:18:11:20:18:16:20:20:10:11:17:14:13:11:22:23:17:19:1:23:18:16:10:16:15:20:21:21:11:12:17:22:19:18:10:13:20:12:22:23:21:6:20:19:21:18:22:22:11:20:23:21:20:8:23:14:23:20:9:4:20:14:18:8:11:17:22:23:21:24:24:23:17:7:24:24:6:22:19:19:21:27:24:16:23:27:16:24:15:22:0:21:24:27:26:29:26:25:21:24:19:29:29:26:20:3:22:29
5540,0,28,0,330,0:0:1:2:3:3:1:2:4:1:5:0:5:2:5:5:1:4:2:5:1:0:1:5:5:3:0:3:1:1:6:2:3:6:4:2:4:0:3:5:1:3:0:0:1:7:7:4:1:1:3:6:8:5:7:6:4:3:5:3:8:7:8:6:2:5:5:2:5:6:6:8:9:6:8:3:6:10:10:6:4:9:0:1:6:2:6:9:9:9:2:3:9:11:5:8:6:10:10:9:4:8:2:10:10:12:11:2:13:2:12:6:6:9:0:8:7:13:11:0:12:4:11:12:13:13:4:12:12:9:11:10:3:7:8:13:7:8:12:0:7:7:10:4:12:10:13:1:12:13:13:1:12:4:10:10:13:8:8:2:0:12:8:12:7:12:9:10:0:13:14:14:14:7:9:14:8:11:7:11:14:11:11:6:3:6:7:15:5:16:15:16:7:16:15:15:0:17:4:7:17:12:0:15:17:4:3:14:14:16:15:13:17:14:18:17:10:15:18:2:15:13:15:0:11:18:19:17:19:19:13:19:17:19:14:17:18:19:16:18:11:20:18:16:20:20:10:11:17:14:13:11:22:23:17:19:1:23:18:16:10:16:15:20:21:21:11:12:17:22:19:18:10:13:20:12:22:23:21:6:20:19:21:18:22:22:11:20:23:21:20:8:23:14:23:20:9:4:20:14:18:8:11:17:22:23:21:24:24:23:17:7:24:24:6:22:19:19:21:27:24:16:23:27:16:24:15:22:0:21:24:27:26:29:26:29:21:24:19:29:29:26:20:3:22:29
