#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:05:15,wvcp,DSJC125.5gb,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,28,0,309,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:3:7:8:9:5:1:4:4:6:9:0:8:5:10:2:10:11:12:11:7:11:1:12:13:14:15:9:7:12:0:13:0:14:15:9:15:11:12:14:14:12:16:4:10:7:6:13:6:16:17:17:14:18:8:13:8:17:15:11:18:6:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:22:22:23:23:24:21:25:25:24:11:20:13:20:14:17:25:22:25:26:26:18:24:26:27:16:27:10
11,0,28,0,308,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:3:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:1:12:13:14:5:9:7:12:0:13:0:14:15:9:15:11:12:14:14:12:16:4:10:7:6:13:6:16:17:17:14:18:8:13:8:11:15:11:18:6:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:22:22:23:23:24:23:25:25:24:15:20:23:24:14:26:25:22:25:26:22:21:19:26:27:16:27:10
16,0,28,0,307,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:1:12:13:14:5:9:7:12:0:10:0:14:15:9:15:11:12:14:14:12:16:4:12:7:6:13:6:16:17:17:14:13:8:13:8:11:15:11:18:5:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:22:22:23:23:24:23:25:25:24:15:20:23:24:14:26:25:22:25:26:22:21:19:26:27:16:27:10
17,0,28,0,306,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:1:12:13:14:5:9:7:12:0:10:0:14:15:9:15:11:12:14:14:12:16:4:12:7:6:13:6:16:17:17:14:13:8:13:8:11:15:11:4:5:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:22:22:23:23:24:23:25:25:24:15:20:23:24:14:26:25:22:25:26:22:21:19:26:27:16:27:10
18,0,28,0,305,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:1:12:13:14:5:9:7:12:0:10:0:14:15:9:15:11:12:14:14:12:16:4:12:7:6:13:6:16:17:17:14:13:8:13:8:11:15:11:4:5:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:22:22:23:23:18:23:25:25:24:15:20:23:24:14:26:25:22:25:26:22:21:19:26:27:16:27:10
32,0,27,0,304,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:1:12:13:14:5:9:2:12:0:10:15:14:15:9:12:11:12:14:14:12:16:4:12:7:6:13:6:16:17:17:14:13:17:13:11:11:15:11:4:5:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:22:22:23:2:18:23:25:6:24:15:25:23:24:21:26:20:18:25:26:22:21:19:26:10:16:20:18
34,0,27,0,303,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:1:12:13:14:5:9:2:12:0:10:15:14:15:9:12:11:12:14:14:12:16:4:12:7:6:13:6:16:17:17:14:13:17:13:11:11:15:11:4:5:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:13:24:23:2:18:23:25:6:24:15:25:23:24:21:26:20:18:25:26:22:21:19:26:10:16:20:18
35,0,26,0,301,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:1:12:13:14:5:9:2:12:0:10:15:14:15:9:12:11:12:14:14:12:16:4:12:7:6:13:6:16:17:17:14:13:17:13:11:11:15:11:4:5:16:17:7:19:19:18:18:19:20:20:21:21:16:17:15:13:24:23:2:18:23:25:6:24:15:25:23:24:21:26:20:18:25:26:26:21:19:26:10:16:20:18
52,0,26,0,300,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:8:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:1:12:13:14:5:9:2:12:0:10:15:14:15:3:12:11:12:14:14:7:16:4:12:7:6:13:6:16:17:17:14:13:17:13:11:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:20:15:13:24:23:23:18:23:25:6:24:15:25:18:24:14:24:20:18:25:26:26:20:23:26:10:17:20:18
64,0,26,0,299,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:3:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:10:15:14:15:3:12:11:5:14:14:7:16:13:12:7:6:13:6:16:17:17:14:9:17:13:8:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:20:15:13:24:23:23:18:23:25:6:24:15:25:18:25:14:24:25:18:11:26:4:20:23:26:10:17:20:18
76,0,26,0,298,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:3:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:10:0:14:15:3:12:11:5:14:14:7:16:13:12:7:6:1:6:16:17:17:14:9:17:13:8:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:17:15:4:13:13:23:24:23:25:8:12:15:25:18:25:14:21:25:18:11:26:4:20:23:26:10:16:20:20
77,0,26,0,297,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:3:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:10:0:14:15:3:12:11:5:14:14:7:16:13:12:7:6:1:6:16:17:17:14:9:17:13:8:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:17:15:4:13:13:23:24:23:25:8:12:15:25:24:25:14:21:25:18:11:26:4:20:23:26:10:16:20:20
78,0,26,0,296,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:3:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:10:0:14:15:3:12:11:5:14:14:7:16:13:12:7:6:1:6:16:17:17:14:9:17:13:8:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:17:15:4:13:13:23:24:23:25:8:12:15:25:24:25:14:21:25:18:11:18:4:20:23:26:10:16:20:20
81,0,26,0,295,0:1:1:2:3:3:2:4:3:4:5:0:5:2:1:6:3:7:8:7:8:2:3:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:10:0:14:15:3:12:11:5:14:14:7:16:13:12:7:6:1:6:16:17:17:14:9:17:13:8:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:17:15:4:13:13:15:24:25:25:8:12:15:25:24:25:14:21:25:18:11:18:4:20:23:26:10:16:20:20
82,0,25,0,294,0:1:1:2:3:3:2:4:3:4:5:0:5:2:1:6:3:7:8:7:8:2:3:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:10:0:14:15:3:12:11:5:14:14:7:16:13:12:7:6:1:6:16:17:17:14:9:17:13:8:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:17:15:4:13:13:15:24:25:25:8:12:15:25:24:25:14:21:25:18:11:18:4:20:23:23:10:16:20:20
83,0,25,0,293,0:1:1:2:3:3:2:4:3:4:5:0:5:2:1:6:3:7:8:7:8:2:3:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:10:0:14:15:3:12:11:5:14:14:7:16:13:12:7:6:1:6:16:17:17:14:9:17:13:8:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:17:15:4:13:13:15:24:25:25:8:12:15:25:24:25:14:21:25:18:11:18:4:20:21:23:10:16:20:20
88,0,24,0,292,0:1:1:2:3:3:2:4:3:4:5:4:5:2:1:6:3:7:8:7:8:2:3:7:8:9:5:1:5:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:10:0:14:15:3:12:11:5:14:14:7:16:13:12:7:6:1:6:16:17:17:14:9:17:13:8:17:15:11:4:3:16:17:7:19:19:19:21:19:20:9:21:24:16:17:15:4:13:13:15:24:25:25:8:12:15:25:24:1:14:21:25:18:11:18:4:24:21:20:10:16:10:20
136,0,24,0,291,0:1:1:2:3:3:2:4:3:4:5:0:5:2:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:13:15:14:15:15:12:11:5:14:14:7:16:4:12:7:6:0:6:16:17:17:14:9:8:13:11:17:15:3:4:3:16:17:7:19:13:19:15:20:20:20:21:25:16:17:15:19:19:13:2:24:25:25:19:12:24:25:25:25:21:18:18:24:11:18:8:21:14:20:18:17:10:10
137,0,24,0,290,0:1:1:2:3:3:2:4:3:4:5:0:5:2:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:13:15:14:15:15:12:11:5:14:14:7:16:4:12:7:6:0:6:16:17:17:14:9:8:13:11:17:15:3:4:3:16:17:7:19:13:19:15:20:20:20:21:21:16:17:15:19:19:13:2:24:25:25:19:12:24:25:25:25:21:18:18:24:11:18:8:21:14:20:18:17:10:10
146,0,24,0,288,0:1:1:2:3:3:2:4:3:4:5:0:5:2:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:0:10:2:10:11:12:11:7:11:12:12:13:1:5:9:7:12:0:13:15:14:15:15:12:11:5:14:14:5:16:4:12:7:6:1:6:16:17:17:14:9:8:13:11:17:15:11:4:3:16:17:7:19:13:19:15:20:20:12:20:25:16:17:15:19:19:13:2:24:25:25:19:24:24:25:25:25:21:18:18:24:11:18:8:21:0:20:18:17:10:24
206,0,23,0,286,0:1:1:2:3:3:2:4:3:4:5:0:5:0:1:6:3:7:8:7:8:2:8:7:8:9:5:1:4:4:6:9:0:8:7:10:2:10:11:12:11:7:11:12:12:13:1:5:9:2:12:0:10:15:14:15:3:12:11:5:14:14:5:16:4:12:7:6:1:6:16:17:17:14:9:17:13:8:17:15:3:4:3:16:17:7:19:19:19:15:19:20:9:20:25:20:11:13:16:16:13:2:24:25:25:6:12:24:25:13:24:14:17:25:18:11:15:18:18:20:20:24:16:10:18
