#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:20:56,wvcp,queen10_10g,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,52,0:0:1:2:0:1:2:1:1:3:3:1:4:4:3:0:2:3:0:4:5:5:5:6:7:2:3:7:6:6:3:0:4:4:5:4:7:5:5:6:7:8:6:9:9:3:8:5:6:0:9:2:1:8:7:8:2:10:9:4:8:8:5:7:10:6:9:10:11:10:9:11:10:11:12:8:3:13:13:12:11:12:10:12:13:12:13:5:13:11:7:14:4:14:14:14:13:9:15:1
4,0,16,0,51,0:0:1:2:0:1:2:1:1:3:3:1:4:4:3:0:2:3:1:4:5:5:5:6:7:2:3:7:6:6:3:0:4:4:5:4:7:5:5:6:7:8:6:9:9:3:8:5:6:0:9:2:1:8:7:8:2:10:9:4:8:8:5:7:10:6:9:10:11:10:9:11:10:11:0:8:3:13:13:12:15:12:10:12:13:12:13:5:13:15:7:14:4:14:14:14:13:9:15:1
144,0,15,0,50,0:0:1:2:0:1:2:1:1:3:3:1:7:2:3:0:2:3:1:4:5:5:5:6:7:2:3:7:6:6:3:0:4:1:4:7:7:5:6:6:7:8:9:4:9:3:8:5:6:0:9:2:1:8:7:8:4:6:9:10:10:8:5:7:4:2:2:6:11:0:9:11:9:10:0:11:5:13:8:11:10:11:13:12:14:12:4:10:14:12:7:10:13:4:12:12:13:0:14:1
299,0,15,0,49,0:0:1:2:0:1:2:1:1:3:3:1:7:2:3:0:2:3:1:4:5:5:5:6:7:2:3:7:4:6:3:5:0:1:5:7:7:5:6:4:3:8:9:9:9:3:8:7:4:0:9:6:1:8:7:8:2:6:14:4:8:5:8:14:4:14:9:6:14:0:9:14:8:6:9:8:5:12:10:11:10:11:13:14:12:11:12:14:13:11:7:10:13:11:12:11:12:11:0:13
883,0,14,0,48,0:0:1:2:0:1:2:1:1:3:3:1:4:2:3:0:2:3:1:4:5:5:5:6:7:2:3:7:6:6:3:5:0:0:5:4:7:5:6:1:3:7:9:9:9:3:8:8:6:0:8:2:1:4:4:7:3:6:14:9:8:8:4:14:14:2:2:6:14:6:9:8:9:6:9:8:7:12:10:11:10:11:14:11:12:10:12:10:4:10:7:5:4:12:11:11:11:0:12:7
1127,0,13,0,47,0:0:1:2:0:1:2:1:1:3:3:1:7:2:3:0:2:1:0:4:5:5:5:6:7:2:3:4:6:6:3:5:0:1:5:3:7:5:6:6:9:7:9:9:9:3:8:8:6:0:8:2:1:4:4:7:2:6:14:9:8:5:7:4:7:2:4:6:14:0:14:8:9:14:9:8:5:3:14:12:8:12:4:11:11:14:11:14:4:12:11:3:4:12:11:12:11:12:0:1
4930,0,13,0,46,0:0:1:2:0:1:3:1:1:3:3:1:4:2:4:0:3:1:0:4:6:6:5:6:5:6:3:9:6:4:6:9:5:1:5:9:1:9:6:0:8:3:9:4:8:8:2:4:8:0:2:2:9:3:6:2:3:14:4:14:2:3:7:4:14:5:7:14:8:7:14:6:14:14:7:2:5:2:12:10:5:9:14:10:10:12:12:10:8:12:4:9:7:12:2:0:10:12:5:1
62816,0,13,0,45,0:0:1:2:0:1:2:1:1:3:3:4:4:4:3:0:4:1:0:3:5:5:5:4:8:2:2:8:8:3:2:8:0:1:5:2:8:5:5:3:2:8:3:4:12:12:9:5:12:0:9:9:1:12:4:3:8:11:12:11:9:10:5:1:8:4:10:11:12:10:11:9:11:11:10:9:3:4:7:10:13:9:11:7:7:13:7:7:7:12:2:13:1:13:9:13:7:10:0:2
296534,3,13,0,44,0:0:4:2:0:1:2:1:1:3:3:1:4:2:3:0:0:4:1:3:5:4:5:4:6:2:2:6:6:3:4:0:3:1:5:2:0:5:6:3:2:6:3:13:13:7:4:13:7:7:13:1:1:6:6:6:13:6:13:15:7:13:2:5:13:4:7:13:5:15:4:7:15:7:15:15:3:8:14:15:12:7:15:14:8:14:14:5:8:14:12:0:8:12:12:14:8:0:4:12
21322980,242,12,0,43,11:9:7:9:5:11:4:4:7:4:5:7:7:5:11:9:11:7:4:4:5:13:12:9:12:11:11:13:13:12:4:13:7:4:4:12:7:13:12:7:7:13:0:0:0:5:15:12:15:15:0:4:15:9:12:5:4:12:0:6:15:5:9:12:6:13:0:6:5:6:0:13:6:15:9:9:13:15:10:6:11:3:6:3:10:3:10:10:10:3:11:11:9:15:3:12:10:0:5:6
317160708,242,13,0,43,3:3:1:8:10:1:8:10:3:7:7:10:3:8:7:10:1:7:10:10:0:1:0:5:0:8:8:5:5:0:10:1:7:3:10:8:3:1:5:10:8:7:6:6:6:7:1:0:5:7:6:3:1:5:0:3:7:5:14:9:14:6:14:0:9:1:6:9:8:14:9:0:9:5:6:14:0:11:13:11:13:4:11:14:11:9:9:13:4:11:8:4:3:11:14:4:4:6:9:13
#2022-10-12 08:20:57
