#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:52:37,wvcp,R75_9gb,local_search,2,396,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,38,0,416,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:14:15:13:16:0:14:4:17:18:19:20:21:17:0:20:16:22:11:23:24:25:17:7:21:26:15:27:1:10:28:29:27:30:31:22:32:28:33:34:19:32:25:34:26:35:35:36:29:24:37
4,0,38,0,415,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:14:15:13:16:0:14:4:17:18:19:20:21:17:0:18:16:33:11:23:24:22:17:7:21:26:15:27:1:10:28:29:27:30:31:22:32:28:33:34:19:32:25:34:26:35:35:36:29:24:37
12,0,37,0,414,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:14:15:13:16:0:14:4:17:18:19:20:21:17:0:18:16:33:11:23:24:22:17:7:21:26:15:27:1:10:28:29:27:30:31:22:32:28:33:34:19:25:25:34:33:35:35:36:26:24:29
14,0,36,0,410,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:14:15:13:16:0:14:4:17:18:19:20:21:17:0:18:16:33:11:23:24:22:17:7:23:26:15:27:1:10:28:29:27:30:21:22:32:28:33:34:19:25:25:34:33:35:35:36:26:24:29
19,0,35,0,407,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:14:15:13:16:0:14:4:17:18:19:20:21:17:0:18:16:33:11:23:24:22:17:7:23:26:15:27:1:10:28:29:27:30:21:22:32:28:33:34:19:32:34:6:33:35:35:36:26:24:29
28,0,35,0,406,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:20:15:13:16:0:14:4:17:18:19:20:21:17:0:18:16:33:11:23:25:22:17:7:23:26:15:27:1:10:28:14:30:30:21:22:32:28:33:34:19:32:34:6:33:29:35:36:26:25:29
29,0,35,0,405,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:20:15:13:16:0:14:4:17:18:19:20:21:17:0:18:16:33:11:23:25:22:17:7:23:26:15:27:1:10:28:14:30:30:21:22:32:28:33:34:19:32:34:6:33:35:35:36:26:25:29
30,0,34,0,404,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:20:15:13:16:0:14:4:17:18:19:20:21:17:0:18:16:33:11:23:25:22:17:7:23:26:15:27:1:10:28:14:30:30:21:22:32:28:33:34:19:32:34:6:33:35:35:36:26:25:27
36,0,34,0,401,0:1:2:3:4:5:3:2:6:7:8:9:6:10:10:1:7:11:9:5:12:13:8:12:11:20:15:13:16:0:28:4:28:18:19:20:21:17:0:18:16:33:11:23:25:17:28:7:23:26:15:27:1:10:28:14:30:30:21:22:32:36:33:34:19:32:34:6:33:35:35:36:26:25:27
6789,0,34,0,400,38:8:2:3:24:28:3:2:6:34:35:21:6:42:42:8:34:19:40:28:25:5:23:25:19:35:21:5:31:38:26:24:26:18:17:23:36:9:38:18:31:40:19:7:41:9:26:34:14:32:14:22:8:42:26:13:22:15:36:20:12:10:40:1:17:12:1:7:20:37:32:10:13:41:37
112398,1,34,0,399,29:3:2:25:1:38:25:2:0:36:10:27:0:43:43:3:36:33:16:38:9:37:10:9:33:39:27:37:42:29:24:1:24:6:22:39:41:17:29:6:42:16:33:32:28:17:24:36:32:19:18:35:3:43:24:13:8:8:41:4:26:40:16:30:22:26:30:0:18:7:19:40:7:28:35
362565,5,33,0,398,42:36:2:19:9:35:19:2:8:28:21:44:8:17:17:36:28:4:37:35:16:22:21:16:4:11:44:22:10:42:38:9:38:26:24:11:14:6:42:26:10:37:4:20:29:31:6:28:20:0:39:1:36:17:38:40:1:6:14:31:23:12:37:7:24:23:7:8:39:34:34:12:0:29:40
61749805,934,35,0,397,5:0:32:14:24:31:23:32:19:27:22:6:19:30:30:0:27:10:2:31:23:20:22:14:10:4:6:20:9:5:13:24:23:1:21:4:39:34:5:1:9:2:10:17:14:28:34:27:17:37:3:33:0:30:42:13:33:34:39:28:35:42:2:45:21:35:45:19:3:29:37:41:40:7:38
61749806,934,34,0,396,5:0:32:14:24:31:23:32:19:27:22:6:19:30:30:0:27:10:2:31:23:20:22:14:10:4:6:20:9:5:13:24:23:1:21:4:39:34:5:1:9:2:10:17:14:28:34:27:17:37:3:33:0:30:42:13:33:34:39:28:35:42:2:45:21:35:45:19:3:29:37:41:40:7:29
61749806,934,34,0,396,5:0:32:14:24:31:23:32:19:27:22:6:19:30:30:0:27:10:2:31:23:20:22:14:10:4:6:20:9:5:13:24:23:1:21:4:39:34:5:1:9:2:10:17:14:28:34:27:17:37:3:33:0:30:42:13:33:34:39:28:35:42:2:45:21:35:45:19:3:29:37:41:40:7:29
#2022-10-12 08:08:12
