#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:43:54,wvcp,DSJR500.1,local_search,8,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,192,0:0:0:0:1:1:1:2:0:1:0:1:1:2:1:1:1:1:0:3:2:2:3:3:4:3:3:4:2:0:2:2:2:2:4:4:3:0:3:2:0:1:5:4:3:1:2:1:0:5:3:4:4:5:3:5:1:5:0:6:1:6:3:1:3:4:5:5:6:2:4:4:5:2:4:6:6:1:2:3:0:4:3:0:4:1:3:5:5:6:6:2:6:3:4:2:0:5:6:4:5:1:7:4:1:7:0:7:7:7:8:9:9:8:9:7:9:1:5:7:7:7:8:8:5:7:4:8:8:3:2:7:7:2:8:8:2:9:8:0:7:9:8:7:6:8:0:2:5:1:9:8:3:0:8:6:9:3:8:2:10:11:8:8:6:10:9:11:10:4:10:10:11:6:7:9:11:10:10:12:11:11:11:9:9:6:12:9:12:6:7:12:11:12:10:9:3:6:11:11:11:12:12:10:12:7:9:13:13:10:10:13:14:13:13:13:14:13:12:14:7:9:12:14:11:6:2:10:14:11:12:13:6:13:13:15:8:14:14:14:12:10:14:12
9,0,15,0,191,0:0:0:0:1:1:1:2:0:1:0:1:1:2:1:1:1:1:0:3:2:2:3:3:4:3:3:4:2:0:2:2:2:2:4:4:3:0:3:2:0:1:5:0:3:1:2:1:0:5:3:4:4:5:3:5:1:5:0:6:1:6:3:1:3:4:5:5:1:2:4:4:5:2:4:6:6:1:2:3:0:4:3:0:4:1:3:5:5:6:6:2:6:3:4:2:0:5:6:4:5:1:7:4:1:7:0:7:7:7:8:9:9:8:9:7:9:1:5:7:7:7:8:8:5:7:4:8:8:3:2:7:7:2:8:8:2:9:8:0:7:9:8:7:6:8:0:2:5:1:9:8:3:0:8:6:2:8:8:2:10:11:8:8:6:10:9:11:10:4:10:7:2:6:7:9:11:10:10:12:11:11:11:9:9:6:12:9:12:2:7:12:11:12:10:9:3:6:11:11:11:12:12:10:12:7:9:13:13:10:10:13:14:13:13:13:14:13:12:14:7:9:12:14:11:6:2:10:14:8:12:13:6:13:13:9:8:14:14:14:12:10:14:12
129,0,15,0,190,0:0:0:0:1:1:1:2:0:1:0:1:2:2:1:1:1:1:0:3:2:2:3:3:4:3:3:4:2:0:2:2:2:0:4:4:0:0:3:2:0:1:5:4:3:0:2:0:0:5:3:4:4:5:3:5:6:4:0:6:6:6:3:1:3:4:5:6:6:2:4:4:5:2:4:6:6:1:2:3:2:6:4:1:3:1:3:5:5:6:3:2:5:3:0:0:4:7:6:4:5:1:7:4:1:7:0:7:7:7:8:5:9:8:4:8:9:0:5:7:7:0:8:4:5:8:4:8:8:3:2:7:9:9:8:8:2:9:8:5:7:9:8:8:6:8:0:2:1:8:9:8:3:0:8:9:8:3:9:9:10:11:8:8:2:10:11:5:7:10:10:4:2:6:3:9:6:10:10:12:7:11:10:9:12:1:12:9:12:4:7:12:11:11:7:8:3:12:11:11:11:5:12:11:12:10:9:13:6:13:13:13:1:1:10:7:13:11:12:7:7:10:12:14:11:6:14:10:10:11:12:7:9:13:14:9:13:7:14:14:11:0:5:13
172,0,15,0,189,0:0:0:0:1:1:1:2:0:2:0:1:2:2:1:1:1:0:0:3:2:2:3:3:4:3:3:4:2:0:3:2:0:0:4:4:4:0:3:2:0:1:5:4:3:0:2:1:0:5:3:4:4:5:3:5:6:4:0:6:6:6:3:1:1:4:5:6:1:2:4:4:5:2:4:6:6:1:2:3:2:6:4:2:3:1:3:5:5:6:5:2:5:3:4:0:6:7:6:4:5:1:7:4:1:7:7:1:7:7:8:5:1:8:4:8:9:0:5:7:7:0:8:4:0:8:4:9:8:3:2:7:9:9:8:8:2:9:8:5:7:9:8:8:6:8:0:2:4:8:9:8:3:0:8:9:8:3:8:9:10:11:8:8:2:10:11:4:7:1:10:4:10:6:3:11:6:10:10:12:7:11:10:9:12:1:12:9:6:12:7:12:11:11:7:8:3:12:11:11:11:1:12:11:12:10:9:13:6:13:10:13:1:2:10:7:8:13:12:8:7:10:12:14:11:6:14:10:10:12:14:7:13:13:14:9:13:7:14:13:11:0:5:11
217,0,15,0,188,0:0:0:0:1:1:1:2:0:2:0:1:2:2:1:1:1:0:0:3:2:2:3:3:4:3:3:4:2:0:3:2:0:0:4:4:4:0:3:2:0:1:5:4:3:0:2:1:0:5:3:4:4:5:3:5:6:4:0:6:6:6:3:1:1:6:5:6:1:2:4:4:5:2:4:6:6:1:2:3:2:5:4:2:3:1:3:5:5:6:5:6:5:5:4:2:6:7:6:4:5:1:7:4:1:2:7:1:7:7:8:5:1:8:4:8:9:0:5:7:7:0:8:6:0:8:4:9:8:9:2:7:9:9:8:8:2:9:8:2:7:9:8:8:6:8:0:1:4:8:9:8:3:0:8:9:8:3:9:1:10:11:8:8:2:11:11:4:7:4:10:9:10:6:3:11:3:10:10:12:7:11:10:9:12:7:12:9:12:9:7:12:11:11:7:8:12:12:11:11:5:1:12:11:12:10:9:10:6:14:10:10:1:12:10:1:8:11:12:8:10:10:11:14:11:6:14:10:5:11:1:7:11:13:14:9:14:13:13:13:11:5:14:6
218,0,15,0,187,0:0:0:0:1:1:1:2:0:2:0:1:2:2:1:1:1:0:0:3:2:2:3:3:4:3:3:4:2:0:3:2:0:0:4:4:4:0:3:2:0:1:5:4:3:0:2:1:0:5:3:4:4:5:3:5:6:4:0:6:6:6:3:1:1:6:5:6:1:2:4:4:5:2:4:6:6:1:2:3:2:5:4:2:3:1:3:5:5:6:5:6:5:5:4:2:6:7:6:4:5:1:7:4:1:2:7:1:7:7:8:5:1:8:4:8:9:0:5:7:7:0:8:6:0:8:4:9:8:9:2:7:9:9:8:8:2:9:8:2:7:9:8:8:6:8:0:1:4:8:9:8:3:0:8:9:8:3:9:1:10:11:8:8:2:11:11:4:7:4:10:9:10:6:3:11:3:10:10:12:7:11:10:9:12:7:12:9:12:9:7:12:11:11:7:8:12:12:11:11:5:1:12:11:12:10:9:10:6:12:10:10:1:12:10:1:8:11:12:8:10:10:11:14:11:6:14:10:5:11:1:7:11:13:14:9:14:13:13:13:11:5:14:6
230,0,15,0,186,0:0:0:0:1:1:1:2:0:2:0:1:2:2:1:2:1:0:0:3:2:2:3:3:4:3:3:4:2:0:3:2:0:0:1:4:4:0:3:2:0:1:4:4:3:0:2:1:0:5:3:4:4:5:3:5:6:4:0:6:6:6:3:1:1:6:5:6:1:2:4:4:5:2:4:6:6:1:2:3:2:5:4:2:3:1:3:5:5:6:5:6:5:5:4:2:6:7:6:4:5:1:7:4:1:2:7:3:7:7:8:5:1:8:0:8:9:0:5:7:7:0:8:6:0:8:4:9:8:9:2:7:9:9:8:8:2:9:8:2:7:9:8:4:6:8:7:1:4:8:9:8:3:0:8:9:8:5:7:1:10:11:8:8:2:11:11:4:7:4:10:9:10:6:3:11:9:10:10:12:7:11:10:9:12:7:12:9:12:9:7:12:11:11:7:8:12:12:11:11:5:1:12:11:12:10:9:10:6:12:10:10:1:12:10:1:8:11:12:6:10:10:11:14:11:6:14:10:5:11:1:7:11:13:14:13:14:13:13:13:11:5:14:6
421,0,15,0,185,0:0:0:0:1:1:1:2:0:2:0:1:2:2:1:2:1:0:0:3:2:2:3:3:4:3:3:4:0:3:3:0:0:4:1:4:4:0:3:2:0:1:4:4:3:0:2:0:1:5:3:4:4:5:3:5:6:4:5:6:6:6:3:1:1:4:2:0:0:2:4:4:5:2:4:6:6:1:2:3:2:5:4:2:3:1:3:5:5:6:3:6:5:5:4:0:6:7:6:5:2:1:7:5:1:4:6:4:7:7:9:5:4:0:4:1:9:0:9:7:7:0:1:4:3:9:4:9:9:9:2:7:7:9:8:8:2:9:8:6:7:9:8:8:6:8:6:2:6:7:9:8:3:0:9:0:8:5:9:5:10:11:8:8:2:11:8:7:1:6:4:2:11:6:6:9:10:10:10:12:7:11:11:8:9:7:8:9:2:9:7:12:11:8:10:12:8:7:11:11:5:1:12:11:12:11:9:10:6:12:10:6:1:1:10:1:12:11:12:7:9:10:11:14:11:2:14:10:5:10:7:7:9:13:12:13:13:14:12:13:10:10:12:12
499,0,15,0,184,0:0:0:0:1:1:1:2:0:2:0:1:2:1:1:0:1:0:0:3:2:2:3:3:4:3:1:4:0:0:3:0:0:4:1:4:3:0:3:2:0:1:4:4:3:0:2:0:4:5:3:6:4:5:3:5:6:4:5:6:6:6:3:1:1:5:2:6:5:2:4:4:5:2:4:6:6:6:2:3:2:5:3:2:3:1:3:5:5:6:3:6:2:2:4:0:6:7:6:5:2:1:7:1:7:4:6:4:7:7:9:5:4:0:7:6:9:0:9:7:7:0:1:5:3:9:4:9:9:3:2:7:8:9:8:8:2:9:8:6:7:9:8:8:6:8:6:4:0:0:9:8:3:0:9:0:8:5:7:4:10:11:8:8:2:11:5:4:10:1:4:2:11:6:6:8:10:10:9:12:7:11:11:8:12:7:8:2:2:12:7:12:11:8:9:12:10:7:11:11:12:1:12:3:5:11:1:10:6:12:5:12:1:1:10:1:12:8:12:11:8:10:11:12:11:2:8:10:12:10:9:12:12:13:14:9:12:10:7:13:13:14:12:13
511,0,14,0,183,0:0:0:0:1:1:1:2:0:0:0:1:2:1:1:0:1:0:0:3:2:2:3:3:4:3:1:4:0:0:3:0:0:4:1:4:3:0:3:2:0:1:4:4:3:0:1:0:4:5:3:6:4:5:3:5:6:4:5:6:6:6:3:1:1:5:2:6:5:2:4:4:5:2:4:6:6:6:2:3:2:5:3:1:3:1:3:5:5:6:3:1:2:2:4:0:6:7:6:5:2:1:7:1:7:4:6:4:7:7:9:5:4:0:7:6:9:0:9:7:7:0:1:5:3:9:4:9:9:3:2:7:8:9:8:8:2:9:8:6:9:9:8:8:6:8:6:4:0:0:9:8:3:0:5:0:8:5:7:4:10:11:8:8:2:11:5:4:10:1:4:2:11:6:6:8:9:10:9:12:7:11:11:8:12:7:8:2:2:12:7:12:11:8:9:12:10:7:11:11:12:1:12:3:5:11:1:10:6:12:5:12:1:1:10:1:12:8:12:7:8:10:11:12:11:2:8:10:12:10:9:12:12:13:10:9:12:10:7:13:3:13:12:5
1628,0,14,0,182,0:0:0:2:1:1:1:2:0:2:1:1:2:1:0:0:1:0:2:3:3:2:3:3:4:3:1:4:4:0:1:0:0:4:3:2:3:0:3:2:2:2:0:4:3:1:2:4:2:5:3:6:4:6:3:5:1:5:5:6:6:6:4:6:6:5:5:6:4:2:4:4:1:2:4:6:6:0:0:3:2:4:4:3:0:1:6:5:5:6:1:6:4:1:5:1:6:7:6:5:2:5:7:1:6:6:7:0:7:7:1:3:4:0:2:0:2:0:0:7:0:0:6:6:7:9:3:8:8:9:2:7:7:8:5:4:5:9:5:8:8:4:3:9:4:8:3:9:6:7:9:8:3:6:5:3:8:2:7:7:10:11:8:10:3:10:2:5:9:1:10:11:8:11:11:10:3:11:11:12:7:12:9:8:12:10:9:1:0:4:7:12:12:10:10:4:11:12:8:8:5:5:10:8:10:9:7:6:6:12:11:12:11:1:10:7:2:10:12:11:8:12:11:11:0:10:8:9:8:9:3:4:11:13:9:13:3:10:13:13:13:12:11:13
1629,0,14,0,181,0:0:0:2:1:1:1:2:0:2:1:1:2:1:0:0:1:0:2:3:3:2:3:3:4:3:1:4:4:0:1:0:0:4:3:2:3:0:3:2:2:2:0:4:3:1:2:4:2:5:3:6:4:6:3:5:1:5:5:6:6:6:4:6:6:5:5:6:4:2:4:4:1:2:4:6:6:0:0:3:2:4:4:3:0:1:6:5:5:6:1:6:4:1:5:1:6:7:6:5:2:5:7:1:6:6:7:0:7:7:1:3:4:0:2:0:2:0:0:7:0:0:6:6:7:4:3:8:8:9:2:7:7:8:5:4:5:9:5:8:8:4:3:9:4:8:3:9:6:7:9:8:3:6:5:3:8:2:7:7:10:11:8:10:3:10:2:5:9:1:10:11:8:11:11:10:3:11:11:12:7:12:9:8:12:10:9:1:0:4:7:12:12:10:10:4:11:12:8:8:5:5:10:8:10:9:7:6:6:12:11:12:11:1:10:7:2:10:12:11:8:12:11:11:0:10:8:9:8:9:3:4:11:13:9:13:3:10:13:13:13:12:11:13
