#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:44:54,wvcp,queen12_12g,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,63,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:3:1:0:4:4:2:0:1:4:4:5:4:5:5:4:2:5:2:4:5:6:4:5:1:2:2:3:6:6:6:4:2:7:7:8:5:1:8:9:3:8:9:7:8:10:6:7:9:8:3:8:10:10:10:11:11:9:11:5:6:4:11:12:7:4:11:7:12:10:0:9:12:6:9:12:7:0:1:9:12:13:13:13:14:11:14:14:8:15:7:13:12:15:15:0:13:13:10:14:14:11:15:15:16:16:15:12:16:13:16:6:16:10:10:17:16:9:17:12:10:17:17:5:17:18:0:15:3:18
32,0,18,0,62,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:3:1:0:4:4:2:0:1:4:4:5:4:5:5:4:2:5:2:4:5:6:4:5:1:2:2:3:6:6:6:4:2:7:7:8:5:1:8:9:3:5:9:7:8:10:6:7:9:8:6:8:10:10:11:11:11:9:11:5:6:4:11:12:7:9:8:7:7:1:10:9:12:6:9:12:7:0:1:9:12:13:13:13:12:11:14:13:9:15:7:12:12:15:15:0:13:15:10:8:12:11:11:15:16:16:18:12:16:13:16:6:9:14:10:14:16:10:14:11:18:13:15:5:13:18:18:15:3:8
35,0,18,0,61,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:3:1:0:4:4:2:0:1:4:4:5:4:5:5:4:2:5:2:4:5:6:4:5:1:2:2:3:6:6:6:4:2:7:7:8:5:1:8:9:3:3:9:7:8:10:6:7:9:8:6:8:10:10:11:11:11:9:11:5:6:4:11:12:7:9:8:7:7:1:10:9:12:6:9:6:7:0:1:9:12:13:13:13:12:11:12:13:9:15:7:12:12:15:15:0:13:15:10:8:12:11:11:15:16:16:18:12:16:13:16:6:9:14:10:14:16:10:14:11:18:13:15:5:13:18:18:15:3:8
197,0,17,0,60,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:1:1:0:4:4:2:0:1:4:4:5:4:5:5:4:2:5:2:4:5:6:4:5:8:2:2:3:6:6:6:4:2:7:7:8:5:1:8:9:3:5:9:7:8:10:10:7:9:8:6:8:10:10:11:11:11:9:12:5:6:4:11:12:9:4:11:8:7:10:10:9:12:6:9:6:7:0:1:10:12:13:7:13:3:15:12:6:9:15:10:10:12:0:13:0:13:7:10:13:11:15:3:15:16:11:14:9:14:13:16:16:12:16:16:15:14:9:14:11:15:16:14:5:16:8:13:14:3:12
995,0,17,0,59,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:1:1:0:4:4:2:0:1:4:4:5:4:5:5:4:2:7:2:4:5:6:4:5:7:2:2:5:3:6:6:6:2:7:7:10:10:1:7:11:3:4:9:7:10:11:12:7:12:8:8:8:10:10:11:11:11:9:12:5:6:4:9:8:8:9:11:5:10:1:0:9:8:5:12:3:12:0:1:11:15:3:11:9:6:6:6:12:15:8:15:8:7:1:7:7:15:15:15:15:11:6:12:13:16:10:14:14:13:15:16:13:13:16:16:6:14:2:16:16:9:13:13:5:16:14:14:10:11:3
1073,0,17,0,58,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:1:1:0:4:4:2:3:1:0:4:5:4:5:5:4:2:7:2:4:5:6:4:5:7:2:2:5:3:6:6:6:2:7:7:10:10:1:7:3:10:4:9:7:10:11:12:7:12:8:8:8:10:10:11:11:11:9:12:5:6:4:9:8:8:9:11:5:10:1:0:9:8:5:9:8:12:0:1:11:15:3:11:7:6:6:6:12:12:8:0:8:7:1:7:7:15:15:12:9:11:6:0:14:13:10:14:9:14:15:13:16:15:16:15:6:12:2:13:16:16:4:14:13:14:16:9:10:11:8
1100,0,16,0,57,0:1:1:2:1:0:2:1:3:4:0:3:0:3:3:1:1:0:4:4:2:3:1:0:4:5:4:5:5:4:2:7:2:4:5:6:4:5:7:2:2:5:3:6:6:6:2:6:7:10:10:1:7:3:10:4:9:7:10:11:12:7:12:8:8:8:10:10:11:11:11:9:12:5:6:9:9:8:8:9:11:5:10:1:0:9:8:5:12:8:2:0:1:12:15:3:11:9:6:6:6:7:12:8:15:10:7:1:15:7:15:8:12:9:11:6:0:14:13:10:14:13:14:15:13:13:8:13:11:10:12:2:0:13:14:14:14:15:15:11:9:10:11:8
4118,0,16,0,56,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:1:1:0:4:4:2:0:1:4:4:5:4:5:5:4:6:7:5:4:5:6:4:5:7:2:2:5:0:6:6:4:2:7:6:7:3:1:5:3:3:5:9:3:10:8:10:7:8:2:15:15:10:9:9:9:8:12:10:7:15:10:9:12:12:4:15:10:15:9:0:12:12:10:12:12:3:9:1:0:11:6:7:7:6:12:9:15:15:11:0:10:15:1:11:11:2:7:9:7:8:6:8:6:13:13:14:14:13:14:0:10:12:12:8:14:13:14:8:15:13:13:8:14:14:15:5:8:5:9
5275,0,16,0,55,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:1:1:0:4:4:2:0:1:4:4:5:4:5:5:4:2:7:5:4:5:6:4:5:7:2:2:5:0:6:6:4:2:7:6:7:3:1:5:3:7:4:9:3:15:12:6:7:12:8:8:8:15:9:9:9:2:12:6:7:15:4:9:12:12:8:15:5:2:1:0:12:12:8:12:8:3:9:1:0:11:10:3:7:10:15:9:10:8:15:0:10:11:1:7:6:11:8:15:7:3:11:9:16:11:14:16:9:16:14:0:6:16:11:14:10:16:14:8:14:14:16:16:11:15:10:12:14:15:10
43601,0,16,0,54,0:1:1:2:1:0:2:1:3:2:0:3:0:3:3:1:1:0:4:4:2:2:1:0:7:5:4:5:5:4:2:7:5:4:5:6:4:5:7:2:3:5:2:2:6:4:7:6:6:7:3:1:5:3:7:6:8:3:9:12:9:16:12:9:9:12:16:9:8:8:16:2:12:16:7:4:9:12:8:4:8:5:7:7:0:12:12:5:12:5:3:8:1:0:15:16:6:16:0:6:15:7:8:6:0:15:15:1:12:16:9:16:8:9:3:15:0:13:14:14:10:8:10:10:13:13:10:13:13:14:15:14:12:13:14:13:15:14:10:7:9:14:9:10
