#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:43:52,wvcp,le450_25d,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,41,0,441,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:1:1:4:2:4:0:3:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:0:6:6:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:8:10:8:1:5:11:12:10:12:11:13:11:12:13:12:13:11:9:6:1:12:4:0:10:13:13:2:12:14:14:1:14:9:14:9:0:8:15:15:8:11:0:15:15:4:9:14:6:7:12:3:8:16:17:15:17:14:6:10:16:5:0:15:11:10:13:14:17:2:15:17:11:16:3:5:17:1:9:15:17:8:12:18:0:9:19:10:16:19:18:19:19:9:17:10:8:18:16:11:6:4:7:19:10:14:15:19:18:19:18:20:20:20:20:18:3:18:16:4:19:11:13:3:11:19:17:18:20:2:14:7:19:9:20:19:4:21:22:22:22:20:8:21:19:14:10:12:5:14:10:22:21:7:5:2:13:10:7:22:12:12:23:23:21:24:23:24:16:17:3:21:23:24:24:24:14:22:13:6:0:21:17:21:25:7:22:23:21:26:26:26:24:24:13:9:7:11:17:24:17:2:25:23:25:20:21:25:27:16:27:28:24:15:25:22:27:20:10:28:22:28:3:14:10:15:19:29:28:29:30:30:31:26:28:29:30:31:26:25:26:31:25:30:26:26:10:25:12:25:9:30:28:31:12:32:29:9:32:27:32:33:33:13:29:33:5:32:33:33:27:34:32:33:31:2:27:34:29:6:9:34:24:32:22:32:14:32:5:11:27:32:13:5:31:28:34:30:30:33:27:19:23:29:35:35:35:5:30:32:20:34:32:16:22:14:23:26:20:35:31:36:37:37:36:36:36:35:25:29:15:37:37:2:6:27:34:28:24:22:12:37:32:1:15:34:29:35:36:21:26:37:21:38:39:35:37:33:40:36:8:40:39:34:31:21:39:20:2:6:25:8:33:38
42,0,40,0,440,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:1:1:4:2:2:0:3:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:0:6:6:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:8:10:8:1:5:11:12:10:12:11:13:11:12:13:12:13:11:9:6:1:12:4:13:10:13:13:2:12:14:14:1:14:9:14:9:0:8:15:15:8:11:0:15:15:4:9:14:6:7:12:3:8:16:17:15:17:14:1:10:16:5:0:15:11:10:13:14:17:2:15:17:11:16:3:5:17:1:9:15:17:8:12:18:0:9:19:10:16:19:18:19:19:9:17:10:8:18:16:11:6:4:7:19:10:17:15:19:18:19:18:20:20:20:20:18:3:18:16:4:19:11:17:3:11:19:17:18:20:2:14:7:19:9:6:19:4:21:22:22:22:20:8:21:19:14:10:12:5:14:10:22:21:7:5:2:13:10:7:22:12:12:23:23:21:24:23:24:16:17:3:21:23:24:24:24:14:22:13:21:0:21:17:7:25:7:22:23:21:26:26:26:24:24:13:9:7:11:18:24:0:2:25:26:19:10:23:25:27:16:27:28:24:15:25:22:27:20:10:17:22:28:13:14:10:15:19:29:28:29:30:30:31:26:28:29:30:31:26:25:26:31:25:30:26:26:10:25:12:25:9:30:8:25:31:32:29:9:32:27:32:33:33:13:29:33:30:1:33:33:27:34:32:33:31:2:27:34:29:6:9:34:24:32:22:32:14:32:5:31:11:32:13:24:31:28:34:30:30:33:27:19:23:29:35:35:35:27:30:32:20:34:32:16:28:18:7:18:20:35:31:36:37:37:36:36:36:35:25:29:15:37:37:2:6:6:34:28:24:22:31:27:12:1:15:34:18:28:37:21:22:37:21:38:39:35:37:33:28:36:25:37:39:34:31:21:39:20:0:6:25:8:16:38
170,0,40,0,439,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:2:2:0:3:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:0:2:6:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:8:0:8:10:5:11:12:10:12:11:13:11:12:13:12:13:11:9:6:0:5:4:13:3:13:13:2:12:14:14:1:14:9:14:9:0:8:15:15:14:12:14:8:13:5:8:14:6:7:12:13:0:16:17:15:17:14:1:10:16:5:0:15:11:10:13:14:17:2:15:17:11:16:12:5:17:6:0:15:17:8:12:18:0:9:19:10:16:19:18:19:19:9:17:10:8:18:15:11:5:6:7:19:10:7:15:19:18:19:18:20:20:6:20:18:3:18:16:4:19:15:17:3:11:19:17:18:20:2:16:7:19:9:20:12:5:21:22:22:22:20:8:21:19:14:10:12:5:14:10:22:21:7:5:2:13:10:7:3:14:12:23:23:21:24:23:24:16:17:3:23:23:21:3:24:14:22:4:21:0:11:17:23:25:7:22:23:21:26:26:26:24:18:13:9:10:11:18:24:23:2:25:26:19:20:23:25:27:16:27:21:24:15:25:22:19:20:10:17:22:11:1:27:27:11:19:29:28:29:30:30:31:26:28:29:22:31:26:25:26:20:25:30:26:21:10:14:12:25:9:30:11:27:4:32:29:9:32:27:32:33:33:18:29:12:30:0:11:10:18:34:32:7:31:2:27:34:24:6:26:34:9:16:22:32:14:32:15:31:11:13:7:31:31:28:34:30:30:27:27:19:23:29:35:35:35:28:30:32:20:34:32:16:28:34:7:31:11:29:31:36:37:37:36:36:36:33:25:29:37:37:36:2:35:6:34:22:24:22:31:36:12:35:13:33:24:16:4:24:24:37:21:38:39:35:37:33:28:24:33:37:30:12:38:21:35:38:0:13:25:14:33:39
373,0,40,0,438,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:2:2:0:0:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:0:2:6:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:8:8:4:10:5:11:12:10:12:11:13:11:12:13:12:13:11:9:6:6:5:4:8:13:13:13:2:12:14:14:1:14:6:14:9:0:8:15:15:14:12:0:8:13:5:8:10:13:7:11:13:0:16:17:15:17:14:1:10:16:5:0:15:11:10:13:14:17:2:15:17:11:16:12:5:17:0:0:15:17:8:12:18:0:9:19:10:16:19:18:19:19:9:17:6:8:18:15:11:6:6:14:19:12:9:15:16:18:19:18:20:20:6:20:18:3:18:16:4:19:11:17:3:11:19:17:18:8:2:10:1:16:9:20:20:15:21:22:22:22:20:12:21:19:14:10:12:5:12:10:22:21:7:5:11:13:10:13:3:13:1:23:23:21:24:23:24:16:17:3:23:9:21:3:24:2:22:14:21:0:24:14:23:7:7:22:23:21:26:26:26:24:18:13:9:20:11:17:12:0:24:2:20:23:9:3:25:27:16:27:15:24:15:25:4:27:8:10:17:8:11:1:14:22:15:19:29:28:29:30:30:31:26:28:29:22:31:26:25:26:31:25:30:26:21:10:14:26:21:9:30:14:28:15:32:29:20:32:27:32:33:33:20:29:19:5:32:0:32:27:34:32:7:31:2:27:34:24:6:30:34:16:18:22:32:31:32:28:29:31:13:7:2:31:28:34:30:30:33:27:19:23:29:35:35:35:28:7:34:33:34:32:18:28:28:33:31:4:30:31:36:37:37:36:36:36:35:30:29:16:37:35:26:36:6:15:22:29:22:3:35:33:15:15:34:13:16:18:32:33:37:21:38:39:35:37:33:28:23:33:39:38:26:38:21:39:17:38:6:34:30:18:5
438,0,40,0,437,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:2:2:0:0:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:0:2:6:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:8:8:5:2:5:11:12:10:12:11:13:11:12:13:12:13:11:9:10:6:5:4:8:13:13:13:2:12:14:14:1:14:6:14:9:0:8:15:15:14:12:0:8:13:5:8:10:13:7:11:13:0:16:17:15:17:14:1:10:16:5:0:15:11:10:13:14:17:2:15:17:11:16:12:5:17:0:0:15:17:8:12:18:0:9:19:10:16:19:18:19:19:9:17:6:8:18:15:11:6:6:14:19:12:9:15:16:18:19:18:20:20:6:20:18:3:18:16:4:19:11:17:3:11:19:17:18:8:2:10:1:16:9:1:20:16:21:22:22:22:20:12:21:19:14:10:12:5:12:10:22:21:7:5:11:13:10:7:3:13:1:23:23:21:8:23:4:16:17:3:23:9:21:3:7:2:22:13:21:0:9:18:7:7:7:22:23:21:26:26:26:24:18:13:9:20:11:17:12:0:24:2:20:23:24:21:25:27:24:27:15:24:15:25:4:27:8:10:17:8:22:1:14:8:10:19:29:28:29:30:30:31:26:28:29:22:31:26:25:26:31:25:30:26:21:10:14:26:21:9:30:27:23:21:32:29:20:32:27:32:33:33:32:29:9:25:25:32:27:14:34:32:7:31:2:27:34:24:6:30:34:16:34:22:32:31:28:28:29:11:13:8:2:31:28:34:30:30:33:27:19:23:29:35:35:35:28:7:32:33:16:22:18:32:28:33:31:4:30:31:36:37:37:36:36:33:35:30:29:15:37:35:26:35:14:12:22:29:34:31:35:33:1:27:15:0:16:15:32:20:37:21:38:39:26:37:33:28:23:25:23:39:26:38:21:39:17:38:33:24:13:35:8
581,0,40,0,436,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:2:2:0:0:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:6:5:6:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:0:2:5:1:5:11:12:10:12:11:13:11:12:13:12:13:11:9:10:6:5:4:13:13:13:13:2:12:14:14:1:14:6:14:9:0:8:15:15:14:12:14:8:13:5:8:6:13:7:15:13:0:16:17:15:17:14:1:10:16:5:0:15:11:10:13:14:17:2:15:17:11:10:9:5:17:6:15:15:17:8:12:18:0:9:19:0:0:19:18:19:19:9:17:14:8:18:15:11:6:6:14:19:12:9:15:8:18:19:18:20:20:6:20:18:3:18:16:4:19:11:17:3:11:19:17:16:8:4:10:1:16:9:1:20:4:21:22:22:22:20:8:21:5:14:10:12:5:20:10:22:21:15:16:11:22:10:7:3:14:21:23:23:21:8:23:4:16:17:3:23:9:21:3:7:2:17:14:1:0:9:17:20:7:7:22:23:21:26:26:26:24:18:13:9:20:11:24:12:23:24:2:20:23:19:21:25:27:24:27:13:25:24:25:4:27:8:15:12:23:27:1:10:10:25:19:29:28:29:30:30:31:26:28:29:22:31:26:22:26:31:25:22:26:21:10:30:26:21:9:30:12:23:18:32:29:20:32:27:32:34:31:32:16:19:29:25:27:22:15:34:32:7:31:2:21:34:24:6:9:34:16:34:22:26:31:28:28:28:14:22:6:2:31:28:34:30:30:30:33:19:23:29:35:24:35:28:33:32:22:16:32:18:29:23:24:25:26:30:31:33:37:37:36:36:33:27:30:29:15:37:35:26:29:30:33:22:32:34:31:35:29:1:12:23:24:36:35:36:36:37:21:38:39:35:37:33:28:33:24:23:38:26:38:25:25:39:11:33:24:39:15:39
582,0,40,0,435,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:2:2:0:0:5:4:4:1:4:1:0:5:4:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:6:5:6:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:0:2:5:1:5:11:12:10:12:11:13:11:12:13:12:13:11:9:10:6:5:4:13:13:13:13:2:12:14:14:1:14:6:14:9:0:8:15:15:14:12:14:8:13:5:8:6:13:7:15:13:0:16:17:15:17:14:1:10:16:5:0:15:11:10:13:14:17:2:15:17:11:10:9:5:17:6:15:15:17:8:12:18:0:9:19:0:0:19:18:19:19:9:17:14:8:18:15:11:6:6:14:19:12:9:15:8:18:19:18:20:20:6:20:18:3:18:16:4:19:11:17:3:11:19:17:16:8:4:10:1:16:9:1:20:4:21:22:22:22:20:8:21:5:14:10:12:5:20:10:22:21:15:16:11:22:10:7:3:14:21:23:23:21:8:23:4:16:17:3:23:9:21:3:7:2:17:14:1:0:9:17:20:7:7:22:23:21:26:26:26:24:18:13:9:20:11:24:12:23:24:2:20:23:19:21:25:27:24:27:13:25:24:25:4:27:8:15:12:23:27:1:10:10:25:19:29:28:29:30:30:31:26:28:29:22:31:26:22:26:31:25:22:26:21:10:30:26:21:9:30:12:23:18:32:29:20:32:27:32:15:31:32:16:19:29:25:27:22:15:34:32:7:31:2:21:34:24:6:9:34:16:34:22:26:31:28:28:28:14:22:6:2:31:28:34:30:30:30:33:19:23:29:35:24:35:28:33:32:22:16:32:18:29:23:24:25:26:30:31:33:37:37:36:36:33:27:30:29:15:37:35:26:29:30:33:22:32:34:31:35:29:1:12:23:24:36:35:36:36:37:21:38:39:35:37:33:28:33:24:23:38:26:38:25:25:39:11:33:24:39:15:39
924,0,40,0,434,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:0:4:4:0:5:4:4:1:4:1:0:5:6:6:3:5:2:6:5:2:4:7:6:6:8:8:6:7:5:4:1:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:0:0:6:1:5:11:12:10:12:11:13:11:12:13:12:13:11:9:10:6:5:4:6:12:13:13:2:12:14:14:1:14:6:14:9:0:8:15:15:3:12:14:8:13:0:8:10:0:7:12:13:1:16:17:15:16:14:1:10:16:12:0:15:11:10:13:14:4:2:14:17:11:10:12:6:10:7:13:15:17:8:12:18:0:9:19:10:0:19:18:17:19:9:17:14:8:18:15:11:6:6:9:8:6:9:18:14:18:19:18:20:20:6:20:18:3:18:16:4:19:11:17:3:11:19:17:18:8:4:10:1:16:9:1:12:2:21:22:22:22:20:8:21:19:14:10:12:5:20:10:22:21:15:16:11:22:10:22:3:14:17:23:23:21:8:23:4:16:17:15:23:9:21:3:7:2:19:13:23:0:21:14:7:7:7:22:23:21:26:26:26:24:18:13:20:20:11:24:12:9:24:2:20:19:9:8:25:27:24:27:13:24:24:24:6:19:8:15:14:22:15:1:2:6:12:19:29:28:29:30:30:31:26:24:29:12:31:26:22:17:31:31:29:23:28:21:21:26:27:14:0:27:30:1:32:22:28:32:27:27:15:31:21:29:27:5:32:17:28:18:34:32:7:28:34:25:24:16:5:31:27:16:18:23:15:34:34:25:31:13:11:19:3:31:28:34:30:30:35:25:19:23:28:20:35:35:16:30:20:15:34:23:18:32:32:35:25:16:24:31:36:37:37:36:36:33:28:27:25:32:36:36:2:29:35:20:17:29:11:35:24:33:37:13:34:13:37:33:11:35:37:39:38:25:26:37:33:39:36:38:39:32:26:29:34:35:32:2:35:27:25:2:39
1043,0,39,0,433,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:0:4:4:3:5:4:4:1:4:1:0:5:6:6:3:5:6:6:5:2:4:7:6:6:8:8:6:7:5:4:1:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:0:10:5:8:5:11:12:10:12:11:13:11:12:13:12:13:8:9:7:6:5:4:6:12:13:13:2:12:14:14:1:14:6:14:9:0:8:15:15:3:12:14:8:11:0:7:10:13:0:12:13:4:16:17:15:16:14:1:10:16:12:0:15:11:10:13:14:17:2:14:17:11:10:12:5:10:7:13:15:17:8:12:18:0:9:19:10:0:19:18:17:19:9:17:6:9:1:15:11:6:6:9:8:6:10:18:0:18:19:18:20:20:6:20:18:3:18:16:4:19:11:17:3:11:19:17:18:8:4:10:1:16:9:1:12:15:21:22:22:22:20:8:21:19:14:10:12:5:20:10:21:21:15:16:11:22:10:22:3:14:17:23:23:21:8:16:4:16:17:15:23:9:21:3:17:2:7:13:23:0:21:1:7:7:7:22:23:21:26:26:26:24:18:13:20:20:11:24:12:23:24:2:7:1:20:3:25:27:24:27:13:24:24:25:4:19:8:15:17:8:15:1:14:16:27:19:29:28:29:30:30:31:26:24:29:30:31:26:22:17:31:30:30:23:28:21:21:13:27:14:29:27:22:7:32:22:2:32:27:27:15:28:32:23:19:5:32:0:4:22:34:32:24:28:34:25:28:16:5:31:34:16:18:25:29:34:34:34:9:24:32:19:2:31:28:34:30:30:35:29:19:23:28:20:35:35:16:30:20:25:34:23:18:27:20:35:34:9:29:31:36:37:37:36:36:36:28:27:25:32:33:5:2:36:35:20:17:33:11:3:25:21:16:12:34:24:37:4:24:20:37:38:38:25:26:37:33:27:36:38:32:32:26:29:34:34:32:29:35:7:16:23:37
1068,0,39,0,431,0:1:2:0:2:1:3:3:3:3:2:2:3:3:1:1:3:4:4:3:1:4:0:4:4:3:5:4:4:1:4:1:0:5:6:6:3:5:6:6:5:2:4:7:6:6:8:8:6:7:5:2:1:7:8:9:8:9:7:5:8:10:0:7:10:8:7:9:7:0:10:5:8:5:11:12:10:12:11:13:11:12:13:12:13:8:9:7:6:5:4:6:12:13:13:2:12:14:14:1:14:6:14:9:0:8:15:15:3:12:14:8:11:0:7:10:13:0:12:15:0:16:17:15:16:14:1:10:16:12:0:15:11:10:13:14:17:2:14:17:11:10:12:5:10:7:13:15:17:8:12:18:0:9:19:10:0:19:18:17:19:9:17:6:9:1:15:11:6:6:9:19:6:10:18:14:18:19:18:20:20:6:20:18:3:18:16:4:19:11:17:3:11:19:17:18:8:4:10:1:16:9:1:12:15:21:22:22:22:20:8:21:12:14:10:12:5:20:10:21:21:15:16:11:22:10:22:3:14:17:23:23:21:8:16:4:16:17:15:23:9:21:13:17:2:7:13:23:0:21:1:7:7:7:22:23:21:26:26:26:24:18:13:20:20:11:24:12:23:24:2:7:1:20:5:28:27:24:27:13:24:24:9:4:19:8:15:17:8:15:1:14:16:27:19:29:28:29:30:30:31:26:24:29:30:31:26:22:17:31:30:31:23:28:21:21:13:27:14:29:27:22:7:32:22:2:32:27:27:15:28:32:23:19:5:32:0:4:22:34:32:24:31:34:25:28:16:5:31:34:16:18:25:29:34:34:34:9:24:32:0:22:31:28:34:30:30:35:29:19:23:28:20:35:35:16:30:20:25:34:34:18:27:20:35:34:20:29:31:36:37:37:36:36:36:33:25:25:37:33:5:2:36:35:20:17:33:30:3:25:21:15:12:34:25:35:4:24:23:37:38:38:25:26:37:33:27:36:26:32:32:26:29:34:34:32:29:35:7:16:23:37
