#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:32:55,wvcp,inithx.i.3,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,360,0:0:1:2:3:1:0:1:1:2:0:1:2:2:0:3:0:4:3:2:2:0:0:2:2:3:0:3:1:1:0:5:5:4:1:2:0:1:2:6:0:2:6:0:3:1:2:0:2:6:0:1:3:0:3:7:7:8:9:10:8:2:9:2:0:1:3:3:2:10:2:3:1:6:3:9:9:1:0:2:6:0:10:6:11:10:3:0:3:6:1:1:1:2:2:11:1:2:6:6:3:6:1:2:3:3:1:2:12:12:13:14:6:13:14:10:6:14:14:14:3:13:14:6:0:15:16:1:13:6:3:3:13:17:18:19:13:13:14:14:3:16:19:18:20:13:13:6:14:2:14:13:1:14:3:2:21:12:20:13:21:13:21:22:23:21:23:15:6:3:23:3:24:24:22:20:3:16:14:14:20:13:17:25:26:26:27:20:27:20:27:6:27:0:25:27:28:28:28:14:16:10:27:20:16:3:2:23:0:28:29:30:30:30:29:28:29:29:6:20:20:0:27:31:0:29:3:14:32:33:33:1:33:32:21:6
98,0,34,0,359,0:0:1:2:3:1:0:1:1:3:2:1:2:0:2:3:0:4:0:2:2:0:0:1:3:3:0:3:3:1:0:5:5:4:1:2:0:1:6:6:0:2:3:0:3:3:2:0:1:0:6:3:3:0:3:7:7:8:9:10:8:2:9:3:0:1:3:0:3:10:1:3:1:6:3:9:9:1:0:2:2:0:10:6:11:10:1:0:3:6:1:1:1:3:3:11:1:2:6:6:3:6:1:2:3:0:3:2:12:12:13:14:6:13:14:10:6:14:14:0:3:13:14:6:0:15:16:1:13:6:2:14:1:17:18:19:13:13:14:13:0:16:19:18:20:13:13:6:14:2:20:3:3:14:14:3:21:12:3:2:2:1:1:22:23:21:23:15:2:14:23:3:24:24:22:20:3:16:13:6:1:13:17:25:26:26:2:20:21:20:13:3:2:0:25:27:28:28:27:14:16:10:6:28:16:3:14:14:28:28:29:30:30:30:29:28:20:14:6:14:30:0:21:31:21:29:30:30:32:33:33:27:33:31:21:6
205,0,33,0,358,0:0:1:2:3:1:0:1:0:0:3:3:1:2:2:3:0:4:0:2:2:0:0:1:1:3:0:3:1:3:0:5:5:4:1:2:0:1:6:6:0:2:3:0:3:3:1:3:1:2:1:1:0:6:1:7:7:8:9:10:8:2:9:3:3:1:6:3:3:1:1:2:1:6:3:9:9:1:0:2:2:3:10:6:11:10:1:0:3:6:1:1:1:0:3:11:1:2:6:6:3:6:3:2:2:3:6:1:12:12:13:14:6:13:14:10:3:6:14:0:1:13:0:6:13:15:16:1:13:3:3:2:13:17:18:19:13:13:14:2:0:16:19:18:20:13:13:6:14:2:20:14:14:6:2:3:21:14:3:21:2:1:1:22:23:21:23:15:2:3:23:16:24:24:22:20:14:16:14:20:3:20:17:25:26:26:2:20:21:20:13:1:14:0:25:27:28:28:28:16:20:10:14:2:3:3:3:21:0:3:29:30:30:30:29:27:20:27:6:21:30:0:27:31:27:14:30:28:32:20:2:27:29:31:3:21
614,0,33,0,357,0:0:1:2:3:0:0:2:0:3:0:3:1:1:1:1:0:4:2:3:2:0:0:1:0:2:3:3:3:1:2:5:5:4:1:2:0:1:6:6:0:3:3:0:3:6:2:3:3:0:3:6:2:3:6:7:7:8:9:10:8:2:9:2:6:0:3:6:6:1:2:6:1:6:3:6:9:1:2:2:2:3:2:6:11:10:0:2:3:3:2:1:6:3:0:11:1:2:6:6:1:10:1:3:3:3:0:10:12:12:13:14:6:13:14:3:6:2:14:0:1:14:3:3:14:15:16:1:13:3:2:3:14:17:18:19:14:14:1:1:14:2:19:18:20:13:13:6:1:2:20:13:3:6:2:20:21:14:14:14:3:0:12:22:23:21:23:15:6:20:21:16:24:24:22:20:1:1:13:2:2:3:17:25:26:26:2:14:20:20:13:10:2:6:25:27:28:27:0:16:14:9:6:6:3:13:14:23:3:21:29:31:29:29:3:29:20:29:16:28:13:28:14:31:21:29:0:3:32:20:27:3:21:20:30:23
615,0,32,0,356,0:0:1:2:3:0:0:2:0:3:0:3:1:1:1:1:0:4:2:3:2:0:0:1:0:2:3:3:3:1:2:5:5:4:1:2:0:1:6:6:0:3:3:0:3:6:2:3:3:0:3:6:2:3:6:7:7:8:9:10:8:2:9:2:6:0:3:6:6:1:2:6:1:6:3:6:9:1:2:2:2:3:2:6:11:10:0:2:3:3:2:1:6:3:0:11:1:2:6:6:1:10:1:3:3:3:0:10:12:12:13:14:6:13:14:3:6:2:14:0:1:14:3:3:14:15:16:1:13:3:2:3:14:17:18:19:14:14:1:1:14:2:19:18:20:13:13:6:1:2:20:13:3:6:2:20:21:14:14:14:3:0:12:22:23:21:23:15:6:20:21:16:24:24:22:20:1:1:13:2:2:3:17:25:26:26:2:14:20:20:13:10:2:6:25:27:28:27:0:16:14:9:6:6:3:13:14:23:3:21:29:31:29:29:3:29:20:29:16:28:13:28:14:31:21:29:0:3:32:20:27:3:21:20:29:23
4599,0,32,0,355,0:0:1:2:3:1:0:1:1:3:3:3:0:3:3:1:2:4:3:1:0:2:1:0:1:2:3:2:2:1:3:5:5:4:1:2:0:1:0:6:3:3:6:3:6:6:3:6:1:6:1:3:1:6:1:7:7:8:9:10:8:1:1:3:3:0:2:0:6:0:2:6:1:6:3:3:9:1:3:3:2:6:6:3:11:10:1:3:3:6:1:6:1:1:0:11:0:2:6:6:6:6:3:6:2:0:2:0:12:12:13:14:13:2:14:2:13:2:2:3:6:1:0:6:14:15:16:6:6:13:6:3:14:17:18:19:13:13:3:2:2:2:19:18:9:13:13:14:6:14:14:2:2:14:0:2:21:14:6:13:20:2:21:22:23:21:23:15:6:20:20:10:24:24:22:14:20:16:14:1:13:14:17:25:26:26:20:2:21:0:21:3:20:3:25:27:28:27:21:16:14:16:6:6:16:3:6:10:2:28:29:31:28:29:29:29:29:14:3:20:29:23:2:31:6:28:27:28:32:20:29:27:14:20:27:21
4600,0,32,0,354,0:0:1:2:3:1:0:1:1:3:3:3:0:3:3:1:2:4:3:1:0:2:1:0:1:2:3:2:2:1:3:5:5:4:1:2:0:1:0:6:3:3:6:3:6:6:3:6:1:6:1:3:1:6:1:7:7:8:9:10:8:1:1:3:3:0:2:0:6:0:2:6:1:6:3:3:9:1:3:3:2:6:6:3:11:10:1:3:3:6:1:6:1:1:0:11:0:2:6:6:6:6:3:6:2:0:2:0:12:12:13:14:13:2:14:2:13:2:2:3:6:1:0:6:14:15:16:6:6:13:6:3:14:17:18:19:13:13:3:2:2:2:19:18:9:13:13:14:6:14:14:2:2:14:0:2:21:14:6:13:13:2:21:22:23:21:23:15:6:20:20:10:24:24:22:14:20:16:14:1:13:14:17:25:26:26:20:2:21:0:21:3:20:3:25:27:28:27:21:16:14:16:6:6:16:3:6:10:2:28:29:31:28:29:29:29:29:14:3:20:29:23:2:31:6:28:27:28:32:20:29:27:14:20:27:21
4886,0,32,0,353,0:3:1:2:3:1:3:1:1:3:2:1:3:3:3:3:3:4:3:1:0:0:0:0:1:3:2:2:3:3:2:5:5:4:1:2:0:1:3:6:6:3:0:0:6:3:1:3:6:6:1:3:3:0:2:7:7:8:9:10:8:0:1:6:3:0:6:3:1:1:6:2:1:6:3:6:9:2:3:10:0:1:2:0:11:10:1:2:3:6:3:2:2:0:6:11:0:2:6:6:0:6:2:3:6:3:6:10:12:12:13:14:13:2:14:6:6:2:2:0:6:6:2:3:2:15:16:14:6:13:1:1:3:17:18:19:13:13:14:2:3:10:19:18:9:13:13:14:6:14:14:6:13:3:14:3:21:3:6:13:13:1:12:22:23:21:23:15:14:2:23:10:24:24:22:14:20:16:3:2:2:20:17:25:26:26:20:2:21:20:21:20:20:3:25:27:28:27:20:16:14:16:1:21:3:2:9:12:0:3:29:31:28:21:29:28:27:1:20:27:29:14:20:31:28:21:6:13:32:20:27:0:28:20:28:6
4997,0,32,0,352,0:3:1:2:3:1:2:1:1:3:2:1:0:3:2:2:1:4:3:1:0:0:0:0:0:3:2:1:3:3:2:5:5:4:1:2:0:1:3:6:6:3:0:0:6:6:1:0:1:2:0:6:1:0:3:7:7:8:9:10:8:0:1:6:1:0:2:3:0:3:0:0:1:6:3:10:9:2:1:10:1:2:10:0:11:10:2:1:3:6:2:2:3:1:3:11:0:2:6:6:0:6:0:3:1:3:6:1:12:12:13:14:13:2:14:6:6:2:2:1:6:6:2:3:2:15:16:14:6:13:1:13:13:17:18:19:13:13:0:13:3:2:19:18:9:13:13:14:3:14:14:1:13:3:14:14:21:14:0:13:13:1:2:22:23:21:23:15:14:2:23:2:24:24:22:14:3:16:1:2:6:6:17:25:26:26:20:2:21:20:21:20:20:6:25:27:28:27:28:16:14:16:14:1:16:2:3:27:27:0:29:31:28:21:29:29:27:28:20:27:21:28:29:31:13:20:27:13:32:20:27:28:20:32:29:27
7135,0,31,0,351,0:3:1:2:3:1:2:1:3:2:1:1:0:0:1:2:1:4:3:1:0:0:0:2:2:3:1:2:3:0:2:5:5:4:1:2:0:1:3:6:2:3:0:2:0:3:0:3:6:6:6:1:0:1:0:7:7:8:9:10:8:6:1:6:6:3:6:0:2:6:0:0:1:6:3:6:9:1:1:10:6:6:10:3:11:10:3:1:3:1:1:3:1:3:3:11:6:2:6:6:0:1:1:2:3:6:2:0:12:12:13:14:13:2:13:3:0:13:3:3:6:1:14:10:6:15:16:14:1:6:1:6:3:17:18:19:0:2:2:0:0:2:19:18:9:6:13:14:6:14:14:3:6:13:0:0:21:14:6:0:3:13:13:22:23:21:23:15:2:0:21:3:24:24:22:13:13:16:1:6:13:21:17:27:26:26:20:20:21:20:21:2:2:2:25:27:28:20:20:20:14:16:13:0:16:28:9:20:28:28:29:31:29:28:28:29:29:29:20:14:14:20:21:31:14:28:14:0:25:14:28:29:21:16:14:29
