#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:43:52,wvcp,le450_25d,local_search,1,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,40,0,427,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:5:3:0:3:4:2:3:4:5:0:5:3:1:2:5:3:5:5:5:2:6:7:6:7:7:1:2:0:6:7:7:7:6:0:6:8:4:8:1:4:6:5:8:0:8:9:7:9:4:8:7:2:2:7:9:10:9:0:4:10:6:10:9:8:4:3:8:9:5:1:6:6:4:10:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:2:12:12:4:5:13:11:5:12:3:0:14:15:15:15:13:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:14:0:8:8:15:13:16:14:16:17:17:17:5:0:14:16:17:18:16:18:18:18:10:17:9:4:16:7:5:18:17:10:18:16:2:3:19:20:19:16:21:21:3:20:18:20:19:20:17:14:21:19:17:19:13:18:18:20:4:13:16:12:3:19:22:15:16:22:21:22:21:6:10:20:22:21:12:17:0:4:20:19:14:22:23:19:2:10:12:23:21:20:2:23:23:23:23:1:1:9:15:12:6:16:16:10:4:19:15:13:6:24:24:24:25:22:18:13:24:25:25:25:21:25:13:11:22:25:9:8:24:24:20:15:26:26:23:9:27:26:27:27:9:14:19:14:26:20:27:8:23:6:22:28:17:27:29:22:15:30:25:30:28:27:28:21:26:24:25:26:13:22:30:26:19:29:11:29:29:8:13:14:31:28:32:32:29:30:7:11:31:15:19:24:30:28:31:17:33:18:32:33:23:31:19:26:31:31:30:31:33:29:31:28:22:11:30:17:12:27:2:28:34:31:35:32:34:28:21:36:29:33:36:34:36:33:35:35:32:30:23:3:36:34:26:34:28:32:35:37:37:36:32:34:33:30:37:37:20:34:35:36:27:26:6:30:30:29:26:24:0:34:0:33:27:36:34:36:37:38:38:37:32:38:39:36:39:28:38:38:19:30:26:36:39:15:14:9:18:4:5
449,0,40,0,426,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:3:0:3:4:2:3:4:5:0:5:3:1:2:5:3:5:5:5:2:6:7:6:7:7:1:2:0:6:7:7:3:0:6:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:8:7:9:2:2:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:0:10:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:7:12:12:1:11:7:12:10:12:3:0:14:15:15:15:13:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:14:1:8:9:14:13:16:14:16:17:17:17:5:0:14:16:17:18:16:18:18:18:10:17:0:8:16:7:5:18:16:10:14:2:9:3:19:20:19:16:21:21:3:20:18:20:19:20:15:14:21:19:17:14:13:18:18:17:13:5:4:8:18:4:22:15:16:22:21:22:21:6:10:3:22:21:12:17:21:22:20:19:14:17:23:14:2:8:22:23:21:20:2:23:23:4:9:23:1:20:20:12:6:16:11:10:5:19:20:21:3:24:24:24:25:22:18:13:24:25:11:17:21:25:25:17:16:9:2:8:24:25:13:23:26:26:23:9:27:24:27:27:9:21:4:8:19:20:21:23:20:8:12:28:17:27:29:22:15:30:25:30:28:27:28:21:26:24:25:26:26:28:12:26:28:25:29:18:29:6:0:12:31:28:32:32:4:17:22:13:24:16:11:30:23:27:29:12:29:18:32:33:6:31:30:26:31:13:13:13:15:29:20:28:19:32:9:25:2:5:2:28:34:31:35:32:34:23:21:26:35:36:36:34:19:22:25:34:28:32:19:27:28:34:25:0:17:32:35:29:31:36:33:34:36:35:29:31:31:14:16:30:27:26:27:30:27:30:11:36:20:31:27:35:16:24:8:26:37:38:38:37:33:38:39:36:39:28:36:39:19:39:22:29:4:34:34:33:28:38:29
452,0,40,0,425,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:3:0:3:4:2:3:4:5:0:5:3:1:2:5:3:5:5:5:2:6:7:6:7:7:1:2:0:6:7:7:3:0:6:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:8:7:9:2:2:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:0:10:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:7:12:12:1:11:7:12:10:12:3:0:14:15:15:15:13:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:14:1:8:9:14:13:16:14:16:17:17:17:5:0:14:16:17:18:16:18:18:18:10:17:0:8:16:7:5:18:16:10:14:2:9:3:19:20:19:16:21:21:3:20:18:20:19:20:15:14:21:19:17:14:13:18:18:17:13:5:4:8:18:4:22:15:16:22:21:22:21:6:10:3:22:21:12:17:21:22:20:19:14:17:23:14:2:8:22:23:21:20:2:23:23:4:9:23:1:20:20:12:6:16:11:10:5:19:20:21:3:24:24:24:25:22:18:13:24:25:11:17:21:25:25:17:16:9:2:8:24:25:13:23:26:26:23:9:27:24:27:27:9:21:4:8:19:20:21:23:20:8:12:28:17:27:29:22:15:30:25:30:28:27:28:21:26:24:25:26:26:28:12:26:28:25:29:18:29:6:0:12:31:28:32:32:4:17:22:13:24:16:11:30:23:27:29:12:29:18:32:35:6:31:30:26:31:13:13:13:15:29:20:28:19:32:9:25:2:5:2:28:34:31:35:32:34:23:21:26:35:36:36:34:19:22:25:34:28:32:19:27:28:34:25:0:17:32:35:29:31:36:33:34:36:30:29:31:31:14:16:30:27:26:27:30:27:30:11:36:20:31:27:35:22:24:8:26:37:38:38:37:33:38:39:36:39:28:36:39:19:39:22:29:4:34:34:33:28:38:29
453,0,40,0,424,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:3:0:3:4:2:3:4:5:0:5:3:1:2:5:3:5:5:5:2:6:7:6:7:7:1:2:0:6:7:7:3:0:6:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:8:7:9:2:2:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:0:10:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:7:12:12:1:11:7:12:10:12:3:0:14:15:15:15:13:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:14:1:8:9:14:13:16:14:16:17:17:17:5:0:14:16:17:18:16:18:18:18:10:17:0:8:16:7:5:18:16:10:14:2:9:3:19:20:19:16:21:21:3:20:18:20:19:20:15:14:21:19:17:14:13:18:18:17:13:5:4:8:18:4:22:15:16:22:21:22:21:6:10:3:22:21:12:17:21:22:20:19:14:17:23:14:2:8:22:23:21:20:2:23:23:4:9:23:1:20:20:12:6:16:11:10:5:19:20:21:3:24:24:24:25:22:18:13:24:25:11:17:21:25:25:17:16:9:2:8:24:25:13:23:26:26:23:9:27:24:27:27:9:21:4:8:19:20:21:23:20:8:12:28:17:27:29:22:15:30:25:30:28:27:28:21:26:24:25:26:26:28:12:26:28:25:29:18:29:6:0:12:31:28:32:32:4:17:22:13:24:16:11:30:23:27:29:12:29:18:32:35:6:31:30:26:31:13:13:13:15:29:20:28:19:32:9:25:2:5:2:28:34:31:35:32:34:23:21:26:35:36:36:34:19:22:25:34:28:32:19:27:28:34:25:0:17:32:35:29:31:36:32:34:36:30:29:31:31:14:16:30:27:26:27:30:27:30:11:36:20:31:27:35:22:24:8:26:37:38:38:37:33:38:39:36:39:28:36:39:19:39:22:29:4:34:34:33:28:38:29
503,0,39,0,423,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:3:0:3:4:2:3:4:5:0:5:3:1:2:5:3:5:5:5:2:6:7:6:7:7:1:2:0:6:7:7:3:0:6:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:8:7:9:2:2:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:0:10:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:7:12:12:1:8:7:12:10:12:3:0:14:15:15:15:13:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:14:1:8:9:15:13:16:14:16:17:17:17:5:0:14:0:17:18:16:18:18:18:10:17:0:8:16:7:5:10:16:10:15:2:17:3:19:20:19:16:21:21:3:20:18:20:19:20:15:14:21:19:17:14:13:18:18:15:13:5:4:8:6:4:22:15:16:22:21:22:21:6:10:3:22:21:12:17:21:22:20:19:14:17:23:14:2:8:22:23:21:20:2:23:23:19:9:23:1:20:20:7:6:16:3:10:23:19:20:18:3:24:24:24:25:22:18:13:24:25:11:17:19:16:25:17:16:9:2:8:24:25:13:17:26:26:23:9:27:24:27:27:9:21:4:8:19:20:21:5:20:8:12:28:17:27:29:22:15:30:25:30:28:27:28:21:26:24:25:26:26:28:12:26:28:7:25:18:29:6:25:12:31:28:32:32:4:30:22:13:20:16:11:30:23:11:29:12:29:18:32:35:6:31:30:26:31:8:13:13:15:13:20:28:31:32:32:25:2:5:2:28:34:31:35:32:24:23:21:26:35:36:36:34:19:22:25:35:28:23:19:29:28:34:0:10:1:32:35:29:31:36:32:34:36:30:29:31:31:14:35:11:27:26:27:30:26:30:11:36:17:2:27:35:22:30:1:0:37:38:38:37:35:38:39:36:39:28:36:39:24:39:22:29:38:34:34:18:7:39:39
682,0,39,0,422,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:3:0:3:4:5:3:4:5:0:5:3:1:2:5:3:5:5:5:4:6:7:6:7:7:1:2:0:6:7:7:7:0:4:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:6:7:3:3:8:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:6:8:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:7:12:12:1:8:7:12:10:12:3:3:14:15:15:15:13:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:12:1:8:9:15:15:16:14:16:11:17:17:5:0:14:0:17:17:16:18:18:18:5:12:0:8:16:15:16:10:16:10:14:11:17:3:19:20:19:16:21:21:3:20:18:20:2:20:15:19:21:19:17:14:13:18:1:20:16:2:4:18:18:1:22:15:16:22:21:22:21:6:10:3:22:8:12:17:23:22:20:19:14:17:23:14:2:12:1:23:21:20:2:23:23:19:9:4:1:21:13:12:6:16:3:10:0:19:22:20:9:24:24:24:25:22:18:13:24:25:11:17:21:16:25:17:13:9:21:8:18:25:2:3:26:26:23:9:27:24:27:25:9:14:13:8:19:24:27:27:20:16:0:28:17:27:29:22:15:30:25:30:28:27:28:18:26:24:25:26:25:28:12:0:28:18:11:18:11:13:26:5:31:28:23:5:4:30:26:31:20:16:8:9:31:22:29:0:29:18:32:35:6:29:28:35:17:4:13:16:19:13:35:28:31:32:12:25:13:2:27:28:34:31:35:32:31:23:21:26:30:36:36:34:19:22:35:35:28:23:19:34:28:35:0:5:28:32:35:29:31:36:35:34:36:30:29:31:31:14:36:36:13:26:7:36:26:30:24:27:20:35:31:35:35:26:34:0:37:37:38:37:35:38:39:36:39:22:39:39:24:29:34:29:38:8:30:18:25:39:16
714,0,39,0,421,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:3:0:3:4:0:3:4:5:0:5:3:1:2:5:3:5:5:5:4:6:7:6:7:7:1:2:0:6:7:7:7:1:4:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:6:7:3:3:8:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:6:8:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:7:12:12:1:8:7:12:10:12:3:3:14:15:15:15:13:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:12:1:8:9:15:15:16:14:16:11:17:17:5:0:14:0:17:17:16:18:18:18:5:17:0:8:16:15:16:10:16:10:18:11:17:3:19:20:19:16:21:21:3:20:18:20:2:20:15:19:21:19:17:14:13:18:1:20:16:2:4:18:18:1:22:15:16:22:21:22:21:6:10:3:22:8:12:17:23:22:20:19:14:17:23:14:2:20:1:23:21:20:2:23:23:19:9:4:1:21:13:12:6:16:3:10:5:19:22:20:9:24:24:24:25:22:18:13:24:25:11:17:21:16:25:17:18:9:21:8:18:25:2:3:26:26:23:9:27:24:27:25:9:14:13:8:19:24:27:27:20:23:0:28:17:27:29:22:15:30:25:30:28:27:28:21:26:24:25:26:15:28:12:0:28:25:11:18:11:10:26:5:31:28:23:5:4:30:26:13:20:16:8:31:6:22:29:0:29:18:32:35:6:29:28:32:31:4:13:16:19:13:35:28:10:32:12:3:23:2:27:28:34:31:35:32:24:23:21:32:30:17:27:34:19:22:35:35:28:23:19:34:28:26:0:5:28:32:35:29:31:36:35:34:36:30:29:31:31:14:36:36:13:26:7:30:30:30:25:23:20:35:31:35:35:26:34:6:37:37:38:37:35:38:39:36:39:22:39:38:24:29:34:29:38:8:30:18:25:39:10
750,0,39,0,420,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:3:0:3:4:0:3:4:5:0:5:3:1:2:5:3:5:5:5:4:6:7:6:7:7:1:2:0:6:7:7:7:1:3:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:6:7:3:9:8:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:6:8:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:7:12:12:1:8:7:12:4:12:3:3:14:15:15:15:13:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:12:1:8:9:15:15:16:14:16:11:17:17:5:0:14:0:17:17:16:18:18:18:5:17:0:8:16:15:16:10:16:10:18:11:17:3:19:20:19:16:21:21:3:20:18:20:2:20:17:19:21:19:17:14:13:18:1:20:13:2:4:18:13:20:22:15:16:22:21:22:21:6:10:3:22:8:12:17:16:22:6:19:14:22:19:0:2:20:1:23:21:20:2:23:13:23:9:4:1:21:13:12:6:16:3:8:5:19:22:20:21:24:24:24:25:22:18:13:24:25:11:17:21:16:25:17:18:8:21:8:18:24:2:15:26:26:23:9:27:24:27:25:9:14:13:8:19:13:27:27:20:23:0:28:17:27:29:22:15:30:25:30:28:27:28:21:26:24:25:26:15:28:12:30:28:25:11:18:11:7:26:27:31:28:23:5:4:30:26:13:20:16:8:31:6:22:27:0:29:18:32:35:6:29:28:32:31:4:13:10:19:13:35:28:10:32:12:3:23:11:27:28:34:31:35:32:24:26:21:32:30:17:27:34:19:22:35:35:28:23:19:34:28:26:0:10:10:32:35:29:31:36:35:34:36:30:29:26:31:14:36:36:13:34:7:30:30:30:25:23:18:35:31:35:18:31:34:6:37:37:38:37:35:38:39:36:39:36:39:38:24:29:34:29:38:8:30:18:25:39:16
916,0,39,0,419,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:1:0:3:4:0:3:4:5:0:5:3:1:2:5:3:5:5:5:4:6:7:6:7:7:1:2:0:6:7:7:7:5:3:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:6:7:9:7:4:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:0:8:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:8:12:12:1:8:7:6:10:8:7:7:14:15:15:15:14:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:4:9:8:9:15:6:16:14:16:11:17:17:5:0:14:0:17:17:16:18:18:18:8:17:0:4:16:15:16:18:16:18:15:13:3:3:19:20:19:16:21:21:3:20:18:20:2:20:17:14:21:19:17:14:13:18:1:18:5:2:18:21:17:13:22:15:16:22:21:22:21:6:10:3:22:12:12:17:16:22:6:19:14:22:19:14:2:10:1:23:21:20:2:23:13:23:20:4:1:21:13:12:6:0:3:8:20:13:20:5:8:24:24:24:25:22:18:13:24:25:11:8:23:25:25:14:18:8:21:19:18:5:2:24:26:26:23:9:27:26:27:25:9:14:13:8:27:23:27:5:16:13:19:28:17:27:31:22:15:30:25:30:28:27:28:21:26:24:25:26:15:22:12:30:22:25:11:1:16:24:30:3:31:28:23:15:4:30:26:13:20:16:23:31:27:30:27:12:29:18:32:35:6:29:28:32:31:21:13:10:25:13:26:28:10:32:30:23:10:13:8:34:34:31:35:32:24:19:21:32:30:17:27:34:19:22:35:35:32:11:19:24:34:23:25:29:1:32:35:29:28:36:31:34:34:30:29:31:20:34:24:34:18:9:7:30:26:30:25:26:27:30:32:28:36:26:31:5:37:37:38:37:35:38:39:36:38:23:37:16:24:29:27:36:37:2:39:39:9:6:29
918,0,39,0,418,0:1:2:0:2:1:3:3:1:1:2:2:1:0:4:4:3:5:3:2:1:0:3:4:0:3:4:5:0:5:3:1:2:5:3:5:5:5:4:6:7:6:7:7:1:2:0:6:7:7:7:5:3:6:8:4:8:1:9:6:5:6:0:8:9:7:9:4:6:7:9:7:4:9:10:9:0:5:10:6:10:9:8:4:3:4:9:5:1:6:4:0:8:11:10:11:11:12:12:10:10:7:12:10:2:12:13:9:10:12:8:12:12:1:8:7:6:10:8:7:7:14:15:15:15:14:11:14:13:12:15:8:13:3:14:11:15:7:12:11:13:4:9:8:9:15:6:16:14:16:11:17:17:5:0:14:0:17:17:16:18:18:18:8:17:0:4:16:15:16:18:16:18:15:13:3:3:19:20:19:16:21:21:3:20:18:20:2:20:17:14:21:19:17:14:13:18:1:18:5:2:18:21:17:13:22:15:16:22:21:22:21:6:10:3:22:12:12:17:16:22:6:19:14:22:19:14:2:10:1:23:21:20:2:23:13:23:20:4:1:21:13:12:6:0:3:8:20:13:20:5:8:24:24:24:25:22:18:13:24:25:11:8:23:25:25:14:18:8:21:19:18:5:2:24:26:26:23:9:27:26:27:25:9:14:13:8:27:23:27:5:16:13:19:28:17:27:31:22:15:30:25:30:28:27:28:21:26:24:25:26:15:22:12:30:22:25:11:1:16:24:30:3:31:28:23:15:4:30:26:13:20:16:23:31:27:30:27:12:29:18:32:35:6:29:28:32:31:21:13:10:25:13:26:28:10:32:30:23:10:13:8:34:34:31:35:32:24:19:21:32:30:17:27:34:19:22:35:35:32:11:19:24:34:23:25:29:1:32:35:29:28:18:31:34:34:30:29:31:20:34:24:34:18:9:7:30:26:30:25:26:27:30:32:28:22:26:31:5:37:37:38:37:35:38:39:36:38:23:37:16:24:29:27:36:37:2:39:39:9:6:29
